active_score,passive_score,pass_drop,verb,frame
-29.25483512878418,-34.066627502441406,4.811792373657227,heard,32
-32.70146560668945,-42.8171501159668,10.115684509277344,heard,32
-30.014263153076172,-40.2249641418457,10.210700988769531,heard,32
-29.548370361328125,-34.089447021484375,4.54107666015625,knew,33
-28.673526763916016,-32.59941101074219,3.925884246826172,knew,33
-29.363449096679688,-30.868310928344727,1.504861831665039,liked,34
-29.52981185913086,-41.131935119628906,11.602123260498047,liked,34
-29.674495697021484,-39.751285552978516,10.076789855957031,liked,34
-31.073867797851562,-32.694400787353516,1.6205329895019531,remembered,35
-34.66887664794922,-36.738807678222656,2.0699310302734375,remembered,35
