active_score,passive_score,pass_drop,verb,frame
-36.146278381347656,-40.53199768066406,4.385719299316406,emitted,14
-44.43453598022461,-48.23418426513672,3.7996482849121094,emanated,15
-40.92795181274414,-38.98931884765625,-1.9386329650878906,emitted,15
-33.20287322998047,-38.99140548706055,5.788532257080078,discharged,11
-35.78642654418945,-41.42878723144531,5.642360687255859,emitted,11
-47.00308609008789,-51.696929931640625,4.693843841552734,emanated,12
-43.42277526855469,-42.4212760925293,-1.0014991760253906,radiated,12
-42.195091247558594,-42.54258346557617,0.3474922180175781,discharged,13
-31.70670509338379,-35.17498016357422,3.4682750701904297,emitted,13
-40.35973358154297,-41.07330322265625,0.7135696411132812,emanated,14
-34.280357360839844,-39.1231689453125,4.842811584472656,radiated,14
-38.041900634765625,-45.88392639160156,7.8420257568359375,discharged,15
-42.68830490112305,-43.487430572509766,0.7991256713867188,radiated,15
-41.85273361206055,-39.278114318847656,-2.5746192932128906,approximated,16
-38.45125198364258,-36.49138259887695,-1.959869384765625,mirrored,16
-28.216148376464844,-35.65220642089844,7.436058044433594,matched,17
-26.76599884033203,-36.03314208984375,9.267143249511719,resembled,17
-45.173377990722656,-48.626380920410156,3.4530029296875,approximated,18
-36.226661682128906,-40.20816421508789,3.9815025329589844,mirrored,18
-27.722698211669922,-26.501384735107422,-1.2213134765625,matched,19
-23.85795783996582,-31.092180252075195,7.234222412109375,resembled,19
-40.55000305175781,-48.74524688720703,8.195243835449219,approximated,20
-26.253734588623047,-49.547584533691406,23.29384994506836,resembled,20
-38.455841064453125,-33.89045715332031,-4.5653839111328125,matched,16
-41.81277847290039,-38.410823822021484,-3.4019546508789062,resembled,16
-33.95646667480469,-45.01338195800781,11.056915283203125,approximated,17
-31.12604522705078,-37.37548828125,6.249443054199219,mirrored,17
-33.828304290771484,-40.2235107421875,6.395206451416016,matched,18
-33.55000686645508,-40.93656539916992,7.386558532714844,resembled,18
-37.538143157958984,-38.037437438964844,0.4992942810058594,approximated,19
-27.720109939575195,-28.689796447753906,0.9696865081787109,mirrored,19
-27.120498657226562,-40.18146514892578,13.060966491699219,matched,20
-30.8023624420166,-42.664085388183594,11.861722946166992,mirrored,20
-25.48363494873047,-37.59782791137695,12.114192962646484,required,21
-27.456661224365234,-51.66133117675781,24.204669952392578,lasted,22
-27.063268661499023,-43.06956481933594,16.006296157836914,took,22
-28.360015869140625,-40.732540130615234,12.37252426147461,required,23
-23.36996078491211,-58.763389587402344,35.393428802490234,lasted,24
-28.07433319091797,-50.60028076171875,22.52594757080078,took,24
-37.613975524902344,-48.5706787109375,10.956703186035156,required,25
-20.96019744873047,-42.8910026550293,21.930805206298828,lasted,21
-19.828659057617188,-29.639236450195312,9.810577392578125,took,21
-30.92147445678711,-42.332305908203125,11.410831451416016,required,22
-22.033357620239258,-51.4435920715332,29.410234451293945,lasted,23
-22.32058334350586,-37.21364212036133,14.893058776855469,took,23
-32.859283447265625,-51.24456787109375,18.385284423828125,required,24
-29.235321044921875,-52.829986572265625,23.59466552734375,lasted,25
-26.259218215942383,-46.29753494262695,20.03831672668457,took,25
-32.28355407714844,-31.473506927490234,-0.8100471496582031,hit,26
-24.796735763549805,-45.30448532104492,20.507749557495117,hit,26
-26.846967697143555,-32.10439682006836,5.257429122924805,hit,26
-26.565616607666016,-35.608802795410156,9.04318618774414,pushed,27
-37.862606048583984,-38.645206451416016,0.7826004028320312,pushed,27
-34.86133575439453,-36.08435821533203,1.2230224609375,washed,28
-36.314292907714844,-34.71084976196289,-1.6034431457519531,washed,28
-32.726097106933594,-38.496238708496094,5.7701416015625,washed,28
-27.207101821899414,-39.26990509033203,12.062803268432617,dropped,29
-35.27467346191406,-38.15659713745117,2.8819236755371094,dropped,29
-34.617431640625,-32.265769958496094,-2.3516616821289062,carried,30
-21.480228424072266,-39.25357437133789,17.773345947265625,carried,30
-32.08506774902344,-34.45164489746094,2.3665771484375,hit,26
-31.415748596191406,-33.518035888671875,2.1022872924804688,hit,26
-35.60942840576172,-35.66118240356445,0.051753997802734375,pushed,27
-33.246315002441406,-33.681785583496094,0.4354705810546875,pushed,27
-29.440597534179688,-29.707672119140625,0.2670745849609375,pushed,27
-30.385072708129883,-38.403114318847656,8.018041610717773,washed,28
-30.142484664916992,-42.294551849365234,12.152067184448242,washed,28
-31.575084686279297,-37.230316162109375,5.655231475830078,dropped,29
-30.49764633178711,-34.3890380859375,3.8913917541503906,dropped,29
-27.165462493896484,-41.95904541015625,14.793582916259766,dropped,29
-33.67564010620117,-28.70880126953125,-4.966838836669922,carried,30
-27.636844635009766,-35.70293426513672,8.066089630126953,carried,30
-31.318635940551758,-38.449371337890625,7.130735397338867,carried,30
-26.822208404541016,-28.177942276000977,1.355733871459961,saw,31
-28.34836196899414,-42.06611633300781,13.717754364013672,saw,31
-25.046693801879883,-42.051971435546875,17.005277633666992,saw,31
-26.12531852722168,-30.808012008666992,4.6826934814453125,heard,32
-30.855709075927734,-39.466033935546875,8.61032485961914,heard,32
-30.132369995117188,-32.01057434082031,1.878204345703125,knew,33
-30.969860076904297,-42.094139099121094,11.124279022216797,knew,33
-24.79888916015625,-36.527191162109375,11.728302001953125,knew,33
-28.660600662231445,-30.62952423095703,1.968923568725586,liked,34
-32.272979736328125,-32.29392623901367,0.020946502685546875,liked,34
-32.520591735839844,-29.121261596679688,-3.3993301391601562,remembered,35
-39.091400146484375,-45.192386627197266,6.100986480712891,remembered,35
-33.376182556152344,-43.482086181640625,10.105903625488281,remembered,35
-33.42824935913086,-35.24470520019531,1.8164558410644531,saw,31
-30.295873641967773,-32.817039489746094,2.5211658477783203,saw,31
-29.409130096435547,-30.869800567626953,1.4606704711914062,heard,32
-32.721073150634766,-45.63548278808594,12.914409637451172,heard,32
-27.057090759277344,-41.68876647949219,14.631675720214844,heard,32
-30.074506759643555,-34.29222106933594,4.217714309692383,knew,33
-27.47235870361328,-37.91993713378906,10.447578430175781,knew,33
-32.204898834228516,-28.816781997680664,-3.3881168365478516,liked,34
-30.293224334716797,-40.07530975341797,9.782085418701172,liked,34
-25.169994354248047,-41.23509216308594,16.06509780883789,liked,34
-34.027042388916016,-35.325157165527344,1.2981147766113281,remembered,35
-34.42387771606445,-42.045677185058594,7.621799468994141,remembered,35
