active_score,passive_score,pass_drop,verb,frame
-31.19015884399414,-44.19537353515625,13.00521469116211,required,24
-25.847774505615234,-47.037349700927734,21.1895751953125,lasted,25
-29.50733184814453,-39.27222442626953,9.764892578125,took,25
-26.949745178222656,-30.39471435546875,3.4449691772460938,hit,26
-26.606735229492188,-34.584808349609375,7.9780731201171875,hit,26
-26.637535095214844,-30.139549255371094,3.50201416015625,hit,26
-27.376739501953125,-33.974082946777344,6.597343444824219,pushed,27
-32.86153030395508,-34.65040588378906,1.7888755798339844,pushed,27
-31.405460357666016,-35.84627151489258,4.4408111572265625,washed,28
-31.232349395751953,-32.570457458496094,1.3381080627441406,washed,28
-28.440773010253906,-35.357627868652344,6.9168548583984375,washed,28
-27.09552764892578,-33.01427459716797,5.9187469482421875,dropped,29
-32.28589630126953,-32.42312240600586,0.13722610473632812,dropped,29
-28.63125228881836,-29.855472564697266,1.2242202758789062,carried,30
-23.520164489746094,-33.86110305786133,10.340938568115234,carried,30
-30.71395492553711,-32.71598815917969,2.002033233642578,hit,26
-32.142269134521484,-32.88547134399414,0.7432022094726562,hit,26
-30.262142181396484,-34.8829460144043,4.6208038330078125,pushed,27
-28.919963836669922,-32.554847717285156,3.6348838806152344,pushed,27
-30.334808349609375,-28.90228271484375,-1.432525634765625,pushed,27
-25.154762268066406,-32.951419830322266,7.796657562255859,washed,28
-27.52294921875,-35.97339630126953,8.450447082519531,washed,28
-28.01089096069336,-34.05996322631836,6.049072265625,dropped,29
-25.04153823852539,-30.222126007080078,5.1805877685546875,dropped,29
-25.062606811523438,-34.63431930541992,9.571712493896484,dropped,29
-28.435302734375,-31.378868103027344,2.9435653686523438,carried,30
-28.854625701904297,-35.233089447021484,6.3784637451171875,carried,30
-29.092864990234375,-34.60749053955078,5.514625549316406,carried,30
-25.04682159423828,-30.6602783203125,5.613456726074219,saw,31
-25.983657836914062,-41.62711715698242,15.64345932006836,saw,31
-25.627342224121094,-35.30617904663086,9.678836822509766,saw,31
-24.613468170166016,-33.34347152709961,8.730003356933594,heard,32
-30.015899658203125,-36.400386810302734,6.384487152099609,heard,32
-25.823326110839844,-30.342105865478516,4.518779754638672,knew,33
-27.520233154296875,-37.766883850097656,10.246650695800781,knew,33
-24.41100311279297,-30.74375343322754,6.33275032043457,knew,33
-26.25864028930664,-33.85808181762695,7.5994415283203125,liked,34
-32.529754638671875,-36.385643005371094,3.8558883666992188,liked,34
-28.651344299316406,-32.03015899658203,3.378814697265625,remembered,35
-30.586456298828125,-39.79052734375,9.204071044921875,remembered,35
-28.567306518554688,-40.90340042114258,12.33609390258789,remembered,35
-28.622455596923828,-33.402278900146484,4.779823303222656,saw,31
-28.32738494873047,-33.666481018066406,5.3390960693359375,saw,31
-27.940147399902344,-31.174236297607422,3.234088897705078,heard,32
-29.89495086669922,-42.78384017944336,12.88888931274414,heard,32
-27.36258888244629,-36.19511413574219,8.832525253295898,heard,32
-27.414531707763672,-31.379764556884766,3.9652328491210938,knew,33
-28.0343017578125,-33.90338134765625,5.86907958984375,knew,33
-27.19448471069336,-30.69913101196289,3.5046463012695312,liked,34
-22.668289184570312,-40.70473861694336,18.036449432373047,liked,34
-26.095565795898438,-39.08635330200195,12.990787506103516,liked,34
-28.926631927490234,-35.42783737182617,6.5012054443359375,remembered,35
-31.108856201171875,-38.27858352661133,7.169727325439453,remembered,35
