active_score,passive_score,pass_drop,verb,frame
-38.09868621826172,-33.194583892822266,-4.904102325439453,discharged,11
-38.88037872314453,-41.64152908325195,2.761150360107422,emitted,11
-45.61615753173828,-46.058990478515625,0.44283294677734375,emanated,12
-41.686058044433594,-44.21073532104492,2.524677276611328,radiated,12
-37.602561950683594,-45.37373733520508,7.771175384521484,discharged,13
-32.08689498901367,-39.819862365722656,7.732967376708984,emitted,13
-37.38176727294922,-44.65225601196289,7.270488739013672,emanated,14
-35.62461853027344,-45.4688606262207,9.844242095947266,radiated,14
-44.749755859375,-40.841854095458984,-3.9079017639160156,discharged,15
-46.36123275756836,-38.32501983642578,-8.036212921142578,radiated,15
-44.11260986328125,-41.49654006958008,-2.616069793701172,approximated,16
-40.891326904296875,-40.989723205566406,0.09839630126953125,mirrored,16
-31.65493392944336,-37.315940856933594,5.661006927490234,matched,17
-26.9964599609375,-37.86378860473633,10.867328643798828,resembled,17
-39.66225051879883,-46.66194152832031,6.999691009521484,approximated,18
-35.82279968261719,-41.433963775634766,5.611164093017578,mirrored,18
-31.422405242919922,-30.50752067565918,-0.9148845672607422,matched,19
-24.484670639038086,-31.449941635131836,6.96527099609375,resembled,19
-34.87178039550781,-43.688270568847656,8.816490173339844,approximated,20
-30.505517959594727,-43.86978530883789,13.364267349243164,resembled,20
-32.727821350097656,-37.38275909423828,4.654937744140625,matched,16
-42.065887451171875,-41.64371109008789,-0.4221763610839844,resembled,16
-37.607627868652344,-47.61778259277344,10.010154724121094,approximated,17
-32.36788558959961,-39.89031219482422,7.522426605224609,mirrored,17
-35.942588806152344,-41.098548889160156,5.1559600830078125,matched,18
-31.31137466430664,-36.22183609008789,4.91046142578125,resembled,18
-33.6593132019043,-39.090248107910156,5.430934906005859,approximated,19
-27.81392478942871,-32.448429107666016,4.634504318237305,mirrored,19
-27.634368896484375,-38.888458251953125,11.25408935546875,matched,20
-31.070545196533203,-41.66737365722656,10.59682846069336,mirrored,20
-28.528711318969727,-41.5753059387207,13.046594619750977,required,21
-24.19881248474121,-47.87846755981445,23.679655075073242,lasted,22
-27.240787506103516,-39.78021240234375,12.539424896240234,took,22
-28.876678466796875,-41.071224212646484,12.19454574584961,required,23
-25.847204208374023,-56.406803131103516,30.559598922729492,lasted,24
-28.78341293334961,-47.26727294921875,18.48386001586914,took,24
-35.831871032714844,-50.90729522705078,15.075424194335938,required,25
-19.654659271240234,-42.725440979003906,23.070781707763672,lasted,21
-19.38336944580078,-33.45684051513672,14.073471069335938,took,21
-30.672773361206055,-43.07239532470703,12.399621963500977,required,22
-23.46087646484375,-46.57448959350586,23.11361312866211,lasted,23
-22.75598907470703,-35.64711380004883,12.891124725341797,took,23
-34.24799728393555,-49.33148956298828,15.083492279052734,required,24
-30.019973754882812,-53.34902572631836,23.329051971435547,lasted,25
-28.577924728393555,-43.190834045410156,14.612909317016602,took,25
-34.255210876464844,-38.10888671875,3.8536758422851562,hit,26A
-26.910991668701172,-41.98625946044922,15.075267791748047,hit,26B
-26.609697341918945,-33.04202651977539,6.432329177856445,hit,26C
-32.726444244384766,-33.50392150878906,0.7774772644042969,pushed,27A
-43.606048583984375,-36.314247131347656,-7.291801452636719,pushed,27B
-38.15229797363281,-35.52463150024414,-2.627666473388672,washed,28A
-37.186832427978516,-35.580745697021484,-1.6060867309570312,washed,28B
-40.85540008544922,-40.16876220703125,-0.6866378784179688,washed,28C
-34.76781463623047,-31.74773406982422,-3.02008056640625,dropped,29A
-38.490020751953125,-33.416194915771484,-5.073825836181641,dropped,29B
-32.480377197265625,-28.16282081604004,-4.317556381225586,carried,30A
-23.437681198120117,-33.37190246582031,9.934221267700195,carried,30B
-34.669952392578125,-30.520893096923828,-4.149059295654297,hit,26D
-31.035629272460938,-34.58198547363281,3.546356201171875,hit,26E
-34.39762878417969,-35.270748138427734,0.8731193542480469,pushed,27C
-32.48049545288086,-32.56425476074219,0.08375930786132812,pushed,27D
-34.96114730834961,-33.87065505981445,-1.0904922485351562,pushed,27E
-36.349422454833984,-33.12592315673828,-3.223499298095703,washed,28D
-36.34117126464844,-40.25358200073242,3.9124107360839844,washed,28E
-30.72073745727539,-32.648685455322266,1.927947998046875,dropped,29C
-27.941970825195312,-30.20864486694336,2.266674041748047,dropped,29D
-34.44099807739258,-38.77371597290039,4.3327178955078125,dropped,29E
-36.190975189208984,-32.73892593383789,-3.4520492553710938,carried,30C
-27.825809478759766,-32.41274642944336,4.586936950683594,carried,30D
-32.228065490722656,-35.625064849853516,3.3969993591308594,carried,30E
-28.40728759765625,-32.36116409301758,3.953876495361328,saw,31C
-28.27615737915039,-38.95996856689453,10.68381118774414,saw,31A
-30.21905517578125,-40.332427978515625,10.113372802734375,saw,31B
-26.090749740600586,-31.639955520629883,5.549205780029297,heard,32A
-31.666748046875,-40.344783782958984,8.678035736083984,heard,32B
-29.996627807617188,-37.981449127197266,7.984821319580078,knew,33A
-28.450803756713867,-40.305213928222656,11.854410171508789,knew,33B
-24.948537826538086,-39.217960357666016,14.26942253112793,knew,33C
-29.863210678100586,-32.541053771972656,2.6778430938720703,liked,34A
-35.29973220825195,-38.59433364868164,3.2946014404296875,liked,34B
-34.06242370605469,-36.639774322509766,2.577350616455078,remembered,35A
-37.748291015625,-44.757240295410156,7.008949279785156,remembered,35B
-34.14253616333008,-46.73704528808594,12.59450912475586,remembered,35C
-30.757587432861328,-31.24786376953125,0.4902763366699219,saw,31D
-33.77510070800781,-36.26892852783203,2.4938278198242188,saw,31E
-34.01580047607422,-33.97296142578125,-0.04283905029296875,heard,32C
-31.953948974609375,-42.79993438720703,10.845985412597656,heard,32D
-35.725738525390625,-43.14922332763672,7.423484802246094,heard,32E
-29.437145233154297,-36.252323150634766,6.815177917480469,knew,33D
-32.074554443359375,-36.328346252441406,4.253791809082031,knew,33E
-32.32219314575195,-33.6501579284668,1.3279647827148438,liked,34C
-31.935806274414062,-38.87944030761719,6.943634033203125,liked,34D
-31.589956283569336,-42.76137161254883,11.171415328979492,liked,34E
-30.741836547851562,-34.223934173583984,3.482097625732422,remembered,35D
-34.609806060791016,-42.760032653808594,8.150226593017578,remembered,35E
