active_score,passive_score,pass_drop,verb,frame
-25.172090530395508,-30.6015625,5.429471969604492,heard,32
-31.824462890625,-36.159542083740234,4.335079193115234,heard,32
-30.223499298095703,-31.7952880859375,1.5717887878417969,knew,33
-32.14455795288086,-39.22886657714844,7.084308624267578,knew,33
-26.318449020385742,-36.84538269042969,10.526933670043945,knew,33
-28.404268264770508,-35.89570236206055,7.491434097290039,liked,34
-33.875511169433594,-38.27919387817383,4.403682708740234,liked,34
-29.74224090576172,-31.052730560302734,1.3104896545410156,remembered,35
-39.20524597167969,-46.648956298828125,7.4437103271484375,remembered,35
-29.919998168945312,-41.961185455322266,12.041187286376953,remembered,35
-30.85027313232422,-29.900218963623047,-0.9500541687011719,saw,31
-29.225919723510742,-35.23313522338867,6.00721549987793,saw,31
-29.187841415405273,-31.397663116455078,2.2098217010498047,heard,32
-33.68361282348633,-43.31334686279297,9.62973403930664,heard,32
-32.58989334106445,-41.129669189453125,8.539775848388672,heard,32
-30.3306884765625,-32.10688781738281,1.7761993408203125,knew,33
-29.151317596435547,-33.85314178466797,4.701824188232422,knew,33
-28.778385162353516,-31.145401000976562,2.367015838623047,liked,34
-31.18846893310547,-42.923858642578125,11.735389709472656,liked,34
-29.733932495117188,-42.31793212890625,12.583999633789062,liked,34
-29.780088424682617,-35.449920654296875,5.669832229614258,remembered,35
-35.065975189208984,-38.06993865966797,3.0039634704589844,remembered,35
