active_score,passive_score,pass_drop,verb,frame
-42.29237365722656,-38.48031997680664,-3.812053680419922,emitted,15
-30.396007537841797,-35.18362045288086,4.7876129150390625,discharged,11
-37.586700439453125,-39.32368087768555,1.7369804382324219,emitted,11
-43.0028190612793,-47.5864372253418,4.5836181640625,emanated,12
-41.71770477294922,-45.626991271972656,3.9092864990234375,radiated,12
-37.454620361328125,-43.74068069458008,6.286060333251953,discharged,13
-30.33556365966797,-38.004905700683594,7.669342041015625,emitted,13
-36.69099426269531,-43.8343391418457,7.143344879150391,emanated,14
-38.38475036621094,-43.83173751831055,5.446987152099609,radiated,14
-38.589839935302734,-44.59373474121094,6.003894805908203,discharged,15
-42.81175231933594,-41.53746032714844,-1.2742919921875,radiated,15
-48.13203430175781,-42.32678985595703,-5.805244445800781,approximated,16
-38.92919921875,-41.84874725341797,2.9195480346679688,mirrored,16
-30.692852020263672,-37.0064697265625,6.313617706298828,matched,17
-30.663555145263672,-39.765953063964844,9.102397918701172,resembled,17
-40.10832977294922,-48.10403060913086,7.995700836181641,approximated,18
-32.58354568481445,-38.748226165771484,6.164680480957031,mirrored,18
-25.871551513671875,-27.688278198242188,1.8167266845703125,matched,19
-25.10028076171875,-31.89092254638672,6.790641784667969,resembled,19
-40.497257232666016,-44.91392135620117,4.416664123535156,approximated,20
-30.176990509033203,-42.443336486816406,12.266345977783203,resembled,20
-37.63922882080078,-41.38753890991211,3.748310089111328,matched,16
-41.765464782714844,-39.90049362182617,-1.8649711608886719,resembled,16
-42.88768768310547,-41.87685775756836,-1.0108299255371094,approximated,17
-33.785823822021484,-37.441524505615234,3.65570068359375,mirrored,17
-32.987098693847656,-39.54731750488281,6.560218811035156,matched,18
-35.911441802978516,-40.67693328857422,4.765491485595703,resembled,18
-39.22970962524414,-34.91452407836914,-4.315185546875,approximated,19
-28.62204360961914,-29.25567626953125,0.6336326599121094,mirrored,19
-25.613880157470703,-41.28486633300781,15.67098617553711,matched,20
-29.103687286376953,-41.461524963378906,12.357837677001953,mirrored,20
-27.24272918701172,-38.11371612548828,10.870986938476562,required,21
-23.204551696777344,-47.548370361328125,24.34381866455078,lasted,22
-24.117576599121094,-40.26498794555664,16.147411346435547,took,22
-31.212066650390625,-34.15492248535156,2.9428558349609375,required,23
-24.70425033569336,-54.163368225097656,29.459117889404297,lasted,24
-30.301856994628906,-47.570594787597656,17.26873779296875,took,24
-35.438873291015625,-47.83775329589844,12.398880004882812,required,25
-20.369848251342773,-44.33763122558594,23.967782974243164,lasted,21
-20.786209106445312,-36.016517639160156,15.230308532714844,took,21
-28.46980857849121,-39.705726623535156,11.235918045043945,required,22
-21.393779754638672,-47.62990951538086,26.236129760742188,lasted,23
-23.297889709472656,-34.46303176879883,11.165142059326172,took,23
-33.56270980834961,-48.73612976074219,15.173419952392578,required,24
-24.006704330444336,-53.664154052734375,29.65744972229004,lasted,25
-25.382186889648438,-44.79288864135742,19.410701751708984,took,25
-36.91148376464844,-34.44249725341797,-2.4689865112304688,hit,26A
-29.621538162231445,-42.530303955078125,12.90876579284668,hit,26B
-29.772796630859375,-32.56208038330078,2.7892837524414062,hit,26C
-31.26236915588379,-33.006771087646484,1.7444019317626953,pushed,27A
-39.971923828125,-34.96036148071289,-5.011562347412109,pushed,27B
-38.43259811401367,-37.01336669921875,-1.4192314147949219,washed,28A
-30.702865600585938,-33.6416015625,2.9387359619140625,washed,28B
-32.126914978027344,-40.39964294433594,8.272727966308594,washed,28C
-30.253704071044922,-33.97086715698242,3.7171630859375,dropped,29A
-36.25555419921875,-33.08097839355469,-3.1745758056640625,dropped,29B
-34.76374816894531,-31.12197494506836,-3.641773223876953,carried,30A
-26.03056526184082,-34.67085266113281,8.640287399291992,carried,30B
-39.8842658996582,-33.29631042480469,-6.587955474853516,hit,26D
-38.89445495605469,-35.51954650878906,-3.374908447265625,hit,26E
-33.35371780395508,-36.09452438354492,2.7408065795898438,pushed,27C
-30.705753326416016,-32.946678161621094,2.240924835205078,pushed,27D
-31.53838539123535,-31.810211181640625,0.27182579040527344,pushed,27E
-30.549205780029297,-37.80044174194336,7.2512359619140625,washed,28D
-34.69045639038086,-41.13701629638672,6.446559906005859,washed,28E
-32.55344009399414,-34.781368255615234,2.2279281616210938,dropped,29C
-30.0147705078125,-30.311237335205078,0.2964668273925781,dropped,29D
-27.981754302978516,-36.67146301269531,8.689708709716797,dropped,29E
-34.98121643066406,-33.37513732910156,-1.6060791015625,carried,30C
-29.289886474609375,-33.76080322265625,4.470916748046875,carried,30D
-32.20613098144531,-37.1817512512207,4.975620269775391,carried,30E
-27.141172409057617,-31.226680755615234,4.085508346557617,saw,31C
-27.88106346130371,-42.3108024597168,14.429738998413086,saw,31A
-27.98206901550293,-39.08099365234375,11.09892463684082,saw,31B
-24.1676025390625,-29.84389877319336,5.676296234130859,heard,32A
-32.55439758300781,-39.70819091796875,7.1537933349609375,heard,32B
-27.321983337402344,-32.689239501953125,5.367256164550781,knew,33A
-33.135704040527344,-38.99883270263672,5.863128662109375,knew,33B
-25.362857818603516,-32.91878128051758,7.5559234619140625,knew,33C
-29.940174102783203,-35.944000244140625,6.003826141357422,liked,34A
-32.94313430786133,-40.867149353027344,7.924015045166016,liked,34B
-29.620296478271484,-33.44562530517578,3.825328826904297,remembered,35A
-39.02192687988281,-44.18510055541992,5.163173675537109,remembered,35B
-31.695524215698242,-41.715641021728516,10.020116806030273,remembered,35C
-34.238853454589844,-34.55847930908203,0.3196258544921875,saw,31D
-32.995452880859375,-38.02121353149414,5.025760650634766,saw,31E
-29.955135345458984,-33.28043746948242,3.3253021240234375,heard,32C
-33.92603302001953,-46.67230987548828,12.74627685546875,heard,32D
-31.415069580078125,-38.21593475341797,6.800865173339844,heard,32E
-28.215713500976562,-35.62422180175781,7.40850830078125,knew,33D
-27.954437255859375,-38.07924270629883,10.124805450439453,knew,33E
-31.213544845581055,-31.323280334472656,0.10973548889160156,liked,34C
-30.517593383789062,-44.53710174560547,14.019508361816406,liked,34D
-28.68023681640625,-39.88797378540039,11.20773696899414,liked,34E
-30.060909271240234,-37.121925354003906,7.061016082763672,remembered,35D
-33.196678161621094,-40.244415283203125,7.047737121582031,remembered,35E
