active_score,passive_score,pass_drop,verb,frame
-22.407699584960938,-37.57557678222656,15.167877197265625,took,23
-34.981719970703125,-56.55485534667969,21.573135375976562,required,24
-25.56251335144043,-51.93330001831055,26.370786666870117,lasted,25
-27.526384353637695,-45.18805694580078,17.661672592163086,took,25
-32.61520767211914,-31.928302764892578,-0.6869049072265625,hit,26
-25.420888900756836,-40.22636795043945,14.805479049682617,hit,26
-29.40970802307129,-29.841350555419922,0.4316425323486328,hit,26
-29.50966453552246,-39.794273376464844,10.284608840942383,pushed,27
-38.781463623046875,-37.636993408203125,-1.14447021484375,pushed,27
-35.90332794189453,-34.289695739746094,-1.6136322021484375,washed,28
-31.319089889526367,-33.667945861816406,2.348855972290039,washed,28
-30.659923553466797,-35.65902328491211,4.9990997314453125,washed,28
-29.497821807861328,-32.74279022216797,3.2449684143066406,dropped,29
-34.19290542602539,-32.519012451171875,-1.6738929748535156,dropped,29
-30.750627517700195,-31.363121032714844,0.6124935150146484,carried,30
-23.746315002441406,-36.37290954589844,12.626594543457031,carried,30
-31.694629669189453,-34.72095489501953,3.026325225830078,hit,26
-34.47767639160156,-39.54621124267578,5.068534851074219,hit,26
-35.40827941894531,-36.668922424316406,1.2606430053710938,pushed,27
-32.799652099609375,-36.63496398925781,3.8353118896484375,pushed,27
-30.175701141357422,-33.19917678833008,3.0234756469726562,pushed,27
-29.818504333496094,-33.94435119628906,4.125846862792969,washed,28
-32.19869613647461,-37.70738220214844,5.508686065673828,washed,28
-31.613262176513672,-31.58971405029297,-0.023548126220703125,dropped,29
-29.224842071533203,-31.68852996826172,2.4636878967285156,dropped,29
-24.796688079833984,-39.03082275390625,14.234134674072266,dropped,29
-30.818233489990234,-32.64073944091797,1.8225059509277344,carried,30
-28.669879913330078,-36.96763229370117,8.297752380371094,carried,30
-31.286865234375,-34.99457931518555,3.707714080810547,carried,30
-24.27834129333496,-30.12275505065918,5.844413757324219,saw,31
-25.66055679321289,-42.87052536010742,17.20996856689453,saw,31
-22.554319381713867,-40.715904235839844,18.161584854125977,saw,31
-24.015880584716797,-33.899208068847656,9.88332748413086,heard,32
-35.495079040527344,-39.72752380371094,4.232444763183594,heard,32
-28.342449188232422,-33.964454650878906,5.622005462646484,knew,33
-28.3624324798584,-38.38597106933594,10.023538589477539,knew,33
-23.633514404296875,-35.363399505615234,11.72988510131836,knew,33
-27.82897186279297,-35.52442169189453,7.6954498291015625,liked,34
-35.3145637512207,-39.025089263916016,3.7105255126953125,liked,34
-31.375761032104492,-32.51809310913086,1.1423320770263672,remembered,35
-38.7132453918457,-42.76042556762695,4.04718017578125,remembered,35
-29.200611114501953,-44.360591888427734,15.159980773925781,remembered,35
-30.119966506958008,-35.57228088378906,5.452314376831055,saw,31
-31.44560432434082,-35.75638961791992,4.310785293579102,saw,31
-31.59062957763672,-32.73632049560547,1.14569091796875,heard,32
-29.294052124023438,-46.938140869140625,17.644088745117188,heard,32
-30.587749481201172,-44.95543670654297,14.367687225341797,heard,32
-27.336008071899414,-31.326391220092773,3.9903831481933594,knew,33
-27.640178680419922,-37.845741271972656,10.205562591552734,knew,33
-28.761497497558594,-30.34335708618164,1.5818595886230469,liked,34
-30.49998664855957,-43.88475036621094,13.384763717651367,liked,34
-24.973953247070312,-41.04551696777344,16.071563720703125,liked,34
-29.847204208374023,-35.58024978637695,5.73304557800293,remembered,35
-35.581363677978516,-41.40407943725586,5.822715759277344,remembered,35
