active_score,passive_score,pass_drop,verb,frame
-41.07926940917969,-49.346771240234375,8.267501831054688,discharged,12
-37.350975036621094,-36.2147102355957,-1.1362648010253906,emitted,12
-41.296138763427734,-41.638221740722656,0.3420829772949219,emanated,13
-40.52570724487305,-42.83877944946289,2.3130722045898438,radiated,13
-43.96104049682617,-43.21148681640625,-0.7495536804199219,discharged,14
-42.74763870239258,-41.299476623535156,-1.4481620788574219,emitted,14
-41.826194763183594,-41.905731201171875,0.07953643798828125,emanated,15
-39.21870422363281,-36.221946716308594,-2.9967575073242188,emitted,15
-37.6856689453125,-35.943626403808594,-1.7420425415039062,discharged,11
-31.89435577392578,-34.33783721923828,2.4434814453125,emitted,11
-47.6854248046875,-44.13426208496094,-3.5511627197265625,emanated,12
-41.74969482421875,-41.556739807128906,-0.19295501708984375,radiated,12
-39.43611145019531,-43.04174041748047,3.6056289672851562,discharged,13
-32.20551300048828,-36.55868148803711,4.353168487548828,emitted,13
-40.10451126098633,-43.93502426147461,3.8305130004882812,emanated,14
-40.72671127319336,-44.0798454284668,3.3531341552734375,radiated,14
-42.412574768066406,-44.89119338989258,2.478618621826172,discharged,15
-42.326744079589844,-41.375816345214844,-0.950927734375,radiated,15
-45.4075927734375,-42.160797119140625,-3.246795654296875,approximated,16
-39.16545104980469,-42.084625244140625,2.9191741943359375,mirrored,16
-29.745403289794922,-37.183692932128906,7.438289642333984,matched,17
-30.2428035736084,-40.17671203613281,9.933908462524414,resembled,17
-40.390296936035156,-47.57172775268555,7.181430816650391,approximated,18
-36.157997131347656,-44.80079650878906,8.642799377441406,mirrored,18
-24.044353485107422,-27.753307342529297,3.708953857421875,matched,19
-24.745758056640625,-32.259490966796875,7.51373291015625,resembled,19
-36.2056884765625,-48.21112823486328,12.005439758300781,approximated,20
-31.386272430419922,-48.865028381347656,17.478755950927734,resembled,20
-37.276878356933594,-42.04349899291992,4.766620635986328,matched,16
-40.84389114379883,-44.89173889160156,4.047847747802734,resembled,16
-37.78432083129883,-42.67934036254883,4.89501953125,approximated,17
-31.03121566772461,-37.76427459716797,6.733058929443359,mirrored,17
-36.471317291259766,-40.71654510498047,4.245227813720703,matched,18
-34.11664581298828,-45.24972152709961,11.133075714111328,resembled,18
-40.44039535522461,-33.367591857910156,-7.072803497314453,approximated,19
-23.071069717407227,-30.229591369628906,7.15852165222168,mirrored,19
-26.563617706298828,-41.40974426269531,14.846126556396484,matched,20
-32.7615852355957,-42.65450668334961,9.892921447753906,mirrored,20
-29.77547264099121,-41.36647415161133,11.591001510620117,required,21
-21.494014739990234,-42.283302307128906,20.789287567138672,lasted,22
-24.696256637573242,-37.954315185546875,13.258058547973633,took,22
-28.66462516784668,-38.79127502441406,10.126649856567383,required,23
-27.526348114013672,-55.6486930847168,28.122344970703125,lasted,24
-32.81657791137695,-49.79021453857422,16.973636627197266,took,24
-36.136714935302734,-50.486270904541016,14.349555969238281,required,25
-21.189428329467773,-38.77438735961914,17.584959030151367,lasted,21
-20.271255493164062,-32.66365432739258,12.392398834228516,took,21
-30.781906127929688,-40.389915466308594,9.608009338378906,required,22
-22.662744522094727,-40.29853057861328,17.635786056518555,lasted,23
-21.891735076904297,-36.10755920410156,14.215824127197266,took,23
-27.84408187866211,-54.62676239013672,26.78268051147461,required,24
-26.07845687866211,-48.9254150390625,22.84695816040039,lasted,25
-25.286108016967773,-45.019203186035156,19.733095169067383,took,25
-31.73998260498047,-32.99717712402344,1.2571945190429688,hit,26A
-25.445545196533203,-43.3485107421875,17.902965545654297,hit,26B
-25.55017852783203,-30.830530166625977,5.280351638793945,hit,26C
-29.274269104003906,-32.157859802246094,2.8835906982421875,pushed,27A
-40.7148551940918,-35.87303161621094,-4.841823577880859,pushed,27B
-31.63913345336914,-35.733036041259766,4.093902587890625,washed,28A
-32.93385314941406,-33.394447326660156,0.46059417724609375,washed,28B
-34.822288513183594,-39.08829116821289,4.266002655029297,washed,28C
-29.195005416870117,-31.963150024414062,2.7681446075439453,dropped,29A
-38.04888153076172,-34.324493408203125,-3.7243881225585938,dropped,29B
-36.08653259277344,-28.835498809814453,-7.251033782958984,carried,30A
-28.461227416992188,-34.32862854003906,5.867401123046875,carried,30B
-32.537193298339844,-32.316593170166016,-0.22060012817382812,hit,26D
-36.17967224121094,-34.69390869140625,-1.4857635498046875,hit,26E
-31.621253967285156,-34.45126724243164,2.8300132751464844,pushed,27C
-30.682167053222656,-32.0753173828125,1.3931503295898438,pushed,27D
-29.43937110900879,-31.040149688720703,1.600778579711914,pushed,27E
-33.26165008544922,-33.459312438964844,0.197662353515625,washed,28D
-33.245689392089844,-39.84809875488281,6.602409362792969,washed,28E
-27.07566261291504,-35.18280029296875,8.107137680053711,dropped,29C
-28.072134017944336,-31.118627548217773,3.0464935302734375,dropped,29D
-26.60516357421875,-38.103851318359375,11.498687744140625,dropped,29E
-38.747413635253906,-30.757076263427734,-7.990337371826172,carried,30C
-31.986083984375,-33.080936431884766,1.0948524475097656,carried,30D
-36.35161209106445,-38.25655746459961,1.9049453735351562,carried,30E
-25.261619567871094,-31.725112915039062,6.463493347167969,saw,31C
-28.587413787841797,-39.56118392944336,10.973770141601562,saw,31A
-26.1353702545166,-41.549217224121094,15.413846969604492,saw,31B
-24.132888793945312,-32.49296188354492,8.36007308959961,heard,32A
-31.872840881347656,-36.68452835083008,4.811687469482422,heard,32B
-27.94268798828125,-34.28205108642578,6.339363098144531,knew,33A
-29.501346588134766,-38.238407135009766,8.737060546875,knew,33B
-24.909648895263672,-34.720272064208984,9.810623168945312,knew,33C
-26.84346580505371,-33.657386779785156,6.813920974731445,liked,34A
-34.2287483215332,-38.21422576904297,3.9854774475097656,liked,34B
-29.41588020324707,-31.96975326538086,2.553873062133789,remembered,35A
-36.03479766845703,-42.73428726196289,6.699489593505859,remembered,35B
-33.86457824707031,-42.037498474121094,8.172920227050781,remembered,35C
-31.619237899780273,-32.66843032836914,1.0491924285888672,saw,31D
-30.379119873046875,-35.292240142822266,4.913120269775391,saw,31E
-30.363845825195312,-32.98826599121094,2.624420166015625,heard,32C
-31.66238784790039,-42.273536682128906,10.611148834228516,heard,32D
-32.54691696166992,-43.40362548828125,10.856708526611328,heard,32E
-26.319782257080078,-30.426002502441406,4.106220245361328,knew,33D
-27.438663482666016,-38.10060119628906,10.661937713623047,knew,33E
-29.596717834472656,-31.875606536865234,2.278888702392578,liked,34C
-29.90433120727539,-40.92667007446289,11.0223388671875,liked,34D
-30.10726547241211,-41.10816955566406,11.000904083251953,liked,34E
-28.640644073486328,-36.14091491699219,7.500270843505859,remembered,35D
-32.79866027832031,-40.515830993652344,7.717170715332031,remembered,35E
