active_score,passive_score,pass_drop,verb,frame
-34.006858825683594,-44.25461959838867,10.247760772705078,radiated,14
-41.09093475341797,-45.45243835449219,4.361503601074219,discharged,15
-46.40504455566406,-43.4096794128418,-2.9953651428222656,radiated,15
-47.01042938232422,-41.34597396850586,-5.664455413818359,approximated,16
-41.32911682128906,-36.43621063232422,-4.892906188964844,mirrored,16
-33.66444778442383,-33.77461242675781,0.11016464233398438,matched,17
-27.614959716796875,-38.903709411621094,11.288749694824219,resembled,17
-40.95646667480469,-49.825138092041016,8.868671417236328,approximated,18
-37.437721252441406,-42.19117736816406,4.753456115722656,mirrored,18
-27.878219604492188,-27.328495025634766,-0.5497245788574219,matched,19
-28.006135940551758,-30.485456466674805,2.479320526123047,resembled,19
-37.721126556396484,-43.59332275390625,5.872196197509766,approximated,20
-30.74386215209961,-43.80961608886719,13.065753936767578,resembled,20
-35.64023208618164,-34.083316802978516,-1.556915283203125,matched,16
-39.068443298339844,-40.778594970703125,1.7101516723632812,resembled,16
-40.329063415527344,-42.72389602661133,2.3948326110839844,approximated,17
-32.34192657470703,-36.12942886352539,3.7875022888183594,mirrored,17
-36.54796600341797,-42.64906692504883,6.101100921630859,matched,18
-33.268577575683594,-42.26917266845703,9.000595092773438,resembled,18
-37.862060546875,-34.85383224487305,-3.008228302001953,approximated,19
-27.2666015625,-28.083528518676758,0.8169269561767578,mirrored,19
-25.35342025756836,-36.05738830566406,10.703968048095703,matched,20
-31.05675506591797,-38.729618072509766,7.672863006591797,mirrored,20
-26.180707931518555,-35.85525131225586,9.674543380737305,required,21
-21.96379852294922,-48.94124221801758,26.97744369506836,lasted,22
-24.875072479248047,-42.109832763671875,17.234760284423828,took,22
-26.133895874023438,-36.472068786621094,10.338172912597656,required,23
-23.095584869384766,-51.183536529541016,28.08795166015625,lasted,24
-26.744239807128906,-41.277931213378906,14.53369140625,took,24
-37.01880645751953,-48.51355743408203,11.4947509765625,required,25
-19.55291175842285,-42.750343322753906,23.197431564331055,lasted,21
-19.63222885131836,-31.37740707397461,11.74517822265625,took,21
-29.015188217163086,-39.541900634765625,10.526712417602539,required,22
-24.016691207885742,-47.84455871582031,23.82786750793457,lasted,23
-20.585668563842773,-35.09310531616211,14.507436752319336,took,23
-31.234786987304688,-46.47969055175781,15.244903564453125,required,24
-26.786170959472656,-52.386619567871094,25.600448608398438,lasted,25
-24.891939163208008,-40.031734466552734,15.139795303344727,took,25
-30.93353271484375,-32.60055160522461,1.6670188903808594,hit,26
-25.70370864868164,-45.371849060058594,19.668140411376953,hit,26
-26.33953857421875,-32.83905029296875,6.49951171875,hit,26
-30.16263198852539,-33.69181823730469,3.529186248779297,pushed,27
-37.39030838012695,-36.01905822753906,-1.3712501525878906,pushed,27
-37.3382568359375,-36.974578857421875,-0.363677978515625,washed,28
-35.28050231933594,-34.18211364746094,-1.098388671875,washed,28
-43.847259521484375,-37.561553955078125,-6.28570556640625,washed,28
-28.11266326904297,-27.729110717773438,-0.38355255126953125,dropped,29
-38.66277313232422,-34.08964920043945,-4.573123931884766,dropped,29
-32.85188674926758,-29.39556312561035,-3.4563236236572266,carried,30
-26.02787971496582,-33.03955078125,7.01167106628418,carried,30
-30.173391342163086,-36.19776916503906,6.024377822875977,hit,26
-31.35953712463379,-39.07432174682617,7.714784622192383,hit,26
-33.52766799926758,-34.36688995361328,0.8392219543457031,pushed,27
-28.749408721923828,-31.33290672302246,2.583498001098633,pushed,27
-29.237768173217773,-30.697357177734375,1.4595890045166016,pushed,27
-31.97347640991211,-32.22193145751953,0.24845504760742188,washed,28
-33.280845642089844,-42.84244155883789,9.561595916748047,washed,28
-31.141345977783203,-34.04882049560547,2.9074745178222656,dropped,29
-29.516916275024414,-30.392913818359375,0.8759975433349609,dropped,29
-28.71548843383789,-39.43843078613281,10.722942352294922,dropped,29
-32.56669616699219,-32.995033264160156,0.42833709716796875,carried,30
-26.84229850769043,-31.648324966430664,4.806026458740234,carried,30
-35.29180908203125,-34.368934631347656,-0.9228744506835938,carried,30
-24.76861572265625,-29.41045379638672,4.641838073730469,saw,31
-26.78207778930664,-37.44057083129883,10.658493041992188,saw,31
-28.475753784179688,-41.03754806518555,12.56179428100586,saw,31
-24.157827377319336,-31.536239624023438,7.378412246704102,heard,32
-32.53072738647461,-37.92732238769531,5.396595001220703,heard,32
-28.56952476501465,-30.913002014160156,2.343477249145508,knew,33
-30.113239288330078,-41.06953048706055,10.956291198730469,knew,33
-27.04524040222168,-34.66529846191406,7.620058059692383,knew,33
-27.3541316986084,-33.384437561035156,6.030305862426758,liked,34
-35.34494400024414,-36.84266662597656,1.4977226257324219,liked,34
-32.0013427734375,-32.475975036621094,0.47463226318359375,remembered,35
-38.53459930419922,-44.2576789855957,5.723079681396484,remembered,35
-33.284183502197266,-41.81591796875,8.531734466552734,remembered,35
-34.123451232910156,-32.132110595703125,-1.9913406372070312,saw,31
-27.28382682800293,-35.999671936035156,8.715845108032227,saw,31
-29.732112884521484,-32.754066467285156,3.021953582763672,heard,32
-30.767841339111328,-43.82453918457031,13.056697845458984,heard,32
-34.061092376708984,-40.501502990722656,6.440410614013672,heard,32
-30.932331085205078,-31.658065795898438,0.7257347106933594,knew,33
-28.93857765197754,-34.576072692871094,5.637495040893555,knew,33
-29.471393585205078,-29.058393478393555,-0.41300010681152344,liked,34
-26.679855346679688,-40.42903518676758,13.74917984008789,liked,34
-28.565441131591797,-40.39250564575195,11.827064514160156,liked,34
-30.119609832763672,-37.75942611694336,7.6398162841796875,remembered,35
-33.607330322265625,-41.761688232421875,8.15435791015625,remembered,35
