active_score,passive_score,pass_drop,verb,frame
-21.29009246826172,-29.454463958740234,8.164371490478516,took,23
-32.041046142578125,-41.61971664428711,9.578670501708984,required,24
-23.805898666381836,-46.30475616455078,22.498857498168945,lasted,25
-26.048194885253906,-42.76934051513672,16.721145629882812,took,25
-27.05597496032715,-33.767948150634766,6.711973190307617,hit,26
-24.497461318969727,-37.872955322265625,13.375494003295898,hit,26
-26.591068267822266,-31.377952575683594,4.786884307861328,hit,26
-27.727920532226562,-36.01131820678711,8.283397674560547,pushed,27
-36.43564987182617,-36.91802978515625,0.4823799133300781,pushed,27
-31.755775451660156,-36.51719284057617,4.761417388916016,washed,28
-33.346961975097656,-32.880794525146484,-0.4661674499511719,washed,28
-28.606779098510742,-36.97819519042969,8.371416091918945,washed,28
-27.174631118774414,-31.432376861572266,4.257745742797852,dropped,29
-33.74576950073242,-33.61253356933594,-0.13323593139648438,dropped,29
-28.034360885620117,-31.095842361450195,3.061481475830078,carried,30
-24.242259979248047,-33.530296325683594,9.288036346435547,carried,30
-31.18355369567871,-32.41678237915039,1.2332286834716797,hit,26
-35.11643981933594,-35.08808135986328,-0.02835845947265625,hit,26
-32.41590881347656,-35.45368576049805,3.0377769470214844,pushed,27
-30.57967758178711,-32.35734939575195,1.7776718139648438,pushed,27
-32.059783935546875,-30.967214584350586,-1.092569351196289,pushed,27
-26.035470962524414,-32.37197494506836,6.336503982543945,washed,28
-28.689828872680664,-37.943504333496094,9.25367546081543,washed,28
-27.787141799926758,-33.08498001098633,5.29783821105957,dropped,29
-26.591625213623047,-30.446622848510742,3.8549976348876953,dropped,29
-26.24331283569336,-36.91309356689453,10.669780731201172,dropped,29
-30.215280532836914,-33.20507049560547,2.9897899627685547,carried,30
-27.922029495239258,-33.648040771484375,5.726011276245117,carried,30
-26.267471313476562,-32.49421691894531,6.22674560546875,carried,30
-25.812286376953125,-31.820384979248047,6.008098602294922,saw,31
-27.021549224853516,-40.23030471801758,13.208755493164062,saw,31
-25.554344177246094,-38.96472930908203,13.410385131835938,saw,31
-25.391902923583984,-32.26782989501953,6.875926971435547,heard,32
-30.2767333984375,-39.22819519042969,8.951461791992188,heard,32
-26.840656280517578,-32.84959411621094,6.008937835693359,knew,33
-30.68622589111328,-38.775909423828125,8.089683532714844,knew,33
-25.876495361328125,-33.33598709106445,7.459491729736328,knew,33
-26.070762634277344,-34.80058288574219,8.729820251464844,liked,34
-30.74656867980957,-39.67405700683594,8.927488327026367,liked,34
-29.440393447875977,-33.52226257324219,4.081869125366211,remembered,35
-34.2818717956543,-40.721893310546875,6.440021514892578,remembered,35
-28.266103744506836,-40.42533874511719,12.159235000610352,remembered,35
-29.32915496826172,-33.6769905090332,4.347835540771484,saw,31
-28.810897827148438,-34.218204498291016,5.407306671142578,saw,31
-28.85517120361328,-33.08091735839844,4.225746154785156,heard,32
-29.2393798828125,-40.87437438964844,11.634994506835938,heard,32
-27.65376853942871,-37.59010314941406,9.936334609985352,heard,32
-28.537235260009766,-31.718299865722656,3.1810646057128906,knew,33
-28.027801513671875,-33.673614501953125,5.64581298828125,knew,33
-28.921592712402344,-32.62109375,3.6995010375976562,liked,34
-25.026262283325195,-38.1066780090332,13.080415725708008,liked,34
-26.424524307250977,-39.327430725097656,12.90290641784668,liked,34
-29.168773651123047,-35.443119049072266,6.274345397949219,remembered,35
-29.5306396484375,-37.75729751586914,8.22665786743164,remembered,35
