active_score,passive_score,pass_drop,verb,frame
-28.070865631103516,-38.527217864990234,10.456352233886719,matched,20
-31.281639099121094,-38.509368896484375,7.227729797363281,mirrored,20
-24.830703735351562,-34.141822814941406,9.311119079589844,required,21
-22.431568145751953,-45.15565490722656,22.72408676147461,lasted,22
-25.411941528320312,-39.65582275390625,14.243881225585938,took,22
-30.66045379638672,-36.98479080200195,6.324337005615234,required,23
-22.237695693969727,-59.161258697509766,36.923561096191406,lasted,24
-28.612106323242188,-46.76055908203125,18.148452758789062,took,24
-33.16232681274414,-46.75913619995117,13.596809387207031,required,25
-21.88056182861328,-39.20714569091797,17.326583862304688,lasted,21
-19.540700912475586,-32.45245361328125,12.911752700805664,took,21
-30.227527618408203,-34.39631652832031,4.168788909912109,required,22
-21.001609802246094,-45.63441467285156,24.63280487060547,lasted,23
-22.783395767211914,-33.98392105102539,11.200525283813477,took,23
-31.83144187927246,-50.45954895019531,18.62810707092285,required,24
-26.358707427978516,-52.600223541259766,26.24151611328125,lasted,25
-27.750228881835938,-45.281612396240234,17.531383514404297,took,25
-32.8618278503418,-32.446712493896484,-0.4151153564453125,hit,26A
-25.720096588134766,-42.42505645751953,16.704959869384766,hit,26B
-27.613544464111328,-31.43212127685547,3.8185768127441406,hit,26C
-27.72123908996582,-35.87599182128906,8.154752731323242,pushed,27A
-37.41535186767578,-36.18238830566406,-1.2329635620117188,pushed,27B
-34.379180908203125,-40.20298767089844,5.8238067626953125,washed,28A
-33.85749816894531,-34.94456481933594,1.087066650390625,washed,28B
-35.87407684326172,-43.908016204833984,8.033939361572266,washed,28C
-27.526159286499023,-33.813697814941406,6.287538528442383,dropped,29A
-37.028160095214844,-35.57707214355469,-1.4510879516601562,dropped,29B
-31.835594177246094,-34.49401092529297,2.658416748046875,carried,30A
-22.767127990722656,-38.93074417114258,16.163616180419922,carried,30B
-30.28114891052246,-32.538021087646484,2.2568721771240234,hit,26D
-34.92041778564453,-37.421512603759766,2.5010948181152344,hit,26E
-31.22940444946289,-37.28829574584961,6.058891296386719,pushed,27C
-29.47266387939453,-32.69300842285156,3.2203445434570312,pushed,27D
-30.64924430847168,-32.868797302246094,2.219552993774414,pushed,27E
-31.436809539794922,-37.3465576171875,5.909748077392578,washed,28D
-33.40534591674805,-42.55117416381836,9.145828247070312,washed,28E
-32.30936813354492,-36.88286590576172,4.573497772216797,dropped,29C
-29.439498901367188,-32.443359375,3.0038604736328125,dropped,29D
-26.029685974121094,-42.340370178222656,16.310684204101562,dropped,29E
-33.826595306396484,-34.65782928466797,0.8312339782714844,carried,30C
-28.24883270263672,-37.02271270751953,8.773880004882812,carried,30D
-32.24414825439453,-45.776912689208984,13.532764434814453,carried,30E
-25.102779388427734,-32.520545959472656,7.417766571044922,saw,31C
-28.7957820892334,-42.04676818847656,13.250986099243164,saw,31A
-26.973419189453125,-43.74452209472656,16.771102905273438,saw,31B
-26.19443130493164,-31.10137939453125,4.906948089599609,heard,32A
-31.619522094726562,-36.15739822387695,4.537876129150391,heard,32B
-30.089569091796875,-38.807861328125,8.718292236328125,knew,33A
-28.83197021484375,-41.70580291748047,12.873832702636719,knew,33B
-24.949451446533203,-40.4182243347168,15.468772888183594,knew,33C
-26.50907325744629,-31.300304412841797,4.791231155395508,liked,34A
-31.629253387451172,-38.44716262817383,6.817909240722656,liked,34B
-32.75447463989258,-32.54389953613281,-0.21057510375976562,remembered,35A
-37.81511688232422,-44.57978820800781,6.764671325683594,remembered,35B
-31.047100067138672,-45.71400451660156,14.66690444946289,remembered,35C
-31.865253448486328,-33.23624801635742,1.3709945678710938,saw,31D
-31.31417465209961,-35.68364334106445,4.369468688964844,saw,31E
-29.02849006652832,-32.40848922729492,3.3799991607666016,heard,32C
-32.54418182373047,-46.82260513305664,14.278423309326172,heard,32D
-31.393505096435547,-41.76974868774414,10.376243591308594,heard,32E
-28.06968879699707,-37.989013671875,9.91932487487793,knew,33D
-27.741897583007812,-36.13555145263672,8.393653869628906,knew,33E
-31.9095458984375,-31.934894561767578,0.025348663330078125,liked,34C
-28.72068977355957,-40.12016296386719,11.399473190307617,liked,34D
-27.834871292114258,-43.377750396728516,15.542879104614258,liked,34E
-30.90879249572754,-35.66730499267578,4.758512496948242,remembered,35D
-32.91785430908203,-39.77241897583008,6.854564666748047,remembered,35E
