active_score,passive_score,pass_drop,verb,frame
-29.290754318237305,-30.295217514038086,1.0044631958007812,hit,26D
-35.2020149230957,-35.92090606689453,0.7188911437988281,hit,26E
-32.49513626098633,-37.70915222167969,5.214015960693359,pushed,27C
-31.228599548339844,-32.60899353027344,1.3803939819335938,pushed,27D
-30.93260955810547,-32.361053466796875,1.4284439086914062,pushed,27E
-32.589447021484375,-36.94941329956055,4.359966278076172,washed,28D
-37.235450744628906,-39.34756088256836,2.112110137939453,washed,28E
-29.445226669311523,-39.18994140625,9.744714736938477,dropped,29C
-30.123971939086914,-32.05953598022461,1.9355640411376953,dropped,29D
-29.45586585998535,-40.07178497314453,10.61591911315918,dropped,29E
-33.926902770996094,-34.572235107421875,0.6453323364257812,carried,30C
-32.96099090576172,-35.01604461669922,2.0550537109375,carried,30D
-33.22227478027344,-36.46063232421875,3.2383575439453125,carried,30E
-26.22433853149414,-31.37105941772461,5.146720886230469,saw,31C
-27.9356689453125,-40.15848922729492,12.222820281982422,saw,31A
-28.698936462402344,-38.18213653564453,9.483200073242188,saw,31B
-24.38475799560547,-29.21056365966797,4.8258056640625,heard,32A
-31.98187828063965,-36.406944274902344,4.425065994262695,heard,32B
-27.551239013671875,-33.284915924072266,5.733676910400391,knew,33A
-27.572805404663086,-36.75246810913086,9.179662704467773,knew,33B
-25.097881317138672,-36.128395080566406,11.030513763427734,knew,33C
-26.416927337646484,-35.50234603881836,9.085418701171875,liked,34A
-34.217987060546875,-38.12262725830078,3.9046401977539062,liked,34B
-31.691190719604492,-33.736122131347656,2.044931411743164,remembered,35A
-34.62498474121094,-44.00006866455078,9.375083923339844,remembered,35B
-34.31220626831055,-41.86067199707031,7.548465728759766,remembered,35C
-31.037355422973633,-32.44599151611328,1.4086360931396484,saw,31D
-32.799522399902344,-33.19308853149414,0.3935661315917969,saw,31E
-29.244083404541016,-33.215023040771484,3.9709396362304688,heard,32C
-31.29715919494629,-45.01197814941406,13.714818954467773,heard,32D
-30.227998733520508,-41.54791259765625,11.319913864135742,heard,32E
-28.342315673828125,-33.363243103027344,5.020927429199219,knew,33D
-27.51224708557129,-35.32640075683594,7.814153671264648,knew,33E
-32.424560546875,-30.229476928710938,-2.1950836181640625,liked,34C
-27.508596420288086,-41.274356842041016,13.76576042175293,liked,34D
-27.693157196044922,-39.2158088684082,11.522651672363281,liked,34E
-30.758804321289062,-37.227989196777344,6.469184875488281,remembered,35D
-35.17369842529297,-44.50209045410156,9.328392028808594,remembered,35E
