active_score,passive_score,pass_drop,verb,frame
-32.047176361083984,-38.66664123535156,6.619464874267578,mirrored,17
-35.31238555908203,-40.442543029785156,5.130157470703125,matched,18
-35.42219543457031,-40.200347900390625,4.7781524658203125,resembled,18
-39.958656311035156,-35.986366271972656,-3.9722900390625,approximated,19
-27.6297607421875,-33.74561309814453,6.115852355957031,mirrored,19
-24.440906524658203,-37.66486740112305,13.223960876464844,matched,20
-32.42509460449219,-39.23344421386719,6.808349609375,mirrored,20
-25.96792984008789,-35.88249588012695,9.914566040039062,required,21
-22.51443862915039,-54.08909606933594,31.574657440185547,lasted,22
-23.50102996826172,-43.01972579956055,19.518695831298828,took,22
-29.838714599609375,-37.8899040222168,8.051189422607422,required,23
-24.89598846435547,-55.426727294921875,30.530738830566406,lasted,24
-29.84607696533203,-46.616458892822266,16.770381927490234,took,24
-33.81058120727539,-46.54792022705078,12.73733901977539,required,25
-20.41965103149414,-44.77473831176758,24.355087280273438,lasted,21
-18.80560302734375,-30.089353561401367,11.283750534057617,took,21
-30.682025909423828,-42.582366943359375,11.900341033935547,required,22
-23.555957794189453,-43.12476348876953,19.568805694580078,lasted,23
-20.596752166748047,-34.0509147644043,13.45416259765625,took,23
-35.13774871826172,-46.826454162597656,11.688705444335938,required,24
-26.435382843017578,-53.40611267089844,26.97072982788086,lasted,25
-27.155757904052734,-46.76514434814453,19.609386444091797,took,25
-33.84683609008789,-36.44707489013672,2.600238800048828,hit,26
-26.919681549072266,-41.88139343261719,14.961711883544922,hit,26
-25.266172409057617,-30.186485290527344,4.920312881469727,hit,26
-35.075294494628906,-33.57998275756836,-1.4953117370605469,pushed,27
-43.947998046875,-34.954811096191406,-8.993186950683594,pushed,27
-36.133201599121094,-37.68353271484375,1.5503311157226562,washed,28
-35.25336456298828,-34.8949089050293,-0.3584556579589844,washed,28
-33.99362564086914,-40.43133544921875,6.437709808349609,washed,28
-31.147308349609375,-34.67955017089844,3.5322418212890625,dropped,29
-35.2474365234375,-34.74076843261719,-0.5066680908203125,dropped,29
-33.69132614135742,-29.63213348388672,-4.059192657470703,carried,30
-23.85024070739746,-35.62468719482422,11.774446487426758,carried,30
-28.484867095947266,-33.36595153808594,4.881084442138672,hit,26
-34.61296081542969,-36.66880416870117,2.0558433532714844,hit,26
-35.28911209106445,-36.206443786621094,0.9173316955566406,pushed,27
-34.271297454833984,-35.08271789550781,0.8114204406738281,pushed,27
-34.81654739379883,-34.32783508300781,-0.4887123107910156,pushed,27
-32.6217155456543,-38.417198181152344,5.795482635498047,washed,28
-34.90332794189453,-42.706356048583984,7.803028106689453,washed,28
-29.928714752197266,-35.00975036621094,5.081035614013672,dropped,29
-34.06529235839844,-31.826160430908203,-2.2391319274902344,dropped,29
-29.646493911743164,-38.25704574584961,8.610551834106445,dropped,29
-34.30051803588867,-37.60582733154297,3.305309295654297,carried,30
-28.822214126586914,-33.83711242675781,5.014898300170898,carried,30
-33.87855911254883,-33.444854736328125,-0.4337043762207031,carried,30
-27.882184982299805,-34.26503372192383,6.382848739624023,saw,31
-27.605419158935547,-41.066871643066406,13.46145248413086,saw,31
-30.32373809814453,-40.204341888427734,9.880603790283203,saw,31
-27.39533233642578,-31.89457130432129,4.499238967895508,heard,32
-32.22413635253906,-38.19781494140625,5.9736785888671875,heard,32
-31.231212615966797,-36.87849807739258,5.647285461425781,knew,33
-26.912208557128906,-41.5228385925293,14.61063003540039,knew,33
-25.638017654418945,-38.64207458496094,13.004056930541992,knew,33
-28.687732696533203,-33.287437438964844,4.599704742431641,liked,34
-33.788841247558594,-38.18661880493164,4.397777557373047,liked,34
-35.153934478759766,-35.12640380859375,-0.027530670166015625,remembered,35
-37.98139953613281,-48.20476150512695,10.22336196899414,remembered,35
-34.085052490234375,-45.48085403442383,11.395801544189453,remembered,35
-29.49761962890625,-35.00629425048828,5.508674621582031,saw,31
-31.36608123779297,-36.54038619995117,5.174304962158203,saw,31
-33.369300842285156,-33.93434143066406,0.5650405883789062,heard,32
-30.74420166015625,-45.04208755493164,14.29788589477539,heard,32
-33.232757568359375,-42.736488342285156,9.503730773925781,heard,32
-27.097036361694336,-35.335575103759766,8.23853874206543,knew,33
-31.56160545349121,-37.393096923828125,5.831491470336914,knew,33
-30.465957641601562,-35.36928176879883,4.903324127197266,liked,34
-28.569202423095703,-41.660736083984375,13.091533660888672,liked,34
-30.301963806152344,-41.69270324707031,11.390739440917969,liked,34
-30.814062118530273,-36.124794006347656,5.310731887817383,remembered,35
-33.69757843017578,-40.10248565673828,6.4049072265625,remembered,35
