active_score,passive_score,pass_drop,verb,frame
-44.610050201416016,-41.29709243774414,-3.312957763671875,approximated,16
-42.44241714477539,-38.80721664428711,-3.6352005004882812,mirrored,16
-25.04994010925293,-39.547157287597656,14.497217178344727,matched,17
-26.067367553710938,-39.07913589477539,13.011768341064453,resembled,17
-39.21865463256836,-46.483856201171875,7.265201568603516,approximated,18
-33.30765151977539,-40.92058563232422,7.612934112548828,mirrored,18
-28.66990089416504,-30.906005859375,2.236104965209961,matched,19
-22.20560073852539,-31.827850341796875,9.622249603271484,resembled,19
-42.8712158203125,-46.12931442260742,3.258098602294922,approximated,20
-29.013572692871094,-48.491455078125,19.477882385253906,resembled,20
-40.06150817871094,-36.398704528808594,-3.6628036499023438,matched,16
-41.389259338378906,-43.79124069213867,2.4019813537597656,resembled,16
-34.01311111450195,-43.67822265625,9.665111541748047,approximated,17
-27.10310173034668,-37.68868637084961,10.58558464050293,mirrored,17
-32.34839630126953,-40.226165771484375,7.877769470214844,matched,18
-33.18629455566406,-42.65458679199219,9.468292236328125,resembled,18
-34.13204574584961,-33.90534210205078,-0.22670364379882812,approximated,19
-28.304244995117188,-30.85462188720703,2.5503768920898438,mirrored,19
-25.999755859375,-38.61878204345703,12.619026184082031,matched,20
-29.56232261657715,-39.502227783203125,9.939905166625977,mirrored,20
-27.941617965698242,-37.451168060302734,9.509550094604492,required,21
-20.09685707092285,-46.51542663574219,26.418569564819336,lasted,22
-23.50322914123535,-40.107810974121094,16.604581832885742,took,22
-30.795818328857422,-35.02143096923828,4.225612640380859,required,23
-23.875089645385742,-48.068302154541016,24.193212509155273,lasted,24
-29.852184295654297,-41.94795227050781,12.095767974853516,took,24
-33.10322952270508,-45.739990234375,12.636760711669922,required,25
-21.099166870117188,-42.22116470336914,21.121997833251953,lasted,21
-19.64827537536621,-31.605321884155273,11.957046508789062,took,21
-29.73967742919922,-39.80236053466797,10.06268310546875,required,22
-25.235172271728516,-47.766754150390625,22.53158187866211,lasted,23
-23.299667358398438,-34.92467498779297,11.625007629394531,took,23
-31.20656967163086,-43.471309661865234,12.264739990234375,required,24
-24.52190399169922,-50.582645416259766,26.060741424560547,lasted,25
-25.89742660522461,-42.12221908569336,16.22479248046875,took,25
-30.38535499572754,-28.755399703979492,-1.6299552917480469,hit,26
-27.133630752563477,-41.19781494140625,14.064184188842773,hit,26
-27.67475128173828,-29.842777252197266,2.1680259704589844,hit,26
-27.633617401123047,-38.38767623901367,10.754058837890625,pushed,27
-33.87820053100586,-39.105953216552734,5.227752685546875,pushed,27
-35.62261199951172,-37.364105224609375,1.7414932250976562,washed,28
-35.41740417480469,-33.691139221191406,-1.7262649536132812,washed,28
-33.22686004638672,-41.8944091796875,8.667549133300781,washed,28
-29.00942611694336,-32.21333312988281,3.203907012939453,dropped,29
-36.64522933959961,-33.1523323059082,-3.4928970336914062,dropped,29
-33.4788818359375,-29.962554931640625,-3.516326904296875,carried,30
-25.341938018798828,-35.8214225769043,10.479484558105469,carried,30
-32.38787078857422,-28.491065979003906,-3.8968048095703125,hit,26
-33.44784164428711,-32.87620162963867,-0.5716400146484375,hit,26
-35.023704528808594,-38.96833801269531,3.9446334838867188,pushed,27
-33.06884002685547,-35.75840759277344,2.6895675659179688,pushed,27
-31.629655838012695,-33.88617706298828,2.256521224975586,pushed,27
-33.50551986694336,-33.55190658569336,0.04638671875,washed,28
-31.219324111938477,-37.94101333618164,6.721689224243164,washed,28
-31.746679306030273,-33.72898864746094,1.982309341430664,dropped,29
-31.434728622436523,-31.430816650390625,-0.0039119720458984375,dropped,29
-28.285995483398438,-39.01964569091797,10.733650207519531,dropped,29
-34.74272155761719,-31.792354583740234,-2.950366973876953,carried,30
-28.077735900878906,-35.781700134277344,7.7039642333984375,carried,30
-32.4129524230957,-36.22382354736328,3.810871124267578,carried,30
-28.050310134887695,-29.743858337402344,1.6935482025146484,saw,31
-26.070594787597656,-39.81201934814453,13.741424560546875,saw,31
-29.28561782836914,-40.65513229370117,11.369514465332031,saw,31
-26.381210327148438,-32.69123458862305,6.310024261474609,heard,32
-32.18974304199219,-38.235939025878906,6.046195983886719,heard,32
-27.734079360961914,-32.00592041015625,4.271841049194336,knew,33
-29.7442569732666,-39.759979248046875,10.015722274780273,knew,33
-24.20721435546875,-36.636375427246094,12.429161071777344,knew,33
-25.39260482788086,-33.55286407470703,8.160259246826172,liked,34
-33.43396759033203,-36.56413269042969,3.1301651000976562,liked,34
-32.328147888183594,-29.80941390991211,-2.5187339782714844,remembered,35
-36.7385368347168,-42.95705032348633,6.218513488769531,remembered,35
-31.621984481811523,-45.24459457397461,13.622610092163086,remembered,35
-32.80940628051758,-33.971168518066406,1.1617622375488281,saw,31
-30.39698600769043,-36.15973663330078,5.762750625610352,saw,31
-30.61760139465332,-31.206829071044922,0.5892276763916016,heard,32
-30.827411651611328,-44.56904220581055,13.741630554199219,heard,32
-32.491825103759766,-44.840789794921875,12.34896469116211,heard,32
-29.695880889892578,-33.083560943603516,3.3876800537109375,knew,33
-28.52019691467285,-35.0703125,6.550115585327148,knew,33
-32.42485427856445,-29.069671630859375,-3.355182647705078,liked,34
-27.979894638061523,-39.51014709472656,11.530252456665039,liked,34
-29.428647994995117,-40.48148727416992,11.052839279174805,liked,34
-29.76879119873047,-37.33878707885742,7.569995880126953,remembered,35
-34.6435546875,-42.268741607666016,7.625186920166016,remembered,35
