active_score,passive_score,pass_drop,verb,frame
-42.85042190551758,-47.67097854614258,4.820556640625,emanated,14
-37.84008026123047,-50.043338775634766,12.203258514404297,radiated,14
-43.74475860595703,-44.818565368652344,1.0738067626953125,discharged,15
-45.91434097290039,-39.33146286010742,-6.582878112792969,radiated,15
-45.9803581237793,-39.74365234375,-6.236705780029297,approximated,16
-44.32237243652344,-38.25529479980469,-6.06707763671875,mirrored,16
-29.751060485839844,-36.6018180847168,6.850757598876953,matched,17
-29.056032180786133,-37.69000244140625,8.633970260620117,resembled,17
-45.5712776184082,-45.850318908691406,0.2790412902832031,approximated,18
-35.17986297607422,-40.80577087402344,5.625907897949219,mirrored,18
-28.447589874267578,-29.831520080566406,1.3839302062988281,matched,19
-25.671947479248047,-30.70252227783203,5.030574798583984,resembled,19
-43.53982162475586,-41.705657958984375,-1.8341636657714844,approximated,20
-31.655412673950195,-41.76382064819336,10.108407974243164,resembled,20
-38.620811462402344,-38.892730712890625,0.27191925048828125,matched,16
-39.06831359863281,-39.051116943359375,-0.0171966552734375,resembled,16
-41.6573486328125,-42.22734451293945,0.5699958801269531,approximated,17
-30.807636260986328,-37.43505859375,6.627422332763672,mirrored,17
-38.51190948486328,-36.20114517211914,-2.3107643127441406,matched,18
-33.208580017089844,-36.68156433105469,3.4729843139648438,resembled,18
-38.75480651855469,-35.12879943847656,-3.626007080078125,approximated,19
-26.19482421875,-29.924720764160156,3.7298965454101562,mirrored,19
-26.51081085205078,-38.43952178955078,11.9287109375,matched,20
-35.71985626220703,-39.25483703613281,3.5349807739257812,mirrored,20
-29.03989601135254,-36.008056640625,6.968160629272461,required,21
-26.326290130615234,-47.84251022338867,21.516220092773438,lasted,22
-25.644847869873047,-41.60862731933594,15.96377944946289,took,22
-30.407012939453125,-40.285160064697266,9.87814712524414,required,23
-24.997034072875977,-51.611488342285156,26.61445426940918,lasted,24
-30.793865203857422,-42.105873107910156,11.312007904052734,took,24
-33.224273681640625,-48.18806838989258,14.963794708251953,required,25
-18.8403263092041,-39.102073669433594,20.261747360229492,lasted,21
-19.005111694335938,-30.054763793945312,11.049652099609375,took,21
-32.423667907714844,-41.39411163330078,8.970443725585938,required,22
-24.198755264282227,-51.02959442138672,26.830839157104492,lasted,23
-23.536174774169922,-36.34921646118164,12.813041687011719,took,23
-30.38912010192871,-45.60231399536133,15.213193893432617,required,24
-27.51939582824707,-49.29418182373047,21.7747859954834,lasted,25
-26.27288246154785,-42.095909118652344,15.823026657104492,took,25
-35.03727722167969,-35.32584762573242,0.2885704040527344,hit,26
-28.585599899291992,-44.73582458496094,16.150224685668945,hit,26
-34.550758361816406,-32.387115478515625,-2.1636428833007812,hit,26
-31.091203689575195,-34.892845153808594,3.8016414642333984,pushed,27
-38.14317321777344,-34.018699645996094,-4.124473571777344,pushed,27
-32.97364044189453,-40.97251892089844,7.998878479003906,washed,28
-32.846534729003906,-35.05942916870117,2.2128944396972656,washed,28
-35.1674690246582,-37.983802795410156,2.816333770751953,washed,28
-29.713096618652344,-33.45988082885742,3.746784210205078,dropped,29
-34.56270980834961,-33.059383392333984,-1.503326416015625,dropped,29
-30.72300910949707,-28.950265884399414,-1.7727432250976562,carried,30
-24.510025024414062,-34.853145599365234,10.343120574951172,carried,30
-33.541500091552734,-33.868431091308594,0.3269309997558594,hit,26
-37.33867645263672,-38.39352035522461,1.0548439025878906,hit,26
-33.35538864135742,-35.94585037231445,2.5904617309570312,pushed,27
-31.504413604736328,-31.208616256713867,-0.29579734802246094,pushed,27
-29.981555938720703,-32.59356689453125,2.612010955810547,pushed,27
-36.532955169677734,-35.0760498046875,-1.4569053649902344,washed,28
-36.62745666503906,-38.74199676513672,2.1145401000976562,washed,28
-31.29662322998047,-36.77741241455078,5.4807891845703125,dropped,29
-29.777236938476562,-29.04496192932129,-0.7322750091552734,dropped,29
-27.700366973876953,-37.71874237060547,10.018375396728516,dropped,29
-33.22197723388672,-33.26586151123047,0.04388427734375,carried,30
-28.299880981445312,-34.480987548828125,6.1811065673828125,carried,30
-31.99005889892578,-37.45549392700195,5.465435028076172,carried,30
-27.353750228881836,-32.91608428955078,5.562334060668945,saw,31
-25.068647384643555,-40.94444274902344,15.875795364379883,saw,31
-26.494922637939453,-38.975067138671875,12.480144500732422,saw,31
-25.61984634399414,-31.82223892211914,6.202392578125,heard,32
-31.218914031982422,-34.890193939208984,3.6712799072265625,heard,32
-31.300243377685547,-35.29655456542969,3.9963111877441406,knew,33
-29.84820556640625,-37.77643585205078,7.928230285644531,knew,33
-27.511566162109375,-36.96516799926758,9.453601837158203,knew,33
-26.9393367767334,-33.52934265136719,6.590005874633789,liked,34
-38.28849792480469,-39.64889907836914,1.3604011535644531,liked,34
-33.897037506103516,-33.97002410888672,0.07298660278320312,remembered,35
-38.22809600830078,-41.56495666503906,3.3368606567382812,remembered,35
-32.891910552978516,-43.6124267578125,10.720516204833984,remembered,35
-30.93715476989746,-35.873992919921875,4.936838150024414,saw,31
-31.91794204711914,-35.100990295410156,3.1830482482910156,saw,31
-35.22547149658203,-34.60841751098633,-0.6170539855957031,heard,32
-32.37763977050781,-44.27515411376953,11.897514343261719,heard,32
-31.51564598083496,-37.44865036010742,5.933004379272461,heard,32
-30.976219177246094,-35.44025802612305,4.464038848876953,knew,33
-28.47777557373047,-35.24999237060547,6.772216796875,knew,33
-32.13935852050781,-32.67605209350586,0.5366935729980469,liked,34
-29.429880142211914,-41.82807540893555,12.398195266723633,liked,34
-29.440914154052734,-41.76203536987305,12.321121215820312,liked,34
-30.272113800048828,-38.210479736328125,7.938365936279297,remembered,35
-35.23248291015625,-39.0382194519043,3.805736541748047,remembered,35
