active_score,passive_score,pass_drop,verb,frame
-37.734153747558594,-37.43911361694336,-0.2950401306152344,emanated,11
-32.72658920288086,-37.33916091918945,4.612571716308594,radiated,11
-38.58604049682617,-42.14533615112305,3.559295654296875,discharged,12
-37.45137023925781,-35.90784454345703,-1.5435256958007812,emitted,12
-47.258426666259766,-42.78258514404297,-4.475841522216797,emanated,13
-37.913639068603516,-43.93866729736328,6.025028228759766,radiated,13
-38.216712951660156,-42.93838119506836,4.721668243408203,discharged,14
-42.8985595703125,-41.79365158081055,-1.1049079895019531,emitted,14
-46.998809814453125,-43.510765075683594,-3.4880447387695312,emanated,15
-39.96361541748047,-36.284828186035156,-3.6787872314453125,emitted,15
-35.22160720825195,-37.98564147949219,2.7640342712402344,discharged,11
-37.45463562011719,-36.51231002807617,-0.9423255920410156,emitted,11
-46.26823806762695,-41.433509826660156,-4.834728240966797,emanated,12
-38.82648468017578,-44.87950897216797,6.0530242919921875,radiated,12
-41.61879348754883,-40.38722229003906,-1.2315711975097656,discharged,13
-34.1566047668457,-34.42853927612305,0.27193450927734375,emitted,13
-41.289337158203125,-43.25663757324219,1.9673004150390625,emanated,14
-37.033329010009766,-44.83269500732422,7.799365997314453,radiated,14
-42.260643005371094,-42.3658447265625,0.10520172119140625,discharged,15
-43.45775604248047,-44.119197845458984,0.6614418029785156,radiated,15
-47.569705963134766,-37.527713775634766,-10.0419921875,approximated,16
-42.75338363647461,-38.83073806762695,-3.9226455688476562,mirrored,16
-29.582130432128906,-39.1143913269043,9.53226089477539,matched,17
-30.235694885253906,-38.389923095703125,8.154228210449219,resembled,17
-46.09883499145508,-43.81932067871094,-2.2795143127441406,approximated,18
-34.628257751464844,-38.56829071044922,3.940032958984375,mirrored,18
-24.939809799194336,-29.031951904296875,4.092142105102539,matched,19
-25.494722366333008,-27.90176773071289,2.407045364379883,resembled,19
-41.140480041503906,-44.724639892578125,3.5841598510742188,approximated,20
-33.53851318359375,-43.965599060058594,10.427085876464844,resembled,20
-42.44938659667969,-38.77527618408203,-3.6741104125976562,matched,16
-46.08222579956055,-41.03998947143555,-5.042236328125,resembled,16
-39.961814880371094,-47.70738983154297,7.745574951171875,approximated,17
-32.42426681518555,-38.61747741699219,6.193210601806641,mirrored,17
-32.62247848510742,-37.051979064941406,4.429500579833984,matched,18
-34.834747314453125,-38.43252182006836,3.5977745056152344,resembled,18
-35.69822692871094,-35.8422966003418,0.14406967163085938,approximated,19
-26.509288787841797,-28.43951988220215,1.9302310943603516,mirrored,19
-29.560956954956055,-40.26338195800781,10.702425003051758,matched,20
-34.741539001464844,-39.06648254394531,4.324943542480469,mirrored,20
-24.999866485595703,-37.91643524169922,12.916568756103516,required,21
-22.307344436645508,-48.42189025878906,26.114545822143555,lasted,22
-28.00987434387207,-39.90035629272461,11.890481948852539,took,22
-31.170270919799805,-39.6038818359375,8.433610916137695,required,23
-24.2960147857666,-56.389949798583984,32.09393310546875,lasted,24
-28.400175094604492,-48.3723258972168,19.972150802612305,took,24
-30.207569122314453,-48.148887634277344,17.94131851196289,required,25
-21.423786163330078,-44.808624267578125,23.384838104248047,lasted,21
-20.201889038085938,-32.759620666503906,12.557731628417969,took,21
-29.513660430908203,-38.705299377441406,9.191638946533203,required,22
-22.95037269592285,-49.61045837402344,26.660085678100586,lasted,23
-22.83850860595703,-35.772682189941406,12.934173583984375,took,23
-29.483936309814453,-48.65168762207031,19.16775131225586,required,24
-27.545120239257812,-52.871925354003906,25.326805114746094,lasted,25
-26.43623924255371,-42.00566482543945,15.569425582885742,took,25
-32.76671600341797,-32.1732063293457,-0.5935096740722656,hit,26
-24.426362991333008,-41.04689025878906,16.620527267456055,hit,26
-25.634075164794922,-29.773147583007812,4.139072418212891,hit,26
-32.65625762939453,-33.80421829223633,1.1479606628417969,pushed,27
-34.62614440917969,-37.25535202026367,2.6292076110839844,pushed,27
-32.11780548095703,-37.42136001586914,5.303554534912109,washed,28
-33.07586669921875,-35.086456298828125,2.010589599609375,washed,28
-36.95854187011719,-41.04038619995117,4.081844329833984,washed,28
-31.621498107910156,-34.237037658691406,2.61553955078125,dropped,29
-33.106773376464844,-34.139183044433594,1.03240966796875,dropped,29
-28.366409301757812,-33.073524475097656,4.707115173339844,carried,30
-24.853519439697266,-37.11850357055664,12.264984130859375,carried,30
-32.90135955810547,-31.52487564086914,-1.3764839172363281,hit,26
-32.426025390625,-36.09633255004883,3.670307159423828,hit,26
-33.25466537475586,-34.865413665771484,1.610748291015625,pushed,27
-31.669158935546875,-32.10057830810547,0.43141937255859375,pushed,27
-29.919292449951172,-30.241130828857422,0.32183837890625,pushed,27
-33.752197265625,-36.128868103027344,2.3766708374023438,washed,28
-32.530494689941406,-42.62409210205078,10.093597412109375,washed,28
-30.034717559814453,-36.720272064208984,6.685554504394531,dropped,29
-30.623043060302734,-32.63832092285156,2.015277862548828,dropped,29
-25.965347290039062,-39.94872283935547,13.983375549316406,dropped,29
-36.20931625366211,-33.93195343017578,-2.277362823486328,carried,30
-28.248502731323242,-37.783226013183594,9.534723281860352,carried,30
-35.49562072753906,-43.63102722167969,8.135406494140625,carried,30
-28.157072067260742,-30.743663787841797,2.5865917205810547,saw,31
-27.58975601196289,-41.402854919433594,13.813098907470703,saw,31
-26.050567626953125,-39.88373565673828,13.833168029785156,saw,31
-24.74645233154297,-28.871898651123047,4.125446319580078,heard,32
-31.76538848876953,-40.217628479003906,8.452239990234375,heard,32
-32.429134368896484,-31.42681121826172,-1.0023231506347656,knew,33
-30.395498275756836,-37.27288055419922,6.877382278442383,knew,33
-25.542909622192383,-35.63973617553711,10.096826553344727,knew,33
-28.023582458496094,-36.93349838256836,8.909915924072266,liked,34
-32.29850387573242,-39.507850646972656,7.209346771240234,liked,34
-32.271820068359375,-33.18723678588867,0.9154167175292969,remembered,35
-38.58460235595703,-45.763145446777344,7.1785430908203125,remembered,35
-28.230159759521484,-45.07670593261719,16.846546173095703,remembered,35
-32.85829162597656,-35.59528350830078,2.7369918823242188,saw,31
-28.34385871887207,-35.397647857666016,7.053789138793945,saw,31
-32.75895690917969,-32.07935333251953,-0.6796035766601562,heard,32
-33.43828201293945,-42.81645965576172,9.378177642822266,heard,32
-31.710664749145508,-40.25010681152344,8.53944206237793,heard,32
-28.859760284423828,-31.54824447631836,2.6884841918945312,knew,33
-28.16510581970215,-34.24827575683594,6.083169937133789,knew,33
-31.55405616760254,-30.637353897094727,-0.9167022705078125,liked,34
-31.160728454589844,-41.37760543823242,10.216876983642578,liked,34
-27.391897201538086,-41.51795959472656,14.126062393188477,liked,34
-29.84336280822754,-39.8750114440918,10.031648635864258,remembered,35
-30.5659236907959,-41.34991455078125,10.783990859985352,remembered,35
