active_score,passive_score,pass_drop,verb,frame
-28.241840362548828,-32.03654479980469,3.7947044372558594,dropped,29
-33.554080963134766,-32.02716064453125,-1.5269203186035156,dropped,29
-34.591400146484375,-35.228084564208984,0.6366844177246094,carried,30
-23.993467330932617,-38.85197448730469,14.85850715637207,carried,30
-30.68665313720703,-32.226593017578125,1.5399398803710938,hit,26
-30.93387222290039,-34.512149810791016,3.578277587890625,hit,26
-32.79496383666992,-32.974212646484375,0.17924880981445312,pushed,27
-31.588525772094727,-31.096763610839844,-0.4917621612548828,pushed,27
-31.016822814941406,-32.432952880859375,1.4161300659179688,pushed,27
-34.12590026855469,-36.60747528076172,2.4815750122070312,washed,28
-35.686100006103516,-39.99757766723633,4.3114776611328125,washed,28
-29.934890747070312,-32.417945861816406,2.4830551147460938,dropped,29
-30.427669525146484,-28.99303436279297,-1.4346351623535156,dropped,29
-28.78847885131836,-41.49333190917969,12.704853057861328,dropped,29
-35.7053108215332,-34.50482177734375,-1.2004890441894531,carried,30
-26.07394790649414,-36.53446960449219,10.460521697998047,carried,30
-34.39154052734375,-42.52229309082031,8.130752563476562,carried,30
-26.211252212524414,-30.369125366210938,4.157873153686523,saw,31
-24.582149505615234,-39.976009368896484,15.39385986328125,saw,31
-27.937379837036133,-41.990989685058594,14.053609848022461,saw,31
-25.490230560302734,-31.012907028198242,5.522676467895508,heard,32
-30.220542907714844,-36.36750030517578,6.1469573974609375,heard,32
-29.271703720092773,-32.321109771728516,3.049406051635742,knew,33
-31.686145782470703,-40.000389099121094,8.31424331665039,knew,33
-24.230457305908203,-37.15841293334961,12.927955627441406,knew,33
-27.856670379638672,-33.425628662109375,5.568958282470703,liked,34
-35.62739944458008,-36.932464599609375,1.3050651550292969,liked,34
-33.146881103515625,-31.453336715698242,-1.6935443878173828,remembered,35
-35.15597152709961,-42.6619873046875,7.506015777587891,remembered,35
-32.24055480957031,-47.033348083496094,14.792793273925781,remembered,35
-32.68494415283203,-32.94218826293945,0.2572441101074219,saw,31
-31.320045471191406,-34.40798568725586,3.087940216064453,saw,31
-31.192102432250977,-31.698484420776367,0.5063819885253906,heard,32
-29.32208824157715,-42.502193450927734,13.180105209350586,heard,32
-30.26430892944336,-42.253379821777344,11.989070892333984,heard,32
-29.951217651367188,-33.91819763183594,3.96697998046875,knew,33
-27.888874053955078,-33.889705657958984,6.000831604003906,knew,33
-29.806076049804688,-32.150238037109375,2.3441619873046875,liked,34
-28.607601165771484,-41.639427185058594,13.03182601928711,liked,34
-28.452423095703125,-44.19741439819336,15.744991302490234,liked,34
-31.432153701782227,-34.945003509521484,3.512849807739258,remembered,35
-33.28565216064453,-40.32354736328125,7.037895202636719,remembered,35
