active_score,passive_score,pass_drop,verb,frame
-39.60338592529297,-39.349708557128906,-0.2536773681640625,emitted,15
-37.95196533203125,-38.18780517578125,0.23583984375,discharged,11
-38.47044372558594,-41.17041015625,2.6999664306640625,emitted,11
-45.64454650878906,-48.229515075683594,2.5849685668945312,emanated,12
-38.83318328857422,-42.085182189941406,3.2519989013671875,radiated,12
-41.792938232421875,-41.927879333496094,0.13494110107421875,discharged,13
-34.2462272644043,-36.28738784790039,2.0411605834960938,emitted,13
-38.7105827331543,-42.65480041503906,3.9442176818847656,emanated,14
-35.695491790771484,-41.66939163208008,5.973899841308594,radiated,14
-43.557613372802734,-45.296321868896484,1.73870849609375,discharged,15
-42.275115966796875,-44.792320251464844,2.5172042846679688,radiated,15
-42.76639175415039,-36.51226806640625,-6.254123687744141,approximated,16
-41.17233657836914,-36.57402801513672,-4.598308563232422,mirrored,16
-31.69967269897461,-34.98573303222656,3.286060333251953,matched,17
-28.258758544921875,-44.90656661987305,16.647808074951172,resembled,17
-43.4742546081543,-41.68724060058594,-1.7870140075683594,approximated,18
-33.16944885253906,-38.951446533203125,5.7819976806640625,mirrored,18
-28.28172492980957,-29.33868408203125,1.0569591522216797,matched,19
-28.17428970336914,-38.62010192871094,10.445812225341797,resembled,19
-35.69133377075195,-44.965755462646484,9.274421691894531,approximated,20
-28.826454162597656,-45.863895416259766,17.03744125366211,resembled,20
-38.785003662109375,-36.89052200317383,-1.8944816589355469,matched,16
-38.260433197021484,-44.96100616455078,6.700572967529297,resembled,16
-39.826820373535156,-45.2803955078125,5.453575134277344,approximated,17
-32.58187484741211,-37.03120040893555,4.4493255615234375,mirrored,17
-32.97508239746094,-38.42431640625,5.4492340087890625,matched,18
-32.56751251220703,-46.6556282043457,14.088115692138672,resembled,18
-34.56907272338867,-38.03569793701172,3.466625213623047,approximated,19
-25.167882919311523,-29.34780502319336,4.179922103881836,mirrored,19
-30.383434295654297,-36.22608184814453,5.842647552490234,matched,20
-31.632530212402344,-37.310001373291016,5.677471160888672,mirrored,20
-27.94605255126953,-37.70909118652344,9.763038635253906,required,21
-22.699134826660156,-45.36616516113281,22.667030334472656,lasted,22
-26.55900001525879,-39.32176208496094,12.762762069702148,took,22
-30.966552734375,-38.73502731323242,7.768474578857422,required,23
-27.914836883544922,-58.37434387207031,30.45950698852539,lasted,24
-31.70639419555664,-50.8355712890625,19.12917709350586,took,24
-33.428627014160156,-48.340267181396484,14.911640167236328,required,25
-19.432628631591797,-39.69143295288086,20.258804321289062,lasted,21
-21.25856590270996,-33.48255920410156,12.223993301391602,took,21
-30.44695281982422,-37.216915130615234,6.769962310791016,required,22
-24.357711791992188,-45.95030975341797,21.59259796142578,lasted,23
-24.843528747558594,-35.94052505493164,11.096996307373047,took,23
-32.409263610839844,-55.52134704589844,23.112083435058594,required,24
-26.914852142333984,-50.50641632080078,23.591564178466797,lasted,25
-26.258249282836914,-44.09624481201172,17.837995529174805,took,25
-34.537315368652344,-31.992656707763672,-2.544658660888672,hit,26A
-25.466228485107422,-41.87165069580078,16.40542221069336,hit,26B
-28.921321868896484,-30.91236686706543,1.9910449981689453,hit,26C
-29.86275291442871,-38.99188232421875,9.129129409790039,pushed,27A
-35.422122955322266,-37.130821228027344,1.7086982727050781,pushed,27B
-37.59523010253906,-38.463531494140625,0.8683013916015625,washed,28A
-34.80742263793945,-32.786041259765625,-2.021381378173828,washed,28B
-35.09020233154297,-41.08666229248047,5.9964599609375,washed,28C
-27.235952377319336,-38.03329086303711,10.797338485717773,dropped,29A
-33.19145202636719,-38.57635498046875,5.3849029541015625,dropped,29B
-34.936431884765625,-29.13329315185547,-5.803138732910156,carried,30A
-26.203460693359375,-35.330726623535156,9.127265930175781,carried,30B
-36.17320251464844,-29.32191276550293,-6.851289749145508,hit,26D
-31.408828735351562,-31.432872772216797,0.024044036865234375,hit,26E
-35.14046859741211,-36.4925651550293,1.3520965576171875,pushed,27C
-32.4218864440918,-31.88370132446289,-0.5381851196289062,pushed,27D
-34.110591888427734,-31.12044906616211,-2.990142822265625,pushed,27E
-33.92022705078125,-38.322357177734375,4.402130126953125,washed,28D
-38.48139953613281,-42.22928237915039,3.747882843017578,washed,28E
-30.813804626464844,-38.0987548828125,7.284950256347656,dropped,29C
-30.96954345703125,-32.287376403808594,1.3178329467773438,dropped,29D
-30.518234252929688,-43.097660064697266,12.579425811767578,dropped,29E
-32.5528678894043,-31.9268798828125,-0.6259880065917969,carried,30C
-29.22044563293457,-33.64533996582031,4.424894332885742,carried,30D
-35.75663375854492,-38.232521057128906,2.4758872985839844,carried,30E
-27.726619720458984,-30.850353240966797,3.1237335205078125,saw,31C
-28.12017059326172,-40.40626525878906,12.286094665527344,saw,31A
-26.574003219604492,-43.896846771240234,17.322843551635742,saw,31B
-25.773799896240234,-33.07281494140625,7.299015045166016,heard,32A
-30.100337982177734,-35.43717575073242,5.3368377685546875,heard,32B
-30.95121192932129,-30.861419677734375,-0.08979225158691406,knew,33A
-29.965755462646484,-37.84608459472656,7.880329132080078,knew,33B
-27.972606658935547,-35.33103942871094,7.358432769775391,knew,33C
-29.122631072998047,-34.77192306518555,5.6492919921875,liked,34A
-33.3887825012207,-38.65350341796875,5.264720916748047,liked,34B
-35.70771789550781,-31.409502029418945,-4.298215866088867,remembered,35A
-37.12129211425781,-45.15753936767578,8.036247253417969,remembered,35B
-34.822383880615234,-45.76025390625,10.937870025634766,remembered,35C
-36.17713928222656,-34.081844329833984,-2.095294952392578,saw,31D
-30.859392166137695,-32.6902961730957,1.8309040069580078,saw,31E
-31.740184783935547,-31.811429977416992,0.07124519348144531,heard,32C
-31.78136444091797,-42.704307556152344,10.922943115234375,heard,32D
-30.331247329711914,-47.95925521850586,17.628007888793945,heard,32E
-30.565696716308594,-31.550003051757812,0.9843063354492188,knew,33D
-29.061893463134766,-32.5916862487793,3.5297927856445312,knew,33E
-31.13991355895996,-31.027538299560547,-0.11237525939941406,liked,34C
-30.090240478515625,-40.107391357421875,10.01715087890625,liked,34D
-28.35834503173828,-42.12806701660156,13.769721984863281,liked,34E
-31.506912231445312,-35.54808807373047,4.041175842285156,remembered,35D
-32.03885269165039,-40.16081237792969,8.121959686279297,remembered,35E
