active_score,passive_score,pass_drop,verb,frame
-46.517879486083984,-43.10811996459961,-3.409759521484375,approximated,17
-32.85082244873047,-36.72660827636719,3.8757858276367188,mirrored,17
-36.51097869873047,-38.891380310058594,2.380401611328125,matched,18
-36.65015411376953,-41.95604705810547,5.3058929443359375,resembled,18
-39.76136016845703,-36.061073303222656,-3.700286865234375,approximated,19
-27.587554931640625,-29.152019500732422,1.5644645690917969,mirrored,19
-27.033000946044922,-38.79258346557617,11.75958251953125,matched,20
-30.6295108795166,-38.01593780517578,7.38642692565918,mirrored,20
-26.092525482177734,-33.93928527832031,7.846759796142578,required,21
-23.26873779296875,-47.46449661254883,24.195758819580078,lasted,22
-27.23008155822754,-37.5908203125,10.360738754272461,took,22
-35.853572845458984,-39.15018844604492,3.2966156005859375,required,23
-29.607576370239258,-61.1505241394043,31.54294776916504,lasted,24
-31.467687606811523,-51.45844268798828,19.990755081176758,took,24
-38.25801467895508,-46.72526550292969,8.46725082397461,required,25
-19.578815460205078,-43.00941467285156,23.430599212646484,lasted,21
-20.097171783447266,-30.70643424987793,10.609262466430664,took,21
-30.419464111328125,-40.760589599609375,10.34112548828125,required,22
-27.41849136352539,-50.17176818847656,22.753276824951172,lasted,23
-25.96393394470215,-36.74463653564453,10.780702590942383,took,23
-37.56105041503906,-52.003684997558594,14.442634582519531,required,24
-26.428970336914062,-55.220298767089844,28.79132843017578,lasted,25
-27.397811889648438,-44.963287353515625,17.565475463867188,took,25
-35.70018768310547,-33.70558166503906,-1.9946060180664062,hit,26
-31.20096778869629,-43.58727264404297,12.38630485534668,hit,26
-31.060623168945312,-30.50752830505371,-0.5530948638916016,hit,26
-26.404617309570312,-31.926563262939453,5.521945953369141,pushed,27
-35.110042572021484,-33.0855827331543,-2.0244598388671875,pushed,27
-38.57884979248047,-37.80961227416992,-0.7692375183105469,washed,28
-35.548702239990234,-32.84878921508789,-2.6999130249023438,washed,28
-34.212738037109375,-41.21826934814453,7.005531311035156,washed,28
-31.571584701538086,-28.921533584594727,-2.6500511169433594,dropped,29
-37.265296936035156,-32.343963623046875,-4.921333312988281,dropped,29
-36.76814651489258,-29.060062408447266,-7.7080841064453125,carried,30
-25.30609130859375,-33.864776611328125,8.558685302734375,carried,30
-35.76002883911133,-31.270893096923828,-4.4891357421875,hit,26
-35.334144592285156,-37.559024810791016,2.2248802185058594,hit,26
-33.90680694580078,-34.36714172363281,0.46033477783203125,pushed,27
-29.46514129638672,-30.26201820373535,0.7968769073486328,pushed,27
-31.44451141357422,-32.77695083618164,1.3324394226074219,pushed,27
-32.644710540771484,-32.91147994995117,0.2667694091796875,washed,28
-34.27121353149414,-40.2468376159668,5.975624084472656,washed,28
-33.41463088989258,-34.18196105957031,0.7673301696777344,dropped,29
-33.6694221496582,-29.146846771240234,-4.522575378417969,dropped,29
-29.02202033996582,-36.403343200683594,7.381322860717773,dropped,29
-36.774620056152344,-33.286869049072266,-3.487751007080078,carried,30
-26.279544830322266,-34.36293411254883,8.083389282226562,carried,30
-33.090824127197266,-35.79291534423828,2.7020912170410156,carried,30
-25.279273986816406,-33.23564147949219,7.956367492675781,saw,31
-25.604267120361328,-41.08981704711914,15.485549926757812,saw,31
-28.223295211791992,-39.74135971069336,11.518064498901367,saw,31
-23.724807739257812,-27.493488311767578,3.7686805725097656,heard,32
-32.47480392456055,-36.80870819091797,4.333904266357422,heard,32
-30.725963592529297,-34.19243621826172,3.466472625732422,knew,33
-30.751121520996094,-40.308692932128906,9.557571411132812,knew,33
-27.365142822265625,-36.723731994628906,9.358589172363281,knew,33
-26.167129516601562,-32.838253021240234,6.671123504638672,liked,34
-36.453529357910156,-39.45100021362305,2.9974708557128906,liked,34
-29.515972137451172,-34.59517288208008,5.079200744628906,remembered,35
-36.64842224121094,-43.52855682373047,6.880134582519531,remembered,35
-33.7891845703125,-42.696815490722656,8.907630920410156,remembered,35
-35.08241653442383,-33.983192443847656,-1.0992240905761719,saw,31
-32.18722152709961,-34.36334991455078,2.176128387451172,saw,31
-31.00581169128418,-33.38785934448242,2.382047653198242,heard,32
-32.24222183227539,-45.742698669433594,13.500476837158203,heard,32
-34.04334259033203,-44.2901496887207,10.246807098388672,heard,32
-29.79898452758789,-32.68779373168945,2.8888092041015625,knew,33
-29.666101455688477,-32.95101547241211,3.284914016723633,knew,33
-32.27213668823242,-30.312698364257812,-1.9594383239746094,liked,34
-28.73135757446289,-42.37604522705078,13.64468765258789,liked,34
-31.009801864624023,-40.779632568359375,9.769830703735352,liked,34
-31.45709228515625,-35.26652526855469,3.8094329833984375,remembered,35
-35.05652618408203,-38.279266357421875,3.2227401733398438,remembered,35
