active_score,passive_score,pass_drop,verb,frame
-32.4332275390625,-34.31243133544922,1.8792037963867188,earned,10
-32.621437072753906,-34.16986083984375,1.5484237670898438,emanated,11
-28.429393768310547,-36.162261962890625,7.732868194580078,radiated,11
-38.87741470336914,-46.274269104003906,7.396854400634766,discharged,12
-36.910057067871094,-38.652740478515625,1.7426834106445312,emitted,12
-41.45133972167969,-43.49942398071289,2.048084259033203,emanated,13
-36.92051696777344,-43.85846710205078,6.937950134277344,radiated,13
-33.61677551269531,-44.78115463256836,11.164379119873047,discharged,14
-38.294559478759766,-47.1840934753418,8.889533996582031,emitted,14
-46.491127014160156,-44.297454833984375,-2.1936721801757812,emanated,15
-40.818641662597656,-36.82122039794922,-3.9974212646484375,emitted,15
-33.084716796875,-33.8961067199707,0.8113899230957031,discharged,11
-36.511600494384766,-35.15781021118164,-1.353790283203125,emitted,11
-47.212928771972656,-48.95439147949219,1.7414627075195312,emanated,12
-44.63016128540039,-46.26777648925781,1.6376152038574219,radiated,12
-38.47295379638672,-43.24817657470703,4.7752227783203125,discharged,13
-32.871524810791016,-35.64657974243164,2.775054931640625,emitted,13
-36.620201110839844,-45.02314758300781,8.402946472167969,emanated,14
-35.33232879638672,-46.845359802246094,11.513031005859375,radiated,14
-42.54420852661133,-41.35887145996094,-1.1853370666503906,discharged,15
-41.93860626220703,-42.352481842041016,0.4138755798339844,radiated,15
-40.78785705566406,-36.587005615234375,-4.2008514404296875,approximated,16
-39.11122131347656,-36.652137756347656,-2.4590835571289062,mirrored,16
-29.936199188232422,-36.103084564208984,6.1668853759765625,matched,17
-29.543781280517578,-41.27271270751953,11.728931427001953,resembled,17
-41.3095703125,-45.0399169921875,3.7303466796875,approximated,18
-32.892372131347656,-41.51063919067383,8.618267059326172,mirrored,18
-24.94655990600586,-27.193862915039062,2.247303009033203,matched,19
-25.658668518066406,-33.6589469909668,8.00027847290039,resembled,19
-38.61003875732422,-39.79920959472656,1.1891708374023438,approximated,20
-27.0021915435791,-43.973548889160156,16.971357345581055,resembled,20
-34.76187515258789,-35.732139587402344,0.9702644348144531,matched,16
-37.345420837402344,-41.677616119384766,4.332195281982422,resembled,16
-31.565126419067383,-39.243080139160156,7.677953720092773,approximated,17
-32.34111022949219,-39.68795394897461,7.346843719482422,mirrored,17
-34.330894470214844,-38.7091178894043,4.378223419189453,matched,18
-37.59956359863281,-46.413848876953125,8.814285278320312,resembled,18
-30.359634399414062,-30.697463989257812,0.33782958984375,approximated,19
-25.402145385742188,-31.4774169921875,6.0752716064453125,mirrored,19
-25.89833641052246,-36.75267791748047,10.854341506958008,matched,20
-30.48122787475586,-37.10151672363281,6.620288848876953,mirrored,20
-29.205307006835938,-38.849021911621094,9.643714904785156,required,21
-23.59288787841797,-44.16181945800781,20.568931579589844,lasted,22
-23.508832931518555,-39.033382415771484,15.52454948425293,took,22
-29.76262092590332,-37.99538040161133,8.232759475708008,required,23
-26.00927734375,-51.59489059448242,25.585613250732422,lasted,24
-32.95554733276367,-42.06983184814453,9.11428451538086,took,24
-34.24091339111328,-51.11161422729492,16.87070083618164,required,25
-21.150264739990234,-39.828086853027344,18.67782211303711,lasted,21
-21.191909790039062,-30.275405883789062,9.08349609375,took,21
-30.997371673583984,-42.02532958984375,11.027957916259766,required,22
-23.414398193359375,-41.68596649169922,18.271568298339844,lasted,23
-23.15998649597168,-29.650474548339844,6.490488052368164,took,23
-33.9686164855957,-46.194313049316406,12.225696563720703,required,24
-26.159061431884766,-54.61440658569336,28.455345153808594,lasted,25
-25.296573638916016,-45.316810607910156,20.02023696899414,took,25
-31.032682418823242,-29.779998779296875,-1.2526836395263672,hit,26
-27.845163345336914,-41.73202133178711,13.886857986450195,hit,26
-25.5125675201416,-31.710233688354492,6.197666168212891,hit,26
-27.39269256591797,-32.541465759277344,5.148773193359375,pushed,27
-34.62948989868164,-33.975730895996094,-0.6537590026855469,pushed,27
-34.55036926269531,-34.21866226196289,-0.3317070007324219,washed,28
-35.83692932128906,-34.50104904174805,-1.3358802795410156,washed,28
-30.812362670898438,-40.53824996948242,9.725887298583984,washed,28
-32.48772048950195,-33.31322479248047,0.8255043029785156,dropped,29
-36.984153747558594,-36.73401641845703,-0.2501373291015625,dropped,29
-31.625587463378906,-28.68373680114746,-2.9418506622314453,carried,30
-26.293296813964844,-34.977638244628906,8.684341430664062,carried,30
-28.074810028076172,-32.12717819213867,4.0523681640625,hit,26
-30.474950790405273,-36.27573776245117,5.800786972045898,hit,26
-30.553695678710938,-33.33000564575195,2.7763099670410156,pushed,27
-33.14131546020508,-33.152610778808594,0.011295318603515625,pushed,27
-31.464679718017578,-30.29901123046875,-1.1656684875488281,pushed,27
-32.783782958984375,-33.400489807128906,0.6167068481445312,washed,28
-35.56010055541992,-40.10591125488281,4.545810699462891,washed,28
-32.33519744873047,-34.43369674682617,2.098499298095703,dropped,29
-32.56880187988281,-34.01666259765625,1.4478607177734375,dropped,29
-27.901382446289062,-40.963714599609375,13.062332153320312,dropped,29
-33.20676040649414,-30.47188949584961,-2.7348709106445312,carried,30
-28.425058364868164,-32.728641510009766,4.303583145141602,carried,30
-32.691219329833984,-34.39945602416992,1.7082366943359375,carried,30
-25.4097900390625,-31.005950927734375,5.596160888671875,saw,31
-28.064680099487305,-40.36205291748047,12.297372817993164,saw,31
-26.260921478271484,-40.96318435668945,14.702262878417969,saw,31
-24.07428741455078,-30.669631958007812,6.595344543457031,heard,32
-33.536590576171875,-36.05804443359375,2.521453857421875,heard,32
-27.630870819091797,-29.057830810546875,1.4269599914550781,knew,33
-29.359275817871094,-39.884822845458984,10.52554702758789,knew,33
-24.58725357055664,-34.04946517944336,9.462211608886719,knew,33
-28.151142120361328,-35.50051498413086,7.349372863769531,liked,34
-37.49162673950195,-36.10131072998047,-1.3903160095214844,liked,34
-30.109914779663086,-31.367568969726562,1.2576541900634766,remembered,35
-39.527557373046875,-42.498756408691406,2.9711990356445312,remembered,35
-30.366744995117188,-44.25468063354492,13.887935638427734,remembered,35
-30.960193634033203,-32.692657470703125,1.7324638366699219,saw,31
-32.46118927001953,-31.55008316040039,-0.9111061096191406,saw,31
-27.91446876525879,-31.550928115844727,3.6364593505859375,heard,32
-30.397544860839844,-44.651527404785156,14.253982543945312,heard,32
-32.425987243652344,-46.68192672729492,14.255939483642578,heard,32
-26.791492462158203,-31.31869888305664,4.5272064208984375,knew,33
-28.6007137298584,-34.68314743041992,6.082433700561523,knew,33
-27.462697982788086,-29.1473445892334,1.6846466064453125,liked,34
-29.489896774291992,-41.879150390625,12.389253616333008,liked,34
-27.638134002685547,-40.569915771484375,12.931781768798828,liked,34
-29.49418067932129,-37.65312576293945,8.158945083618164,remembered,35
-32.84175109863281,-40.131290435791016,7.289539337158203,remembered,35
