active_score,passive_score,pass_drop,verb,frame
-31.89885711669922,-38.629966735839844,6.731109619140625,resembled,18
-34.74029541015625,-39.88694381713867,5.146648406982422,approximated,19
-25.11839485168457,-30.731861114501953,5.613466262817383,mirrored,19
-25.897289276123047,-39.67986297607422,13.782573699951172,matched,20
-32.20866394042969,-38.7662353515625,6.5575714111328125,mirrored,20
-26.864381790161133,-35.206478118896484,8.342096328735352,required,21
-20.247756958007812,-41.77867889404297,21.530921936035156,lasted,22
-25.789356231689453,-39.86753845214844,14.078182220458984,took,22
-27.436954498291016,-36.50784683227539,9.070892333984375,required,23
-23.802541732788086,-51.38992691040039,27.587385177612305,lasted,24
-27.992977142333984,-48.19972229003906,20.206745147705078,took,24
-30.928421020507812,-44.34368133544922,13.415260314941406,required,25
-18.538253784179688,-37.77799987792969,19.23974609375,lasted,21
-19.287879943847656,-35.2274284362793,15.93954849243164,took,21
-29.45209503173828,-36.66270065307617,7.210605621337891,required,22
-22.6284122467041,-39.33621597290039,16.70780372619629,lasted,23
-22.80527114868164,-35.18272018432617,12.377449035644531,took,23
-29.980379104614258,-49.7947998046875,19.814420700073242,required,24
-21.776596069335938,-46.711875915527344,24.935279846191406,lasted,25
-22.697425842285156,-43.74380111694336,21.046375274658203,took,25
-32.70309066772461,-32.9367790222168,0.2336883544921875,hit,26
-25.797292709350586,-38.59864044189453,12.801347732543945,hit,26
-26.32958221435547,-29.423110961914062,3.0935287475585938,hit,26
-28.58064079284668,-35.50645446777344,6.925813674926758,pushed,27
-35.13567352294922,-36.45172882080078,1.3160552978515625,pushed,27
-35.98534393310547,-42.0568733215332,6.071529388427734,washed,28
-33.36269760131836,-35.11964797973633,1.7569503784179688,washed,28
-32.117828369140625,-42.4173698425293,10.299541473388672,washed,28
-29.808002471923828,-32.09440612792969,2.2864036560058594,dropped,29
-34.30279541015625,-33.226585388183594,-1.0762100219726562,dropped,29
-32.71214294433594,-33.94292068481445,1.2307777404785156,carried,30
-23.27872657775879,-38.81313705444336,15.53441047668457,carried,30
-30.751617431640625,-33.29786682128906,2.5462493896484375,hit,26
-33.628116607666016,-35.871315002441406,2.2431983947753906,hit,26
-34.176368713378906,-34.87549591064453,0.699127197265625,pushed,27
-31.908145904541016,-31.46727752685547,-0.4408683776855469,pushed,27
-30.838743209838867,-30.023271560668945,-0.8154716491699219,pushed,27
-33.21820831298828,-37.18299102783203,3.96478271484375,washed,28
-32.983306884765625,-41.236759185791016,8.25345230102539,washed,28
-30.013826370239258,-33.736045837402344,3.722219467163086,dropped,29
-28.904727935791016,-30.131879806518555,1.227151870727539,dropped,29
-26.45884895324707,-38.56180191040039,12.10295295715332,dropped,29
-35.20238494873047,-35.92912292480469,0.7267379760742188,carried,30
-26.42101287841797,-36.49928283691406,10.078269958496094,carried,30
-31.281795501708984,-42.15131759643555,10.869522094726562,carried,30
-29.112537384033203,-32.56474304199219,3.4522056579589844,saw,31
-27.689777374267578,-37.024452209472656,9.334674835205078,saw,31
-25.576656341552734,-40.28264617919922,14.705989837646484,saw,31
-23.745454788208008,-30.93585205078125,7.190397262573242,heard,32
-30.549461364746094,-35.14413833618164,4.594676971435547,heard,32
-32.24603271484375,-32.44092559814453,0.19489288330078125,knew,33
-26.811317443847656,-37.61885070800781,10.807533264160156,knew,33
-25.51352882385254,-35.898101806640625,10.384572982788086,knew,33
-26.207502365112305,-36.4716796875,10.264177322387695,liked,34
-36.09198760986328,-36.59095764160156,0.49897003173828125,liked,34
-35.113677978515625,-32.307220458984375,-2.80645751953125,remembered,35
-35.9638557434082,-42.3448486328125,6.380992889404297,remembered,35
-32.23912048339844,-42.86922073364258,10.63010025024414,remembered,35
-29.149913787841797,-33.388893127441406,4.238979339599609,saw,31
-31.188444137573242,-33.603729248046875,2.415285110473633,saw,31
-32.89748001098633,-32.915340423583984,0.01786041259765625,heard,32
-30.230276107788086,-40.14039611816406,9.910120010375977,heard,32
-30.58240509033203,-40.695556640625,10.113151550292969,heard,32
-26.710628509521484,-33.621273040771484,6.91064453125,knew,33
-27.377601623535156,-33.963504791259766,6.585903167724609,knew,33
-32.116172790527344,-32.472740173339844,0.3565673828125,liked,34
-32.032318115234375,-41.176361083984375,9.14404296875,liked,34
-28.59770965576172,-42.31193161010742,13.714221954345703,liked,34
-28.997726440429688,-34.529937744140625,5.5322113037109375,remembered,35
-33.357357025146484,-39.69629669189453,6.338939666748047,remembered,35
