active_score,passive_score,pass_drop,verb,frame
-39.905914306640625,-38.261173248291016,-1.6447410583496094,pushed,27
-35.627044677734375,-34.223182678222656,-1.4038619995117188,pushed,27
-31.476863861083984,-30.056827545166016,-1.4200363159179688,pushed,27
-32.7088623046875,-35.1015625,2.3927001953125,washed,28
-34.88495635986328,-40.96302032470703,6.07806396484375,washed,28
-31.74457550048828,-36.85333251953125,5.108757019042969,dropped,29
-32.838035583496094,-32.072261810302734,-0.7657737731933594,dropped,29
-27.021167755126953,-38.251121520996094,11.22995376586914,dropped,29
-34.359859466552734,-31.714136123657227,-2.645723342895508,carried,30
-24.80484390258789,-35.22455596923828,10.41971206665039,carried,30
-32.008399963378906,-35.54228210449219,3.5338821411132812,carried,30
-27.172351837158203,-29.850967407226562,2.6786155700683594,saw,31
-28.662452697753906,-42.87135314941406,14.208900451660156,saw,31
-28.329242706298828,-42.268489837646484,13.939247131347656,saw,31
-29.52906036376953,-32.23853302001953,2.70947265625,heard,32
-34.854774475097656,-39.46577453613281,4.611000061035156,heard,32
-29.953523635864258,-32.141448974609375,2.187925338745117,knew,33
-28.678817749023438,-34.80889892578125,6.1300811767578125,knew,33
-24.322147369384766,-35.34260177612305,11.020454406738281,knew,33
-26.59101104736328,-34.75625228881836,8.165241241455078,liked,34
-33.774505615234375,-37.1206169128418,3.346111297607422,liked,34
-32.03335189819336,-31.783376693725586,-0.24997520446777344,remembered,35
-37.74853515625,-45.915283203125,8.166748046875,remembered,35
-30.50550079345703,-45.382896423339844,14.877395629882812,remembered,35
-34.792381286621094,-31.653419494628906,-3.1389617919921875,saw,31
-30.859676361083984,-35.131927490234375,4.272251129150391,saw,31
-31.93252944946289,-31.943157196044922,0.01062774658203125,heard,32
-31.06106948852539,-44.43229675292969,13.371227264404297,heard,32
-33.22418212890625,-45.184669494628906,11.960487365722656,heard,32
-30.245105743408203,-33.69403076171875,3.448925018310547,knew,33
-27.97402572631836,-36.563690185546875,8.589664459228516,knew,33
-31.995996475219727,-29.588855743408203,-2.4071407318115234,liked,34
-31.945457458496094,-41.989585876464844,10.04412841796875,liked,34
-26.37994384765625,-39.923500061035156,13.543556213378906,liked,34
-30.96437644958496,-39.555274963378906,8.590898513793945,remembered,35
-32.896358489990234,-42.722007751464844,9.82564926147461,remembered,35
