active_score,passive_score,pass_drop,verb,frame
-23.87948226928711,-34.5766487121582,10.697166442871094,took,23
-36.45245361328125,-41.34446334838867,4.892009735107422,required,24
-28.022850036621094,-51.04949188232422,23.026641845703125,lasted,25
-27.763153076171875,-40.62968444824219,12.866531372070312,took,25
-33.38566589355469,-31.208324432373047,-2.1773414611816406,hit,26A
-27.44524383544922,-43.24125289916992,15.796009063720703,hit,26B
-27.890995025634766,-31.009260177612305,3.118265151977539,hit,26C
-30.099525451660156,-39.558712005615234,9.459186553955078,pushed,27A
-38.323604583740234,-38.75312423706055,0.4295196533203125,pushed,27B
-33.09059143066406,-38.95167541503906,5.861083984375,washed,28A
-30.910232543945312,-35.52070617675781,4.6104736328125,washed,28B
-30.71400260925293,-42.08626174926758,11.372259140014648,washed,28C
-28.37946891784668,-36.03437042236328,7.654901504516602,dropped,29A
-34.43105697631836,-33.421592712402344,-1.0094642639160156,dropped,29B
-32.42552947998047,-29.60246467590332,-2.8230648040771484,carried,30A
-26.229209899902344,-33.940208435058594,7.71099853515625,carried,30B
-31.205860137939453,-31.023448944091797,-0.18241119384765625,hit,26D
-32.36625671386719,-37.36555480957031,4.999298095703125,hit,26E
-32.44058609008789,-39.5233039855957,7.0827178955078125,pushed,27C
-32.37282180786133,-35.93436050415039,3.5615386962890625,pushed,27D
-32.52081298828125,-35.23291015625,2.71209716796875,pushed,27E
-33.339717864990234,-37.60723114013672,4.267513275146484,washed,28D
-31.607641220092773,-40.766361236572266,9.158720016479492,washed,28E
-29.36159324645996,-35.236183166503906,5.874589920043945,dropped,29C
-28.280044555664062,-30.341327667236328,2.0612831115722656,dropped,29D
-26.275157928466797,-37.697723388671875,11.422565460205078,dropped,29E
-34.10395050048828,-32.57928466796875,-1.5246658325195312,carried,30C
-28.75725555419922,-34.429569244384766,5.672313690185547,carried,30D
-31.904396057128906,-37.4927978515625,5.588401794433594,carried,30E
-27.56468963623047,-31.251970291137695,3.6872806549072266,saw,31C
-28.13888931274414,-40.04365921020508,11.904769897460938,saw,31A
-28.121246337890625,-41.97920608520508,13.857959747314453,saw,31B
-23.305225372314453,-33.438262939453125,10.133037567138672,heard,32A
-31.176624298095703,-40.33911895751953,9.162494659423828,heard,32B
-30.23267364501953,-32.32819366455078,2.09552001953125,knew,33A
-31.658889770507812,-38.2071533203125,6.5482635498046875,knew,33B
-24.21980094909668,-34.921051025390625,10.701250076293945,knew,33C
-27.281328201293945,-32.52021789550781,5.238889694213867,liked,34A
-36.577816009521484,-36.727909088134766,0.15009307861328125,liked,34B
-33.70289993286133,-30.58009147644043,-3.1228084564208984,remembered,35A
-36.948978424072266,-42.1574821472168,5.208503723144531,remembered,35B
-32.56546401977539,-41.650306701660156,9.084842681884766,remembered,35C
-31.345369338989258,-33.452880859375,2.107511520385742,saw,31D
-31.720067977905273,-37.35066604614258,5.630598068237305,saw,31E
-30.949726104736328,-34.49968338012695,3.549957275390625,heard,32C
-29.59773826599121,-42.93622589111328,13.33848762512207,heard,32D
-30.04527473449707,-40.128021240234375,10.082746505737305,heard,32E
-29.54375457763672,-34.4687614440918,4.925006866455078,knew,33D
-29.462970733642578,-36.090179443359375,6.627208709716797,knew,33E
-31.028932571411133,-29.475072860717773,-1.5538597106933594,liked,34C
-31.729984283447266,-38.71589660644531,6.985912322998047,liked,34D
-28.012178421020508,-37.668052673339844,9.655874252319336,liked,34E
-29.974123001098633,-36.79477310180664,6.820650100708008,remembered,35D
-32.531246185302734,-43.36857223510742,10.837326049804688,remembered,35E
