active_score,passive_score,pass_drop,verb,frame
-34.682701110839844,-37.471397399902344,2.7886962890625,emitted,11
-42.04663848876953,-42.77676773071289,0.7301292419433594,emanated,12
-36.08141326904297,-45.29904556274414,9.217632293701172,radiated,12
-41.428062438964844,-40.48139953613281,-0.9466629028320312,discharged,13
-31.366443634033203,-34.3408203125,2.974376678466797,emitted,13
-39.363731384277344,-42.8317985534668,3.468067169189453,emanated,14
-34.11020278930664,-42.918296813964844,8.808094024658203,radiated,14
-39.5089225769043,-42.24029541015625,2.731372833251953,discharged,15
-36.24449920654297,-40.643680572509766,4.399181365966797,radiated,15
-46.609954833984375,-38.925392150878906,-7.684562683105469,approximated,16
-41.59547805786133,-40.80918502807617,-0.7862930297851562,mirrored,16
-30.895904541015625,-39.475711822509766,8.57980728149414,matched,17
-31.4472599029541,-41.8621711730957,10.414911270141602,resembled,17
-43.719947814941406,-47.62202453613281,3.9020767211914062,approximated,18
-33.52820587158203,-39.839569091796875,6.311363220214844,mirrored,18
-29.757183074951172,-30.57243537902832,0.8152523040771484,matched,19
-25.29275894165039,-37.69814682006836,12.405387878417969,resembled,19
-40.63930130004883,-44.27820587158203,3.638904571533203,approximated,20
-29.92734146118164,-44.79998016357422,14.872638702392578,resembled,20
-40.42546463012695,-38.66957473754883,-1.755889892578125,matched,16
-36.7020378112793,-42.09131622314453,5.389278411865234,resembled,16
-48.02960968017578,-50.70709991455078,2.677490234375,approximated,17
-32.44760513305664,-39.911048889160156,7.463443756103516,mirrored,17
-33.29482650756836,-41.50022888183594,8.205402374267578,matched,18
-32.88836669921875,-39.503822326660156,6.615455627441406,resembled,18
-40.424068450927734,-43.11849594116211,2.694427490234375,approximated,19
-27.54509925842285,-31.850271224975586,4.305171966552734,mirrored,19
-27.0915470123291,-41.70805358886719,14.616506576538086,matched,20
-31.714584350585938,-39.41045379638672,7.695869445800781,mirrored,20
-26.236417770385742,-34.929588317871094,8.693170547485352,required,21
-20.307653427124023,-45.12240982055664,24.814756393432617,lasted,22
-25.96356964111328,-41.57094192504883,15.607372283935547,took,22
-26.83960723876953,-38.39550018310547,11.555892944335938,required,23
-27.013458251953125,-56.928462982177734,29.91500473022461,lasted,24
-29.974258422851562,-53.09336853027344,23.119110107421875,took,24
-35.25224304199219,-44.34907913208008,9.09683609008789,required,25
-18.79937744140625,-40.40167999267578,21.60230255126953,lasted,21
-19.12651252746582,-33.37880325317383,14.252290725708008,took,21
-30.19281768798828,-39.960323333740234,9.767505645751953,required,22
-22.711164474487305,-45.61931228637695,22.90814781188965,lasted,23
-22.518295288085938,-38.30962371826172,15.791328430175781,took,23
-31.472814559936523,-53.39458465576172,21.921770095825195,required,24
-23.827808380126953,-46.36027908325195,22.532470703125,lasted,25
-26.465688705444336,-42.688201904296875,16.22251319885254,took,25
-34.1725959777832,-32.940528869628906,-1.2320671081542969,hit,26
-26.04418182373047,-40.2101936340332,14.166011810302734,hit,26
-28.209266662597656,-29.35892105102539,1.1496543884277344,hit,26
-28.63617515563965,-36.1217041015625,7.485528945922852,pushed,27
-35.034000396728516,-35.780426025390625,0.7464256286621094,pushed,27
-36.67886734008789,-41.83566665649414,5.15679931640625,washed,28
-37.50490188598633,-34.77345275878906,-2.7314491271972656,washed,28
-35.257789611816406,-40.94316864013672,5.6853790283203125,washed,28
-29.66684341430664,-31.791202545166016,2.124359130859375,dropped,29
-34.63798141479492,-32.67603302001953,-1.9619483947753906,dropped,29
-33.29826736450195,-34.310333251953125,1.0120658874511719,carried,30
-22.747543334960938,-38.459136962890625,15.711593627929688,carried,30
-32.70444869995117,-33.35834884643555,0.653900146484375,hit,26
-33.88154220581055,-34.948204040527344,1.0666618347167969,hit,26
-33.309326171875,-36.62546157836914,3.3161354064941406,pushed,27
-33.57048416137695,-31.798816680908203,-1.77166748046875,pushed,27
-33.40041732788086,-32.559661865234375,-0.8407554626464844,pushed,27
-35.13623809814453,-35.842498779296875,0.7062606811523438,washed,28
-33.45370101928711,-42.01668167114258,8.562980651855469,washed,28
-29.777250289916992,-35.98575973510742,6.20850944519043,dropped,29
-31.512897491455078,-29.928142547607422,-1.5847549438476562,dropped,29
-28.897680282592773,-40.41767120361328,11.519990921020508,dropped,29
-35.64451599121094,-36.13608169555664,0.4915657043457031,carried,30
-27.61530876159668,-37.47423553466797,9.858926773071289,carried,30
-32.765045166015625,-41.931182861328125,9.1661376953125,carried,30
-28.976072311401367,-33.17333984375,4.197267532348633,saw,31
-28.670787811279297,-38.66730499267578,9.996517181396484,saw,31
-26.773170471191406,-43.565155029296875,16.79198455810547,saw,31
-23.939456939697266,-32.295387268066406,8.35593032836914,heard,32
-33.023048400878906,-37.4151725769043,4.392124176025391,heard,32
-33.138938903808594,-34.522247314453125,1.3833084106445312,knew,33
-29.97235679626465,-39.077171325683594,9.104814529418945,knew,33
-26.998165130615234,-39.60093307495117,12.602767944335938,knew,33
-27.746116638183594,-36.899749755859375,9.153633117675781,liked,34
-38.52921676635742,-38.60869216918945,0.07947540283203125,liked,34
-35.26982498168945,-32.6004638671875,-2.669361114501953,remembered,35
-35.7545166015625,-41.98884582519531,6.2343292236328125,remembered,35
-33.560569763183594,-44.14883041381836,10.588260650634766,remembered,35
-29.288129806518555,-33.082359313964844,3.794229507446289,saw,31
-32.44951248168945,-36.158348083496094,3.7088356018066406,saw,31
-31.983373641967773,-33.39558410644531,1.412210464477539,heard,32
-30.538864135742188,-40.90108871459961,10.362224578857422,heard,32
-33.64971923828125,-41.987266540527344,8.337547302246094,heard,32
-28.777315139770508,-35.10607147216797,6.328756332397461,knew,33
-28.410736083984375,-34.203094482421875,5.7923583984375,knew,33
-32.38671112060547,-33.44915771484375,1.0624465942382812,liked,34
-34.11334228515625,-39.708953857421875,5.595611572265625,liked,34
-29.790771484375,-43.85560607910156,14.064834594726562,liked,34
-30.927188873291016,-35.629981994628906,4.702793121337891,remembered,35
-35.863525390625,-39.1802978515625,3.3167724609375,remembered,35
