active_score,passive_score,pass_drop,verb,frame
-42.98741149902344,-47.744850158691406,4.757438659667969,discharged,12
-34.93277359008789,-41.3557243347168,6.422950744628906,emitted,12
-43.44646072387695,-48.30474090576172,4.858280181884766,emanated,13
-37.29513931274414,-47.817813873291016,10.522674560546875,radiated,13
-36.99424743652344,-41.72236633300781,4.728118896484375,discharged,14
-35.79404830932617,-38.497802734375,2.703754425048828,emitted,14
-47.893470764160156,-46.91227340698242,-0.9811973571777344,emanated,15
-42.8959846496582,-34.489891052246094,-8.40609359741211,emitted,15
-35.04739761352539,-37.60430908203125,2.5569114685058594,discharged,11
-34.47198486328125,-37.5690803527832,3.097095489501953,emitted,11
-53.592430114746094,-56.43699645996094,2.8445663452148438,emanated,12
-42.497928619384766,-46.674007415771484,4.176078796386719,radiated,12
-40.09968566894531,-44.240848541259766,4.141162872314453,discharged,13
-32.05732345581055,-35.694175720214844,3.636852264404297,emitted,13
-39.02454376220703,-42.515907287597656,3.491363525390625,emanated,14
-32.750972747802734,-38.68439865112305,5.9334259033203125,radiated,14
-43.2379035949707,-48.56456756591797,5.326663970947266,discharged,15
-42.13705062866211,-41.917510986328125,-0.21953964233398438,radiated,15
-39.699825286865234,-38.00258255004883,-1.6972427368164062,approximated,16
-44.811622619628906,-41.3575325012207,-3.454090118408203,mirrored,16
-30.402145385742188,-33.553279876708984,3.151134490966797,matched,17
-31.04282569885254,-43.844200134277344,12.801374435424805,resembled,17
-40.19573211669922,-41.60292053222656,1.4071884155273438,approximated,18
-36.021785736083984,-43.625282287597656,7.603496551513672,mirrored,18
-26.400707244873047,-28.489543914794922,2.088836669921875,matched,19
-24.852439880371094,-36.05930709838867,11.206867218017578,resembled,19
-36.23771286010742,-40.62481689453125,4.387104034423828,approximated,20
-33.50368881225586,-48.001522064208984,14.497833251953125,resembled,20
-36.644588470458984,-37.693702697753906,1.0491142272949219,matched,16
-41.85600280761719,-47.496002197265625,5.6399993896484375,resembled,16
-33.51823425292969,-42.940704345703125,9.422470092773438,approximated,17
-32.129852294921875,-37.751895904541016,5.622043609619141,mirrored,17
-32.285911560058594,-38.32349395751953,6.0375823974609375,matched,18
-34.80341720581055,-45.24345779418945,10.440040588378906,resembled,18
-31.686025619506836,-34.410926818847656,2.7249011993408203,approximated,19
-27.304365158081055,-32.582763671875,5.278398513793945,mirrored,19
-28.578662872314453,-39.07535171508789,10.496688842773438,matched,20
-32.72842025756836,-40.992950439453125,8.264530181884766,mirrored,20
-25.70516586303711,-35.388763427734375,9.683597564697266,required,21
-23.956130981445312,-46.80885696411133,22.852725982666016,lasted,22
-25.261661529541016,-38.33286666870117,13.071205139160156,took,22
-30.110244750976562,-37.113548278808594,7.003303527832031,required,23
-25.838665008544922,-60.58935546875,34.75069046020508,lasted,24
-27.10946273803711,-53.69657516479492,26.587112426757812,took,24
-34.552459716796875,-47.57440948486328,13.021949768066406,required,25
-20.43255043029785,-38.42680740356445,17.9942569732666,lasted,21
-19.185199737548828,-30.46002960205078,11.274829864501953,took,21
-25.790302276611328,-41.365966796875,15.575664520263672,required,22
-22.37254524230957,-46.784423828125,24.41187858581543,lasted,23
-25.666269302368164,-34.30257797241211,8.636308670043945,took,23
-32.088932037353516,-54.59016418457031,22.501232147216797,required,24
-27.482402801513672,-51.0490608215332,23.56665802001953,lasted,25
-26.55176544189453,-43.01640701293945,16.464641571044922,took,25
-30.58219337463379,-31.48089599609375,0.8987026214599609,hit,26
-24.63568687438965,-41.51166534423828,16.875978469848633,hit,26
-28.168298721313477,-29.73105239868164,1.562753677368164,hit,26
-28.145572662353516,-37.19334411621094,9.047771453857422,pushed,27
-33.18604278564453,-32.49578857421875,-0.6902542114257812,pushed,27
-33.85071563720703,-37.64710998535156,3.7963943481445312,washed,28
-32.311607360839844,-35.43813705444336,3.1265296936035156,washed,28
-34.952335357666016,-39.26199722290039,4.309661865234375,washed,28
-29.096694946289062,-34.34965133666992,5.252956390380859,dropped,29
-36.02568054199219,-31.87638282775879,-4.149297714233398,dropped,29
-34.01205062866211,-34.4295768737793,0.4175262451171875,carried,30
-24.134449005126953,-40.90380859375,16.769359588623047,carried,30
-31.2100887298584,-33.0874137878418,1.8773250579833984,hit,26
-30.79326057434082,-35.950599670410156,5.157339096069336,hit,26
-33.720890045166016,-36.10721206665039,2.386322021484375,pushed,27
-32.419158935546875,-34.26544952392578,1.8462905883789062,pushed,27
-28.417268753051758,-30.082260131835938,1.6649913787841797,pushed,27
-35.53046417236328,-36.19084548950195,0.6603813171386719,washed,28
-33.287986755371094,-40.841182708740234,7.553195953369141,washed,28
-29.997882843017578,-36.59309387207031,6.595211029052734,dropped,29
-29.859882354736328,-33.29142761230469,3.4315452575683594,dropped,29
-28.320920944213867,-40.847145080566406,12.526224136352539,dropped,29
-32.993133544921875,-35.62380599975586,2.6306724548339844,carried,30
-25.21391487121582,-39.863380432128906,14.649465560913086,carried,30
-31.622127532958984,-40.42120361328125,8.799076080322266,carried,30
-24.40679168701172,-31.09898567199707,6.692193984985352,saw,31
-25.31737518310547,-38.85002899169922,13.53265380859375,saw,31
-25.01976776123047,-42.624794006347656,17.605026245117188,saw,31
-22.66437530517578,-31.996204376220703,9.331829071044922,heard,32
-29.775577545166016,-42.45310974121094,12.677532196044922,heard,32
-31.40237045288086,-35.409095764160156,4.006725311279297,knew,33
-31.49207305908203,-39.54961013793945,8.057537078857422,knew,33
-29.461923599243164,-35.55544662475586,6.093523025512695,knew,33
-30.3880615234375,-33.370094299316406,2.9820327758789062,liked,34
-39.636573791503906,-36.00934600830078,-3.627227783203125,liked,34
-31.994216918945312,-35.65753936767578,3.6633224487304688,remembered,35
-35.76709747314453,-43.49598693847656,7.728889465332031,remembered,35
-30.938575744628906,-45.927024841308594,14.988449096679688,remembered,35
-31.577144622802734,-35.792640686035156,4.215496063232422,saw,31
-32.28234100341797,-34.06650924682617,1.7841682434082031,saw,31
-29.440427780151367,-32.53181457519531,3.0913867950439453,heard,32
-30.49327278137207,-43.647789001464844,13.154516220092773,heard,32
-34.90561294555664,-44.270267486572266,9.364654541015625,heard,32
-30.150590896606445,-34.64762878417969,4.497037887573242,knew,33
-31.11080551147461,-36.51777648925781,5.406970977783203,knew,33
-31.432697296142578,-32.59986114501953,1.1671638488769531,liked,34
-29.34408950805664,-42.99849319458008,13.654403686523438,liked,34
-28.329139709472656,-45.069297790527344,16.740158081054688,liked,34
-33.60203552246094,-35.523311614990234,1.9212760925292969,remembered,35
-34.97575759887695,-42.61602783203125,7.640270233154297,remembered,35
