active_score,passive_score,pass_drop,verb,frame
-36.68582534790039,-45.54002380371094,8.854198455810547,approximated,18
-36.90278244018555,-41.15708923339844,4.254306793212891,mirrored,18
-27.02304458618164,-30.796863555908203,3.7738189697265625,matched,19
-28.196453094482422,-37.93930435180664,9.742851257324219,resembled,19
-38.01422119140625,-45.76486587524414,7.750644683837891,approximated,20
-32.072723388671875,-49.282752990722656,17.21002960205078,resembled,20
-38.549217224121094,-39.549415588378906,1.0001983642578125,matched,16
-42.707672119140625,-48.45469284057617,5.747020721435547,resembled,16
-38.36552047729492,-41.07862854003906,2.7131080627441406,approximated,17
-36.85535430908203,-37.66521453857422,0.8098602294921875,mirrored,17
-32.773155212402344,-39.79555130004883,7.022396087646484,matched,18
-35.37448501586914,-42.629783630371094,7.255298614501953,resembled,18
-35.1800537109375,-37.76639938354492,2.586345672607422,approximated,19
-29.611656188964844,-34.165504455566406,4.5538482666015625,mirrored,19
-29.862262725830078,-41.604881286621094,11.742618560791016,matched,20
-30.571718215942383,-41.25603485107422,10.684316635131836,mirrored,20
-27.29848289489746,-39.878761291503906,12.580278396606445,required,21
-22.670963287353516,-49.321807861328125,26.65084457397461,lasted,22
-25.505252838134766,-40.65581512451172,15.150562286376953,took,22
-27.01122283935547,-39.905025482177734,12.893802642822266,required,23
-24.349538803100586,-57.63587951660156,33.286338806152344,lasted,24
-27.965848922729492,-47.169219970703125,19.203371047973633,took,24
-34.77031326293945,-49.90178680419922,15.131473541259766,required,25
-18.145004272460938,-44.71912384033203,26.574119567871094,lasted,21
-19.176746368408203,-34.06120300292969,14.884456634521484,took,21
-30.404705047607422,-40.83806228637695,10.433357238769531,required,22
-21.217544555664062,-47.50373077392578,26.28618621826172,lasted,23
-23.121068954467773,-34.75759506225586,11.636526107788086,took,23
-30.697105407714844,-53.67035675048828,22.973251342773438,required,24
-25.29248809814453,-49.03255844116211,23.740070343017578,lasted,25
-26.800350189208984,-43.10318374633789,16.302833557128906,took,25
-34.06147384643555,-32.74949645996094,-1.3119773864746094,hit,26
-28.264259338378906,-43.89006805419922,15.625808715820312,hit,26
-29.715988159179688,-30.209510803222656,0.49352264404296875,hit,26
-32.58962631225586,-35.38494110107422,2.7953147888183594,pushed,27
-40.03427505493164,-36.4293327331543,-3.6049423217773438,pushed,27
-34.00456237792969,-37.99506378173828,3.9905014038085938,washed,28
-31.498516082763672,-34.94817352294922,3.449657440185547,washed,28
-34.336708068847656,-41.14933776855469,6.812629699707031,washed,28
-30.809539794921875,-34.00187301635742,3.192333221435547,dropped,29
-38.74433135986328,-33.36075210571289,-5.383579254150391,dropped,29
-34.032920837402344,-29.952983856201172,-4.079936981201172,carried,30
-23.639982223510742,-35.35035705566406,11.71037483215332,carried,30
-33.685455322265625,-31.920047760009766,-1.7654075622558594,hit,26
-30.78664779663086,-32.35347366333008,1.5668258666992188,hit,26
-38.35601043701172,-37.566741943359375,-0.7892684936523438,pushed,27
-34.210235595703125,-33.14820861816406,-1.0620269775390625,pushed,27
-35.374977111816406,-35.78779602050781,0.41281890869140625,pushed,27
-31.754657745361328,-35.96854782104492,4.213890075683594,washed,28
-32.97492218017578,-39.94315719604492,6.968235015869141,washed,28
-34.27389907836914,-33.56450271606445,-0.7093963623046875,dropped,29
-31.299604415893555,-29.346851348876953,-1.9527530670166016,dropped,29
-31.314241409301758,-40.36237335205078,9.048131942749023,dropped,29
-34.075836181640625,-34.226741790771484,0.15090560913085938,carried,30
-27.603832244873047,-34.88606262207031,7.282230377197266,carried,30
-30.754119873046875,-33.58531951904297,2.8311996459960938,carried,30
-27.841121673583984,-33.705963134765625,5.864841461181641,saw,31
-26.929054260253906,-43.110198974609375,16.18114471435547,saw,31
-30.039243698120117,-42.51000213623047,12.470758438110352,saw,31
-28.641416549682617,-31.595478057861328,2.954061508178711,heard,32
-31.739044189453125,-37.264991760253906,5.525947570800781,heard,32
-29.401744842529297,-37.384883880615234,7.9831390380859375,knew,33
-31.862035751342773,-40.50060272216797,8.638566970825195,knew,33
-27.68982696533203,-37.6558723449707,9.966045379638672,knew,33
-27.559219360351562,-33.82398223876953,6.264762878417969,liked,34
-37.42757797241211,-39.03330993652344,1.6057319641113281,liked,34
-31.25384521484375,-34.96958923339844,3.7157440185546875,remembered,35
-36.237945556640625,-43.51557922363281,7.2776336669921875,remembered,35
-35.60380554199219,-44.8222770690918,9.21847152709961,remembered,35
-31.15208625793457,-33.83937072753906,2.687284469604492,saw,31
-30.893226623535156,-37.984046936035156,7.0908203125,saw,31
-32.30839920043945,-33.58790588378906,1.2795066833496094,heard,32
-31.59799575805664,-46.67869567871094,15.080699920654297,heard,32
-33.5994758605957,-41.843135833740234,8.243659973144531,heard,32
-29.29505157470703,-33.096275329589844,3.8012237548828125,knew,33
-31.576618194580078,-36.172611236572266,4.5959930419921875,knew,33
-33.90940856933594,-32.934532165527344,-0.9748764038085938,liked,34
-29.868528366088867,-40.251800537109375,10.383272171020508,liked,34
-31.360883712768555,-41.7591552734375,10.398271560668945,liked,34
-31.413293838500977,-35.25798797607422,3.844694137573242,remembered,35
-33.09761047363281,-38.833770751953125,5.7361602783203125,remembered,35
