active_score,passive_score,pass_drop,verb,frame
-25.3734130859375,-37.21851348876953,11.845100402832031,resembled,19
-37.141754150390625,-45.350486755371094,8.208732604980469,approximated,20
-30.14405632019043,-47.75267791748047,17.60862159729004,resembled,20
-39.86713409423828,-34.931793212890625,-4.935340881347656,matched,16
-45.11440658569336,-46.41454315185547,1.3001365661621094,resembled,16
-35.56415557861328,-44.783843994140625,9.219688415527344,approximated,17
-31.0904541015625,-37.82333755493164,6.732883453369141,mirrored,17
-36.16218566894531,-40.25920867919922,4.097023010253906,matched,18
-36.50776290893555,-49.299774169921875,12.792011260986328,resembled,18
-32.123016357421875,-36.404422760009766,4.281406402587891,approximated,19
-29.597911834716797,-32.042274475097656,2.4443626403808594,mirrored,19
-27.59227752685547,-35.488468170166016,7.896190643310547,matched,20
-33.402523040771484,-38.89871597290039,5.496192932128906,mirrored,20
-26.248958587646484,-38.79892349243164,12.549964904785156,required,21
-23.593616485595703,-47.608219146728516,24.014602661132812,lasted,22
-25.645471572875977,-39.95647430419922,14.311002731323242,took,22
-29.25105857849121,-35.429012298583984,6.177953720092773,required,23
-27.88429832458496,-53.367591857910156,25.483293533325195,lasted,24
-29.900203704833984,-42.10858154296875,12.208377838134766,took,24
-33.423683166503906,-47.95631408691406,14.532630920410156,required,25
-19.46233367919922,-40.4796257019043,21.017292022705078,lasted,21
-19.820999145507812,-32.32561111450195,12.50461196899414,took,21
-29.32770538330078,-41.34571075439453,12.01800537109375,required,22
-24.675304412841797,-44.38404846191406,19.708744049072266,lasted,23
-23.38623046875,-33.12156677246094,9.735336303710938,took,23
-31.347332000732422,-46.457794189453125,15.110462188720703,required,24
-26.477832794189453,-56.18439483642578,29.706562042236328,lasted,25
-26.014610290527344,-41.90200424194336,15.887393951416016,took,25
-29.14417266845703,-31.60219955444336,2.458026885986328,hit,26A
-25.94236946105957,-39.95293426513672,14.010564804077148,hit,26B
-26.976707458496094,-30.086544036865234,3.1098365783691406,hit,26C
-27.85775375366211,-39.11905288696289,11.261299133300781,pushed,27A
-39.88043975830078,-38.64929962158203,-1.23114013671875,pushed,27B
-38.83392333984375,-36.91545104980469,-1.9184722900390625,washed,28A
-38.85739517211914,-33.47087860107422,-5.386516571044922,washed,28B
-33.004066467285156,-37.74248504638672,4.7384185791015625,washed,28C
-29.86299705505371,-33.0986442565918,3.235647201538086,dropped,29A
-37.472496032714844,-33.365089416503906,-4.1074066162109375,dropped,29B
-32.49186706542969,-29.890644073486328,-2.6012229919433594,carried,30A
-23.822837829589844,-37.768680572509766,13.945842742919922,carried,30B
-33.537109375,-31.30512237548828,-2.2319869995117188,hit,26D
-32.995330810546875,-37.194244384765625,4.19891357421875,hit,26E
-35.16504669189453,-38.99624252319336,3.831195831298828,pushed,27C
-32.19020462036133,-35.71075439453125,3.520549774169922,pushed,27D
-30.026866912841797,-34.37501525878906,4.348148345947266,pushed,27E
-32.86334991455078,-35.96018600463867,3.0968360900878906,washed,28D
-30.676372528076172,-41.93798828125,11.261615753173828,washed,28E
-31.983909606933594,-34.1200065612793,2.136096954345703,dropped,29C
-31.821657180786133,-30.416492462158203,-1.4051647186279297,dropped,29D
-27.94847869873047,-38.703853607177734,10.755374908447266,dropped,29E
-33.8733024597168,-33.17633819580078,-0.6969642639160156,carried,30C
-28.697826385498047,-34.47459411621094,5.776767730712891,carried,30D
-33.021366119384766,-38.93295669555664,5.911590576171875,carried,30E
-28.06866455078125,-32.25030517578125,4.181640625,saw,31C
-26.917388916015625,-42.82592010498047,15.908531188964844,saw,31A
-27.735855102539062,-39.75153350830078,12.015678405761719,saw,31B
-22.055160522460938,-33.05743408203125,11.002273559570312,heard,32A
-32.380958557128906,-38.51930618286133,6.138347625732422,heard,32B
-30.016605377197266,-33.318477630615234,3.3018722534179688,knew,33A
-29.523286819458008,-41.907745361328125,12.384458541870117,knew,33B
-25.717824935913086,-35.416648864746094,9.698823928833008,knew,33C
-26.934053421020508,-34.84949493408203,7.915441513061523,liked,34A
-35.66425323486328,-35.74898910522461,0.08473587036132812,liked,34B
-31.557170867919922,-31.97618293762207,0.41901206970214844,remembered,35A
-36.54974365234375,-44.050537109375,7.50079345703125,remembered,35B
-30.8666934967041,-43.47441482543945,12.607721328735352,remembered,35C
-32.25687789916992,-34.72407531738281,2.4671974182128906,saw,31D
-32.250755310058594,-35.7350959777832,3.4843406677246094,saw,31E
-31.14035415649414,-33.451229095458984,2.3108749389648438,heard,32C
-30.693588256835938,-46.215309143066406,15.521720886230469,heard,32D
-32.92416000366211,-37.67483139038086,4.75067138671875,heard,32E
-26.48578643798828,-34.87183380126953,8.38604736328125,knew,33D
-28.967117309570312,-38.28860855102539,9.321491241455078,knew,33E
-31.940778732299805,-30.564245223999023,-1.3765335083007812,liked,34C
-29.324684143066406,-41.680511474609375,12.355827331542969,liked,34D
-28.774951934814453,-40.377010345458984,11.602058410644531,liked,34E
-31.25145721435547,-38.34713363647461,7.095676422119141,remembered,35D
-36.56782150268555,-42.89345932006836,6.3256378173828125,remembered,35E
