active_score,passive_score,pass_drop,verb,frame
-40.85097885131836,-43.067535400390625,2.2165565490722656,radiated,15
-42.871681213378906,-40.169368743896484,-2.702312469482422,approximated,16
-43.93178939819336,-38.90448760986328,-5.027301788330078,mirrored,16
-31.191421508789062,-37.698482513427734,6.507061004638672,matched,17
-30.197479248046875,-42.08414840698242,11.886669158935547,resembled,17
-38.8740234375,-41.38616180419922,2.5121383666992188,approximated,18
-34.41973114013672,-37.78127670288086,3.3615455627441406,mirrored,18
-27.199649810791016,-30.260570526123047,3.0609207153320312,matched,19
-24.337560653686523,-37.96683883666992,13.629278182983398,resembled,19
-38.4659309387207,-44.50770568847656,6.041774749755859,approximated,20
-28.80120086669922,-47.7581787109375,18.95697784423828,resembled,20
-37.64460754394531,-36.11250305175781,-1.5321044921875,matched,16
-40.13458251953125,-44.1274299621582,3.992847442626953,resembled,16
-36.36583709716797,-40.41804504394531,4.052207946777344,approximated,17
-32.56827163696289,-39.02886962890625,6.460597991943359,mirrored,17
-31.474637985229492,-37.78583526611328,6.311197280883789,matched,18
-34.28877258300781,-43.73168182373047,9.442909240722656,resembled,18
-32.65595245361328,-33.580078125,0.9241256713867188,approximated,19
-26.723112106323242,-31.860139846801758,5.137027740478516,mirrored,19
-27.361080169677734,-40.854957580566406,13.493877410888672,matched,20
-29.677335739135742,-42.520835876464844,12.843500137329102,mirrored,20
-26.310976028442383,-36.84784698486328,10.536870956420898,required,21
-23.917354583740234,-46.970211029052734,23.0528564453125,lasted,22
-27.300678253173828,-41.10592269897461,13.805244445800781,took,22
-27.567216873168945,-36.088626861572266,8.52140998840332,required,23
-25.849014282226562,-50.65290832519531,24.80389404296875,lasted,24
-29.599380493164062,-49.593605041503906,19.994224548339844,took,24
-33.361839294433594,-46.48970031738281,13.127861022949219,required,25
-21.985124588012695,-38.18922805786133,16.204103469848633,lasted,21
-20.45317840576172,-35.941680908203125,15.488502502441406,took,21
-29.55379295349121,-39.03465270996094,9.480859756469727,required,22
-24.31173324584961,-43.315155029296875,19.003421783447266,lasted,23
-24.101985931396484,-36.361446380615234,12.25946044921875,took,23
-34.00477981567383,-46.276611328125,12.271831512451172,required,24
-26.26913833618164,-46.889190673828125,20.620052337646484,lasted,25
-26.588733673095703,-43.45810317993164,16.869369506835938,took,25
-29.617856979370117,-31.3150634765625,1.6972064971923828,hit,26
-25.706745147705078,-40.771602630615234,15.064857482910156,hit,26
-25.824739456176758,-32.29206466674805,6.467325210571289,hit,26
-32.09819412231445,-35.70412826538086,3.6059341430664062,pushed,27
-41.732547760009766,-36.784793853759766,-4.94775390625,pushed,27
-32.61107635498047,-34.79136657714844,2.1802902221679688,washed,28
-31.007553100585938,-32.82555389404297,1.8180007934570312,washed,28
-30.753469467163086,-38.51243209838867,7.758962631225586,washed,28
-29.69031524658203,-31.823766708374023,2.133451461791992,dropped,29
-35.16295623779297,-34.503055572509766,-0.6599006652832031,dropped,29
-33.777687072753906,-27.57343292236328,-6.204254150390625,carried,30
-24.26607894897461,-33.5805778503418,9.314498901367188,carried,30
-30.587120056152344,-28.220836639404297,-2.366283416748047,hit,26
-30.689735412597656,-34.89837646484375,4.208641052246094,hit,26
-37.653411865234375,-34.803619384765625,-2.84979248046875,pushed,27
-34.07744598388672,-33.71910095214844,-0.35834503173828125,pushed,27
-33.90594482421875,-32.549774169921875,-1.356170654296875,pushed,27
-32.68742752075195,-33.94013977050781,1.2527122497558594,washed,28
-33.13152313232422,-39.95336151123047,6.82183837890625,washed,28
-32.28278350830078,-32.242698669433594,-0.0400848388671875,dropped,29
-30.726619720458984,-30.28683853149414,-0.43978118896484375,dropped,29
-28.917339324951172,-40.0322265625,11.114887237548828,dropped,29
-34.47088623046875,-31.539369583129883,-2.931516647338867,carried,30
-28.430034637451172,-35.199867248535156,6.769832611083984,carried,30
-31.662887573242188,-37.08795166015625,5.4250640869140625,carried,30
-26.86956787109375,-31.250524520874023,4.380956649780273,saw,31
-27.40807342529297,-40.47987747192383,13.07180404663086,saw,31
-27.633602142333984,-40.823020935058594,13.18941879272461,saw,31
-25.74076271057129,-33.73576354980469,7.995000839233398,heard,32
-30.086074829101562,-36.3878288269043,6.301753997802734,heard,32
-30.296630859375,-30.695226669311523,0.39859580993652344,knew,33
-28.4444580078125,-38.118709564208984,9.674251556396484,knew,33
-25.97268295288086,-36.73683547973633,10.764152526855469,knew,33
-26.93717384338379,-33.10834503173828,6.171171188354492,liked,34
-29.71876335144043,-35.43035888671875,5.71159553527832,liked,34
-31.69049835205078,-33.94095230102539,2.2504539489746094,remembered,35
-37.40846252441406,-44.669620513916016,7.261157989501953,remembered,35
-31.5667667388916,-43.631324768066406,12.064558029174805,remembered,35
-33.846736907958984,-32.51522445678711,-1.331512451171875,saw,31
-30.237857818603516,-33.92322540283203,3.6853675842285156,saw,31
-28.390762329101562,-32.18115997314453,3.7903976440429688,heard,32
-31.614887237548828,-42.66625213623047,11.05136489868164,heard,32
-30.527368545532227,-43.92151641845703,13.394147872924805,heard,32
-29.1007080078125,-30.08019256591797,0.9794845581054688,knew,33
-28.696617126464844,-34.15293502807617,5.456317901611328,knew,33
-29.509727478027344,-29.02349090576172,-0.486236572265625,liked,34
-29.176307678222656,-41.38284683227539,12.206539154052734,liked,34
-28.300466537475586,-41.65587615966797,13.355409622192383,liked,34
-30.25042724609375,-35.493499755859375,5.243072509765625,remembered,35
-31.84077262878418,-39.63336944580078,7.792596817016602,remembered,35
