active_score,passive_score,pass_drop,verb,frame
-45.430816650390625,-44.67961502075195,-0.7512016296386719,discharged,12
-41.90519714355469,-37.22193908691406,-4.683258056640625,emitted,12
-41.58559036254883,-42.87921142578125,1.2936210632324219,emanated,13
-37.0178337097168,-44.513885498046875,7.496051788330078,radiated,13
-36.153045654296875,-43.6916618347168,7.538616180419922,discharged,14
-41.32999038696289,-41.563011169433594,0.23302078247070312,emitted,14
-50.888790130615234,-43.457427978515625,-7.431362152099609,emanated,15
-45.08054733276367,-34.804317474365234,-10.276229858398438,emitted,15
-33.362205505371094,-39.11420822143555,5.752002716064453,discharged,11
-34.86542510986328,-36.478824615478516,1.6133995056152344,emitted,11
-49.20539093017578,-47.62962341308594,-1.5757675170898438,emanated,12
-47.60288619995117,-46.979637145996094,-0.6232490539550781,radiated,12
-35.831817626953125,-42.5330810546875,6.701263427734375,discharged,13
-29.17978286743164,-37.02204895019531,7.842266082763672,emitted,13
-36.09010696411133,-44.496986389160156,8.406879425048828,emanated,14
-36.7706298828125,-43.96511459350586,7.194484710693359,radiated,14
-43.16016387939453,-45.154605865478516,1.9944419860839844,discharged,15
-45.82157897949219,-42.441707611083984,-3.379871368408203,radiated,15
-47.25279998779297,-41.416080474853516,-5.836719512939453,approximated,16
-39.986690521240234,-37.70216369628906,-2.284526824951172,mirrored,16
-32.59248733520508,-37.07689666748047,4.484409332275391,matched,17
-30.45663833618164,-40.90115737915039,10.44451904296875,resembled,17
-44.731327056884766,-43.84315490722656,-0.8881721496582031,approximated,18
-35.14556884765625,-39.5162353515625,4.37066650390625,mirrored,18
-28.47555160522461,-29.872352600097656,1.3968009948730469,matched,19
-26.957258224487305,-33.0023193359375,6.045061111450195,resembled,19
-38.77838134765625,-45.108577728271484,6.330196380615234,approximated,20
-31.902576446533203,-52.20016098022461,20.297584533691406,resembled,20
-34.7760009765625,-36.65998840332031,1.8839874267578125,matched,16
-31.88219451904297,-44.07793045043945,12.195735931396484,resembled,16
-38.99335861206055,-40.54060745239258,1.5472488403320312,approximated,17
-32.424957275390625,-37.37421417236328,4.949256896972656,mirrored,17
-33.352813720703125,-40.97084426879883,7.618030548095703,matched,18
-34.98912811279297,-41.68590545654297,6.69677734375,resembled,18
-40.148651123046875,-36.809173583984375,-3.3394775390625,approximated,19
-26.624549865722656,-31.420310974121094,4.7957611083984375,mirrored,19
-23.953065872192383,-41.54408264160156,17.59101676940918,matched,20
-30.61533546447754,-39.61659622192383,9.001260757446289,mirrored,20
-24.982486724853516,-35.661460876464844,10.678974151611328,required,21
-22.063629150390625,-45.1378059387207,23.074176788330078,lasted,22
-24.73192596435547,-39.734893798828125,15.002967834472656,took,22
-29.948162078857422,-43.60291290283203,13.65475082397461,required,23
-26.756893157958984,-50.485660552978516,23.72876739501953,lasted,24
-29.43557357788086,-44.680419921875,15.24484634399414,took,24
-32.00151824951172,-47.083396911621094,15.081878662109375,required,25
-21.221940994262695,-37.17648696899414,15.954545974731445,lasted,21
-17.533252716064453,-31.407533645629883,13.87428092956543,took,21
-28.188152313232422,-38.62732696533203,10.43917465209961,required,22
-24.965957641601562,-49.85228729248047,24.886329650878906,lasted,23
-22.967403411865234,-41.568233489990234,18.600830078125,took,23
-32.23358917236328,-43.910980224609375,11.677391052246094,required,24
-28.03706932067871,-50.98644256591797,22.949373245239258,lasted,25
-25.510644912719727,-43.89126205444336,18.380617141723633,took,25
-32.361045837402344,-32.52134704589844,0.16030120849609375,hit,26
-28.78634262084961,-44.75037384033203,15.964031219482422,hit,26
-25.550642013549805,-29.497163772583008,3.946521759033203,hit,26
-30.420486450195312,-36.958641052246094,6.538154602050781,pushed,27
-40.0634651184082,-35.43351745605469,-4.629947662353516,pushed,27
-34.55912399291992,-37.061553955078125,2.502429962158203,washed,28
-29.858882904052734,-36.656463623046875,6.797580718994141,washed,28
-29.459571838378906,-41.79934310913086,12.339771270751953,washed,28
-32.19458770751953,-34.36240768432617,2.1678199768066406,dropped,29
-38.45363235473633,-32.53196716308594,-5.921665191650391,dropped,29
-36.050514221191406,-29.161754608154297,-6.888759613037109,carried,30
-22.487855911254883,-33.804996490478516,11.317140579223633,carried,30
-32.313880920410156,-32.00404357910156,-0.30983734130859375,hit,26
-31.74417495727539,-33.495941162109375,1.7517662048339844,hit,26
-37.170692443847656,-35.09929656982422,-2.0713958740234375,pushed,27
-31.34284210205078,-32.85362243652344,1.5107803344726562,pushed,27
-33.34782028198242,-31.37930679321289,-1.9685134887695312,pushed,27
-32.6323127746582,-35.85731887817383,3.225006103515625,washed,28
-30.28838539123535,-40.273902893066406,9.985517501831055,washed,28
-35.71879196166992,-33.760284423828125,-1.9585075378417969,dropped,29
-36.44099426269531,-30.566242218017578,-5.874752044677734,dropped,29
-29.401830673217773,-36.360618591308594,6.95878791809082,dropped,29
-35.71689987182617,-31.951236724853516,-3.7656631469726562,carried,30
-28.587112426757812,-32.948116302490234,4.361003875732422,carried,30
-28.666229248046875,-35.135101318359375,6.4688720703125,carried,30
-25.652969360351562,-30.95111083984375,5.2981414794921875,saw,31
-22.298425674438477,-41.67835235595703,19.379926681518555,saw,31
-27.25824737548828,-39.736087799072266,12.477840423583984,saw,31
-27.96235466003418,-33.78133010864258,5.818975448608398,heard,32
-35.23112487792969,-35.4918327331543,0.2607078552246094,heard,32
-30.401165008544922,-30.615650177001953,0.21448516845703125,knew,33
-28.38382911682129,-38.88862991333008,10.504800796508789,knew,33
-26.790035247802734,-32.831329345703125,6.041294097900391,knew,33
-30.834888458251953,-34.56110382080078,3.726215362548828,liked,34
-32.46444320678711,-38.59455108642578,6.130107879638672,liked,34
-33.11351013183594,-33.20198059082031,0.088470458984375,remembered,35
-35.775062561035156,-43.50493621826172,7.7298736572265625,remembered,35
-31.332481384277344,-42.69539260864258,11.362911224365234,remembered,35
-33.92731475830078,-34.1096305847168,0.18231582641601562,saw,31
-31.166261672973633,-34.367977142333984,3.2017154693603516,saw,31
-33.2647819519043,-33.44601821899414,0.18123626708984375,heard,32
-27.24835205078125,-46.08673858642578,18.83838653564453,heard,32
-36.88965606689453,-44.26922607421875,7.379570007324219,heard,32
-32.07719421386719,-31.41295623779297,-0.6642379760742188,knew,33
-30.17639923095703,-32.06709671020508,1.8906974792480469,knew,33
-31.753841400146484,-31.500991821289062,-0.2528495788574219,liked,34
-28.44065284729004,-42.28548049926758,13.844827651977539,liked,34
-28.593172073364258,-42.59398651123047,14.000814437866211,liked,34
-32.55973815917969,-35.7435188293457,3.1837806701660156,remembered,35
-36.16785430908203,-37.8451042175293,1.6772499084472656,remembered,35
