active_score,passive_score,pass_drop,verb,frame
-49.2807731628418,-47.22687911987305,-2.05389404296875,emanated,12
-37.913002014160156,-41.22779846191406,3.3147964477539062,radiated,12
-37.88833999633789,-41.95777893066406,4.069438934326172,discharged,13
-30.761028289794922,-33.58013153076172,2.819103240966797,emitted,13
-37.14031219482422,-49.289634704589844,12.149322509765625,emanated,14
-38.449466705322266,-47.2690544128418,8.819587707519531,radiated,14
-42.654483795166016,-47.009578704833984,4.355094909667969,discharged,15
-38.779930114746094,-44.566524505615234,5.786594390869141,radiated,15
-42.99885177612305,-40.755348205566406,-2.2435035705566406,approximated,16
-39.29201889038086,-37.8216552734375,-1.4703636169433594,mirrored,16
-30.22908592224121,-34.48099899291992,4.251913070678711,matched,17
-26.739789962768555,-39.18149948120117,12.441709518432617,resembled,17
-42.15047073364258,-48.6341438293457,6.483673095703125,approximated,18
-35.95591354370117,-38.28165054321289,2.3257369995117188,mirrored,18
-27.091989517211914,-27.59885025024414,0.5068607330322266,matched,19
-25.166189193725586,-31.499502182006836,6.33331298828125,resembled,19
-36.638343811035156,-44.1643180847168,7.525974273681641,approximated,20
-29.345905303955078,-46.51961135864258,17.1737060546875,resembled,20
-35.986724853515625,-35.686702728271484,-0.3000221252441406,matched,16
-41.61517333984375,-42.802833557128906,1.1876602172851562,resembled,16
-34.20545196533203,-47.22816467285156,13.022712707519531,approximated,17
-30.09044647216797,-39.46377182006836,9.37332534790039,mirrored,17
-33.80607986450195,-40.08753204345703,6.281452178955078,matched,18
-32.66391372680664,-42.94883346557617,10.284919738769531,resembled,18
-36.7537956237793,-38.3502197265625,1.5964241027832031,approximated,19
-26.810657501220703,-30.86962127685547,4.058963775634766,mirrored,19
-26.39617919921875,-39.303714752197266,12.907535552978516,matched,20
-29.414627075195312,-37.127689361572266,7.713062286376953,mirrored,20
-25.948055267333984,-40.25562286376953,14.307567596435547,required,21
-21.515640258789062,-47.80184555053711,26.286205291748047,lasted,22
-25.314332962036133,-39.70722961425781,14.39289665222168,took,22
-25.58837890625,-39.217041015625,13.628662109375,required,23
-25.973243713378906,-56.72923278808594,30.75598907470703,lasted,24
-30.19664764404297,-47.45063781738281,17.253990173339844,took,24
-33.41938781738281,-50.02528381347656,16.60589599609375,required,25
-20.064746856689453,-43.51216125488281,23.44741439819336,lasted,21
-19.629741668701172,-32.51448059082031,12.88473892211914,took,21
-26.513832092285156,-41.57990264892578,15.066070556640625,required,22
-21.708757400512695,-44.90372848510742,23.194971084594727,lasted,23
-23.075138092041016,-33.06623840332031,9.991100311279297,took,23
-29.182010650634766,-51.5813102722168,22.39929962158203,required,24
-26.639469146728516,-52.953121185302734,26.31365203857422,lasted,25
-28.130931854248047,-44.28350067138672,16.152568817138672,took,25
-31.8260498046875,-34.46188735961914,2.6358375549316406,hit,26
-28.0457763671875,-41.50489807128906,13.459121704101562,hit,26
-25.08153533935547,-30.347280502319336,5.265745162963867,hit,26
-31.442346572875977,-34.37274932861328,2.9304027557373047,pushed,27
-38.03941345214844,-34.74287796020508,-3.2965354919433594,pushed,27
-35.0228385925293,-40.054931640625,5.032093048095703,washed,28
-32.332664489746094,-36.33041763305664,3.997753143310547,washed,28
-34.69968032836914,-43.26174545288086,8.562065124511719,washed,28
-31.14491844177246,-32.119354248046875,0.9744358062744141,dropped,29
-37.593868255615234,-34.890045166015625,-2.7038230895996094,dropped,29
-32.071022033691406,-29.879161834716797,-2.1918601989746094,carried,30
-23.920696258544922,-33.65355682373047,9.732860565185547,carried,30
-31.50760269165039,-33.14716720581055,1.6395645141601562,hit,26
-30.754114151000977,-34.29057693481445,3.5364627838134766,hit,26
-31.70852279663086,-36.16227722167969,4.453754425048828,pushed,27
-33.414981842041016,-33.11420822143555,-0.30077362060546875,pushed,27
-28.88714027404785,-30.026723861694336,1.1395835876464844,pushed,27
-31.935047149658203,-34.38933563232422,2.4542884826660156,washed,28
-37.125919342041016,-40.56958770751953,3.4436683654785156,washed,28
-32.069091796875,-36.57096862792969,4.5018768310546875,dropped,29
-32.84812927246094,-31.812957763671875,-1.0351715087890625,dropped,29
-28.43307876586914,-40.93818283081055,12.505104064941406,dropped,29
-33.42481994628906,-32.36823654174805,-1.0565834045410156,carried,30
-26.080398559570312,-34.9613151550293,8.880916595458984,carried,30
-32.98400115966797,-36.92277908325195,3.9387779235839844,carried,30
-25.65933609008789,-30.20596694946289,4.546630859375,saw,31
-23.991254806518555,-37.87140655517578,13.880151748657227,saw,31
-28.371427536010742,-41.72525405883789,13.353826522827148,saw,31
-23.784465789794922,-31.678966522216797,7.894500732421875,heard,32
-33.360328674316406,-38.96437454223633,5.604045867919922,heard,32
-29.86616325378418,-33.40509796142578,3.5389347076416016,knew,33
-27.748750686645508,-34.59783935546875,6.849088668823242,knew,33
-25.052112579345703,-33.40247344970703,8.350360870361328,knew,33
-25.4074649810791,-34.898338317871094,9.490873336791992,liked,34
-31.12018394470215,-37.861270904541016,6.741086959838867,liked,34
-30.361295700073242,-34.25535202026367,3.8940563201904297,remembered,35
-38.047752380371094,-42.79674530029297,4.748992919921875,remembered,35
-33.948970794677734,-44.383941650390625,10.43497085571289,remembered,35
-29.208152770996094,-36.81856155395508,7.610408782958984,saw,31
-31.10356330871582,-34.49955749511719,3.395994186401367,saw,31
-30.461206436157227,-34.45247268676758,3.9912662506103516,heard,32
-28.569377899169922,-42.9788818359375,14.409503936767578,heard,32
-33.86013412475586,-43.83454513549805,9.974411010742188,heard,32
-26.764286041259766,-36.16170883178711,9.397422790527344,knew,33
-28.203962326049805,-33.83082962036133,5.626867294311523,knew,33
-29.931276321411133,-31.17803955078125,1.2467632293701172,liked,34
-25.980710983276367,-38.27899169921875,12.298280715942383,liked,34
-29.620574951171875,-43.86892318725586,14.248348236083984,liked,34
-30.050384521484375,-35.496055603027344,5.445671081542969,remembered,35
-36.9344367980957,-39.72396469116211,2.7895278930664062,remembered,35
