active_score,passive_score,pass_drop,verb,frame
-40.3777961730957,-38.76710510253906,-1.6106910705566406,approximated,16
-38.51960754394531,-39.21486282348633,0.6952552795410156,mirrored,16
-31.628328323364258,-35.895591735839844,4.267263412475586,matched,17
-30.207881927490234,-39.3409423828125,9.133060455322266,resembled,17
-40.327491760253906,-44.57266616821289,4.245174407958984,approximated,18
-34.16731262207031,-42.00652313232422,7.839210510253906,mirrored,18
-26.743934631347656,-27.264511108398438,0.5205764770507812,matched,19
-26.2514591217041,-34.35983657836914,8.108377456665039,resembled,19
-42.26875305175781,-43.62123107910156,1.35247802734375,approximated,20
-27.4442195892334,-44.546810150146484,17.102590560913086,resembled,20
-33.96486282348633,-36.51197814941406,2.5471153259277344,matched,16
-37.93769836425781,-41.952964782714844,4.015266418457031,resembled,16
-31.58479118347168,-39.83186721801758,8.247076034545898,approximated,17
-33.43263626098633,-39.46339416503906,6.030757904052734,mirrored,17
-34.43618392944336,-39.267845153808594,4.831661224365234,matched,18
-36.44924545288086,-45.02774429321289,8.578498840332031,resembled,18
-32.084190368652344,-33.12334442138672,1.039154052734375,approximated,19
-28.088497161865234,-33.68896484375,5.600467681884766,mirrored,19
-27.904109954833984,-37.96599197387695,10.061882019042969,matched,20
-32.42132568359375,-39.17727279663086,6.755947113037109,mirrored,20
-29.003368377685547,-39.135162353515625,10.131793975830078,required,21
-23.873092651367188,-48.47287368774414,24.599781036376953,lasted,22
-23.48838996887207,-42.605079650878906,19.116689682006836,took,22
-29.190738677978516,-36.75365447998047,7.562915802001953,required,23
-27.48172950744629,-50.29609680175781,22.814367294311523,lasted,24
-32.279762268066406,-40.873348236083984,8.593585968017578,took,24
-32.69023895263672,-50.15265655517578,17.462417602539062,required,25
-21.49366569519043,-42.74674987792969,21.253084182739258,lasted,21
-20.91238784790039,-32.20085906982422,11.288471221923828,took,21
-31.75634002685547,-44.14606475830078,12.389724731445312,required,22
-23.623287200927734,-44.08836364746094,20.465076446533203,lasted,23
-23.839208602905273,-32.1511116027832,8.31190299987793,took,23
-35.013362884521484,-43.36872100830078,8.355358123779297,required,24
-26.219167709350586,-55.49234390258789,29.273176193237305,lasted,25
-25.20490264892578,-46.855247497558594,21.650344848632812,took,25
-31.388479232788086,-31.3361873626709,-0.0522918701171875,hit,26
-28.10898208618164,-42.5015869140625,14.39260482788086,hit,26
-26.213958740234375,-31.12457275390625,4.910614013671875,hit,26
-28.54168701171875,-34.63758850097656,6.0959014892578125,pushed,27
-36.16262435913086,-34.820682525634766,-1.3419418334960938,pushed,27
-35.033966064453125,-34.30400848388672,-0.7299575805664062,washed,28
-40.0162353515625,-34.87191390991211,-5.144321441650391,washed,28
-31.837753295898438,-38.94246292114258,7.104709625244141,washed,28
-31.698755264282227,-33.489566802978516,1.790811538696289,dropped,29
-37.835357666015625,-36.89745330810547,-0.9379043579101562,dropped,29
-32.2266845703125,-30.11276626586914,-2.1139183044433594,carried,30
-26.402732849121094,-37.19898986816406,10.796257019042969,carried,30
-30.787456512451172,-32.31203079223633,1.5245742797851562,hit,26
-31.366378784179688,-35.2442741394043,3.8778953552246094,hit,26
-31.086669921875,-34.262733459472656,3.1760635375976562,pushed,27
-33.8046875,-34.28364181518555,0.4789543151855469,pushed,27
-30.277381896972656,-29.952180862426758,-0.32520103454589844,pushed,27
-33.864219665527344,-34.488075256347656,0.6238555908203125,washed,28
-35.830291748046875,-41.06437301635742,5.234081268310547,washed,28
-30.11296272277832,-34.37476348876953,4.261800765991211,dropped,29
-31.08621597290039,-34.26703643798828,3.1808204650878906,dropped,29
-27.342926025390625,-39.16825866699219,11.825332641601562,dropped,29
-34.23722457885742,-31.872081756591797,-2.365142822265625,carried,30
-28.145984649658203,-32.45696258544922,4.310977935791016,carried,30
-32.16054916381836,-37.44952392578125,5.288974761962891,carried,30
-25.210229873657227,-30.298561096191406,5.08833122253418,saw,31
-27.691011428833008,-40.7327880859375,13.041776657104492,saw,31
-25.175567626953125,-40.10619354248047,14.930625915527344,saw,31
-24.458351135253906,-31.004383087158203,6.546031951904297,heard,32
-33.095985412597656,-37.35840606689453,4.262420654296875,heard,32
-29.707012176513672,-30.268840789794922,0.56182861328125,knew,33
-29.90100860595703,-40.695533752441406,10.794525146484375,knew,33
-25.205230712890625,-34.64752197265625,9.442291259765625,knew,33
-27.848033905029297,-36.974586486816406,9.12655258178711,liked,34
-36.78237533569336,-36.65327072143555,-0.1291046142578125,liked,34
-30.212648391723633,-31.227951049804688,1.0153026580810547,remembered,35
-38.50779724121094,-43.329551696777344,4.821754455566406,remembered,35
-28.677141189575195,-44.624427795410156,15.947286605834961,remembered,35
-31.75487518310547,-34.975624084472656,3.2207489013671875,saw,31
-31.09295654296875,-32.94694519042969,1.8539886474609375,saw,31
-28.453859329223633,-31.31236457824707,2.8585052490234375,heard,32
-30.237485885620117,-44.28572082519531,14.048234939575195,heard,32
-28.993619918823242,-45.6151123046875,16.621492385864258,heard,32
-27.748306274414062,-32.89460754394531,5.14630126953125,knew,33
-29.308568954467773,-35.27143096923828,5.962862014770508,knew,33
-28.414907455444336,-27.671640396118164,-0.7432670593261719,liked,34
-29.52614402770996,-42.24066925048828,12.71452522277832,liked,34
-27.553165435791016,-40.751285552978516,13.1981201171875,liked,34
-28.97484588623047,-37.572532653808594,8.597686767578125,remembered,35
-33.349769592285156,-40.27375793457031,6.923988342285156,remembered,35
