active_score,passive_score,pass_drop,verb,frame
-39.449710845947266,-50.488037109375,11.038326263427734,emanated,12
-37.17707824707031,-48.29691696166992,11.11983871459961,radiated,12
-34.31863021850586,-42.39810562133789,8.079475402832031,discharged,13
-27.170509338378906,-34.61024856567383,7.439739227294922,emitted,13
-39.38840866088867,-49.29418182373047,9.905773162841797,emanated,14
-33.662811279296875,-46.68691635131836,13.024105072021484,radiated,14
-39.438255310058594,-45.15179443359375,5.713539123535156,discharged,15
-47.75263977050781,-45.68828582763672,-2.0643539428710938,radiated,15
-43.52961349487305,-43.58586120605469,0.056247711181640625,approximated,16
-39.180213928222656,-39.576805114746094,0.3965911865234375,mirrored,16
-32.5500602722168,-38.37861251831055,5.82855224609375,matched,17
-31.989023208618164,-42.1875114440918,10.198488235473633,resembled,17
-42.22676086425781,-45.868064880371094,3.6413040161132812,approximated,18
-34.476463317871094,-43.98322677612305,9.506763458251953,mirrored,18
-25.631664276123047,-29.007354736328125,3.375690460205078,matched,19
-22.926204681396484,-36.70396041870117,13.777755737304688,resembled,19
-38.66337966918945,-42.48546600341797,3.8220863342285156,approximated,20
-27.472278594970703,-43.961822509765625,16.489543914794922,resembled,20
-34.048561096191406,-38.981483459472656,4.93292236328125,matched,16
-34.74365997314453,-45.60961151123047,10.865951538085938,resembled,16
-36.11954879760742,-42.904205322265625,6.784656524658203,approximated,17
-30.72270393371582,-35.10481262207031,4.382108688354492,mirrored,17
-32.481468200683594,-41.34397888183594,8.862510681152344,matched,18
-32.20255661010742,-50.00480270385742,17.80224609375,resembled,18
-31.073945999145508,-32.91086196899414,1.8369159698486328,approximated,19
-24.82058334350586,-29.978042602539062,5.157459259033203,mirrored,19
-24.86541748046875,-37.877986907958984,13.012569427490234,matched,20
-32.531517028808594,-37.837425231933594,5.305908203125,mirrored,20
-24.569904327392578,-36.13880157470703,11.568897247314453,required,21
-23.195518493652344,-45.31825637817383,22.122737884521484,lasted,22
-24.862930297851562,-35.473182678222656,10.610252380371094,took,22
-26.83311653137207,-40.67107009887695,13.837953567504883,required,23
-22.527629852294922,-49.502105712890625,26.974475860595703,lasted,24
-26.87177276611328,-43.216861724853516,16.345088958740234,took,24
-30.379077911376953,-50.91084289550781,20.53176498413086,required,25
-20.660327911376953,-40.05548095703125,19.395153045654297,lasted,21
-19.131187438964844,-30.017364501953125,10.886177062988281,took,21
-28.73017120361328,-36.8289909362793,8.098819732666016,required,22
-22.499679565429688,-48.0059928894043,25.50631332397461,lasted,23
-21.64099884033203,-34.24964904785156,12.608650207519531,took,23
-27.344669342041016,-44.9249382019043,17.58026885986328,required,24
-25.58819007873535,-54.321327209472656,28.733137130737305,lasted,25
-24.631488800048828,-45.052635192871094,20.421146392822266,took,25
-30.77471160888672,-29.168115615844727,-1.6065959930419922,hit,26
-28.407337188720703,-40.68373107910156,12.27639389038086,hit,26
-30.27276039123535,-29.06801986694336,-1.2047405242919922,hit,26
-24.922910690307617,-34.17810821533203,9.255197525024414,pushed,27
-38.16504669189453,-36.90358352661133,-1.2614631652832031,pushed,27
-34.832252502441406,-36.156578063964844,1.3243255615234375,washed,28
-31.8614501953125,-32.47310256958008,0.6116523742675781,washed,28
-37.544715881347656,-39.44962692260742,1.9049110412597656,washed,28
-31.220111846923828,-35.16524124145508,3.94512939453125,dropped,29
-39.44679260253906,-35.34141159057617,-4.105381011962891,dropped,29
-35.849021911621094,-29.126235961914062,-6.722785949707031,carried,30
-25.90635871887207,-35.94497299194336,10.038614273071289,carried,30
-30.134244918823242,-30.283329010009766,0.14908409118652344,hit,26
-31.425220489501953,-34.255672454833984,2.8304519653320312,hit,26
-33.574180603027344,-35.71037292480469,2.1361923217773438,pushed,27
-31.799259185791016,-29.818790435791016,-1.98046875,pushed,27
-31.485984802246094,-32.595458984375,1.1094741821289062,pushed,27
-33.53731155395508,-37.27582550048828,3.738513946533203,washed,28
-33.289161682128906,-38.92975997924805,5.640598297119141,washed,28
-32.373504638671875,-34.334129333496094,1.9606246948242188,dropped,29
-32.47503662109375,-28.522197723388672,-3.952838897705078,dropped,29
-29.410770416259766,-35.312171936035156,5.901401519775391,dropped,29
-36.264404296875,-34.52779769897461,-1.7366065979003906,carried,30
-34.10154342651367,-34.21251678466797,0.11097335815429688,carried,30
-34.89020919799805,-39.84947204589844,4.959262847900391,carried,30
-24.212608337402344,-31.05987548828125,6.847267150878906,saw,31
-24.74199676513672,-41.964454650878906,17.222457885742188,saw,31
-28.881893157958984,-39.511085510253906,10.629192352294922,saw,31
-24.096050262451172,-31.929121017456055,7.833070755004883,heard,32
-32.11248779296875,-36.94300842285156,4.8305206298828125,heard,32
-29.11470603942871,-34.779937744140625,5.665231704711914,knew,33
-28.010778427124023,-44.91508865356445,16.90431022644043,knew,33
-24.79138946533203,-37.06025695800781,12.268867492675781,knew,33
-25.867183685302734,-33.69041442871094,7.823230743408203,liked,34
-31.947486877441406,-38.88984298706055,6.942356109619141,liked,34
-30.57451629638672,-31.03276252746582,0.45824623107910156,remembered,35
-37.86227035522461,-42.8944206237793,5.0321502685546875,remembered,35
-32.311031341552734,-40.30000686645508,7.988975524902344,remembered,35
-29.654525756835938,-33.24840545654297,3.5938796997070312,saw,31
-30.431690216064453,-35.46343994140625,5.031749725341797,saw,31
-28.208370208740234,-32.5656623840332,4.357292175292969,heard,32
-30.98267364501953,-42.79880905151367,11.81613540649414,heard,32
-32.207061767578125,-44.97880554199219,12.771743774414062,heard,32
-28.76780128479004,-33.75083541870117,4.983034133911133,knew,33
-28.72715950012207,-32.685462951660156,3.958303451538086,knew,33
-30.522125244140625,-30.903444290161133,0.3813190460205078,liked,34
-29.619022369384766,-40.71534729003906,11.096324920654297,liked,34
-28.258644104003906,-38.73514938354492,10.476505279541016,liked,34
-29.915630340576172,-35.410377502441406,5.494747161865234,remembered,35
-37.191280364990234,-38.61949157714844,1.4282112121582031,remembered,35
