active_score,passive_score,pass_drop,verb,frame
-30.170543670654297,-48.21831130981445,18.047767639160156,took,24
-35.835960388183594,-49.19480895996094,13.358848571777344,required,25
-20.122882843017578,-42.1499137878418,22.02703094482422,lasted,21
-19.48657989501953,-37.49040222167969,18.003822326660156,took,21
-30.29296875,-39.00636291503906,8.713394165039062,required,22
-22.286088943481445,-46.31911849975586,24.033029556274414,lasted,23
-22.500274658203125,-36.460018157958984,13.95974349975586,took,23
-32.14503479003906,-48.448246002197266,16.303211212158203,required,24
-26.537017822265625,-49.90172576904297,23.364707946777344,lasted,25
-25.297229766845703,-46.57328796386719,21.276058197021484,took,25
-32.369056701660156,-32.09620666503906,-0.27285003662109375,hit,26
-24.77108383178711,-38.540130615234375,13.769046783447266,hit,26
-26.178184509277344,-28.4952449798584,2.3170604705810547,hit,26
-33.0528450012207,-31.299373626708984,-1.7534713745117188,pushed,27
-44.54393768310547,-33.211692810058594,-11.332244873046875,pushed,27
-38.721099853515625,-38.195396423339844,-0.5257034301757812,washed,28
-34.2774772644043,-36.41950607299805,2.14202880859375,washed,28
-34.41242218017578,-38.594444274902344,4.1820220947265625,washed,28
-30.215137481689453,-35.95863342285156,5.743495941162109,dropped,29
-39.83744430541992,-32.5112190246582,-7.326225280761719,dropped,29
-32.195228576660156,-30.84086799621582,-1.354360580444336,carried,30
-25.715938568115234,-33.077674865722656,7.361736297607422,carried,30
-34.49153137207031,-31.729564666748047,-2.7619667053222656,hit,26
-36.511474609375,-35.178733825683594,-1.3327407836914062,hit,26
-36.49036407470703,-35.36410140991211,-1.1262626647949219,pushed,27
-34.39136505126953,-32.284507751464844,-2.1068572998046875,pushed,27
-34.30958938598633,-33.179039001464844,-1.1305503845214844,pushed,27
-32.625675201416016,-36.377052307128906,3.7513771057128906,washed,28
-34.7493782043457,-40.45878601074219,5.709407806396484,washed,28
-34.080955505371094,-36.908302307128906,2.8273468017578125,dropped,29
-31.910388946533203,-33.16539764404297,1.2550086975097656,dropped,29
-27.661834716796875,-41.1304931640625,13.468658447265625,dropped,29
-34.6824836730957,-30.935836791992188,-3.7466468811035156,carried,30
-27.280277252197266,-33.85469436645508,6.5744171142578125,carried,30
-31.773868560791016,-37.068580627441406,5.294712066650391,carried,30
-27.752094268798828,-33.20492172241211,5.452827453613281,saw,31
-26.74410629272461,-40.99641799926758,14.252311706542969,saw,31
-28.059406280517578,-41.16232681274414,13.102920532226562,saw,31
-27.115943908691406,-33.35667037963867,6.240726470947266,heard,32
-33.252052307128906,-40.11544418334961,6.863391876220703,heard,32
-29.381977081298828,-32.382835388183594,3.0008583068847656,knew,33
-28.340452194213867,-38.68299865722656,10.342546463012695,knew,33
-24.593246459960938,-32.81657409667969,8.22332763671875,knew,33
-29.15578269958496,-35.98189163208008,6.826108932495117,liked,34
-31.355876922607422,-37.21925354003906,5.863376617431641,liked,34
-29.857975006103516,-33.90536880493164,4.047393798828125,remembered,35
-41.099369049072266,-44.29070281982422,3.191333770751953,remembered,35
-32.75059509277344,-44.025089263916016,11.274494171142578,remembered,35
-33.5208854675293,-36.72048568725586,3.1996002197265625,saw,31
-30.540245056152344,-37.54970169067383,7.009456634521484,saw,31
-33.26500701904297,-33.59783935546875,0.33283233642578125,heard,32
-31.48476791381836,-44.9202995300293,13.435531616210938,heard,32
-32.44245910644531,-41.41891098022461,8.976451873779297,heard,32
-26.291786193847656,-33.04375076293945,6.751964569091797,knew,33
-26.55616569519043,-33.67436218261719,7.118196487426758,knew,33
-31.124452590942383,-31.934127807617188,0.8096752166748047,liked,34
-28.594478607177734,-42.41822814941406,13.823749542236328,liked,34
-30.110095977783203,-40.54395294189453,10.433856964111328,liked,34
-31.809463500976562,-38.65880584716797,6.849342346191406,remembered,35
-35.20286560058594,-44.75791549682617,9.555049896240234,remembered,35
