active_score,passive_score,pass_drop,verb,frame
-26.16095733642578,-51.840484619140625,25.679527282714844,lasted,23
-25.14883804321289,-38.996620178222656,13.847782135009766,took,23
-33.78093719482422,-45.812469482421875,12.031532287597656,required,24
-25.179121017456055,-52.37672424316406,27.197603225708008,lasted,25
-25.407758712768555,-41.01331329345703,15.605554580688477,took,25
-32.794288635253906,-30.48419952392578,-2.310089111328125,hit,26
-27.15898895263672,-46.16427993774414,19.005290985107422,hit,26
-29.797327041625977,-32.233787536621094,2.436460494995117,hit,26
-31.572376251220703,-36.61653137207031,5.044155120849609,pushed,27
-38.93266296386719,-34.32265090942383,-4.610012054443359,pushed,27
-34.055946350097656,-38.61790466308594,4.561958312988281,washed,28
-28.613021850585938,-34.07878875732422,5.465766906738281,washed,28
-32.23918914794922,-40.611656188964844,8.372467041015625,washed,28
-33.0037956237793,-32.26117706298828,-0.7426185607910156,dropped,29
-38.70568084716797,-34.909454345703125,-3.7962265014648438,dropped,29
-35.31318664550781,-28.6407470703125,-6.6724395751953125,carried,30
-23.770586013793945,-34.08504104614258,10.314455032348633,carried,30
-32.353431701660156,-31.19756317138672,-1.1558685302734375,hit,26
-28.202777862548828,-34.921058654785156,6.718280792236328,hit,26
-37.008941650390625,-36.69227981567383,-0.3166618347167969,pushed,27
-31.838071823120117,-32.05315399169922,0.21508216857910156,pushed,27
-30.041353225708008,-32.35195541381836,2.3106021881103516,pushed,27
-30.71472930908203,-34.41221618652344,3.6974868774414062,washed,28
-30.57329559326172,-42.020023345947266,11.446727752685547,washed,28
-35.844852447509766,-34.76514434814453,-1.0797080993652344,dropped,29
-31.857566833496094,-30.556962966918945,-1.3006038665771484,dropped,29
-29.938743591308594,-38.185665130615234,8.24692153930664,dropped,29
-34.140594482421875,-31.635099411010742,-2.505495071411133,carried,30
-29.53618621826172,-33.915199279785156,4.3790130615234375,carried,30
-31.38599395751953,-34.61148452758789,3.2254905700683594,carried,30
-27.696022033691406,-31.043724060058594,3.3477020263671875,saw,31
-25.520334243774414,-42.735233306884766,17.21489906311035,saw,31
-24.654067993164062,-44.032005310058594,19.37793731689453,saw,31
-26.819869995117188,-30.043033599853516,3.223163604736328,heard,32
-33.155357360839844,-34.550662994384766,1.3953056335449219,heard,32
-29.347637176513672,-37.502567291259766,8.154930114746094,knew,33
-28.602012634277344,-42.90242004394531,14.300407409667969,knew,33
-24.4870548248291,-40.70160675048828,16.21455192565918,knew,33
-29.406612396240234,-33.28280258178711,3.876190185546875,liked,34
-31.48801612854004,-39.219425201416016,7.731409072875977,liked,34
-32.792537689208984,-32.817935943603516,0.02539825439453125,remembered,35
-36.52151870727539,-45.14411163330078,8.62259292602539,remembered,35
-31.945934295654297,-44.65861511230469,12.71268081665039,remembered,35
-33.255855560302734,-31.71794891357422,-1.5379066467285156,saw,31
-30.493072509765625,-36.62910461425781,6.1360321044921875,saw,31
-30.520702362060547,-30.992023468017578,0.47132110595703125,heard,32
-27.70525360107422,-43.97804641723633,16.27279281616211,heard,32
-31.902057647705078,-40.322574615478516,8.420516967773438,heard,32
-31.031047821044922,-34.31050109863281,3.2794532775878906,knew,33
-26.10154914855957,-38.16968536376953,12.068136215209961,knew,33
-32.460479736328125,-32.6748046875,0.214324951171875,liked,34
-26.93673324584961,-44.030426025390625,17.093692779541016,liked,34
-26.352924346923828,-44.26997756958008,17.91705322265625,liked,34
-33.31892776489258,-36.30781555175781,2.9888877868652344,remembered,35
-34.726722717285156,-38.860172271728516,4.133449554443359,remembered,35
