active_score,passive_score,pass_drop,verb,frame
-27.850482940673828,-63.52919006347656,35.678707122802734,lasted,24
-33.06409454345703,-53.33296585083008,20.268871307373047,took,24
-33.40863800048828,-50.224327087402344,16.815689086914062,required,25
-20.27704620361328,-45.990501403808594,25.713455200195312,lasted,21
-18.870697021484375,-35.09234619140625,16.221649169921875,took,21
-28.61555290222168,-47.27857208251953,18.66301918029785,required,22
-23.370254516601562,-50.86331558227539,27.493061065673828,lasted,23
-22.727039337158203,-35.628334045410156,12.901294708251953,took,23
-33.773406982421875,-56.689205169677734,22.91579818725586,required,24
-28.63764190673828,-56.218414306640625,27.580772399902344,lasted,25
-29.153404235839844,-43.76976776123047,14.616363525390625,took,25
-30.575958251953125,-35.02391052246094,4.4479522705078125,hit,26A
-27.390708923339844,-38.19310760498047,10.802398681640625,hit,26B
-25.222715377807617,-33.10869598388672,7.885980606079102,hit,26C
-29.903425216674805,-34.12866973876953,4.225244522094727,pushed,27A
-34.042259216308594,-34.07250213623047,0.030242919921875,pushed,27B
-35.376800537109375,-40.521995544433594,5.145195007324219,washed,28A
-31.560791015625,-36.21369171142578,4.652900695800781,washed,28B
-36.33154296875,-41.51226806640625,5.18072509765625,washed,28C
-31.415817260742188,-34.77471160888672,3.3588943481445312,dropped,29A
-34.90092849731445,-34.54698181152344,-0.3539466857910156,dropped,29B
-33.874900817871094,-29.880287170410156,-3.9946136474609375,carried,30A
-26.174274444580078,-34.20677185058594,8.03249740600586,carried,30B
-30.124616622924805,-34.5887451171875,4.464128494262695,hit,26D
-33.6035041809082,-35.314414978027344,1.7109107971191406,hit,26E
-32.86796569824219,-36.6754150390625,3.8074493408203125,pushed,27C
-29.385009765625,-32.67029571533203,3.2852859497070312,pushed,27D
-31.22477149963379,-31.92523956298828,0.7004680633544922,pushed,27E
-31.467321395874023,-38.413246154785156,6.945924758911133,washed,28D
-33.16167449951172,-36.54448699951172,3.3828125,washed,28E
-30.470062255859375,-36.714073181152344,6.244010925292969,dropped,29C
-29.711271286010742,-31.66340446472168,1.9521331787109375,dropped,29D
-30.300975799560547,-39.011810302734375,8.710834503173828,dropped,29E
-34.876853942871094,-32.9055290222168,-1.9713249206542969,carried,30C
-29.030025482177734,-34.51473617553711,5.484710693359375,carried,30D
-36.47861099243164,-35.46242141723633,-1.0161895751953125,carried,30E
-24.830074310302734,-32.5286865234375,7.698612213134766,saw,31C
-25.747283935546875,-42.18285369873047,16.435569763183594,saw,31A
-27.1998291015625,-40.372589111328125,13.172760009765625,saw,31B
-25.079185485839844,-32.04452133178711,6.965335845947266,heard,32A
-29.38253402709961,-37.478782653808594,8.096248626708984,heard,32B
-28.952627182006836,-33.687744140625,4.735116958618164,knew,33A
-26.357128143310547,-41.53456497192383,15.177436828613281,knew,33B
-25.932403564453125,-34.13508224487305,8.202678680419922,knew,33C
-27.47272491455078,-32.064064025878906,4.591339111328125,liked,34A
-31.836177825927734,-36.643978118896484,4.80780029296875,liked,34B
-30.967857360839844,-34.43647003173828,3.4686126708984375,remembered,35A
-35.78203201293945,-47.97925567626953,12.197223663330078,remembered,35B
-37.377960205078125,-43.1635856628418,5.785625457763672,remembered,35C
-31.91727066040039,-34.460105895996094,2.542835235595703,saw,31D
-28.656352996826172,-33.865421295166016,5.209068298339844,saw,31E
-31.103933334350586,-35.33796691894531,4.234033584594727,heard,32C
-30.843563079833984,-44.338172912597656,13.494609832763672,heard,32D
-31.72061538696289,-40.84336853027344,9.122753143310547,heard,32E
-27.784852981567383,-30.668701171875,2.883848190307617,knew,33D
-27.33837890625,-36.46065139770508,9.122272491455078,knew,33E
-30.539352416992188,-32.06610870361328,1.5267562866210938,liked,34C
-29.488475799560547,-40.969181060791016,11.480705261230469,liked,34D
-33.1901969909668,-40.4886360168457,7.298439025878906,liked,34E
-30.92318344116211,-35.213661193847656,4.290477752685547,remembered,35D
-33.98710632324219,-42.55295181274414,8.565845489501953,remembered,35E
