active_score,passive_score,pass_drop,verb,frame
-47.48778533935547,-45.28291320800781,-2.2048721313476562,emanated,15
-40.2333869934082,-39.5813102722168,-0.6520767211914062,emitted,15
-32.693389892578125,-36.0395622253418,3.346172332763672,discharged,11
-33.60527801513672,-39.65376663208008,6.048488616943359,emitted,11
-47.27640151977539,-48.12822723388672,0.8518257141113281,emanated,12
-38.557186126708984,-44.00634002685547,5.449153900146484,radiated,12
-41.21990966796875,-42.24528503417969,1.0253753662109375,discharged,13
-32.209388732910156,-38.220760345458984,6.011371612548828,emitted,13
-35.28547668457031,-42.21297836303711,6.927501678466797,emanated,14
-34.04873275756836,-43.52814483642578,9.479412078857422,radiated,14
-45.786991119384766,-46.62828063964844,0.8412895202636719,discharged,15
-40.27397155761719,-43.40040588378906,3.126434326171875,radiated,15
-42.351722717285156,-41.69852066040039,-0.6532020568847656,approximated,16
-39.16381072998047,-42.456398010253906,3.2925872802734375,mirrored,16
-33.19670104980469,-36.788883209228516,3.592182159423828,matched,17
-31.595335006713867,-42.422584533691406,10.827249526977539,resembled,17
-40.17462921142578,-47.383914947509766,7.209285736083984,approximated,18
-36.41600799560547,-40.13798904418945,3.7219810485839844,mirrored,18
-28.337507247924805,-28.63564682006836,0.2981395721435547,matched,19
-26.09089469909668,-35.40692138671875,9.31602668762207,resembled,19
-35.8664436340332,-48.38929748535156,12.52285385131836,approximated,20
-27.61454200744629,-43.70857620239258,16.09403419494629,resembled,20
-33.67511749267578,-38.89401626586914,5.218898773193359,matched,16
-38.72212219238281,-45.59651565551758,6.874393463134766,resembled,16
-41.65834426879883,-43.303199768066406,1.6448554992675781,approximated,17
-30.756118774414062,-35.7567253112793,5.000606536865234,mirrored,17
-36.404273986816406,-36.250213623046875,-0.15406036376953125,matched,18
-39.023223876953125,-42.30193328857422,3.2787094116210938,resembled,18
-34.0362548828125,-36.4556884765625,2.41943359375,approximated,19
-25.37342071533203,-28.852750778198242,3.479330062866211,mirrored,19
-26.896467208862305,-38.87969970703125,11.983232498168945,matched,20
-31.06930160522461,-39.20494079589844,8.135639190673828,mirrored,20
-23.76404571533203,-35.79220962524414,12.02816390991211,required,21
-22.1051025390625,-46.262298583984375,24.157196044921875,lasted,22
-24.774507522583008,-40.418296813964844,15.643789291381836,took,22
-30.87337875366211,-38.50508117675781,7.631702423095703,required,23
-22.073999404907227,-56.96228790283203,34.88829040527344,lasted,24
-28.423646926879883,-46.31782531738281,17.89417839050293,took,24
-33.394264221191406,-46.7598762512207,13.365612030029297,required,25
-22.073627471923828,-39.92898941040039,17.855361938476562,lasted,21
-19.610027313232422,-32.64372253417969,13.033695220947266,took,21
-30.74103546142578,-36.12087631225586,5.379840850830078,required,22
-20.590553283691406,-45.938392639160156,25.34783935546875,lasted,23
-23.021244049072266,-34.68159103393555,11.660346984863281,took,23
-31.862201690673828,-48.34275817871094,16.48055648803711,required,24
-25.707748413085938,-51.50986099243164,25.802112579345703,lasted,25
-27.931198120117188,-44.26011276245117,16.328914642333984,took,25
-33.22312927246094,-31.768348693847656,-1.4547805786132812,hit,26
-25.86397933959961,-42.580692291259766,16.716712951660156,hit,26
-27.87785530090332,-31.398311614990234,3.520456314086914,hit,26
-27.788711547851562,-36.27745819091797,8.488746643066406,pushed,27
-37.699989318847656,-36.81719207763672,-0.8827972412109375,pushed,27
-34.54054260253906,-40.12039566040039,5.579853057861328,washed,28
-35.39909744262695,-34.33258819580078,-1.0665092468261719,washed,28
-36.62593078613281,-42.20449447631836,5.578563690185547,washed,28
-27.51947784423828,-33.81429672241211,6.294818878173828,dropped,29
-36.5150146484375,-36.09428787231445,-0.4207267761230469,dropped,29
-32.259056091308594,-34.88325500488281,2.6241989135742188,carried,30
-22.776729583740234,-39.0389518737793,16.262222290039062,carried,30
-30.696123123168945,-33.30858612060547,2.6124629974365234,hit,26
-33.893402099609375,-37.501075744628906,3.6076736450195312,hit,26
-31.516340255737305,-38.72343063354492,7.207090377807617,pushed,27
-30.128684997558594,-33.06520462036133,2.9365196228027344,pushed,27
-31.55364227294922,-33.191619873046875,1.6379776000976562,pushed,27
-32.76738357543945,-37.55846405029297,4.791080474853516,washed,28
-35.71065902709961,-42.37887954711914,6.668220520019531,washed,28
-32.43535232543945,-37.61927795410156,5.183925628662109,dropped,29
-30.038362503051758,-32.41556930541992,2.377206802368164,dropped,29
-26.68792724609375,-41.96073913574219,15.272811889648438,dropped,29
-34.27419662475586,-35.075374603271484,0.801177978515625,carried,30
-28.47068214416504,-36.65448760986328,8.183805465698242,carried,30
-32.83412170410156,-44.087852478027344,11.253730773925781,carried,30
-26.296245574951172,-33.59477233886719,7.298526763916016,saw,31
-29.03972625732422,-42.48537826538086,13.44565200805664,saw,31
-28.282466888427734,-42.82503128051758,14.542564392089844,saw,31
-25.72477149963379,-32.03962707519531,6.314855575561523,heard,32
-31.548555374145508,-35.91740417480469,4.36884880065918,heard,32
-30.59988784790039,-37.14775848388672,6.547870635986328,knew,33
-27.569013595581055,-41.28554916381836,13.716535568237305,knew,33
-25.32440948486328,-39.059425354003906,13.735015869140625,knew,33
-26.104509353637695,-31.83917999267578,5.734670639038086,liked,34
-32.65480041503906,-37.078556060791016,4.423755645751953,liked,34
-33.504661560058594,-32.62126922607422,-0.883392333984375,remembered,35
-36.768035888671875,-45.996681213378906,9.228645324707031,remembered,35
-31.586336135864258,-45.78891372680664,14.202577590942383,remembered,35
-31.382793426513672,-33.92259979248047,2.539806365966797,saw,31
-30.848209381103516,-34.0482177734375,3.2000083923339844,saw,31
-29.288183212280273,-31.98577880859375,2.6975955963134766,heard,32
-32.16636276245117,-47.127647399902344,14.961284637451172,heard,32
-32.066688537597656,-41.70671844482422,9.640029907226562,heard,32
-28.89725112915039,-37.16876983642578,8.27151870727539,knew,33
-27.186443328857422,-34.57865905761719,7.392215728759766,knew,33
-33.02470779418945,-32.140167236328125,-0.8845405578613281,liked,34
-29.25011444091797,-39.81757736206055,10.567462921142578,liked,34
-28.111339569091797,-42.09347152709961,13.982131958007812,liked,34
-31.242355346679688,-36.630149841308594,5.387794494628906,remembered,35
-32.327762603759766,-41.48210906982422,9.154346466064453,remembered,35
