active_score,passive_score,pass_drop,verb,frame
-38.770057678222656,-34.86802291870117,-3.9020347595214844,approximated,19
-28.837350845336914,-29.689823150634766,0.8524723052978516,mirrored,19
-25.123064041137695,-36.1790885925293,11.056024551391602,matched,20
-32.265724182128906,-38.240142822265625,5.974418640136719,mirrored,20
-25.92164421081543,-34.74276351928711,8.82111930847168,required,21
-20.659503936767578,-50.157745361328125,29.498241424560547,lasted,22
-24.59893798828125,-41.57744216918945,16.978504180908203,took,22
-26.66140365600586,-37.678245544433594,11.016841888427734,required,23
-23.051746368408203,-53.30352020263672,30.251773834228516,lasted,24
-28.161964416503906,-44.2287712097168,16.06680679321289,took,24
-38.397979736328125,-48.67763900756836,10.279659271240234,required,25
-19.079051971435547,-43.289154052734375,24.210102081298828,lasted,21
-19.429000854492188,-30.944236755371094,11.515235900878906,took,21
-28.689579010009766,-40.15311813354492,11.463539123535156,required,22
-23.587421417236328,-47.59943771362305,24.01201629638672,lasted,23
-20.759506225585938,-36.34068298339844,15.5811767578125,took,23
-32.193016052246094,-48.79473114013672,16.601715087890625,required,24
-27.101261138916016,-52.573081970214844,25.471820831298828,lasted,25
-24.73155975341797,-40.13764953613281,15.406089782714844,took,25
-32.450618743896484,-33.38539123535156,0.9347724914550781,hit,26A
-27.658668518066406,-43.72323989868164,16.064571380615234,hit,26B
-26.692075729370117,-33.294166564941406,6.602090835571289,hit,26C
-30.48971939086914,-34.26504898071289,3.77532958984375,pushed,27A
-36.9857177734375,-36.970367431640625,-0.015350341796875,pushed,27B
-36.37726974487305,-37.52458953857422,1.1473197937011719,washed,28A
-35.04499816894531,-33.73553466796875,-1.3094635009765625,washed,28B
-42.8728141784668,-37.52886962890625,-5.343944549560547,washed,28C
-28.948326110839844,-29.494464874267578,0.5461387634277344,dropped,29A
-38.398250579833984,-34.44495391845703,-3.953296661376953,dropped,29B
-33.10810470581055,-30.2384033203125,-2.869701385498047,carried,30A
-25.663135528564453,-32.480167388916016,6.8170318603515625,carried,30B
-31.315044403076172,-37.471649169921875,6.156604766845703,hit,26D
-31.439733505249023,-39.04542922973633,7.605695724487305,hit,26E
-33.557952880859375,-35.188961029052734,1.6310081481933594,pushed,27C
-28.52356719970703,-31.733325958251953,3.209758758544922,pushed,27D
-30.602012634277344,-32.294830322265625,1.6928176879882812,pushed,27E
-31.42639923095703,-33.517982482910156,2.091583251953125,washed,28D
-35.01347732543945,-42.98555374145508,7.972076416015625,washed,28E
-31.568586349487305,-34.501983642578125,2.9333972930908203,dropped,29C
-29.828760147094727,-30.59365463256836,0.7648944854736328,dropped,29D
-28.252294540405273,-39.21357727050781,10.961282730102539,dropped,29E
-31.722583770751953,-33.56192398071289,1.8393402099609375,carried,30C
-26.126007080078125,-32.169898986816406,6.043891906738281,carried,30D
-34.65720748901367,-34.91657257080078,0.2593650817871094,carried,30E
-26.787654876708984,-31.736209869384766,4.948554992675781,saw,31C
-26.837059020996094,-38.61713790893555,11.780078887939453,saw,31A
-29.175689697265625,-42.30619812011719,13.130508422851562,saw,31B
-23.817920684814453,-32.51695251464844,8.699031829833984,heard,32A
-32.732418060302734,-39.213016510009766,6.480598449707031,heard,32B
-29.09592056274414,-32.36974334716797,3.273822784423828,knew,33A
-29.516334533691406,-40.59819793701172,11.081863403320312,knew,33B
-26.720703125,-35.825645446777344,9.104942321777344,knew,33C
-28.057758331298828,-33.30596923828125,5.248210906982422,liked,34A
-35.510948181152344,-37.32433319091797,1.813385009765625,liked,34B
-32.960418701171875,-33.736778259277344,0.7763595581054688,remembered,35A
-38.130897521972656,-46.04144287109375,7.910545349121094,remembered,35B
-32.765933990478516,-42.9134521484375,10.147518157958984,remembered,35C
-34.79777145385742,-33.34477233886719,-1.4529991149902344,saw,31D
-26.873037338256836,-36.16206359863281,9.289026260375977,saw,31E
-31.047752380371094,-33.35342025756836,2.3056678771972656,heard,32C
-30.480274200439453,-43.777687072753906,13.297412872314453,heard,32D
-34.151344299316406,-41.61016082763672,7.4588165283203125,heard,32E
-31.807588577270508,-33.55145263671875,1.7438640594482422,knew,33D
-29.641813278198242,-34.74673843383789,5.104925155639648,knew,33E
-30.29487419128418,-30.408571243286133,0.11369705200195312,liked,34C
-26.064929962158203,-41.82437515258789,15.759445190429688,liked,34D
-30.09242820739746,-41.31431579589844,11.221887588500977,liked,34E
-29.84454917907715,-37.800045013427734,7.955495834350586,remembered,35D
-32.986297607421875,-43.145729064941406,10.159431457519531,remembered,35E
