frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
30,A,1,Your mother carried the child.,The child was carried by your mother.,carried,Agent-patient,your mother,the child,1,-24.7982120513916,-37.18288040161133,12.384668350219727
31,A,2,My brother saw your friend.,Your friend was seen by my brother.,saw,Experiencer-theme,my brother,your friend,1,-26.332408905029297,-30.255229949951172,3.922821044921875
31,A,1,Your dog saw the toy.,The toy was seen by your dog.,saw,Experiencer-theme,your dog,the toy,1,-28.61893081665039,-39.17951202392578,10.56058120727539
31,A,2,Your sister saw a book.,A book was seen by your sister.,saw,Experiencer-theme,your sister,a book,1,-27.306034088134766,-41.878021240234375,14.57198715209961
32,A,1,A boy heard the sound.,The sound was heard by a boy.,heard,Experiencer-theme,a boy,the sound,1,-23.267864227294922,-30.223390579223633,6.955526351928711
32,A,2,The child heard the rules.,The rules were heard by the child.,heard,Experiencer-theme,the rules,a monkey,1,-30.750871658325195,-36.20646667480469,5.455595016479492
33,A,1,My brother knew your friend.,Your friend was known by my brother.,knew,Experiencer-theme,my brother,your friend,1,-29.04090118408203,-29.416812896728516,0.3759117126464844
33,A,2,Your dog knew my cat.,My cat was known by your dog.,knew,Experiencer-theme,your dog,my cat,1,-29.061080932617188,-37.951053619384766,8.889972686767578
33,A,1,Your sister knew my brother.,My brother was known by your sister.,knew,Experiencer-theme,your sister,my brother,1,-24.39527130126953,-35.519466400146484,11.124195098876953
34,A,2,A boy liked the game.,The game was liked by a boy.,liked,Experiencer-theme,a boy,the game,1,-25.95309066772461,-32.56103515625,6.607944488525391
34,A,1,The child liked a monkey.,A monkey was liked by the child.,liked,Experiencer-theme,the child,a monkey,1,-32.028221130371094,-37.43930435180664,5.411083221435547
35,A,2,My brother remembered your friend.,Your friend was remembered by my brother.,remembered,Experiencer-theme,my brother,your friend,1,-32.23272705078125,-30.699594497680664,-1.533132553100586
35,A,1,Your dog remembered my toy.,My toy was remembered by your dog.,remembered,Experiencer-theme,your dog,my toy,1,-33.99305725097656,-43.30268096923828,9.309623718261719
35,A,2,Your sister remembered a book.,A book was remembered by your sister.,remembered,Experiencer-theme,your sister,a book,1,-30.003931045532227,-46.84574890136719,16.84181785583496
1,B,1,Your investment helped the community.,The community was helped by your investment.,helped,Advantage,donation,communities,1,-28.875303268432617,-38.162261962890625,9.286958694458008
1,B,2,Your investment strengthened the community.,The community was strengthened by your investment.,strengthened,Advantage,donation,communities,1,-28.707765579223633,-40.413291931152344,11.705526351928711
2,B,1,The exercise benefited his fitness.,His fitness was benefited by the exercise.,benefited,Advantage,exercise,fitness,0,-33.761474609375,-36.81870651245117,3.057231903076172
2,B,2,The exercise profited his fitness.,His fitness was profited by the exercise.,profited,Advantage,exercise,fitness,0,-39.92621612548828,-43.86277389526367,3.9365577697753906
3,B,1,Our friendship helped my life.,My life was helped by our friendship.,helped,Advantage,friendship,life,1,-27.46896743774414,-29.06589126586914,1.596923828125
3,B,2,Our friendship strengthened my life.,My life was strengthened by our friendship.,strengthened,Advantage,friendship,life,1,-27.605796813964844,-27.318683624267578,-0.2871131896972656
4,B,1,The law benefited these workers.,These workers were benefited by the law.,benefited,Advantage,law,workers,0,-33.98518371582031,-32.44672775268555,-1.5384559631347656
4,B,2,The law profited these workers.,These workers were profited by the law.,profited,Advantage,law,workers,0,-37.51271057128906,-33.95083999633789,-3.561870574951172
5,B,1,The treaty helped both countries.,Both countries were helped by the treaty.,helped,Advantage,treaty,countries,1,-29.96687126159668,-28.849708557128906,-1.1171627044677734
5,B,2,The treaty profited both countries.,Both countries were profited by the treaty.,profited,Advantage,treaty,countries,0,-34.949180603027344,-32.44937515258789,-2.499805450439453
6,B,1,Your dish earned ninety dollars.,Ninety dollars was earned by your dish.,earned,Price,dish,dollars,1,-41.07963562011719,-44.76620864868164,3.686573028564453
7,B,2,The painting cost a fortune.,A fortune was cost by the painting.,cost,Price,painting,fortune,0,-26.89725685119629,-44.26054000854492,17.363283157348633
7,B,1,The painting fetched a fortune.,A fortune was fetched by the painting.,fetched,Price,painting,fortune,1,-33.76283264160156,-44.03059005737305,10.267757415771484
8,B,2,The tickets earned a lot of money.,A lot of money was earned by the tickets.,earned,Price,initiative,money,1,-31.74602699279785,-33.430885314941406,1.6848583221435547
9,B,1,Your book cost thirty dollars.,Thirty dollars was cost by your book.,cost,Price,book,dollars,0,-30.2824649810791,-43.74903106689453,13.46656608581543
9,B,2,Your book fetched thirty dollars.,Thirty dollars was fetched by your book.,fetched,Price,book,dollars,1,-34.33867263793945,-45.497047424316406,11.158374786376953
10,B,1,His actions earned the medal.,The medal was earned by his actions.,earned,Price,actions,medal,1,-29.847614288330078,-34.90464782714844,5.057033538818359
11,B,2,My friend discharged confidence.,Confidence was discharged by my friend.,discharged,Ooze,friend,confidence,1,-37.71537399291992,-37.78003692626953,0.06466293334960938
11,B,1,My friend emitted confidence.,Confidence was emitted by my friend.,emitted,Ooze,friend,confidence,1,-38.049991607666016,-37.825523376464844,-0.22446823120117188
12,B,2,The lightbulb emanated some light.,Some light was emanated by the lightbulb.,emanated,Ooze,lightbulb,light,0,-44.90085983276367,-48.68109893798828,3.7802391052246094
12,B,1,The lightbulb radiated some light.,Some light was radiated by the lightbulb.,radiated,Ooze,lightbulb,light,0,-38.08077621459961,-44.25752639770508,6.176750183105469
13,B,2,That machine discharged a sound.,A sound was discharged by that machine.,discharged,Ooze,machine,sound,1,-37.83979034423828,-41.42102813720703,3.58123779296875
13,B,1,That machine emitted a sound.,A sound was emitted by that machine.,emitted,Ooze,machine,sound,1,-32.29390335083008,-37.000762939453125,4.706859588623047
14,B,2,The teacher emanated wisdom.,Wisdom was emanated by the teacher.,emanated,Ooze,teacher,wisdom,0,-40.89755630493164,-45.78900909423828,4.891452789306641
14,B,1,The teacher radiated wisdom.,Wisdom was radiated by the teacher.,radiated,Ooze,teacher,wisdom,0,-36.737545013427734,-43.98872756958008,7.251182556152344
15,B,2,The trash discharged an odor.,An odor was discharged by the trash.,discharged,Ooze,trash,odor,1,-34.29094314575195,-41.4620361328125,7.171092987060547
15,B,1,The trash radiated an odor.,An odor was radiated by the trash.,radiated,Ooze,trash,odor,0,-40.59062957763672,-43.563377380371094,2.972747802734375
16,B,2,Your drawing matched her likeness.,Her likeness was matched by the drawing.,matched,Estimation,drawing,likeness,1,-37.228492736816406,-38.95824432373047,1.7297515869140625
16,B,1,Your drawing resembled her likeness.,Her likeness was resembled by the drawing.,resembled,Estimation,drawing,likeness,0,-36.57387161254883,-43.10558319091797,6.531711578369141
17,B,2,Your friend approximated my brother.,My brother was approximated by your friend.,approximated,Estimation,friend,brother,1,-31.382312774658203,-44.04011917114258,12.657806396484375
17,B,1,Your friend mirrored my brother.,My brother was mirrored by your friend.,mirrored,Estimation,friend,brother,1,-31.283119201660156,-39.10114288330078,7.818023681640625
18,B,2,The character matched the author.,The author was matched by the character.,matched,Estimation,author,character,1,-32.06617736816406,-35.856781005859375,3.7906036376953125
18,B,1,The character resembled the author.,The author was resembled by the character.,resembled,Estimation,author,character,0,-32.33277130126953,-40.87353515625,8.540763854980469
19,B,2,Her son approximated her father.,Her father was approximated by her son.,approximated,Estimation,son,father,1,-34.88877868652344,-37.003231048583984,2.114452362060547
19,B,1,Her son mirrored her father.,Her father was mirrored by her son.,mirrored,Estimation,son,father,1,-30.027103424072266,-31.97937774658203,1.9522743225097656
20,B,2,The copy matched the original.,The original was matched by the copy.,matched,Estimation,copy,original,1,-26.93096160888672,-34.6979866027832,7.767024993896484
20,B,1,The copy mirrored the original.,The original was mirrored by the copy.,mirrored,Estimation,copy,original,1,-28.467702865600586,-34.973907470703125,6.506204605102539
21,B,2,The journey lasted three days.,Three days were lasted by the journey.,lasted,Duration,journey,days,0,-19.88823699951172,-41.22175979614258,21.33352279663086
21,B,1,The journey took three days.,Three days were taken by the journey.,took,Duration,journey,days,0,-19.429014205932617,-30.593822479248047,11.16480827331543
22,B,2,My meeting required two hours.,Two hours was required by my meeting.,required,Duration,meeting,hours,1,-31.376222610473633,-40.933563232421875,9.557340621948242
23,B,1,The interview lasted some time.,Some time was lasted by the interview.,lasted,Duration,interview,time,0,-23.595062255859375,-38.46044921875,14.865386962890625
23,B,2,The interview took some time.,Some time was taken by the interview.,took,Duration,interview,time,0,-21.647565841674805,-31.82668113708496,10.179115295410156
24,B,1,Her speech required seventeen minutes.,Seventeen minutes was required by her speech.,required,Duration,speech,minutes,1,-27.33525276184082,-47.51095962524414,20.17570686340332
25,B,2,His trek lasted a month.,A month was lasted by his trek.,lasted,Duration,trek,month,0,-25.86022186279297,-52.44474411010742,26.584522247314453
25,B,1,His trek took a month.,A month was taken by his trek.,took,Duration,trek,month,0,-27.015281677246094,-44.65293502807617,17.637653350830078
26,B,2,A boy hit my bag.,My bag was hit by a boy.,hit,Agent-patient,a boy,my bag,1,-34.045833587646484,-29.884746551513672,-4.1610870361328125
26,B,1,A monkey hit the toy.,The toy was hit by a monkey.,hit,Agent-patient,a monkey,the toy,1,-32.53500747680664,-31.98187255859375,-0.5531349182128906
27,B,2,A boy pushed the cup.,The cup was pushed by a boy.,pushed,Agent-patient,a boy,the cup,1,-32.55961608886719,-35.06361389160156,2.503997802734375
27,B,1,A child pushed the bag.,The bag was pushed by a child.,pushed,Agent-patient,a child,the bag,1,-30.934709548950195,-31.941818237304688,1.0071086883544922
27,B,2,Your sister pushed your friend.,Your friend was pushed by your sister.,pushed,Agent-patient,your sister,your friend,1,-30.825149536132812,-32.419681549072266,1.5945320129394531
28,B,1,My brother washed my plate.,My plate was washed by my brother.,washed,Agent-patient,my brother,my plate,1,-33.4154052734375,-37.10195541381836,3.6865501403808594
28,B,2,Your mother washed my toy.,My toy was washed by your mother.,washed,Agent-patient,your mother,my toy,1,-33.892173767089844,-39.02486801147461,5.132694244384766
29,B,1,A boy dropped the cup.,The cup was dropped by a boy.,dropped,Agent-patient,a boy,the cup,1,-29.949260711669922,-35.34846115112305,5.399200439453125
29,B,2,A child dropped the bag.,The bag was dropped by a child.,dropped,Agent-patient,a child,the bag,1,-27.900890350341797,-29.83636474609375,1.9354743957519531
29,B,1,Your sister dropped a book.,A book was dropped by your sister.,dropped,Agent-patient,your sister,a book,1,-25.522974014282227,-42.83158874511719,17.30861473083496
30,B,2,My brother carried your friend.,Your friend was carried by my brother.,carried,Agent-patient,my brother,your friend,1,-36.25120162963867,-33.425994873046875,-2.825206756591797
30,B,1,The dog carried the toy.,The toy was carried by the dog.,carried,Agent-patient,the dog,the toy,1,-28.422649383544922,-33.23310089111328,4.810451507568359
30,B,2,The donkey carried the load.,The load was carried by the donkey.,carried,Agent-patient,the donkey,the load,1,-30.601205825805664,-36.601707458496094,6.00050163269043
31,B,1,A boy saw my bag.,My bag was seen by a boy.,saw,Experiencer-theme,a boy,my bag,1,-32.30042266845703,-32.59852600097656,0.29810333251953125
31,B,2,The child saw a monkey.,A monkey was seen by the child.,saw,Experiencer-theme,the child,a monkey,1,-31.603530883789062,-33.2211799621582,1.6176490783691406
32,B,1,My brother heard your friend.,Your friend was heard by my brother.,heard,Experiencer-theme,my brother,your friend,1,-32.716373443603516,-32.549705505371094,-0.16666793823242188
32,B,2,Your dog heard the toy.,The toy was heard by your dog.,heard,Experiencer-theme,your dog,the toy,1,-31.062726974487305,-44.54876708984375,13.486040115356445
32,B,1,Your sister heard a squeak.,A squeak was heard by your sister.,heard,Experiencer-theme,your sister,a squeak,1,-31.739818572998047,-44.26000213623047,12.520183563232422
33,B,2,A boy knew my mother.,My mother was known by a boy.,knew,Experiencer-theme,a boy,my mother,1,-26.883346557617188,-32.38982009887695,5.506473541259766
33,B,1,The mother knew the dog.,The dog was known by the mother.,knew,Experiencer-theme,the mother,the dog,1,-25.94579315185547,-33.46046447753906,7.514671325683594
34,B,2,My brother liked your friend.,Your friend was liked by my brother.,liked,Experiencer-theme,my brother,your friend,1,-28.991641998291016,-30.497779846191406,1.5061378479003906
34,B,1,Your dog liked the toy.,The toy was liked by your dog.,liked,Experiencer-theme,your dog,the toy,1,-31.188488006591797,-39.45515060424805,8.26666259765625
34,B,2,Your sister liked a book.,A book was liked by your sister.,liked,Experiencer-theme,your sister,a book,1,-28.310482025146484,-42.923316955566406,14.612834930419922
35,B,1,A boy remembered the game.,The game was remembered by a boy.,remembered,Experiencer-theme,a boy,the game,1,-28.53276824951172,-36.87322235107422,8.3404541015625
35,B,2,The child remembered the rules.,The rules were remembered by the child.,remembered,Experiencer-theme,the child,the rules,1,-32.18023681640625,-41.55382537841797,9.373588562011719
