active_score,passive_score,pass_drop,verb,frame
-7.219394207000732,-5.242476463317871,-1.9769177436828613,emanated,15
-7.969779014587402,-5.158955097198486,-2.810823917388916,emitted,15
-7.7927632331848145,-5.809560298919678,-1.9832029342651367,discharged,11
-7.747837543487549,-6.072625160217285,-1.6752123832702637,emitted,11
-5.887242317199707,-4.448173999786377,-1.43906831741333,emanated,12
-5.213146686553955,-3.8694534301757812,-1.3436932563781738,radiated,12
-7.819760322570801,-6.072636604309082,-1.7471237182617188,discharged,13
-5.903494358062744,-4.870510101318359,-1.0329842567443848,emitted,13
-7.536742210388184,-6.109124183654785,-1.4276180267333984,emanated,14
-6.951077461242676,-6.1383137702941895,-0.8127636909484863,radiated,14
-8.900191307067871,-6.523865699768066,-2.3763256072998047,discharged,15
-7.596682071685791,-5.03530740737915,-2.5613746643066406,radiated,15
-7.5900654792785645,-4.54225492477417,-3.0478105545043945,approximated,16
-8.850934028625488,-5.272611141204834,-3.5783228874206543,mirrored,16
-6.142797470092773,-5.387553691864014,-0.7552437782287598,matched,17
-5.9286394119262695,-5.624693393707275,-0.30394601821899414,resembled,17
-6.959115505218506,-5.089966773986816,-1.8691487312316895,approximated,18
-6.6792426109313965,-6.036206245422363,-0.6430363655090332,mirrored,18
-5.794815540313721,-4.332437038421631,-1.4623785018920898,matched,19
-5.010798454284668,-5.076411247253418,0.06561279296875,resembled,19
-6.161645412445068,-5.625253677368164,-0.5363917350769043,approximated,20
-5.916011333465576,-6.253906726837158,0.33789539337158203,resembled,20
-6.791332244873047,-5.0692267417907715,-1.7221055030822754,matched,16
-7.2632551193237305,-5.476013660430908,-1.7872414588928223,resembled,16
-6.060239791870117,-5.175283432006836,-0.8849563598632812,approximated,17
-6.621757507324219,-5.457677364349365,-1.1640801429748535,mirrored,17
-6.925665855407715,-5.698367118835449,-1.2272987365722656,matched,18
-6.311810493469238,-6.023582458496094,-0.28822803497314453,resembled,18
-5.6935038566589355,-4.316265106201172,-1.3772387504577637,approximated,19
-5.397910118103027,-4.601467132568359,-0.796442985534668,mirrored,19
-5.66593074798584,-5.379919528961182,-0.2860112190246582,matched,20
-5.664539813995361,-5.470896244049072,-0.19364356994628906,mirrored,20
-5.129752159118652,-5.202441692352295,0.07268953323364258,required,21
-4.297850608825684,-6.74973726272583,2.4518866539001465,lasted,22
-5.112316131591797,-5.678755760192871,0.5664396286010742,took,22
-5.545036792755127,-5.793990135192871,0.24895334243774414,required,23
-4.973742961883545,-6.352319240570068,1.3785762786865234,lasted,24
-5.6573967933654785,-5.844205856323242,0.18680906295776367,took,24
-6.372870922088623,-7.652453422546387,1.2795825004577637,required,25
-3.6403326988220215,-6.1302313804626465,2.489898681640625,lasted,21
-4.107546329498291,-4.744858741760254,0.6373124122619629,took,21
-5.717597484588623,-6.024339199066162,0.30674171447753906,required,22
-4.956790924072266,-6.499354839324951,1.5425639152526855,lasted,23
-4.635549545288086,-5.070399761199951,0.43485021591186523,took,23
-6.322004795074463,-6.015835762023926,-0.3061690330505371,required,24
-5.2804741859436035,-7.882674217224121,2.6022000312805176,lasted,25
-5.705349922180176,-6.628787517547607,0.9234375953674316,took,25
-6.006343841552734,-4.540381908416748,-1.4659619331359863,hit,26
-4.867579936981201,-6.557145118713379,1.6895651817321777,hit,26
-5.863297939300537,-4.33079195022583,-1.532505989074707,hit,26
-5.643630504608154,-4.985326290130615,-0.6583042144775391,pushed,27
-7.40056848526001,-4.806980133056641,-2.593588352203369,pushed,27
-7.135331630706787,-5.4014363288879395,-1.7338953018188477,washed,28
-6.408910274505615,-5.226449489593506,-1.1824607849121094,washed,28
-7.126318454742432,-6.68342924118042,-0.4428892135620117,washed,28
-5.988899230957031,-4.597819805145264,-1.3910794258117676,dropped,29
-6.642899513244629,-4.843745708465576,-1.7991538047790527,dropped,29
-6.668556213378906,-4.120765686035156,-2.54779052734375,carried,30
-4.899825096130371,-5.091756343841553,0.19193124771118164,carried,30
-6.884591579437256,-4.190605640411377,-2.693985939025879,hit,26
-6.563070774078369,-5.144888877868652,-1.4181818962097168,hit,26
-7.289669990539551,-4.884022235870361,-2.4056477546691895,pushed,27
-6.654047966003418,-4.636001110076904,-2.0180468559265137,pushed,27
-6.1371049880981445,-4.309791088104248,-1.8273138999938965,pushed,27
-6.657221794128418,-5.195071220397949,-1.4621505737304688,washed,28
-6.545263767242432,-6.041134357452393,-0.5041294097900391,washed,28
-6.553955078125,-4.821025848388672,-1.7329292297363281,dropped,29
-7.14894962310791,-4.326341152191162,-2.822608470916748,dropped,29
-5.792335033416748,-5.350013732910156,-0.4423213005065918,dropped,29
-6.0758137702941895,-4.384647846221924,-1.6911659240722656,carried,30
-5.692323207855225,-4.981955528259277,-0.7103676795959473,carried,30
-7.748080253601074,-5.355785846710205,-2.392294406890869,carried,30
-4.961980819702148,-4.492934703826904,-0.46904611587524414,saw,31
-5.762815952301025,-6.31520414352417,0.5523881912231445,saw,31
-5.255137920379639,-6.0709075927734375,0.8157696723937988,saw,31
-4.897542476654053,-4.427709102630615,-0.4698333740234375,heard,32
-6.920788764953613,-5.463395118713379,-1.4573936462402344,heard,32
-5.921203136444092,-4.562380790710449,-1.3588223457336426,knew,33
-5.587143898010254,-6.13898229598999,0.5518383979797363,knew,33
-4.7198262214660645,-5.070221900939941,0.35039567947387695,knew,33
-5.5559916496276855,-4.72231388092041,-0.8336777687072754,liked,34
-7.427441596984863,-5.797560691833496,-1.6298809051513672,liked,34
-6.0167341232299805,-4.76038122177124,-1.2563529014587402,remembered,35
-8.005091667175293,-6.5171637535095215,-1.4879279136657715,remembered,35
-6.275280475616455,-6.924374103546143,0.6490936279296875,remembered,35
-6.860426425933838,-4.734983921051025,-2.1254425048828125,saw,31
-7.046658515930176,-5.176930904388428,-1.869727611541748,saw,31
-5.9788618087768555,-4.356861114501953,-1.6220006942749023,heard,32
-6.131604194641113,-6.731375217437744,0.5997710227966309,heard,32
-5.583686351776123,-5.9365715980529785,0.35288524627685547,heard,32
-5.757197380065918,-4.60507869720459,-1.1521186828613281,knew,33
-5.887885570526123,-5.029877662658691,-0.8580079078674316,knew,33
-5.79998779296875,-4.316656589508057,-1.4833312034606934,liked,34
-5.535365104675293,-6.180720329284668,0.645355224609375,liked,34
-5.315060615539551,-6.134021282196045,0.8189606666564941,liked,34
-6.2048749923706055,-5.586474895477295,-0.6184000968933105,remembered,35
-7.5236029624938965,-6.6325812339782715,-0.891021728515625,remembered,35
