active_score,passive_score,pass_drop,verb,frame
-5.61096715927124,-6.795138359069824,1.184171199798584,resembled,20
-7.400933265686035,-5.260549068450928,-2.1403841972351074,matched,16
-7.657965660095215,-6.036491394042969,-1.621474266052246,resembled,16
-7.397946834564209,-5.467616081237793,-1.930330753326416,approximated,17
-5.854795932769775,-5.282596588134766,-0.5721993446350098,mirrored,17
-6.967635154724121,-5.759609699249268,-1.2080254554748535,matched,18
-6.582511901855469,-6.119493007659912,-0.46301889419555664,resembled,18
-6.330752849578857,-4.762265205383301,-1.5684876441955566,approximated,19
-4.262139320373535,-4.270229339599609,0.008090019226074219,mirrored,19
-5.324402809143066,-5.4928131103515625,0.1684103012084961,matched,20
-5.6046953201293945,-5.407214164733887,-0.1974811553955078,mirrored,20
-4.894730567932129,-5.226767539978027,0.33203697204589844,required,21
-4.6607160568237305,-7.423220157623291,2.7625041007995605,lasted,22
-5.162567615509033,-6.0243988037109375,0.8618311882019043,took,22
-5.808011054992676,-5.345699787139893,-0.4623112678527832,required,23
-5.121962547302246,-6.53782320022583,1.415860652923584,lasted,24
-6.168564796447754,-5.438117504119873,-0.7304472923278809,took,24
-7.244452476501465,-6.89052677154541,-0.3539257049560547,required,25
-4.405179500579834,-6.18590784072876,1.7807283401489258,lasted,21
-4.130234718322754,-4.875377655029297,0.745142936706543,took,21
-6.045350551605225,-5.973524570465088,-0.07182598114013672,required,22
-4.468013763427734,-6.8713836669921875,2.403369903564453,lasted,23
-4.545012950897217,-5.1070380210876465,0.5620250701904297,took,23
-6.708310127258301,-5.265665054321289,-1.4426450729370117,required,24
-6.175126075744629,-7.103478908538818,0.9283528327941895,lasted,25
-5.788619041442871,-6.087225914001465,0.29860687255859375,took,25
-6.093491554260254,-4.373096466064453,-1.7203950881958008,hit,26
-5.187178611755371,-5.98895263671875,0.8017740249633789,hit,26
-5.253674507141113,-4.161880970001221,-1.0917935371398926,hit,26
-5.899466037750244,-5.035904884338379,-0.8635611534118652,pushed,27
-7.004980564117432,-4.843721866607666,-2.1612586975097656,pushed,27
-7.528079986572266,-5.4450201988220215,-2.083059787750244,washed,28
-6.666590690612793,-4.969996929168701,-1.6965937614440918,washed,28
-6.388101100921631,-5.638228893280029,-0.7498722076416016,washed,28
-6.0221710205078125,-4.675277233123779,-1.3468937873840332,dropped,29
-6.598110198974609,-4.586613178253174,-2.0114970207214355,dropped,29
-6.69497537612915,-4.147940635681152,-2.547034740447998,carried,30
-4.443057060241699,-4.939620018005371,0.4965629577636719,carried,30
-6.825002193450928,-4.0622711181640625,-2.7627310752868652,hit,26
-6.5295000076293945,-4.927239418029785,-1.6022605895996094,hit,26
-6.7069501876831055,-4.745395660400391,-1.9615545272827148,pushed,27
-6.507057189941406,-4.436863422393799,-2.0701937675476074,pushed,27
-6.45526123046875,-4.821342468261719,-1.6339187622070312,pushed,27
-6.880391597747803,-4.96029806137085,-1.9200935363769531,washed,28
-5.9314985275268555,-5.725057125091553,-0.20644140243530273,washed,28
-6.145638465881348,-4.513491630554199,-1.6321468353271484,dropped,29
-6.11715841293335,-4.205364227294922,-1.9117941856384277,dropped,29
-5.719698429107666,-5.295705318450928,-0.4239931106567383,dropped,29
-6.583240509033203,-4.572499752044678,-2.0107407569885254,carried,30
-5.801639080047607,-4.769064426422119,-1.0325746536254883,carried,30
-7.320809841156006,-5.5634026527404785,-1.7574071884155273,carried,30
-5.177732944488525,-4.641915798187256,-0.5358171463012695,saw,31
-6.4087700843811035,-5.82302188873291,-0.5857481956481934,saw,31
-5.502503395080566,-5.407015323638916,-0.09548807144165039,saw,31
-4.840399265289307,-5.018996238708496,0.17859697341918945,heard,32
-6.1485795974731445,-5.46514368057251,-0.6834359169006348,heard,32
-5.925854206085205,-5.182213306427002,-0.7436408996582031,knew,33
-5.767794609069824,-6.077319622039795,0.3095250129699707,knew,33
-4.668514728546143,-5.764549255371094,1.0960345268249512,knew,33
-5.177481651306152,-5.234969139099121,0.05748748779296875,liked,34
-6.682869911193848,-5.628611087799072,-1.0542588233947754,liked,34
-6.25991678237915,-4.832486152648926,-1.4274306297302246,remembered,35
-7.801582336425781,-5.947646617889404,-1.853935718536377,remembered,35
-5.9334001541137695,-5.925110816955566,-0.008289337158203125,remembered,35
-6.453793525695801,-4.9195475578308105,-1.5342459678649902,saw,31
-6.36087703704834,-5.288643836975098,-1.0722332000732422,saw,31
-6.159811496734619,-4.783352375030518,-1.3764591217041016,heard,32
-7.013092041015625,-6.300605773925781,-0.7124862670898438,heard,32
-5.312734603881836,-5.526937961578369,0.2142033576965332,heard,32
-5.709429740905762,-5.298553466796875,-0.4108762741088867,knew,33
-5.637514591217041,-5.229567527770996,-0.4079470634460449,knew,33
-6.358113765716553,-4.6803717613220215,-1.6777420043945312,liked,34
-6.069798946380615,-5.734104156494141,-0.3356947898864746,liked,34
-5.2699408531188965,-5.952752113342285,0.6828112602233887,liked,34
-5.352843761444092,-5.6205644607543945,0.26772069931030273,remembered,35
-6.713442802429199,-6.096458435058594,-0.6169843673706055,remembered,35
