active_score,passive_score,pass_drop,verb,frame
-5.867354393005371,-6.405722618103027,0.5383682250976562,resembled,17
-7.704129695892334,-6.126697063446045,-1.577432632446289,approximated,18
-7.138848781585693,-5.685329914093018,-1.4535188674926758,mirrored,18
-5.407020568847656,-4.033905029296875,-1.3731155395507812,matched,19
-4.688080310821533,-5.336432933807373,0.6483526229858398,resembled,19
-6.994250774383545,-6.0197601318359375,-0.9744906425476074,approximated,20
-6.7581377029418945,-7.168301582336426,0.41016387939453125,resembled,20
-7.666598320007324,-5.249842643737793,-2.4167556762695312,matched,16
-8.21535587310791,-6.240298271179199,-1.975057601928711,resembled,16
-5.879114627838135,-5.965439319610596,0.08632469177246094,approximated,17
-6.001802921295166,-5.459717750549316,-0.5420851707458496,mirrored,17
-7.321877479553223,-5.67836332321167,-1.6435141563415527,matched,18
-6.896144866943359,-6.780585765838623,-0.11555910110473633,resembled,18
-5.9900970458984375,-4.645451545715332,-1.3446455001831055,approximated,19
-5.234558582305908,-4.240632057189941,-0.9939265251159668,mirrored,19
-6.4253830909729,-5.830796241760254,-0.5945868492126465,matched,20
-6.766564846038818,-5.7988433837890625,-0.9677214622497559,mirrored,20
-5.195382595062256,-5.106361389160156,-0.08902120590209961,required,21
-4.0636796951293945,-7.355116367340088,3.2914366722106934,lasted,22
-4.725624084472656,-5.858288288116455,1.1326642036437988,took,22
-5.79360818862915,-4.714723110198975,-1.0788850784301758,required,23
-4.952054977416992,-6.097715377807617,1.145660400390625,lasted,24
-6.059755325317383,-5.012014389038086,-1.0477409362792969,took,24
-6.492517948150635,-6.432183742523193,-0.060334205627441406,required,25
-4.137143135070801,-6.260331630706787,2.1231884956359863,lasted,21
-3.9534308910369873,-4.566347599029541,0.6129167079925537,took,21
-5.833405494689941,-5.469192981719971,-0.3642125129699707,required,22
-5.029552936553955,-6.768539905548096,1.7389869689941406,lasted,23
-4.731828212738037,-4.35143518447876,-0.38039302825927734,took,23
-5.856912136077881,-5.031990051269531,-0.8249220848083496,required,24
-5.6118268966674805,-7.689874172210693,2.078047275543213,lasted,25
-5.512049674987793,-5.90317964553833,0.3911299705505371,took,25
-7.045680999755859,-4.475113868713379,-2.5705671310424805,hit,26
-4.579012393951416,-6.192948341369629,1.613935947418213,hit,26
-5.476719856262207,-4.406869888305664,-1.069849967956543,hit,26
-6.027442455291748,-5.22737979888916,-0.8000626564025879,pushed,27
-6.616700649261475,-4.84696102142334,-1.7697396278381348,pushed,27
-7.5632829666137695,-5.673668384552002,-1.8896145820617676,washed,28
-6.164238929748535,-5.123391151428223,-1.0408477783203125,washed,28
-6.537785530090332,-5.938811302185059,-0.5989742279052734,washed,28
-6.474433898925781,-4.563732624053955,-1.9107012748718262,dropped,29
-6.766949653625488,-4.545924186706543,-2.2210254669189453,dropped,29
-6.689218044281006,-3.983830690383911,-2.7053873538970947,carried,30
-4.852490425109863,-5.326915740966797,0.4744253158569336,carried,30
-6.03249979019165,-4.470576763153076,-1.5619230270385742,hit,26
-5.911952972412109,-4.787880897521973,-1.1240720748901367,hit,26
-6.420292854309082,-5.146354675292969,-1.2739381790161133,pushed,27
-5.996265411376953,-4.693844318389893,-1.3024210929870605,pushed,27
-6.138599872589111,-4.800787925720215,-1.3378119468688965,pushed,27
-6.731832027435303,-4.763233661651611,-1.9685983657836914,washed,28
-6.189220428466797,-5.320084571838379,-0.869135856628418,washed,28
-5.937630653381348,-4.9377899169921875,-0.9998407363891602,dropped,29
-5.767933368682861,-4.307793140411377,-1.4601402282714844,dropped,29
-5.219423294067383,-5.587465763092041,0.3680424690246582,dropped,29
-6.902955055236816,-5.059575080871582,-1.8433799743652344,carried,30
-5.396531105041504,-4.992495536804199,-0.4040355682373047,carried,30
-7.227534294128418,-5.476477146148682,-1.7510571479797363,carried,30
-5.914515018463135,-4.516753196716309,-1.3977618217468262,saw,31
-5.5542168617248535,-6.062308311462402,0.5080914497375488,saw,31
-5.11931848526001,-6.253281116485596,1.133962631225586,saw,31
-4.358545780181885,-4.741164684295654,0.38261890411376953,heard,32
-6.27898645401001,-5.222087860107422,-1.056898593902588,heard,32
-6.37397575378418,-4.863890647888184,-1.510085105895996,knew,33
-6.250742435455322,-5.848274230957031,-0.402468204498291,knew,33
-4.720007419586182,-5.248948097229004,0.5289406776428223,knew,33
-5.137799263000488,-4.758327484130859,-0.3794717788696289,liked,34
-6.52960205078125,-5.102542400360107,-1.4270596504211426,liked,34
-6.23409366607666,-4.751832008361816,-1.4822616577148438,remembered,35
-7.2910871505737305,-6.561218738555908,-0.7298684120178223,remembered,35
-6.351640224456787,-6.472176551818848,0.12053632736206055,remembered,35
-6.419943332672119,-4.739144325256348,-1.6807990074157715,saw,31
-6.4337897300720215,-4.962676525115967,-1.4711132049560547,saw,31
-6.531337738037109,-4.615481376647949,-1.9158563613891602,heard,32
-6.633875846862793,-6.2192063331604,-0.4146695137023926,heard,32
-5.056758880615234,-5.2138824462890625,0.15712356567382812,heard,32
-6.011049747467041,-5.02346658706665,-0.9875831604003906,knew,33
-5.4938154220581055,-5.2375168800354,-0.2562985420227051,knew,33
-6.236011505126953,-4.291895389556885,-1.9441161155700684,liked,34
-5.689767360687256,-6.099724292755127,0.4099569320678711,liked,34
-5.239058971405029,-6.0537333488464355,0.8146743774414062,liked,34
-5.574302673339844,-5.496701717376709,-0.07760095596313477,remembered,35
-6.6157636642456055,-6.151638984680176,-0.4641246795654297,remembered,35
