active_score,passive_score,pass_drop,verb,frame
-3.8193612098693848,-5.0981550216674805,1.2787938117980957,lasted,21
-3.8789119720458984,-4.3661885261535645,0.487276554107666,took,21
-6.436637878417969,-6.336353778839111,-0.10028409957885742,required,22
-4.207322120666504,-6.139389514923096,1.9320673942565918,lasted,23
-4.5789666175842285,-4.8316264152526855,0.25265979766845703,took,23
-6.544000148773193,-5.949993133544922,-0.5940070152282715,required,24
-5.184747219085693,-6.207294464111328,1.0225472450256348,lasted,25
-5.047492980957031,-5.71677827835083,0.6692852973937988,took,25
-6.96066427230835,-4.718067169189453,-2.2425971031188965,hit,26
-5.586659908294678,-5.971999168395996,0.38533926010131836,hit,26
-4.945148468017578,-4.460868835449219,-0.4842796325683594,hit,26
-6.075750350952148,-4.762658596038818,-1.31309175491333,pushed,27
-7.785764217376709,-5.068425178527832,-2.717339038848877,pushed,27
-6.911543369293213,-5.608696937561035,-1.3028464317321777,washed,28
-6.602927207946777,-4.878199100494385,-1.7247281074523926,washed,28
-7.081056118011475,-6.340003967285156,-0.7410521507263184,washed,28
-6.223215579986572,-4.18682861328125,-2.0363869667053223,dropped,29
-7.478484153747559,-4.80756139755249,-2.6709227561950684,dropped,29
-7.159786224365234,-4.2893147468566895,-2.870471477508545,carried,30
-5.79442024230957,-5.023208141326904,-0.771212100982666,carried,30
-6.178487777709961,-4.6573662757873535,-1.5211215019226074,hit,26
-6.535593509674072,-4.9454169273376465,-1.5901765823364258,hit,26
-7.058374881744385,-5.192325592041016,-1.8660492897033691,pushed,27
-5.891748905181885,-4.6763596534729,-1.2153892517089844,pushed,27
-6.6305646896362305,-4.666841983795166,-1.9637227058410645,pushed,27
-6.725233554840088,-4.832329750061035,-1.8929038047790527,washed,28
-6.574801445007324,-5.8321123123168945,-0.7426891326904297,washed,28
-6.8194146156311035,-4.9720988273620605,-1.847315788269043,dropped,29
-5.785924434661865,-4.222322940826416,-1.5636014938354492,dropped,29
-6.043745994567871,-5.468978404998779,-0.5747675895690918,dropped,29
-7.105351448059082,-4.702429294586182,-2.4029221534729004,carried,30
-6.458907127380371,-4.547982215881348,-1.9109249114990234,carried,30
-6.990206241607666,-5.492701530456543,-1.497504711151123,carried,30
-5.200345039367676,-4.482970237731934,-0.7173748016357422,saw,31
-4.9708452224731445,-5.9897074699401855,1.018862247467041,saw,31
-5.617186069488525,-6.080154895782471,0.4629688262939453,saw,31
-5.685882568359375,-4.641214847564697,-1.0446677207946777,heard,32
-6.374735355377197,-4.9369635581970215,-1.4377717971801758,heard,32
-5.9712629318237305,-5.187092304229736,-0.7841706275939941,knew,33
-5.271474838256836,-5.784663200378418,0.513188362121582,knew,33
-4.933133602142334,-5.683867931365967,0.7507343292236328,knew,33
-5.616649627685547,-5.015324115753174,-0.601325511932373,liked,34
-7.009514808654785,-5.289093017578125,-1.7204217910766602,liked,34
-6.317450523376465,-4.527718544006348,-1.7897319793701172,remembered,35
-7.268918037414551,-6.426994800567627,-0.8419232368469238,remembered,35
-6.728487491607666,-5.924835205078125,-0.803652286529541,remembered,35
-6.266942024230957,-4.526152610778809,-1.7407894134521484,saw,31
-6.046722888946533,-4.6424407958984375,-1.4042820930480957,saw,31
-5.431718349456787,-4.436254024505615,-0.9954643249511719,heard,32
-5.471644401550293,-6.482005596160889,1.0103611946105957,heard,32
-5.505105972290039,-5.549515724182129,0.044409751892089844,heard,32
-5.618817329406738,-4.538179874420166,-1.0806374549865723,knew,33
-5.6833271980285645,-4.987092018127441,-0.696235179901123,knew,33
-6.354959964752197,-4.256137847900391,-2.0988221168518066,liked,34
-5.579056739807129,-5.735782146453857,0.15672540664672852,liked,34
-6.477574825286865,-5.432068824768066,-1.0455060005187988,liked,34
-6.019808769226074,-5.34212064743042,-0.6776881217956543,remembered,35
-6.480775356292725,-5.28538179397583,-1.1953935623168945,remembered,35
