active_score,passive_score,pass_drop,verb,frame
-4.917027473449707,-4.0903639793396,-0.8266634941101074,mirrored,19
-5.461333274841309,-5.635673522949219,0.17434024810791016,matched,20
-6.104174613952637,-5.976807117462158,-0.12736749649047852,mirrored,20
-5.69718074798584,-5.2871599197387695,-0.4100208282470703,required,21
-4.6255035400390625,-6.951838970184326,2.3263354301452637,lasted,22
-4.818951606750488,-6.156611919403076,1.337660312652588,took,22
-5.656627178192139,-5.238400459289551,-0.4182267189025879,required,23
-5.3415398597717285,-6.220907211303711,0.8793673515319824,lasted,24
-5.791566848754883,-4.834837913513184,-0.9567289352416992,took,24
-6.678654670715332,-6.993856906890869,0.3152022361755371,required,25
-4.22654390335083,-5.983558177947998,1.757014274597168,lasted,21
-4.106403350830078,-4.872048377990723,0.7656450271606445,took,21
-5.8160881996154785,-5.588111877441406,-0.22797632217407227,required,22
-4.57936954498291,-5.976902961730957,1.3975334167480469,lasted,23
-4.271027565002441,-4.786529541015625,0.5155019760131836,took,23
-5.601170063018799,-5.224912643432617,-0.37625741958618164,required,24
-5.085087776184082,-7.767720699310303,2.6826329231262207,lasted,25
-5.323940277099609,-6.748161315917969,1.4242210388183594,took,25
-6.014100074768066,-4.038881778717041,-1.9752182960510254,hit,26
-4.430018424987793,-6.2512922286987305,1.8212738037109375,hit,26
-4.787518501281738,-4.164947509765625,-0.6225709915161133,hit,26
-5.567051887512207,-4.864319801330566,-0.7027320861816406,pushed,27
-7.453387260437012,-5.217193126678467,-2.236194133758545,pushed,27
-7.021009922027588,-5.04586935043335,-1.9751405715942383,washed,28
-6.311914920806885,-4.7773308753967285,-1.5345840454101562,washed,28
-6.629171848297119,-5.30257511138916,-1.326596736907959,washed,28
-5.926055908203125,-4.553627967834473,-1.3724279403686523,dropped,29
-7.160186767578125,-5.090919494628906,-2.0692672729492188,dropped,29
-6.432084560394287,-4.509922504425049,-1.9221620559692383,carried,30
-4.499533653259277,-5.090910911560059,0.5913772583007812,carried,30
-6.4298505783081055,-4.531677722930908,-1.8981728553771973,hit,26
-6.078179836273193,-5.0417938232421875,-1.0363860130310059,hit,26
-6.194980621337891,-5.076831340789795,-1.1181492805480957,pushed,27
-6.2405104637146,-4.586504936218262,-1.654005527496338,pushed,27
-6.21572208404541,-3.9178922176361084,-2.2978298664093018,pushed,27
-6.564358711242676,-5.149411201477051,-1.414947509765625,washed,28
-6.671001434326172,-5.60227632522583,-1.0687251091003418,washed,28
-5.954291343688965,-5.029615879058838,-0.924675464630127,dropped,29
-5.466377258300781,-4.404044151306152,-1.062333106994629,dropped,29
-5.416956901550293,-6.1275811195373535,0.7106242179870605,dropped,29
-6.685484409332275,-4.626503944396973,-2.0589804649353027,carried,30
-5.603394031524658,-5.001572132110596,-0.6018218994140625,carried,30
-6.96841287612915,-5.013237953186035,-1.9551749229431152,carried,30
-5.004525661468506,-4.121249675750732,-0.8832759857177734,saw,31
-5.664928436279297,-6.02515172958374,0.36022329330444336,saw,31
-4.887887001037598,-6.089685916900635,1.201798915863037,saw,31
-5.029212951660156,-4.405907154083252,-0.6233057975769043,heard,32
-6.7065534591674805,-5.134023189544678,-1.5725302696228027,heard,32
-5.958232402801514,-4.530035018920898,-1.4281973838806152,knew,33
-6.334617614746094,-5.555209159851074,-0.7794084548950195,knew,33
-5.240450859069824,-4.951778888702393,-0.28867197036743164,knew,33
-5.64591121673584,-4.760863304138184,-0.8850479125976562,liked,34
-6.454387664794922,-5.210787296295166,-1.2436003684997559,liked,34
-5.903061866760254,-4.637967109680176,-1.2650947570800781,remembered,35
-7.502602577209473,-6.540042400360107,-0.9625601768493652,remembered,35
-6.101305961608887,-6.95465612411499,0.8533501625061035,remembered,35
-6.277804374694824,-4.831321716308594,-1.4464826583862305,saw,31
-5.898043632507324,-4.639885902404785,-1.258157730102539,saw,31
-6.108158588409424,-4.657138347625732,-1.4510202407836914,heard,32
-5.9700517654418945,-6.459662437438965,0.4896106719970703,heard,32
-5.455252170562744,-5.654763221740723,0.19951105117797852,heard,32
-5.729992389678955,-4.67083215713501,-1.0591602325439453,knew,33
-5.85143518447876,-4.905723571777344,-0.945711612701416,knew,33
-5.618958950042725,-4.247116565704346,-1.371842384338379,liked,34
-5.530974864959717,-5.939960956573486,0.40898609161376953,liked,34
-5.509111404418945,-6.458759307861328,0.9496479034423828,liked,34
-5.9931416511535645,-5.489168643951416,-0.5039730072021484,remembered,35
-7.110398769378662,-6.127942085266113,-0.9824566841125488,remembered,35
