active_score,passive_score,pass_drop,verb,frame
-6.082479000091553,-4.405810356140137,-1.676668643951416,radiated,11
-5.115912437438965,-4.84238338470459,-0.273529052734375,discharged,12
-4.375463962554932,-4.252347946166992,-0.12311601638793945,emitted,12
-7.561887264251709,-5.52387809753418,-2.0380091667175293,emanated,13
-6.338155746459961,-5.51522159576416,-0.8229341506958008,radiated,13
-9.632759094238281,-5.510146141052246,-4.122612953186035,discharged,14
-10.148405075073242,-5.820281028747559,-4.328124046325684,emitted,14
-7.4943695068359375,-5.626974105834961,-1.8673954010009766,emanated,15
-7.3559250831604,-5.286308765411377,-2.0696163177490234,emitted,15
-7.72760534286499,-4.949405670166016,-2.7781996726989746,discharged,11
-8.171636581420898,-5.140389442443848,-3.031247138977051,emitted,11
-5.646234035491943,-4.944821834564209,-0.7014122009277344,emanated,12
-4.662753105163574,-4.46948766708374,-0.19326543807983398,radiated,12
-7.11108922958374,-5.9756245613098145,-1.1354646682739258,discharged,13
-6.314335823059082,-5.191080570220947,-1.1232552528381348,emitted,13
-8.953309059143066,-5.464479923248291,-3.4888291358947754,emanated,14
-7.566934108734131,-5.087377071380615,-2.4795570373535156,radiated,14
-7.34036111831665,-6.050211429595947,-1.2901496887207031,discharged,15
-7.268974304199219,-5.222271919250488,-2.0467023849487305,radiated,15
-6.9899582862854,-5.067685127258301,-1.9222731590270996,approximated,16
-7.317363739013672,-5.098270893096924,-2.219092845916748,mirrored,16
-5.8813276290893555,-5.415503025054932,-0.46582460403442383,matched,17
-6.143699645996094,-6.208995342254639,0.06529569625854492,resembled,17
-6.350105285644531,-5.544997215270996,-0.8051080703735352,approximated,18
-7.132562160491943,-5.988931179046631,-1.1436309814453125,mirrored,18
-5.504812240600586,-4.130066871643066,-1.3747453689575195,matched,19
-4.913166046142578,-4.977269649505615,0.06410360336303711,resembled,19
-6.729667663574219,-5.6025309562683105,-1.1271367073059082,approximated,20
-6.473804473876953,-6.974343299865723,0.5005388259887695,resembled,20
-7.0034894943237305,-4.859768867492676,-2.1437206268310547,matched,16
-7.877997398376465,-6.107311725616455,-1.7706856727600098,resembled,16
-5.572854995727539,-5.3629326820373535,-0.20992231369018555,approximated,17
-6.16850471496582,-5.564655780792236,-0.603848934173584,mirrored,17
-6.345269203186035,-5.577882289886475,-0.7673869132995605,matched,18
-6.494654655456543,-6.285396099090576,-0.2092585563659668,resembled,18
-5.056650638580322,-4.304744720458984,-0.7519059181213379,approximated,19
-5.02780294418335,-4.33662748336792,-0.6911754608154297,mirrored,19
-5.540444374084473,-5.676279544830322,0.1358351707458496,matched,20
-6.6155877113342285,-5.769218444824219,-0.8463692665100098,mirrored,20
-4.760416507720947,-4.7118120193481445,-0.048604488372802734,required,21
-5.062559604644775,-6.637222766876221,1.5746631622314453,lasted,22
-5.486036777496338,-5.48192834854126,-0.004108428955078125,took,22
-5.521143913269043,-5.283073902130127,-0.23807001113891602,required,23
-4.942655563354492,-5.641351699829102,0.6986961364746094,lasted,24
-5.701504707336426,-4.9802470207214355,-0.7212576866149902,took,24
-6.004460334777832,-6.785136699676514,0.7806763648986816,required,25
-4.3075761795043945,-5.085484981536865,0.7779088020324707,lasted,21
-4.149968147277832,-4.256194591522217,0.10622644424438477,took,21
-5.62862491607666,-5.978199005126953,0.34957408905029297,required,22
-5.235686302185059,-6.281308174133301,1.0456218719482422,lasted,23
-4.792888641357422,-4.772395610809326,-0.020493030548095703,took,23
-5.946717262268066,-5.184405326843262,-0.7623119354248047,required,24
-5.498371601104736,-7.157851219177246,1.6594796180725098,lasted,25
-6.015347003936768,-6.457000732421875,0.4416537284851074,took,25
-6.263315677642822,-4.354429721832275,-1.9088859558105469,hit,26
-5.117371559143066,-5.569530487060547,0.45215892791748047,hit,26
-5.3047051429748535,-4.19997501373291,-1.1047301292419434,hit,26
-5.676209449768066,-5.017099857330322,-0.6591095924377441,pushed,27
-7.4545578956604,-4.880627155303955,-2.5739307403564453,pushed,27
-6.92241907119751,-5.114778995513916,-1.8076400756835938,washed,28
-6.541319370269775,-4.730509281158447,-1.8108100891113281,washed,28
-6.430882453918457,-5.734446048736572,-0.6964364051818848,washed,28
-5.708747863769531,-4.678287029266357,-1.0304608345031738,dropped,29
-6.877063751220703,-4.662021636962891,-2.2150421142578125,dropped,29
-6.9114789962768555,-4.129120349884033,-2.7823586463928223,carried,30
-5.3838300704956055,-5.044210910797119,-0.33961915969848633,carried,30
-6.221877098083496,-4.125256061553955,-2.096621036529541,hit,26
-6.458758354187012,-4.516233444213867,-1.9425249099731445,hit,26
-6.583549499511719,-4.937347412109375,-1.6462020874023438,pushed,27
-6.378043174743652,-4.567692756652832,-1.8103504180908203,pushed,27
-6.088503360748291,-4.471497058868408,-1.6170063018798828,pushed,27
-6.288308143615723,-4.972341060638428,-1.315967082977295,washed,28
-6.556295871734619,-5.503296852111816,-1.0529990196228027,washed,28
-6.380337715148926,-4.6603569984436035,-1.7199807167053223,dropped,29
-6.265586853027344,-4.2799272537231445,-1.9856595993041992,dropped,29
-5.516002178192139,-5.41637659072876,-0.0996255874633789,dropped,29
-7.1764373779296875,-4.6154913902282715,-2.560945987701416,carried,30
-6.141997337341309,-4.778083801269531,-1.3639135360717773,carried,30
-6.717281341552734,-5.5638251304626465,-1.153456211090088,carried,30
-5.49788761138916,-4.490630626678467,-1.0072569847106934,saw,31
-5.21751594543457,-5.725677490234375,0.5081615447998047,saw,31
-5.544669151306152,-5.699513912200928,0.1548447608947754,saw,31
-5.038760185241699,-4.312033176422119,-0.7267270088195801,heard,32
-6.777329921722412,-5.358664512634277,-1.4186654090881348,heard,32
-6.079762935638428,-4.6500630378723145,-1.4296998977661133,knew,33
-6.0649261474609375,-5.6237664222717285,-0.441159725189209,knew,33
-5.24893856048584,-5.311887264251709,0.06294870376586914,knew,33
-5.127584457397461,-4.643599987030029,-0.48398447036743164,liked,34
-6.284910678863525,-5.484791278839111,-0.8001194000244141,liked,34
-6.172060012817383,-4.617699146270752,-1.5543608665466309,remembered,35
-7.156263828277588,-5.951282978057861,-1.2049808502197266,remembered,35
-6.4401068687438965,-5.875415325164795,-0.5646915435791016,remembered,35
-6.66579532623291,-4.503763675689697,-2.162031650543213,saw,31
-6.194226264953613,-5.008110523223877,-1.1861157417297363,saw,31
-6.103753089904785,-4.681625843048096,-1.4221272468566895,heard,32
-5.7833571434021,-6.194657325744629,0.4113001823425293,heard,32
-5.180906772613525,-5.489959239959717,0.3090524673461914,heard,32
-5.899308204650879,-4.856925964355469,-1.0423822402954102,knew,33
-6.042916297912598,-4.77994441986084,-1.2629718780517578,knew,33
-6.038057804107666,-4.547038555145264,-1.4910192489624023,liked,34
-5.671980857849121,-5.707913875579834,0.03593301773071289,liked,34
-5.309230804443359,-5.724608421325684,0.4153776168823242,liked,34
-6.360299587249756,-4.647853851318359,-1.7124457359313965,remembered,35
-7.111915588378906,-5.663197040557861,-1.448718547821045,remembered,35
