active_score,passive_score,pass_drop,verb,frame
-6.924415588378906,-5.447209358215332,-1.4772062301635742,fetched,9
-5.595606327056885,-5.394343376159668,-0.2012629508972168,earned,10
-7.3562469482421875,-4.549543380737305,-2.806703567504883,emanated,11
-6.612679958343506,-4.356720924377441,-2.2559590339660645,radiated,11
-5.673550605773926,-5.148002624511719,-0.525547981262207,discharged,12
-4.438779354095459,-4.5535712242126465,0.1147918701171875,emitted,12
-7.320082187652588,-5.52448844909668,-1.7955937385559082,emanated,13
-6.043665409088135,-5.486900329589844,-0.556765079498291,radiated,13
-10.136054992675781,-5.996801853179932,-4.13925313949585,discharged,14
-9.558737754821777,-6.194638252258301,-3.3640995025634766,emitted,14
-6.996902942657471,-5.558125972747803,-1.438776969909668,emanated,15
-7.767094612121582,-5.608215808868408,-2.158878803253174,emitted,15
-8.699941635131836,-5.040463924407959,-3.659477710723877,discharged,11
-8.443746566772461,-5.243004322052002,-3.200742244720459,emitted,11
-5.165212631225586,-4.5606842041015625,-0.6045284271240234,emanated,12
-4.747110366821289,-4.333519458770752,-0.4135909080505371,radiated,12
-7.7570061683654785,-6.391501426696777,-1.3655047416687012,discharged,13
-6.440274715423584,-5.774186134338379,-0.6660885810852051,emitted,13
-8.488279342651367,-5.6318182945251465,-2.8564610481262207,emanated,14
-7.355043888092041,-5.47195291519165,-1.8830909729003906,radiated,14
-8.402379989624023,-6.161344051361084,-2.2410359382629395,discharged,15
-7.175807952880859,-5.224545955657959,-1.9512619972229004,radiated,15
-7.437939167022705,-4.840394496917725,-2.5975446701049805,approximated,16
-8.563634872436523,-5.008945941925049,-3.5546889305114746,mirrored,16
-5.829266548156738,-5.020446300506592,-0.8088202476501465,matched,17
-5.925612926483154,-5.505692481994629,-0.4199204444885254,resembled,17
-6.342217922210693,-5.60911750793457,-0.733100414276123,approximated,18
-6.893998146057129,-5.831715106964111,-1.0622830390930176,mirrored,18
-5.095065593719482,-4.0392351150512695,-1.055830478668213,matched,19
-4.612051486968994,-4.609104633331299,-0.0029468536376953125,resembled,19
-5.8605523109436035,-5.529057502746582,-0.3314948081970215,approximated,20
-5.850628852844238,-6.857419490814209,1.0067906379699707,resembled,20
-7.26000452041626,-4.873386859893799,-2.386617660522461,matched,16
-7.8864898681640625,-5.97666072845459,-1.9098291397094727,resembled,16
-5.41420316696167,-5.316671371459961,-0.09753179550170898,approximated,17
-6.210320949554443,-5.2684550285339355,-0.9418659210205078,mirrored,17
-6.550820350646973,-5.432476043701172,-1.1183443069458008,matched,18
-6.618583679199219,-6.415943622589111,-0.20264005661010742,resembled,18
-4.710939407348633,-4.2339982986450195,-0.4769411087036133,approximated,19
-4.988081932067871,-4.297759056091309,-0.6903228759765625,mirrored,19
-5.438939571380615,-5.5903425216674805,0.15140295028686523,matched,20
-6.37659215927124,-5.855052471160889,-0.5215396881103516,mirrored,20
-5.420402526855469,-5.3482255935668945,-0.07217693328857422,required,21
-4.514241695404053,-7.229002475738525,2.7147607803344727,lasted,22
-5.3333845138549805,-6.078277587890625,0.7448930740356445,took,22
-5.533865928649902,-5.510619163513184,-0.02324676513671875,required,23
-5.451000213623047,-6.220623970031738,0.7696237564086914,lasted,24
-5.840081214904785,-5.399204730987549,-0.44087648391723633,took,24
-6.517901420593262,-6.845456123352051,0.32755470275878906,required,25
-4.520699977874756,-5.7164483070373535,1.1957483291625977,lasted,21
-4.3105387687683105,-4.670799732208252,0.3602609634399414,took,21
-5.8932013511657715,-6.201126575469971,0.3079252243041992,required,22
-4.750757694244385,-6.614119529724121,1.8633618354797363,lasted,23
-4.607838153839111,-4.839911460876465,0.23207330703735352,took,23
-6.291783809661865,-5.753000736236572,-0.538783073425293,required,24
-5.602802753448486,-7.5909953117370605,1.9881925582885742,lasted,25
-5.372527599334717,-6.321003437042236,0.9484758377075195,took,25
-6.093569278717041,-4.203184604644775,-1.8903846740722656,hit,26
-5.10636043548584,-5.596222877502441,0.48986244201660156,hit,26
-5.320147514343262,-4.075655460357666,-1.2444920539855957,hit,26
-5.517969131469727,-4.84759521484375,-0.6703739166259766,pushed,27
-7.4677534103393555,-5.209872722625732,-2.257880687713623,pushed,27
-7.081827640533447,-5.186103343963623,-1.8957242965698242,washed,28
-7.0552167892456055,-5.022712230682373,-2.0325045585632324,washed,28
-7.097933769226074,-5.6364641189575195,-1.4614696502685547,washed,28
-5.699587821960449,-4.592915058135986,-1.106672763824463,dropped,29
-7.207242012023926,-5.007445812225342,-2.199796199798584,dropped,29
-6.935452461242676,-4.300403594970703,-2.6350488662719727,carried,30
-5.676205635070801,-4.94417142868042,-0.7320342063903809,carried,30
-6.303572177886963,-4.424945831298828,-1.8786263465881348,hit,26
-6.751119136810303,-5.0285725593566895,-1.7225465774536133,hit,26
-6.551941871643066,-4.984114646911621,-1.5678272247314453,pushed,27
-6.339285850524902,-4.876573085784912,-1.4627127647399902,pushed,27
-5.654439449310303,-4.330273151397705,-1.3241662979125977,pushed,27
-6.681618690490723,-4.836793422698975,-1.844825267791748,washed,28
-6.635523319244385,-5.837559700012207,-0.7979636192321777,washed,28
-6.217988967895508,-4.848500728607178,-1.36948823928833,dropped,29
-6.318192481994629,-4.603974342346191,-1.7142181396484375,dropped,29
-5.440096855163574,-5.3080830574035645,-0.13201379776000977,dropped,29
-6.761743068695068,-4.331784248352051,-2.4299588203430176,carried,30
-6.380169868469238,-5.174100399017334,-1.2060694694519043,carried,30
-6.922638893127441,-5.401792049407959,-1.5208468437194824,carried,30
-5.027486324310303,-4.240302562713623,-0.7871837615966797,saw,31
-5.550829887390137,-5.979503154754639,0.42867326736450195,saw,31
-5.633713245391846,-5.668830394744873,0.035117149353027344,saw,31
-4.974384307861328,-4.474241256713867,-0.5001430511474609,heard,32
-6.709382057189941,-5.167452335357666,-1.5419297218322754,heard,32
-5.60174560546875,-4.452849864959717,-1.1488957405090332,knew,33
-6.2376275062561035,-5.45949649810791,-0.7781310081481934,knew,33
-5.350450038909912,-4.9576239585876465,-0.3928260803222656,knew,33
-5.187348365783691,-4.295666217803955,-0.8916821479797363,liked,34
-6.992652893066406,-5.33242654800415,-1.6602263450622559,liked,34
-5.746708869934082,-4.567404270172119,-1.179304599761963,remembered,35
-7.160719394683838,-6.3390913009643555,-0.8216280937194824,remembered,35
-6.4359917640686035,-6.079735279083252,-0.35625648498535156,remembered,35
-6.139769554138184,-4.763409614562988,-1.3763599395751953,saw,31
-6.624361991882324,-4.939980506896973,-1.6843814849853516,saw,31
-5.718783378601074,-4.534989356994629,-1.1837940216064453,heard,32
-6.449411869049072,-6.655172824859619,0.20576095581054688,heard,32
-5.804965972900391,-5.653918743133545,-0.1510472297668457,heard,32
-5.821219444274902,-4.959234714508057,-0.8619847297668457,knew,33
-6.11740255355835,-4.774111270904541,-1.3432912826538086,knew,33
-5.467235565185547,-4.35051965713501,-1.116715908050537,liked,34
-6.298985481262207,-6.035934925079346,-0.26305055618286133,liked,34
-5.641623497009277,-5.658029079437256,0.016405582427978516,liked,34
-5.992321968078613,-4.858378887176514,-1.1339430809020996,remembered,35
-7.083849906921387,-5.774723529815674,-1.309126377105713,remembered,35
