active_score,passive_score,pass_drop,verb,frame
-5.0735368728637695,-4.957008361816406,-0.11652851104736328,required,21
-4.765202522277832,-6.784602642059326,2.019400119781494,lasted,22
-4.993875980377197,-5.6845598220825195,0.6906838417053223,took,22
-5.8990797996521,-5.1169586181640625,-0.7821211814880371,required,23
-4.903780937194824,-5.646610260009766,0.7428293228149414,lasted,24
-5.758601188659668,-4.806111812591553,-0.9524893760681152,took,24
-6.6968889236450195,-6.474141597747803,-0.2227473258972168,required,25
-3.908533811569214,-5.5147809982299805,1.6062471866607666,lasted,21
-3.6281464099884033,-4.508640289306641,0.8804938793182373,took,21
-5.3727850914001465,-5.760022163391113,0.3872370719909668,required,22
-4.2700066566467285,-5.9753875732421875,1.705380916595459,lasted,23
-4.81951904296875,-4.708600044250488,-0.11091899871826172,took,23
-6.2129926681518555,-4.92607307434082,-1.2869195938110352,required,24
-5.247441291809082,-7.31392765045166,2.066486358642578,lasted,25
-5.328364372253418,-5.8640007972717285,0.5356364250183105,took,25
-5.888635158538818,-4.428978443145752,-1.4596567153930664,hit,26
-4.961180686950684,-5.852497577667236,0.8913168907165527,hit,26
-5.629134178161621,-4.126402378082275,-1.5027318000793457,hit,26
-5.277867317199707,-4.979079246520996,-0.29878807067871094,pushed,27
-6.542726039886475,-4.412905693054199,-2.1298203468322754,pushed,27
-6.444201469421387,-5.0535736083984375,-1.3906278610229492,washed,28
-6.4326887130737305,-4.808941841125488,-1.6237468719482422,washed,28
-6.997323513031006,-5.60847806930542,-1.388845443725586,washed,28
-5.544517993927002,-4.6991963386535645,-0.8453216552734375,dropped,29
-7.278611660003662,-4.504185199737549,-2.7744264602661133,dropped,29
-6.540419578552246,-4.756544589996338,-1.7838749885559082,carried,30
-4.8531174659729,-5.513031482696533,0.6599140167236328,carried,30
-6.059554100036621,-4.441279411315918,-1.6182746887207031,hit,26
-6.362830638885498,-4.867368221282959,-1.495462417602539,hit,26
-6.5139312744140625,-5.012388706207275,-1.501542568206787,pushed,27
-6.157074928283691,-4.6302313804626465,-1.526843547821045,pushed,27
-6.0577802658081055,-4.486246585845947,-1.5715336799621582,pushed,27
-6.7175140380859375,-4.7818098068237305,-1.935704231262207,washed,28
-6.382782936096191,-5.639479637145996,-0.7433032989501953,washed,28
-5.761231899261475,-5.147858142852783,-0.6133737564086914,dropped,29
-6.070578575134277,-4.593515872955322,-1.477062702178955,dropped,29
-5.596467018127441,-5.873755931854248,0.27728891372680664,dropped,29
-6.768134117126465,-4.951808452606201,-1.8163256645202637,carried,30
-5.315634250640869,-5.412123203277588,0.09648895263671875,carried,30
-6.588250160217285,-5.634382724761963,-0.9538674354553223,carried,30
-5.04072380065918,-4.45902156829834,-0.5817022323608398,saw,31
-4.919746398925781,-5.5905046463012695,0.6707582473754883,saw,31
-5.277435302734375,-6.012085437774658,0.7346501350402832,saw,31
-4.614869117736816,-4.504497528076172,-0.11037158966064453,heard,32
-6.060906410217285,-5.778800010681152,-0.2821063995361328,heard,32
-6.062283039093018,-5.084042549133301,-0.9782404899597168,knew,33
-6.240026950836182,-5.938589572906494,-0.3014373779296875,knew,33
-5.904508590698242,-5.191359519958496,-0.7131490707397461,knew,33
-5.753861427307129,-4.771235466003418,-0.9826259613037109,liked,34
-7.869571685791016,-5.259701728820801,-2.609869956970215,liked,34
-6.431321620941162,-5.163969993591309,-1.2673516273498535,remembered,35
-7.058175563812256,-6.198741436004639,-0.8594341278076172,remembered,35
-6.455073356628418,-6.604403972625732,0.14933061599731445,remembered,35
-6.25830602645874,-5.090139865875244,-1.168166160583496,saw,31
-6.572729587554932,-4.8464250564575195,-1.726304531097412,saw,31
-5.904196262359619,-4.753207683563232,-1.1509885787963867,heard,32
-5.985137939453125,-6.21590518951416,0.23076725006103516,heard,32
-6.092031955718994,-5.51644229888916,-0.575589656829834,heard,32
-5.752367973327637,-4.876131534576416,-0.8762364387512207,knew,33
-5.991843223571777,-5.196838855743408,-0.7950043678283691,knew,33
-6.051270008087158,-4.623039245605469,-1.4282307624816895,liked,34
-5.586151599884033,-6.241433143615723,0.6552815437316895,liked,34
-5.8960418701171875,-6.382163047790527,0.48612117767333984,liked,34
-6.616005897521973,-5.028901100158691,-1.5871047973632812,remembered,35
-7.080927848815918,-5.693746089935303,-1.3871817588806152,remembered,35
