active_score,passive_score,pass_drop,verb,frame
-5.624524116516113,-5.31640100479126,-0.3081231117248535,required,21
-4.703365802764893,-6.3278350830078125,1.62446928024292,lasted,22
-5.131658554077148,-5.65762996673584,0.5259714126586914,took,22
-5.8670244216918945,-5.083920955657959,-0.7831034660339355,required,23
-5.654189109802246,-5.4259033203125,-0.2282857894897461,lasted,24
-5.26459264755249,-5.060523986816406,-0.20406866073608398,took,24
-6.4187517166137695,-6.468064308166504,0.049312591552734375,required,25
-4.1183319091796875,-5.163356781005859,1.0450248718261719,lasted,21
-3.9026825428009033,-4.412373065948486,0.509690523147583,took,21
-6.3196916580200195,-5.938102722167969,-0.3815889358520508,required,22
-4.814937591552734,-5.788970947265625,0.9740333557128906,lasted,23
-4.365637302398682,-4.709075450897217,0.34343814849853516,took,23
-6.381486415863037,-5.305011749267578,-1.076474666595459,required,24
-4.927717685699463,-6.468296527862549,1.540578842163086,lasted,25
-5.3105387687683105,-5.7143096923828125,0.40377092361450195,took,25
-7.033412933349609,-4.791049480438232,-2.242363452911377,hit,26
-6.258313179016113,-5.510671138763428,-0.7476420402526855,hit,26
-5.807686805725098,-4.213954925537109,-1.5937318801879883,hit,26
-6.175504207611084,-4.956074237823486,-1.2194299697875977,pushed,27
-7.541140079498291,-5.118542194366455,-2.422597885131836,pushed,27
-6.9319915771484375,-4.994444370269775,-1.937547206878662,washed,28
-7.117735385894775,-4.377359390258789,-2.7403759956359863,washed,28
-6.503283500671387,-5.6978864669799805,-0.8053970336914062,washed,28
-5.71593713760376,-4.903850555419922,-0.8120865821838379,dropped,29
-7.327822685241699,-4.860257148742676,-2.4675655364990234,dropped,29
-6.288392066955566,-4.316691875457764,-1.9717001914978027,carried,30
-4.714555263519287,-4.983039855957031,0.26848459243774414,carried,30
-7.027809143066406,-4.306453704833984,-2.721355438232422,hit,26
-7.408636569976807,-4.947041988372803,-2.461594581604004,hit,26
-6.24654483795166,-5.187672138214111,-1.0588726997375488,pushed,27
-6.052499771118164,-4.587187767028809,-1.4653120040893555,pushed,27
-6.304755210876465,-4.599497318267822,-1.7052578926086426,pushed,27
-6.921623229980469,-4.849974155426025,-2.0716490745544434,washed,28
-7.054567813873291,-5.422501564025879,-1.632066249847412,washed,28
-6.431033134460449,-4.914919376373291,-1.5161137580871582,dropped,29
-6.775607109069824,-4.161185264587402,-2.614421844482422,dropped,29
-5.607800483703613,-5.581351280212402,-0.026449203491210938,dropped,29
-6.794491767883301,-4.871883392333984,-1.9226083755493164,carried,30
-6.254397392272949,-5.009884834289551,-1.2445125579833984,carried,30
-6.514148712158203,-5.69103479385376,-0.8231139183044434,carried,30
-5.569871425628662,-4.453823566436768,-1.1160478591918945,saw,31
-6.029900550842285,-5.812224388122559,-0.21767616271972656,saw,31
-5.33436393737793,-5.4337639808654785,0.09940004348754883,saw,31
-5.097426414489746,-4.59779691696167,-0.49962949752807617,heard,32
-6.937368869781494,-5.7407121658325195,-1.1966567039489746,heard,32
-5.920285224914551,-4.510307312011719,-1.409977912902832,knew,33
-6.306024551391602,-5.701749324798584,-0.6042752265930176,knew,33
-5.317532539367676,-5.054195880889893,-0.2633366584777832,knew,33
-5.611940860748291,-4.7676310539245605,-0.8443098068237305,liked,34
-7.271389007568359,-4.943779945373535,-2.327609062194824,liked,34
-6.79489278793335,-4.671360015869141,-2.123532772064209,remembered,35
-8.143110275268555,-5.941781520843506,-2.201328754425049,remembered,35
-6.653627872467041,-5.763935089111328,-0.8896927833557129,remembered,35
-6.415612697601318,-4.750419616699219,-1.6651930809020996,saw,31
-6.492875099182129,-4.584957122802734,-1.9079179763793945,saw,31
-6.547882080078125,-4.846806049346924,-1.7010760307312012,heard,32
-6.550790309906006,-6.531857967376709,-0.018932342529296875,heard,32
-4.60936975479126,-5.255608558654785,0.6462388038635254,heard,32
-5.898734092712402,-4.899327754974365,-0.9994063377380371,knew,33
-6.039931297302246,-4.662106990814209,-1.377824306488037,knew,33
-6.4197845458984375,-4.301318645477295,-2.1184659004211426,liked,34
-6.379878044128418,-5.648375988006592,-0.7315020561218262,liked,34
-6.06134557723999,-5.511476993560791,-0.5498685836791992,liked,34
-5.9328107833862305,-4.844557762145996,-1.0882530212402344,remembered,35
-6.6518449783325195,-5.729197978973389,-0.9226469993591309,remembered,35
