frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
17,A,2,Your friend resembled my brother.,My brother was resembled by your friend.,resembled,Estimation,friend,brother,0,-33.63819122314453,-38.86726760864258,5.229076385498047
18,A,1,The character approximated the author.,The author was approximated by the character.,approximated,Estimation,author,character,1,-42.05499267578125,-47.88731384277344,5.8323211669921875
18,A,2,The character mirrored the author.,The author was mirrored by the character.,mirrored,Estimation,author,character,1,-32.543426513671875,-42.254669189453125,9.71124267578125
19,A,1,Her son matched her father.,Her father was matched by her son.,matched,Estimation,son,father,1,-26.940975189208984,-29.146968841552734,2.20599365234375
19,A,2,Her son resembled her father.,Her father was resembled by her son.,resembled,Estimation,son,father,0,-25.691078186035156,-30.22616195678711,4.535083770751953
20,A,1,The copy approximated the original.,The original was approximated by the copy.,approximated,Estimation,copy,original,1,-38.7290153503418,-43.581905364990234,4.8528900146484375
20,A,2,The copy resembled the original.,The original was resembled by the copy.,resembled,Estimation,copy,original,0,-34.406700134277344,-44.22081756591797,9.814117431640625
21,A,1,The journey required three days.,Three days were required by the journey.,required,Duration,journey,days,1,-28.229089736938477,-36.7368049621582,8.507715225219727
22,A,2,My meeting lasted two hours.,Two hours was lasted by my meeting.,lasted,Duration,meeting,hours,0,-23.302953720092773,-47.384281158447266,24.081327438354492
22,A,1,My meeting took two hours.,Two hours was taken by my meeting.,took,Duration,meeting,hours,0,-24.824188232421875,-40.92230224609375,16.098114013671875
23,A,2,The interview required some time.,Some time was required by the interview.,required,Duration,interview,time,1,-27.945632934570312,-37.08568572998047,9.140052795410156
24,A,1,Her speech lasted seventeen minutes.,Seventeen minutes was lasted by her speech.,lasted,Duration,speech,minutes,0,-24.029876708984375,-50.32001876831055,26.290142059326172
24,A,2,Her speech took seventeen minutes.,Seventeen minutes was taken by her speech.,took,Duration,speech,minutes,0,-28.525245666503906,-43.24593734741211,14.720691680908203
25,A,1,His trek required a month.,A month was required by his trek.,required,Duration,trek,month,1,-33.556827545166016,-48.338375091552734,14.781547546386719
26,A,2,My brother hit your friend.,your friend was hit by my brother.,hit,Agent-patient,my brother,your friend,1,-28.346458435058594,-33.605491638183594,5.259033203125
26,A,1,Your sister hit the target.,The target was hit by your sister.,hit,Agent-patient,your sister,the target,1,-23.158077239990234,-40.858116149902344,17.70003890991211
26,A,2,The child hit the ball.,The ball was hit by the child.,hit,Agent-patient,the child,the ball,1,-28.126293182373047,-29.88300323486328,1.7567100524902344
27,A,1,My brother pushed a child.,A child was pushed by my brother.,pushed,Agent-patient,my brother,a child,1,-27.914417266845703,-35.73882293701172,7.824405670166016
27,A,2,The mother pushed my toy.,My toy was pushed by the mother.,pushed,Agent-patient,the mother,my toy,1,-39.037288665771484,-35.04228210449219,-3.995006561279297
28,A,1,A boy washed the cup.,The cup was washed by a boy.,washed,Agent-patient,a boy,the cup,1,-35.191802978515625,-36.745052337646484,1.5532493591308594
28,A,2,A child washed the bag.,The bag was washed by a child.,washed,Agent-patient,a child,the bag,1,-34.403934478759766,-34.080684661865234,-0.32324981689453125
28,A,1,My sister washed a towel.,A towel was washed by my sister.,washed,Agent-patient,my sister,a towel,1,-31.008831024169922,-37.02293014526367,6.01409912109375
29,A,2,My brother dropped my plate.,My plate was dropped by my brother.,dropped,Agent-patient,my brother,my plate,1,-26.96438217163086,-33.79852294921875,6.834140777587891
29,A,1,The mother dropped my toy.,My toy was dropped by the mother.,dropped,Agent-patient,the mother,my toy,1,-35.88324737548828,-33.15737533569336,-2.725872039794922
30,A,2,A boy carried my bag.,My bag was carried by a boy.,carried,Agent-patient,a boy,my bag,1,-33.495643615722656,-30.165029525756836,-3.3306140899658203
30,A,1,Your mother carried the child.,The child was carried by your mother.,carried,Agent-patient,your mother,the child,1,-26.11516571044922,-32.72357940673828,6.6084136962890625
31,A,2,My brother saw your friend.,Your friend was seen by my brother.,saw,Experiencer-theme,my brother,your friend,1,-25.496803283691406,-34.54191589355469,9.045112609863281
31,A,1,Your dog saw the toy.,The toy was seen by your dog.,saw,Experiencer-theme,your dog,the toy,1,-27.690113067626953,-41.87104415893555,14.180931091308594
31,A,2,Your sister saw a book.,A book was seen by your sister.,saw,Experiencer-theme,your sister,a book,1,-24.866853713989258,-38.91978073120117,14.052927017211914
32,A,1,A boy heard the sound.,The sound was heard by a boy.,heard,Experiencer-theme,a boy,the sound,1,-24.385894775390625,-32.5072135925293,8.121318817138672
32,A,2,The child heard the rules.,The rules were heard by the child.,heard,Experiencer-theme,the rules,a monkey,1,-32.3195686340332,-35.949859619140625,3.630290985107422
33,A,1,My brother knew your friend.,Your friend was known by my brother.,knew,Experiencer-theme,my brother,your friend,1,-28.289871215820312,-34.237701416015625,5.9478302001953125
33,A,2,Your dog knew my cat.,My cat was known by your dog.,knew,Experiencer-theme,your dog,my cat,1,-29.257797241210938,-39.604305267333984,10.346508026123047
33,A,1,Your sister knew my brother.,My brother was known by your sister.,knew,Experiencer-theme,your sister,my brother,1,-23.415895462036133,-32.115020751953125,8.699125289916992
34,A,2,A boy liked the game.,The game was liked by a boy.,liked,Experiencer-theme,a boy,the game,1,-27.379066467285156,-36.01962661743164,8.640560150146484
34,A,1,The child liked a monkey.,A monkey was liked by the child.,liked,Experiencer-theme,the child,a monkey,1,-35.77967071533203,-38.18361282348633,2.403942108154297
35,A,2,My brother remembered your friend.,Your friend was remembered by my brother.,remembered,Experiencer-theme,my brother,your friend,1,-30.212940216064453,-34.65037155151367,4.437431335449219
35,A,1,Your dog remembered my toy.,My toy was remembered by your dog.,remembered,Experiencer-theme,your dog,my toy,1,-38.00033187866211,-43.19636154174805,5.1960296630859375
35,A,2,Your sister remembered a book.,A book was remembered by your sister.,remembered,Experiencer-theme,your sister,a book,1,-29.622447967529297,-41.98651123046875,12.364063262939453
1,B,1,Your investment helped the community.,The community was helped by your investment.,helped,Advantage,donation,communities,1,-32.041358947753906,-36.54639434814453,4.505035400390625
1,B,2,Your investment strengthened the community.,The community was strengthened by your investment.,strengthened,Advantage,donation,communities,1,-31.097400665283203,-42.12852096557617,11.031120300292969
2,B,1,The exercise benefited his fitness.,His fitness was benefited by the exercise.,benefited,Advantage,exercise,fitness,0,-38.41269302368164,-35.886871337890625,-2.5258216857910156
2,B,2,The exercise profited his fitness.,His fitness was profited by the exercise.,profited,Advantage,exercise,fitness,0,-44.84117889404297,-42.801753997802734,-2.0394248962402344
3,B,1,Our friendship helped my life.,My life was helped by our friendship.,helped,Advantage,friendship,life,1,-27.19131851196289,-30.90650749206543,3.715188980102539
3,B,2,Our friendship strengthened my life.,My life was strengthened by our friendship.,strengthened,Advantage,friendship,life,1,-29.271400451660156,-34.273250579833984,5.001850128173828
4,B,1,The law benefited these workers.,These workers were benefited by the law.,benefited,Advantage,law,workers,0,-31.762619018554688,-32.06874084472656,0.306121826171875
4,B,2,The law profited these workers.,These workers were profited by the law.,profited,Advantage,law,workers,0,-41.00483703613281,-35.62489318847656,-5.37994384765625
5,B,1,The treaty helped both countries.,Both countries were helped by the treaty.,helped,Advantage,treaty,countries,1,-30.569019317626953,-28.826555252075195,-1.7424640655517578
5,B,2,The treaty profited both countries.,Both countries were profited by the treaty.,profited,Advantage,treaty,countries,0,-36.61228942871094,-37.8348388671875,1.2225494384765625
6,B,1,Your dish earned ninety dollars.,Ninety dollars was earned by your dish.,earned,Price,dish,dollars,1,-41.53367614746094,-50.37187194824219,8.83819580078125
7,B,2,The painting cost a fortune.,A fortune was cost by the painting.,cost,Price,painting,fortune,0,-29.015209197998047,-44.49752426147461,15.482315063476562
7,B,1,The painting fetched a fortune.,A fortune was fetched by the painting.,fetched,Price,painting,fortune,1,-38.470497131347656,-43.842342376708984,5.371845245361328
8,B,2,The tickets earned a lot of money.,A lot of money was earned by the tickets.,earned,Price,initiative,money,1,-31.06458282470703,-37.16117858886719,6.096595764160156
9,B,1,Your book cost thirty dollars.,Thirty dollars was cost by your book.,cost,Price,book,dollars,0,-28.12610626220703,-40.22096633911133,12.094860076904297
9,B,2,Your book fetched thirty dollars.,Thirty dollars was fetched by your book.,fetched,Price,book,dollars,1,-39.08737564086914,-41.46236038208008,2.3749847412109375
10,B,1,His actions earned the medal.,The medal was earned by his actions.,earned,Price,actions,medal,1,-27.33573341369629,-37.105712890625,9.769979476928711
11,B,2,My friend discharged confidence.,Confidence was discharged by my friend.,discharged,Ooze,friend,confidence,1,-34.591026306152344,-37.726497650146484,3.1354713439941406
11,B,1,My friend emitted confidence.,Confidence was emitted by my friend.,emitted,Ooze,friend,confidence,1,-35.911590576171875,-36.45047378540039,0.5388832092285156
12,B,2,The lightbulb emanated some light.,Some light was emanated by the lightbulb.,emanated,Ooze,lightbulb,light,0,-42.81532669067383,-45.19624328613281,2.3809165954589844
12,B,1,The lightbulb radiated some light.,Some light was radiated by the lightbulb.,radiated,Ooze,lightbulb,light,0,-39.04360580444336,-45.23866271972656,6.195056915283203
13,B,2,That machine discharged a sound.,A sound was discharged by that machine.,discharged,Ooze,machine,sound,1,-38.312660217285156,-46.451629638671875,8.138969421386719
13,B,1,That machine emitted a sound.,A sound was emitted by that machine.,emitted,Ooze,machine,sound,1,-33.701210021972656,-38.20289611816406,4.501686096191406
14,B,2,The teacher emanated wisdom.,Wisdom was emanated by the teacher.,emanated,Ooze,teacher,wisdom,0,-36.965335845947266,-46.39984893798828,9.434513092041016
14,B,1,The teacher radiated wisdom.,Wisdom was radiated by the teacher.,radiated,Ooze,teacher,wisdom,0,-36.953590393066406,-45.09029769897461,8.136707305908203
15,B,2,The trash discharged an odor.,An odor was discharged by the trash.,discharged,Ooze,trash,odor,1,-35.133365631103516,-41.78465270996094,6.651287078857422
15,B,1,The trash radiated an odor.,An odor was radiated by the trash.,radiated,Ooze,trash,odor,0,-42.49858856201172,-41.40032196044922,-1.0982666015625
16,B,2,Your drawing matched her likeness.,Her likeness was matched by the drawing.,matched,Estimation,drawing,likeness,1,-36.161163330078125,-33.632667541503906,-2.5284957885742188
16,B,1,Your drawing resembled her likeness.,Her likeness was resembled by the drawing.,resembled,Estimation,drawing,likeness,0,-38.96302032470703,-41.68682861328125,2.7238082885742188
17,B,2,Your friend approximated my brother.,My brother was approximated by your friend.,approximated,Estimation,friend,brother,1,-38.83441925048828,-42.05736541748047,3.2229461669921875
17,B,1,Your friend mirrored my brother.,My brother was mirrored by your friend.,mirrored,Estimation,friend,brother,1,-32.08369064331055,-36.75794219970703,4.674251556396484
18,B,2,The character matched the author.,The author was matched by the character.,matched,Estimation,author,character,1,-31.970855712890625,-39.45159912109375,7.480743408203125
18,B,1,The character resembled the author.,The author was resembled by the character.,resembled,Estimation,author,character,0,-34.42911911010742,-48.632015228271484,14.202896118164062
19,B,2,Her son approximated her father.,Her father was approximated by her son.,approximated,Estimation,son,father,1,-31.78047752380371,-33.567935943603516,1.7874584197998047
19,B,1,Her son mirrored her father.,Her father was mirrored by her son.,mirrored,Estimation,son,father,1,-25.999988555908203,-30.41328239440918,4.413293838500977
20,B,2,The copy matched the original.,The original was matched by the copy.,matched,Estimation,copy,original,1,-26.416824340820312,-37.838340759277344,11.421516418457031
20,B,1,The copy mirrored the original.,The original was mirrored by the copy.,mirrored,Estimation,copy,original,1,-32.02416229248047,-39.228885650634766,7.204723358154297
21,B,2,The journey lasted three days.,Three days were lasted by the journey.,lasted,Duration,journey,days,0,-21.157047271728516,-40.389190673828125,19.23214340209961
21,B,1,The journey took three days.,Three days were taken by the journey.,took,Duration,journey,days,0,-21.73270606994629,-33.42718505859375,11.694478988647461
22,B,2,My meeting required two hours.,Two hours was required by my meeting.,required,Duration,meeting,hours,1,-28.86345672607422,-41.190338134765625,12.326881408691406
23,B,1,The interview lasted some time.,Some time was lasted by the interview.,lasted,Duration,interview,time,0,-24.567691802978516,-42.76893615722656,18.201244354248047
23,B,2,The interview took some time.,Some time was taken by the interview.,took,Duration,interview,time,0,-23.567840576171875,-34.637847900390625,11.07000732421875
24,B,1,Her speech required seventeen minutes.,Seventeen minutes was required by her speech.,required,Duration,speech,minutes,1,-33.542720794677734,-44.55613708496094,11.013416290283203
25,B,2,His trek lasted a month.,A month was lasted by his trek.,lasted,Duration,trek,month,0,-24.58489990234375,-50.78363037109375,26.19873046875
25,B,1,His trek took a month.,A month was taken by his trek.,took,Duration,trek,month,0,-26.72614288330078,-45.60312271118164,18.87697982788086
26,B,2,A boy hit my bag.,My bag was hit by a boy.,hit,Agent-patient,a boy,my bag,1,-31.455387115478516,-31.840728759765625,0.3853416442871094
26,B,1,A monkey hit the toy.,The toy was hit by a monkey.,hit,Agent-patient,a monkey,the toy,1,-34.03343963623047,-37.01539611816406,2.9819564819335938
27,B,2,A boy pushed the cup.,The cup was pushed by a boy.,pushed,Agent-patient,a boy,the cup,1,-33.030242919921875,-34.99665069580078,1.9664077758789062
27,B,1,A child pushed the bag.,The bag was pushed by a child.,pushed,Agent-patient,a child,the bag,1,-31.65731430053711,-32.77327346801758,1.1159591674804688
27,B,2,Your sister pushed your friend.,Your friend was pushed by your sister.,pushed,Agent-patient,your sister,your friend,1,-28.771133422851562,-33.01410675048828,4.242973327636719
28,B,1,My brother washed my plate.,My plate was washed by my brother.,washed,Agent-patient,my brother,my plate,1,-32.029388427734375,-36.66258239746094,4.6331939697265625
28,B,2,Your mother washed my toy.,My toy was washed by your mother.,washed,Agent-patient,your mother,my toy,1,-32.170738220214844,-39.128292083740234,6.957553863525391
29,B,1,A boy dropped the cup.,The cup was dropped by a boy.,dropped,Agent-patient,a boy,the cup,1,-30.799697875976562,-32.9312858581543,2.1315879821777344
29,B,2,A child dropped the bag.,The bag was dropped by a child.,dropped,Agent-patient,a child,the bag,1,-31.02471160888672,-31.855613708496094,0.830902099609375
29,B,1,Your sister dropped a book.,A book was dropped by your sister.,dropped,Agent-patient,your sister,a book,1,-24.184293746948242,-39.5433464050293,15.359052658081055
30,B,2,My brother carried your friend.,Your friend was carried by my brother.,carried,Agent-patient,my brother,your friend,1,-32.483489990234375,-33.375064849853516,0.8915748596191406
30,B,1,The dog carried the toy.,The toy was carried by the dog.,carried,Agent-patient,the dog,the toy,1,-27.42400550842285,-34.938499450683594,7.514493942260742
30,B,2,The donkey carried the load.,The load was carried by the donkey.,carried,Agent-patient,the donkey,the load,1,-34.94517135620117,-37.39737319946289,2.4522018432617188
31,B,1,A boy saw my bag.,My bag was seen by a boy.,saw,Experiencer-theme,a boy,my bag,1,-31.295345306396484,-34.696773529052734,3.40142822265625
31,B,2,The child saw a monkey.,A monkey was seen by the child.,saw,Experiencer-theme,the child,a monkey,1,-33.42429733276367,-36.544921875,3.120624542236328
32,B,1,My brother heard your friend.,Your friend was heard by my brother.,heard,Experiencer-theme,my brother,your friend,1,-28.576148986816406,-36.14183807373047,7.5656890869140625
32,B,2,Your dog heard the toy.,The toy was heard by your dog.,heard,Experiencer-theme,your dog,the toy,1,-30.71027946472168,-45.66485595703125,14.95457649230957
32,B,1,Your sister heard a squeak.,A squeak was heard by your sister.,heard,Experiencer-theme,your sister,a squeak,1,-27.923458099365234,-43.071197509765625,15.14773941040039
33,B,2,A boy knew my mother.,My mother was known by a boy.,knew,Experiencer-theme,a boy,my mother,1,-27.431196212768555,-31.061485290527344,3.630289077758789
33,B,1,The mother knew the dog.,The dog was known by the mother.,knew,Experiencer-theme,the mother,the dog,1,-25.87044906616211,-33.43775177001953,7.567302703857422
34,B,2,My brother liked your friend.,Your friend was liked by my brother.,liked,Experiencer-theme,my brother,your friend,1,-29.39405059814453,-32.93556213378906,3.5415115356445312
34,B,1,Your dog liked the toy.,The toy was liked by your dog.,liked,Experiencer-theme,your dog,the toy,1,-28.916309356689453,-42.968013763427734,14.051704406738281
34,B,2,Your sister liked a book.,A book was liked by your sister.,liked,Experiencer-theme,your sister,a book,1,-26.31382942199707,-41.90138244628906,15.587553024291992
35,B,1,A boy remembered the game.,The game was remembered by a boy.,remembered,Experiencer-theme,a boy,the game,1,-29.678348541259766,-36.09083557128906,6.412487030029297
35,B,2,The child remembered the rules.,The rules were remembered by the child.,remembered,Experiencer-theme,the child,the rules,1,-34.701114654541016,-38.82542037963867,4.124305725097656
