frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
7,A,1,The painting earned a fortune..,A fortune was earned by the painting..,earned,Price,painting,fortune,1,-45.446189880371094,-45.0703125,-0.37587738037109375
8,A,2,The tickets cost a lot of money..,A lot of money was cost by the tickets..,cost,Price,initiative,money,0,-33.79539489746094,-51.7851448059082,17.989749908447266
8,A,1,The tickets fetched a lot of money..,A lot of money was fetched by the tickets..,fetched,Price,initiative,money,1,-41.56148910522461,-50.68648147583008,9.124992370605469
9,A,2,Your book earned thirty dollars..,Thirty dollars was earned by your book..,earned,Price,book,dollars,1,-44.576698303222656,-49.70103073120117,5.124332427978516
10,A,1,His actions cost the medal..,The medal was cost by his actions..,cost,Price,actions,medal,0,-40.306549072265625,-61.71858215332031,21.412033081054688
10,A,2,His actions fetched the medal..,The medal was fetched by his actions..,fetched,Price,actions,medal,1,-46.05941390991211,-56.79827117919922,10.73885726928711
11,A,1,My friend emanated confidence..,Confidence was emanated by my friend..,emanated,Ooze,friend,confidence,0,-41.64388656616211,-51.123626708984375,9.479740142822266
11,A,2,My friend radiated confidence..,Confidence was radiated by my friend..,radiated,Ooze,friend,confidence,0,-36.79261016845703,-44.69538879394531,7.902778625488281
12,A,1,The lightbulb discharged some light..,Some light was discharged by the lightbulb..,discharged,Ooze,lightbulb,light,1,-50.73540496826172,-49.441253662109375,-1.2941513061523438
12,A,2,The lightbulb emitted some light..,Some light was emitted by the lightbulb..,emitted,Ooze,lightbulb,light,1,-43.813507080078125,-47.44881057739258,3.635303497314453
13,A,1,That machine emanated a sound..,A sound was emanated by that machine..,emanated,Ooze,machine,sound,0,-52.133941650390625,-49.782745361328125,-2.3511962890625
13,A,2,That machine radiated a sound..,A sound was radiated by that machine..,radiated,Ooze,machine,sound,0,-44.425750732421875,-49.571231842041016,5.145481109619141
14,A,1,The teacher discharged wisdom..,Wisdom was discharged by the teacher..,discharged,Ooze,teacher,wisdom,1,-44.10371780395508,-50.2386589050293,6.134941101074219
14,A,2,The teacher emitted wisdom..,Wisdom was emitted by the teacher..,emitted,Ooze,teacher,wisdom,1,-47.49390411376953,-52.40319061279297,4.9092864990234375
15,A,1,The trash emanated an odor..,An odor was emanated by the trash..,emanated,Ooze,trash,odor,0,-51.22974395751953,-53.164527893066406,1.934783935546875
15,A,2,The trash emitted an odor..,An odor was emitted by the trash..,emitted,Ooze,trash,odor,1,-45.71312713623047,-42.9821662902832,-2.7309608459472656
16,A,1,Your drawing approximated her likeness..,Her likeness was approximated by the drawing..,approximated,Estimation,drawing,likeness,1,-50.773284912109375,-46.91914367675781,-3.8541412353515625
16,A,2,Your drawing mirrored her likeness..,Her likeness was mirrored by the drawing..,mirrored,Estimation,drawing,likeness,1,-49.438941955566406,-45.0074348449707,-4.431507110595703
17,A,1,Your friend matched my brother..,My brother was matched by your friend..,matched,Estimation,friend,brother,1,-37.11053466796875,-43.179649353027344,6.069114685058594
17,A,2,Your friend resembled my brother..,My brother was resembled by your friend..,resembled,Estimation,friend,brother,0,-36.51213073730469,-46.22874450683594,9.71661376953125
18,A,1,The character approximated the author..,The author was approximated by the character..,approximated,Estimation,author,character,1,-49.954627990722656,-54.7674560546875,4.812828063964844
18,A,2,The character mirrored the author..,The author was mirrored by the character..,mirrored,Estimation,author,character,1,-40.935585021972656,-49.90898513793945,8.973400115966797
19,A,1,Her son matched her father..,Her father was matched by her son..,matched,Estimation,son,father,1,-36.265708923339844,-37.503273010253906,1.2375640869140625
19,A,2,Her son resembled her father..,Her father was resembled by her son..,resembled,Estimation,son,father,0,-37.93618392944336,-38.63182830810547,0.6956443786621094
20,A,1,The copy approximated the original..,The original was approximated by the copy..,approximated,Estimation,copy,original,1,-46.96286392211914,-56.601417541503906,9.638553619384766
20,A,2,The copy resembled the original..,The original was resembled by the copy..,resembled,Estimation,copy,original,0,-41.06173324584961,-51.137962341308594,10.076229095458984
21,A,1,The journey required three days..,Three days were required by the journey..,required,Duration,journey,days,1,-37.31009292602539,-46.78382110595703,9.47372817993164
22,A,2,My meeting lasted two hours..,Two hours was lasted by my meeting..,lasted,Duration,meeting,hours,0,-32.52062225341797,-60.063297271728516,27.542675018310547
22,A,1,My meeting took two hours..,Two hours was taken by my meeting..,took,Duration,meeting,hours,0,-33.2821044921875,-50.22133255004883,16.939228057861328
23,A,2,The interview required some time..,Some time was required by the interview..,required,Duration,interview,time,1,-42.15782165527344,-46.03113555908203,3.8733139038085938
24,A,1,Her speech lasted seventeen minutes..,Seventeen minutes was lasted by her speech..,lasted,Duration,speech,minutes,0,-36.008628845214844,-64.18074798583984,28.172119140625
24,A,2,Her speech took seventeen minutes..,Seventeen minutes was taken by her speech..,took,Duration,speech,minutes,0,-40.019710540771484,-52.96271896362305,12.943008422851562
25,A,1,His trek required a month..,A month was required by his trek..,required,Duration,trek,month,1,-47.32079315185547,-53.796661376953125,6.475868225097656
26,A,2,My brother hit your friend..,your friend was hit by my brother..,hit,Agent-patient,my brother,your friend,1,-39.63810729980469,-37.565086364746094,-2.0730209350585938
26,A,1,Your sister hit the target..,The target was hit by your sister..,hit,Agent-patient,your sister,the target,1,-28.72688865661621,-47.80614471435547,19.079256057739258
26,A,2,The child hit the ball..,The ball was hit by the child..,hit,Agent-patient,the child,the ball,1,-36.65747833251953,-38.86802673339844,2.2105484008789062
27,A,1,My brother pushed a child..,A child was pushed by my brother..,pushed,Agent-patient,my brother,a child,1,-38.0395393371582,-42.50305938720703,4.463520050048828
27,A,2,The mother pushed my toy..,My toy was pushed by the mother..,pushed,Agent-patient,the mother,my toy,1,-48.27962875366211,-40.7460823059082,-7.533546447753906
28,A,1,A boy washed the cup..,The cup was washed by a boy..,washed,Agent-patient,a boy,the cup,1,-42.80558395385742,-45.20280456542969,2.3972206115722656
28,A,2,A child washed the bag..,The bag was washed by a child..,washed,Agent-patient,a child,the bag,1,-38.21596908569336,-40.65253448486328,2.436565399169922
28,A,1,My sister washed a towel..,A towel was washed by my sister..,washed,Agent-patient,my sister,a towel,1,-41.078025817871094,-44.99701690673828,3.9189910888671875
29,A,2,My brother dropped my plate..,My plate was dropped by my brother..,dropped,Agent-patient,my brother,my plate,1,-39.389739990234375,-39.701107025146484,0.3113670349121094
29,A,1,The mother dropped my toy..,My toy was dropped by the mother..,dropped,Agent-patient,the mother,my toy,1,-45.11223602294922,-39.47563552856445,-5.636600494384766
30,A,2,A boy carried my bag..,My bag was carried by a boy..,carried,Agent-patient,a boy,my bag,1,-41.84318161010742,-35.453460693359375,-6.389720916748047
30,A,1,Your mother carried the child..,The child was carried by your mother..,carried,Agent-patient,your mother,the child,1,-32.89305114746094,-44.14439010620117,11.251338958740234
31,A,2,My brother saw your friend..,Your friend was seen by my brother..,saw,Experiencer-theme,my brother,your friend,1,-33.79180908203125,-36.70927810668945,2.917469024658203
31,A,1,Your dog saw the toy..,The toy was seen by your dog..,saw,Experiencer-theme,your dog,the toy,1,-35.855201721191406,-49.91767120361328,14.062469482421875
31,A,2,Your sister saw a book..,A book was seen by your sister..,saw,Experiencer-theme,your sister,a book,1,-34.11073303222656,-50.07518005371094,15.964447021484375
32,A,1,A boy heard the sound..,The sound was heard by a boy..,heard,Experiencer-theme,a boy,the sound,1,-34.00914001464844,-40.263545989990234,6.254405975341797
32,A,2,The child heard the rules..,The rules were heard by the child..,heard,Experiencer-theme,the rules,a monkey,1,-42.131858825683594,-43.70734405517578,1.5754852294921875
33,A,1,My brother knew your friend..,Your friend was known by my brother..,knew,Experiencer-theme,my brother,your friend,1,-37.19318389892578,-37.530635833740234,0.3374519348144531
33,A,2,Your dog knew my cat..,My cat was known by your dog..,knew,Experiencer-theme,your dog,my cat,1,-36.11069107055664,-50.293251037597656,14.182559967041016
33,A,1,Your sister knew my brother..,My brother was known by your sister..,knew,Experiencer-theme,your sister,my brother,1,-32.27531051635742,-42.91972351074219,10.644412994384766
34,A,2,A boy liked the game..,The game was liked by a boy..,liked,Experiencer-theme,a boy,the game,1,-35.47029495239258,-43.333892822265625,7.863597869873047
34,A,1,The child liked a monkey..,A monkey was liked by the child..,liked,Experiencer-theme,the child,a monkey,1,-44.429931640625,-44.08864212036133,-0.3412895202636719
35,A,2,My brother remembered your friend..,Your friend was remembered by my brother..,remembered,Experiencer-theme,my brother,your friend,1,-38.69823455810547,-38.92085647583008,0.22262191772460938
35,A,1,Your dog remembered my toy..,My toy was remembered by your dog..,remembered,Experiencer-theme,your dog,my toy,1,-42.9901008605957,-48.570091247558594,5.579990386962891
35,A,2,Your sister remembered a book..,A book was remembered by your sister..,remembered,Experiencer-theme,your sister,a book,1,-38.72745132446289,-49.376121520996094,10.648670196533203
1,B,1,Your investment helped the community..,The community was helped by your investment..,helped,Advantage,donation,communities,1,-41.67339324951172,-47.372032165527344,5.698638916015625
1,B,2,Your investment strengthened the community..,The community was strengthened by your investment..,strengthened,Advantage,donation,communities,1,-43.77906799316406,-52.153160095214844,8.374092102050781
2,B,1,The exercise benefited his fitness..,His fitness was benefited by the exercise..,benefited,Advantage,exercise,fitness,0,-47.00828170776367,-44.324989318847656,-2.6832923889160156
2,B,2,The exercise profited his fitness..,His fitness was profited by the exercise..,profited,Advantage,exercise,fitness,0,-54.80772018432617,-53.93467330932617,-0.873046875
3,B,1,Our friendship helped my life..,My life was helped by our friendship..,helped,Advantage,friendship,life,1,-40.581695556640625,-38.25050735473633,-2.331188201904297
3,B,2,Our friendship strengthened my life..,My life was strengthened by our friendship..,strengthened,Advantage,friendship,life,1,-42.48888397216797,-38.624385833740234,-3.8644981384277344
4,B,1,The law benefited these workers..,These workers were benefited by the law..,benefited,Advantage,law,workers,0,-42.45656967163086,-40.035621643066406,-2.420948028564453
4,B,2,The law profited these workers..,These workers were profited by the law..,profited,Advantage,law,workers,0,-49.057098388671875,-46.15251922607422,-2.9045791625976562
5,B,1,The treaty helped both countries..,Both countries were helped by the treaty..,helped,Advantage,treaty,countries,1,-40.67206954956055,-35.150917053222656,-5.521152496337891
5,B,2,The treaty profited both countries..,Both countries were profited by the treaty..,profited,Advantage,treaty,countries,0,-50.29118347167969,-41.08286666870117,-9.208316802978516
6,B,1,Your dish earned ninety dollars..,Ninety dollars was earned by your dish..,earned,Price,dish,dollars,1,-52.69879150390625,-59.2671012878418,6.568309783935547
7,B,2,The painting cost a fortune..,A fortune was cost by the painting..,cost,Price,painting,fortune,0,-36.565032958984375,-55.654319763183594,19.08928680419922
7,B,1,The painting fetched a fortune..,A fortune was fetched by the painting..,fetched,Price,painting,fortune,1,-47.050506591796875,-51.8577766418457,4.807270050048828
8,B,2,The tickets earned a lot of money..,A lot of money was earned by the tickets..,earned,Price,initiative,money,1,-45.7733154296875,-43.263153076171875,-2.510162353515625
9,B,1,Your book cost thirty dollars..,Thirty dollars was cost by your book..,cost,Price,book,dollars,0,-38.8462028503418,-56.131195068359375,17.284992218017578
9,B,2,Your book fetched thirty dollars..,Thirty dollars was fetched by your book..,fetched,Price,book,dollars,1,-50.250892639160156,-56.227413177490234,5.976520538330078
10,B,1,His actions earned the medal..,The medal was earned by his actions..,earned,Price,actions,medal,1,-36.36766052246094,-45.729862213134766,9.362201690673828
11,B,2,My friend discharged confidence..,Confidence was discharged by my friend..,discharged,Ooze,friend,confidence,1,-41.23701095581055,-41.15303039550781,-0.08398056030273438
11,B,1,My friend emitted confidence..,Confidence was emitted by my friend..,emitted,Ooze,friend,confidence,1,-40.4720458984375,-42.73128890991211,2.2592430114746094
12,B,2,The lightbulb emanated some light..,Some light was emanated by the lightbulb..,emanated,Ooze,lightbulb,light,0,-54.25355529785156,-56.49247741699219,2.238922119140625
12,B,1,The lightbulb radiated some light..,Some light was radiated by the lightbulb..,radiated,Ooze,lightbulb,light,0,-55.539146423339844,-50.37638854980469,-5.162757873535156
13,B,2,That machine discharged a sound..,A sound was discharged by that machine..,discharged,Ooze,machine,sound,1,-46.70915222167969,-51.23615264892578,4.527000427246094
13,B,1,That machine emitted a sound..,A sound was emitted by that machine..,emitted,Ooze,machine,sound,1,-41.417057037353516,-42.996551513671875,1.5794944763183594
14,B,2,The teacher emanated wisdom..,Wisdom was emanated by the teacher..,emanated,Ooze,teacher,wisdom,0,-46.758628845214844,-54.13153076171875,7.372901916503906
14,B,1,The teacher radiated wisdom..,Wisdom was radiated by the teacher..,radiated,Ooze,teacher,wisdom,0,-44.388458251953125,-53.729896545410156,9.341438293457031
15,B,2,The trash discharged an odor..,An odor was discharged by the trash..,discharged,Ooze,trash,odor,1,-47.904319763183594,-49.993690490722656,2.0893707275390625
15,B,1,The trash radiated an odor..,An odor was radiated by the trash..,radiated,Ooze,trash,odor,0,-53.637847900390625,-47.58806610107422,-6.049781799316406
16,B,2,Your drawing matched her likeness..,Her likeness was matched by the drawing..,matched,Estimation,drawing,likeness,1,-44.097259521484375,-44.157684326171875,0.0604248046875
16,B,1,Your drawing resembled her likeness..,Her likeness was resembled by the drawing..,resembled,Estimation,drawing,likeness,0,-43.11895751953125,-46.12915802001953,3.0102005004882812
17,B,2,Your friend approximated my brother..,My brother was approximated by your friend..,approximated,Estimation,friend,brother,1,-41.75932312011719,-51.17506790161133,9.41574478149414
17,B,1,Your friend mirrored my brother..,My brother was mirrored by your friend..,mirrored,Estimation,friend,brother,1,-38.096195220947266,-44.10614776611328,6.009952545166016
18,B,2,The character matched the author..,The author was matched by the character..,matched,Estimation,author,character,1,-38.29201126098633,-46.931270599365234,8.639259338378906
18,B,1,The character resembled the author..,The author was resembled by the character..,resembled,Estimation,author,character,0,-38.38771438598633,-48.057647705078125,9.669933319091797
19,B,2,Her son approximated her father..,Her father was approximated by her son..,approximated,Estimation,son,father,1,-40.72861099243164,-40.594417572021484,-0.13419342041015625
19,B,1,Her son mirrored her father..,Her father was mirrored by her son..,mirrored,Estimation,son,father,1,-36.42542266845703,-37.23400115966797,0.8085784912109375
20,B,2,The copy matched the original..,The original was matched by the copy..,matched,Estimation,copy,original,1,-33.19981384277344,-45.23040008544922,12.030586242675781
20,B,1,The copy mirrored the original..,The original was mirrored by the copy..,mirrored,Estimation,copy,original,1,-41.70970916748047,-46.66758728027344,4.957878112792969
21,B,2,The journey lasted three days..,Three days were lasted by the journey..,lasted,Duration,journey,days,0,-30.365699768066406,-47.30082321166992,16.935123443603516
21,B,1,The journey took three days..,Three days were taken by the journey..,took,Duration,journey,days,0,-29.842872619628906,-39.01273727416992,9.169864654541016
22,B,2,My meeting required two hours..,Two hours was required by my meeting..,required,Duration,meeting,hours,1,-39.668426513671875,-53.031734466552734,13.36330795288086
23,B,1,The interview lasted some time..,Some time was lasted by the interview..,lasted,Duration,interview,time,0,-34.65769577026367,-53.860206604003906,19.202510833740234
23,B,2,The interview took some time..,Some time was taken by the interview..,took,Duration,interview,time,0,-31.18840789794922,-43.74689483642578,12.558486938476562
24,B,1,Her speech required seventeen minutes..,Seventeen minutes was required by her speech..,required,Duration,speech,minutes,1,-44.33325958251953,-56.15275573730469,11.819496154785156
25,B,2,His trek lasted a month..,A month was lasted by his trek..,lasted,Duration,trek,month,0,-38.53495407104492,-58.72621154785156,20.19125747680664
25,B,1,His trek took a month..,A month was taken by his trek..,took,Duration,trek,month,0,-37.796775817871094,-50.493743896484375,12.696968078613281
26,B,2,A boy hit my bag..,My bag was hit by a boy..,hit,Agent-patient,a boy,my bag,1,-39.41168975830078,-37.27580261230469,-2.1358871459960938
26,B,1,A monkey hit the toy..,The toy was hit by a monkey..,hit,Agent-patient,a monkey,the toy,1,-38.23280334472656,-46.110923767089844,7.878120422363281
27,B,2,A boy pushed the cup..,The cup was pushed by a boy..,pushed,Agent-patient,a boy,the cup,1,-40.96672439575195,-45.19475173950195,4.22802734375
27,B,1,A child pushed the bag..,The bag was pushed by a child..,pushed,Agent-patient,a child,the bag,1,-38.55820083618164,-40.460941314697266,1.902740478515625
27,B,2,Your sister pushed your friend..,Your friend was pushed by your sister..,pushed,Agent-patient,your sister,your friend,1,-37.90245819091797,-40.49074935913086,2.5882911682128906
28,B,1,My brother washed my plate..,My plate was washed by my brother..,washed,Agent-patient,my brother,my plate,1,-41.23550796508789,-44.50283432006836,3.2673263549804688
28,B,2,Your mother washed my toy..,My toy was washed by your mother..,washed,Agent-patient,your mother,my toy,1,-40.29051208496094,-45.83174133300781,5.541229248046875
29,B,1,A boy dropped the cup..,The cup was dropped by a boy..,dropped,Agent-patient,a boy,the cup,1,-42.36799240112305,-42.21148681640625,-0.15650558471679688
29,B,2,A child dropped the bag..,The bag was dropped by a child..,dropped,Agent-patient,a child,the bag,1,-37.75558853149414,-37.70860290527344,-0.046985626220703125
29,B,1,Your sister dropped a book..,A book was dropped by your sister..,dropped,Agent-patient,your sister,a book,1,-34.86796951293945,-46.44709014892578,11.579120635986328
30,B,2,My brother carried your friend..,Your friend was carried by my brother..,carried,Agent-patient,my brother,your friend,1,-39.249412536621094,-38.827880859375,-0.42153167724609375
30,B,1,The dog carried the toy..,The toy was carried by the dog..,carried,Agent-patient,the dog,the toy,1,-35.17217254638672,-42.66925048828125,7.497077941894531
30,B,2,The donkey carried the load..,The load was carried by the donkey..,carried,Agent-patient,the donkey,the load,1,-40.24921798706055,-45.15924072265625,4.910022735595703
31,B,1,A boy saw my bag..,My bag was seen by a boy..,saw,Experiencer-theme,a boy,my bag,1,-39.09846878051758,-39.53385925292969,0.4353904724121094
31,B,2,The child saw a monkey..,A monkey was seen by the child..,saw,Experiencer-theme,the child,a monkey,1,-36.652587890625,-38.4754753112793,1.8228874206542969
32,B,1,My brother heard your friend..,Your friend was heard by my brother..,heard,Experiencer-theme,my brother,your friend,1,-37.085445404052734,-37.58235168457031,0.4969062805175781
32,B,2,Your dog heard the toy..,The toy was heard by your dog..,heard,Experiencer-theme,your dog,the toy,1,-39.49598693847656,-53.38610076904297,13.890113830566406
32,B,1,Your sister heard a squeak..,A squeak was heard by your sister..,heard,Experiencer-theme,your sister,a squeak,1,-38.53046417236328,-56.70953369140625,18.17906951904297
33,B,2,A boy knew my mother..,My mother was known by a boy..,knew,Experiencer-theme,a boy,my mother,1,-36.415008544921875,-41.358821868896484,4.943813323974609
33,B,1,The mother knew the dog..,The dog was known by the mother..,knew,Experiencer-theme,the mother,the dog,1,-37.51788330078125,-40.02174377441406,2.5038604736328125
34,B,2,My brother liked your friend..,Your friend was liked by my brother..,liked,Experiencer-theme,my brother,your friend,1,-39.10786437988281,-38.06107711791992,-1.0467872619628906
34,B,1,Your dog liked the toy..,The toy was liked by your dog..,liked,Experiencer-theme,your dog,the toy,1,-34.3596305847168,-50.08930969238281,15.729679107666016
34,B,2,Your sister liked a book..,A book was liked by your sister..,liked,Experiencer-theme,your sister,a book,1,-34.957672119140625,-50.35285949707031,15.395187377929688
35,B,1,A boy remembered the game..,The game was remembered by a boy..,remembered,Experiencer-theme,a boy,the game,1,-36.745418548583984,-43.34014129638672,6.594722747802734
35,B,2,The child remembered the rules..,The rules were remembered by the child..,remembered,Experiencer-theme,the child,the rules,1,-40.55010986328125,-46.083213806152344,5.533103942871094
