frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
9,A,2,Your book earned thirty dollars.,Thirty dollars was earned by your book.,earned,Price,book,dollars,1,-36.38270950317383,-35.895408630371094,-0.4873008728027344
10,A,1,His actions cost the medal.,The medal was cost by his actions.,cost,Price,actions,medal,0,-30.53354263305664,-47.730010986328125,17.196468353271484
10,A,2,His actions fetched the medal.,The medal was fetched by his actions.,fetched,Price,actions,medal,1,-35.69554901123047,-43.31707000732422,7.62152099609375
11,A,1,My friend emanated confidence.,Confidence was emanated by my friend.,emanated,Ooze,friend,confidence,0,-34.61237335205078,-39.40190505981445,4.789531707763672
11,A,2,My friend radiated confidence.,Confidence was radiated by my friend.,radiated,Ooze,friend,confidence,0,-30.415321350097656,-38.7134895324707,8.298168182373047
12,A,1,The lightbulb discharged some light.,Some light was discharged by the lightbulb.,discharged,Ooze,lightbulb,light,1,-35.67023849487305,-43.944435119628906,8.27419662475586
12,A,2,The lightbulb emitted some light.,Some light was emitted by the lightbulb.,emitted,Ooze,lightbulb,light,1,-30.521709442138672,-36.85724639892578,6.335536956787109
13,A,1,That machine emanated a sound.,A sound was emanated by that machine.,emanated,Ooze,machine,sound,0,-43.36491775512695,-41.12777328491211,-2.2371444702148438
13,A,2,That machine radiated a sound.,A sound was radiated by that machine.,radiated,Ooze,machine,sound,0,-37.94012451171875,-42.360572814941406,4.420448303222656
14,A,1,The teacher discharged wisdom.,Wisdom was discharged by the teacher.,discharged,Ooze,teacher,wisdom,1,-35.36132049560547,-43.66889190673828,8.307571411132812
14,A,2,The teacher emitted wisdom.,Wisdom was emitted by the teacher.,emitted,Ooze,teacher,wisdom,1,-33.946922302246094,-43.60875701904297,9.661834716796875
15,A,1,The trash emanated an odor.,An odor was emanated by the trash.,emanated,Ooze,trash,odor,0,-43.802276611328125,-42.4421501159668,-1.3601264953613281
15,A,2,The trash emitted an odor.,An odor was emitted by the trash.,emitted,Ooze,trash,odor,1,-37.6967658996582,-34.223358154296875,-3.473407745361328
16,A,1,Your drawing approximated her likeness.,Her likeness was approximated by the drawing.,approximated,Estimation,drawing,likeness,1,-50.135986328125,-41.75318908691406,-8.382797241210938
16,A,2,Your drawing mirrored her likeness.,Her likeness was mirrored by the drawing.,mirrored,Estimation,drawing,likeness,1,-46.946624755859375,-37.83513259887695,-9.111492156982422
17,A,1,Your friend matched my brother.,My brother was matched by your friend.,matched,Estimation,friend,brother,1,-30.119293212890625,-34.557334899902344,4.438041687011719
17,A,2,Your friend resembled my brother.,My brother was resembled by your friend.,resembled,Estimation,friend,brother,0,-33.23324966430664,-40.999603271484375,7.766353607177734
18,A,1,The character approximated the author.,The author was approximated by the character.,approximated,Estimation,author,character,1,-36.62766647338867,-42.58507537841797,5.957408905029297
18,A,2,The character mirrored the author.,The author was mirrored by the character.,mirrored,Estimation,author,character,1,-35.18706512451172,-36.01736831665039,0.8303031921386719
19,A,1,Her son matched her father.,Her father was matched by her son.,matched,Estimation,son,father,1,-23.31987762451172,-26.584388732910156,3.2645111083984375
19,A,2,Her son resembled her father.,Her father was resembled by her son.,resembled,Estimation,son,father,0,-26.5841064453125,-33.03546905517578,6.451362609863281
20,A,1,The copy approximated the original.,The original was approximated by the copy.,approximated,Estimation,copy,original,1,-38.569541931152344,-46.072418212890625,7.502876281738281
20,A,2,The copy resembled the original.,The original was resembled by the copy.,resembled,Estimation,copy,original,0,-31.49299430847168,-43.751033782958984,12.258039474487305
21,A,1,The journey required three days.,Three days were required by the journey.,required,Duration,journey,days,1,-28.508419036865234,-38.80767822265625,10.299259185791016
22,A,2,My meeting lasted two hours.,Two hours was lasted by my meeting.,lasted,Duration,meeting,hours,0,-23.442489624023438,-48.55466079711914,25.112171173095703
22,A,1,My meeting took two hours.,Two hours was taken by my meeting.,took,Duration,meeting,hours,0,-24.44804573059082,-41.88648223876953,17.43843650817871
23,A,2,The interview required some time.,Some time was required by the interview.,required,Duration,interview,time,1,-29.555255889892578,-36.88252258300781,7.327266693115234
24,A,1,Her speech lasted seventeen minutes.,Seventeen minutes was lasted by her speech.,lasted,Duration,speech,minutes,0,-24.404216766357422,-48.99188232421875,24.587665557861328
24,A,2,Her speech took seventeen minutes.,Seventeen minutes was taken by her speech.,took,Duration,speech,minutes,0,-29.22889518737793,-42.730873107910156,13.501977920532227
25,A,1,His trek required a month.,A month was required by his trek.,required,Duration,trek,month,1,-36.50645446777344,-46.23400115966797,9.727546691894531
26,A,2,My brother hit your friend.,your friend was hit by my brother.,hit,Agent-patient,my brother,your friend,1,-30.70126724243164,-30.922958374023438,0.22169113159179688
26,A,1,Your sister hit the target.,The target was hit by your sister.,hit,Agent-patient,your sister,the target,1,-26.00930404663086,-37.85118103027344,11.841876983642578
26,A,2,The child hit the ball.,The ball was hit by the child.,hit,Agent-patient,the child,the ball,1,-30.116580963134766,-31.03876495361328,0.9221839904785156
27,A,1,My brother pushed a child.,A child was pushed by my brother.,pushed,Agent-patient,my brother,a child,1,-28.045612335205078,-35.30973815917969,7.264125823974609
27,A,2,The mother pushed my toy.,My toy was pushed by the mother.,pushed,Agent-patient,the mother,my toy,1,-33.70072937011719,-36.3701171875,2.6693878173828125
28,A,1,A boy washed the cup.,The cup was washed by a boy.,washed,Agent-patient,a boy,the cup,1,-38.20487976074219,-36.98738098144531,-1.217498779296875
28,A,2,A child washed the bag.,The bag was washed by a child.,washed,Agent-patient,a child,the bag,1,-34.43460464477539,-35.43578338623047,1.0011787414550781
28,A,1,My sister washed a towel.,A towel was washed by my sister.,washed,Agent-patient,my sister,a towel,1,-32.41661834716797,-36.65380096435547,4.2371826171875
29,A,2,My brother dropped my plate.,My plate was dropped by my brother.,dropped,Agent-patient,my brother,my plate,1,-28.454395294189453,-33.462974548339844,5.008579254150391
29,A,1,The mother dropped my toy.,My toy was dropped by the mother.,dropped,Agent-patient,the mother,my toy,1,-35.225006103515625,-37.13964080810547,1.9146347045898438
30,A,2,A boy carried my bag.,My bag was carried by a boy.,carried,Agent-patient,a boy,my bag,1,-35.25408935546875,-32.44618225097656,-2.8079071044921875
30,A,1,Your mother carried the child.,The child was carried by your mother.,carried,Agent-patient,your mother,the child,1,-24.325510025024414,-35.60218048095703,11.276670455932617
31,A,2,My brother saw your friend.,Your friend was seen by my brother.,saw,Experiencer-theme,my brother,your friend,1,-25.72105598449707,-33.02919387817383,7.308137893676758
31,A,1,Your dog saw the toy.,The toy was seen by your dog.,saw,Experiencer-theme,your dog,the toy,1,-26.892559051513672,-41.486454010009766,14.593894958496094
31,A,2,Your sister saw a book.,A book was seen by your sister.,saw,Experiencer-theme,your sister,a book,1,-25.687292098999023,-41.87113952636719,16.183847427368164
32,A,1,A boy heard the sound.,The sound was heard by a boy.,heard,Experiencer-theme,a boy,the sound,1,-23.727115631103516,-31.974430084228516,8.247314453125
32,A,2,The child heard the rules.,The rules were heard by the child.,heard,Experiencer-theme,the rules,a monkey,1,-32.22779083251953,-36.7899169921875,4.562126159667969
33,A,1,My brother knew your friend.,Your friend was known by my brother.,knew,Experiencer-theme,my brother,your friend,1,-29.764610290527344,-33.87879943847656,4.114189147949219
33,A,2,Your dog knew my cat.,My cat was known by your dog.,knew,Experiencer-theme,your dog,my cat,1,-28.51226806640625,-39.08832550048828,10.576057434082031
33,A,1,Your sister knew my brother.,My brother was known by your sister.,knew,Experiencer-theme,your sister,my brother,1,-23.248321533203125,-34.962646484375,11.714324951171875
34,A,2,A boy liked the game.,The game was liked by a boy.,liked,Experiencer-theme,a boy,the game,1,-26.266769409179688,-34.94960403442383,8.68283462524414
34,A,1,The child liked a monkey.,A monkey was liked by the child.,liked,Experiencer-theme,the child,a monkey,1,-35.6722526550293,-35.52824401855469,-0.14400863647460938
35,A,2,My brother remembered your friend.,Your friend was remembered by my brother.,remembered,Experiencer-theme,my brother,your friend,1,-32.02812194824219,-33.689552307128906,1.6614303588867188
35,A,1,Your dog remembered my toy.,My toy was remembered by your dog.,remembered,Experiencer-theme,your dog,my toy,1,-37.436073303222656,-45.171661376953125,7.735588073730469
35,A,2,Your sister remembered a book.,A book was remembered by your sister.,remembered,Experiencer-theme,your sister,a book,1,-30.838342666625977,-45.30439758300781,14.466054916381836
1,B,1,Your investment helped the community.,The community was helped by your investment.,helped,Advantage,donation,communities,1,-29.980403900146484,-36.72032165527344,6.739917755126953
1,B,2,Your investment strengthened the community.,The community was strengthened by your investment.,strengthened,Advantage,donation,communities,1,-33.78550720214844,-41.03453826904297,7.249031066894531
2,B,1,The exercise benefited his fitness.,His fitness was benefited by the exercise.,benefited,Advantage,exercise,fitness,0,-36.20328903198242,-39.53700256347656,3.3337135314941406
2,B,2,The exercise profited his fitness.,His fitness was profited by the exercise.,profited,Advantage,exercise,fitness,0,-40.39292907714844,-43.51454162597656,3.121612548828125
3,B,1,Our friendship helped my life.,My life was helped by our friendship.,helped,Advantage,friendship,life,1,-27.42453384399414,-31.210084915161133,3.785551071166992
3,B,2,Our friendship strengthened my life.,My life was strengthened by our friendship.,strengthened,Advantage,friendship,life,1,-30.617107391357422,-32.61945343017578,2.0023460388183594
4,B,1,The law benefited these workers.,These workers were benefited by the law.,benefited,Advantage,law,workers,0,-33.856693267822266,-30.645465850830078,-3.2112274169921875
4,B,2,The law profited these workers.,These workers were profited by the law.,profited,Advantage,law,workers,0,-36.10769271850586,-33.30265808105469,-2.805034637451172
5,B,1,The treaty helped both countries.,Both countries were helped by the treaty.,helped,Advantage,treaty,countries,1,-33.73728942871094,-26.814430236816406,-6.922859191894531
5,B,2,The treaty profited both countries.,Both countries were profited by the treaty.,profited,Advantage,treaty,countries,0,-33.84490966796875,-31.535888671875,-2.30902099609375
6,B,1,Your dish earned ninety dollars.,Ninety dollars was earned by your dish.,earned,Price,dish,dollars,1,-46.64238357543945,-45.10222625732422,-1.5401573181152344
7,B,2,The painting cost a fortune.,A fortune was cost by the painting.,cost,Price,painting,fortune,0,-26.576244354248047,-46.366756439208984,19.790512084960938
7,B,1,The painting fetched a fortune.,A fortune was fetched by the painting.,fetched,Price,painting,fortune,1,-36.22283172607422,-41.764976501464844,5.542144775390625
8,B,2,The tickets earned a lot of money.,A lot of money was earned by the tickets.,earned,Price,initiative,money,1,-31.75481605529785,-35.26721954345703,3.5124034881591797
9,B,1,Your book cost thirty dollars.,Thirty dollars was cost by your book.,cost,Price,book,dollars,0,-33.87751007080078,-39.30152893066406,5.424018859863281
9,B,2,Your book fetched thirty dollars.,Thirty dollars was fetched by your book.,fetched,Price,book,dollars,1,-42.601375579833984,-40.670799255371094,-1.9305763244628906
10,B,1,His actions earned the medal.,The medal was earned by his actions.,earned,Price,actions,medal,1,-31.85126495361328,-35.963470458984375,4.112205505371094
11,B,2,My friend discharged confidence.,Confidence was discharged by my friend.,discharged,Ooze,friend,confidence,1,-34.405418395996094,-37.31266784667969,2.9072494506835938
11,B,1,My friend emitted confidence.,Confidence was emitted by my friend.,emitted,Ooze,friend,confidence,1,-34.574195861816406,-35.09851837158203,0.524322509765625
12,B,2,The lightbulb emanated some light.,Some light was emanated by the lightbulb.,emanated,Ooze,lightbulb,light,0,-40.984928131103516,-52.218017578125,11.233089447021484
12,B,1,The lightbulb radiated some light.,Some light was radiated by the lightbulb.,radiated,Ooze,lightbulb,light,0,-39.60186767578125,-45.76539611816406,6.1635284423828125
13,B,2,That machine discharged a sound.,A sound was discharged by that machine.,discharged,Ooze,machine,sound,1,-40.020870208740234,-41.16429138183594,1.1434211730957031
13,B,1,That machine emitted a sound.,A sound was emitted by that machine.,emitted,Ooze,machine,sound,1,-34.308372497558594,-33.38007354736328,-0.9282989501953125
14,B,2,The teacher emanated wisdom.,Wisdom was emanated by the teacher.,emanated,Ooze,teacher,wisdom,0,-37.50458526611328,-48.02046585083008,10.515880584716797
14,B,1,The teacher radiated wisdom.,Wisdom was radiated by the teacher.,radiated,Ooze,teacher,wisdom,0,-34.976844787597656,-47.08333206176758,12.106487274169922
15,B,2,The trash discharged an odor.,An odor was discharged by the trash.,discharged,Ooze,trash,odor,1,-39.02267837524414,-41.19010925292969,2.167430877685547
15,B,1,The trash radiated an odor.,An odor was radiated by the trash.,radiated,Ooze,trash,odor,0,-40.95568084716797,-41.108402252197266,0.15272140502929688
16,B,2,Your drawing matched her likeness.,Her likeness was matched by the drawing.,matched,Estimation,drawing,likeness,1,-39.051048278808594,-35.64830017089844,-3.4027481079101562
16,B,1,Your drawing resembled her likeness.,Her likeness was resembled by the drawing.,resembled,Estimation,drawing,likeness,0,-39.73308181762695,-42.61573028564453,2.882648468017578
17,B,2,Your friend approximated my brother.,My brother was approximated by your friend.,approximated,Estimation,friend,brother,1,-37.72552490234375,-44.37968444824219,6.6541595458984375
17,B,1,Your friend mirrored my brother.,My brother was mirrored by your friend.,mirrored,Estimation,friend,brother,1,-33.16818618774414,-38.34943389892578,5.181247711181641
18,B,2,The character matched the author.,The author was matched by the character.,matched,Estimation,author,character,1,-33.280059814453125,-36.903709411621094,3.6236495971679688
18,B,1,The character resembled the author.,The author was resembled by the character.,resembled,Estimation,author,character,0,-34.657501220703125,-37.62145233154297,2.9639511108398438
19,B,2,Her son approximated her father.,Her father was approximated by her son.,approximated,Estimation,son,father,1,-29.1842098236084,-33.88236999511719,4.698160171508789
19,B,1,Her son mirrored her father.,Her father was mirrored by her son.,mirrored,Estimation,son,father,1,-25.15333366394043,-29.162425994873047,4.009092330932617
20,B,2,The copy matched the original.,The original was matched by the copy.,matched,Estimation,copy,original,1,-25.75838279724121,-36.31086349487305,10.552480697631836
20,B,1,The copy mirrored the original.,The original was mirrored by the copy.,mirrored,Estimation,copy,original,1,-33.53920364379883,-37.60455322265625,4.065349578857422
21,B,2,The journey lasted three days.,Three days were lasted by the journey.,lasted,Duration,journey,days,0,-21.84961700439453,-40.53208541870117,18.68246841430664
21,B,1,The journey took three days.,Three days were taken by the journey.,took,Duration,journey,days,0,-20.938526153564453,-35.43064498901367,14.492118835449219
22,B,2,My meeting required two hours.,Two hours was required by my meeting.,required,Duration,meeting,hours,1,-32.47184753417969,-41.163143157958984,8.691295623779297
23,B,1,The interview lasted some time.,Some time was lasted by the interview.,lasted,Duration,interview,time,0,-23.726871490478516,-44.33333206176758,20.606460571289062
23,B,2,The interview took some time.,Some time was taken by the interview.,took,Duration,interview,time,0,-22.401779174804688,-34.66109085083008,12.25931167602539
24,B,1,Her speech required seventeen minutes.,Seventeen minutes was required by her speech.,required,Duration,speech,minutes,1,-31.548635482788086,-42.797271728515625,11.248636245727539
25,B,2,His trek lasted a month.,A month was lasted by his trek.,lasted,Duration,trek,month,0,-28.50584602355957,-51.761207580566406,23.255361557006836
25,B,1,His trek took a month.,A month was taken by his trek.,took,Duration,trek,month,0,-27.993457794189453,-45.22554016113281,17.23208236694336
26,B,2,A boy hit my bag.,My bag was hit by a boy.,hit,Agent-patient,a boy,my bag,1,-30.923274993896484,-31.742172241210938,0.8188972473144531
26,B,1,A monkey hit the toy.,The toy was hit by a monkey.,hit,Agent-patient,a monkey,the toy,1,-32.07763671875,-34.39500427246094,2.3173675537109375
27,B,2,A boy pushed the cup.,The cup was pushed by a boy.,pushed,Agent-patient,a boy,the cup,1,-34.73056411743164,-36.16496658325195,1.4344024658203125
27,B,1,A child pushed the bag.,The bag was pushed by a child.,pushed,Agent-patient,a child,the bag,1,-33.68843460083008,-32.656166076660156,-1.0322685241699219
27,B,2,Your sister pushed your friend.,Your friend was pushed by your sister.,pushed,Agent-patient,your sister,your friend,1,-29.44414520263672,-31.147933959960938,1.7037887573242188
28,B,1,My brother washed my plate.,My plate was washed by my brother.,washed,Agent-patient,my brother,my plate,1,-31.781654357910156,-35.879058837890625,4.097404479980469
28,B,2,Your mother washed my toy.,My toy was washed by your mother.,washed,Agent-patient,your mother,my toy,1,-31.13128662109375,-41.18840408325195,10.057117462158203
29,B,1,A boy dropped the cup.,The cup was dropped by a boy.,dropped,Agent-patient,a boy,the cup,1,-31.40749740600586,-35.10773468017578,3.700237274169922
29,B,2,A child dropped the bag.,The bag was dropped by a child.,dropped,Agent-patient,a child,the bag,1,-32.62757110595703,-31.43208885192871,-1.1954822540283203
29,B,1,Your sister dropped a book.,A book was dropped by your sister.,dropped,Agent-patient,your sister,a book,1,-27.529239654541016,-40.664955139160156,13.13571548461914
30,B,2,My brother carried your friend.,Your friend was carried by my brother.,carried,Agent-patient,my brother,your friend,1,-35.69479751586914,-34.01907730102539,-1.67572021484375
30,B,1,The dog carried the toy.,The toy was carried by the dog.,carried,Agent-patient,the dog,the toy,1,-27.14663314819336,-34.72051239013672,7.573879241943359
30,B,2,The donkey carried the load.,The load was carried by the donkey.,carried,Agent-patient,the donkey,the load,1,-32.885433197021484,-38.75275421142578,5.867321014404297
31,B,1,A boy saw my bag.,My bag was seen by a boy.,saw,Experiencer-theme,a boy,my bag,1,-31.507617950439453,-35.91373062133789,4.4061126708984375
31,B,2,The child saw a monkey.,A monkey was seen by the child.,saw,Experiencer-theme,the child,a monkey,1,-32.644775390625,-33.963661193847656,1.3188858032226562
32,B,1,My brother heard your friend.,Your friend was heard by my brother.,heard,Experiencer-theme,my brother,your friend,1,-30.332704544067383,-34.86383056640625,4.531126022338867
32,B,2,Your dog heard the toy.,The toy was heard by your dog.,heard,Experiencer-theme,your dog,the toy,1,-32.031333923339844,-45.44276428222656,13.411430358886719
32,B,1,Your sister heard a squeak.,A squeak was heard by your sister.,heard,Experiencer-theme,your sister,a squeak,1,-29.703689575195312,-45.5041618347168,15.800472259521484
33,B,2,A boy knew my mother.,My mother was known by a boy.,knew,Experiencer-theme,a boy,my mother,1,-29.0153865814209,-34.90430450439453,5.888917922973633
33,B,1,The mother knew the dog.,The dog was known by the mother.,knew,Experiencer-theme,the mother,the dog,1,-28.648544311523438,-31.66815185546875,3.0196075439453125
34,B,2,My brother liked your friend.,Your friend was liked by my brother.,liked,Experiencer-theme,my brother,your friend,1,-30.151897430419922,-31.193084716796875,1.0411872863769531
34,B,1,Your dog liked the toy.,The toy was liked by your dog.,liked,Experiencer-theme,your dog,the toy,1,-28.561731338500977,-42.078948974609375,13.517217636108398
34,B,2,Your sister liked a book.,A book was liked by your sister.,liked,Experiencer-theme,your sister,a book,1,-27.975677490234375,-44.0143928527832,16.038715362548828
35,B,1,A boy remembered the game.,The game was remembered by a boy.,remembered,Experiencer-theme,a boy,the game,1,-30.553531646728516,-37.55610275268555,7.002571105957031
35,B,2,The child remembered the rules.,The rules were remembered by the child.,remembered,Experiencer-theme,the child,the rules,1,-35.957340240478516,-40.36497497558594,4.407634735107422
