frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
10,A,1,His actions cost the medal.,The medal was cost by his actions.,cost,Price,actions,medal,0,-32.14972686767578,-45.32019805908203,13.17047119140625
10,A,2,His actions fetched the medal.,The medal was fetched by his actions.,fetched,Price,actions,medal,1,-38.170623779296875,-46.35804748535156,8.187423706054688
11,A,1,My friend emanated confidence.,Confidence was emanated by my friend.,emanated,Ooze,friend,confidence,0,-37.788726806640625,-36.088287353515625,-1.700439453125
11,A,2,My friend radiated confidence.,Confidence was radiated by my friend.,radiated,Ooze,friend,confidence,0,-34.24296569824219,-34.887203216552734,0.6442375183105469
12,A,1,The lightbulb discharged some light.,Some light was discharged by the lightbulb.,discharged,Ooze,lightbulb,light,1,-39.10539627075195,-41.44453430175781,2.3391380310058594
12,A,2,The lightbulb emitted some light.,Some light was emitted by the lightbulb.,emitted,Ooze,lightbulb,light,1,-33.30474853515625,-38.792362213134766,5.487613677978516
13,A,1,That machine emanated a sound.,A sound was emanated by that machine.,emanated,Ooze,machine,sound,0,-45.85955047607422,-42.84305191040039,-3.016498565673828
13,A,2,That machine radiated a sound.,A sound was radiated by that machine.,radiated,Ooze,machine,sound,0,-41.307281494140625,-42.887245178222656,1.5799636840820312
14,A,1,The teacher discharged wisdom.,Wisdom was discharged by the teacher.,discharged,Ooze,teacher,wisdom,1,-35.5878791809082,-45.97996520996094,10.392086029052734
14,A,2,The teacher emitted wisdom.,Wisdom was emitted by the teacher.,emitted,Ooze,teacher,wisdom,1,-34.33366775512695,-43.20201110839844,8.868343353271484
15,A,1,The trash emanated an odor.,An odor was emanated by the trash.,emanated,Ooze,trash,odor,0,-43.621089935302734,-41.594879150390625,-2.0262107849121094
15,A,2,The trash emitted an odor.,An odor was emitted by the trash.,emitted,Ooze,trash,odor,1,-36.36919403076172,-35.17457962036133,-1.1946144104003906
16,A,1,Your drawing approximated her likeness.,Her likeness was approximated by the drawing.,approximated,Estimation,drawing,likeness,1,-48.5111198425293,-41.90655517578125,-6.604564666748047
16,A,2,Your drawing mirrored her likeness.,Her likeness was mirrored by the drawing.,mirrored,Estimation,drawing,likeness,1,-38.15454864501953,-39.204105377197266,1.0495567321777344
17,A,1,Your friend matched my brother.,My brother was matched by your friend.,matched,Estimation,friend,brother,1,-31.182519912719727,-37.548831939697266,6.366312026977539
17,A,2,Your friend resembled my brother.,My brother was resembled by your friend.,resembled,Estimation,friend,brother,0,-28.45517921447754,-41.13176727294922,12.67658805847168
18,A,1,The character approximated the author.,The author was approximated by the character.,approximated,Estimation,author,character,1,-39.497901916503906,-45.65891647338867,6.161014556884766
18,A,2,The character mirrored the author.,The author was mirrored by the character.,mirrored,Estimation,author,character,1,-34.60078811645508,-40.529052734375,5.928264617919922
19,A,1,Her son matched her father.,Her father was matched by her son.,matched,Estimation,son,father,1,-27.610097885131836,-30.86821746826172,3.258119583129883
19,A,2,Her son resembled her father.,Her father was resembled by her son.,resembled,Estimation,son,father,0,-25.755172729492188,-37.00240707397461,11.247234344482422
20,A,1,The copy approximated the original.,The original was approximated by the copy.,approximated,Estimation,copy,original,1,-38.99790573120117,-45.6656379699707,6.667732238769531
20,A,2,The copy resembled the original.,The original was resembled by the copy.,resembled,Estimation,copy,original,0,-32.005252838134766,-47.63312911987305,15.627876281738281
21,A,1,The journey required three days.,Three days were required by the journey.,required,Duration,journey,days,1,-26.63631820678711,-36.04561996459961,9.4093017578125
22,A,2,My meeting lasted two hours.,Two hours was lasted by my meeting.,lasted,Duration,meeting,hours,0,-23.457874298095703,-45.30241775512695,21.84454345703125
22,A,1,My meeting took two hours.,Two hours was taken by my meeting.,took,Duration,meeting,hours,0,-25.072349548339844,-36.593040466308594,11.52069091796875
23,A,2,The interview required some time.,Some time was required by the interview.,required,Duration,interview,time,1,-28.42532730102539,-41.59275817871094,13.167430877685547
24,A,1,Her speech lasted seventeen minutes.,Seventeen minutes was lasted by her speech.,lasted,Duration,speech,minutes,0,-25.71155548095703,-53.687049865722656,27.975494384765625
24,A,2,Her speech took seventeen minutes.,Seventeen minutes was taken by her speech.,took,Duration,speech,minutes,0,-29.650501251220703,-42.32229995727539,12.671798706054688
25,A,1,His trek required a month.,A month was required by his trek.,required,Duration,trek,month,1,-35.76103591918945,-47.986331939697266,12.225296020507812
26,A,2,My brother hit your friend.,your friend was hit by my brother.,hit,Agent-patient,my brother,your friend,1,-33.8931770324707,-30.93581771850586,-2.9573593139648438
26,A,1,Your sister hit the target.,The target was hit by your sister.,hit,Agent-patient,your sister,the target,1,-25.245595932006836,-41.89484405517578,16.649248123168945
26,A,2,The child hit the ball.,The ball was hit by the child.,hit,Agent-patient,the child,the ball,1,-25.981327056884766,-30.452552795410156,4.471225738525391
27,A,1,My brother pushed a child.,A child was pushed by my brother.,pushed,Agent-patient,my brother,a child,1,-33.144893646240234,-36.67952346801758,3.5346298217773438
27,A,2,The mother pushed my toy.,My toy was pushed by the mother.,pushed,Agent-patient,the mother,my toy,1,-38.24368667602539,-37.962215423583984,-0.28147125244140625
28,A,1,A boy washed the cup.,The cup was washed by a boy.,washed,Agent-patient,a boy,the cup,1,-33.88304138183594,-39.58674621582031,5.703704833984375
28,A,2,A child washed the bag.,The bag was washed by a child.,washed,Agent-patient,a child,the bag,1,-34.473148345947266,-37.04255294799805,2.5694046020507812
28,A,1,My sister washed a towel.,A towel was washed by my sister.,washed,Agent-patient,my sister,a towel,1,-33.65601348876953,-38.24091339111328,4.58489990234375
29,A,2,My brother dropped my plate.,My plate was dropped by my brother.,dropped,Agent-patient,my brother,my plate,1,-30.096752166748047,-34.64789581298828,4.551143646240234
29,A,1,The mother dropped my toy.,My toy was dropped by the mother.,dropped,Agent-patient,the mother,my toy,1,-36.66624450683594,-34.156463623046875,-2.5097808837890625
30,A,2,A boy carried my bag.,My bag was carried by a boy.,carried,Agent-patient,a boy,my bag,1,-29.988405227661133,-29.89293670654297,-0.09546852111816406
30,A,1,Your mother carried the child.,The child was carried by your mother.,carried,Agent-patient,your mother,the child,1,-26.31119155883789,-35.513893127441406,9.202701568603516
31,A,2,My brother saw your friend.,Your friend was seen by my brother.,saw,Experiencer-theme,my brother,your friend,1,-27.924480438232422,-31.217866897583008,3.293386459350586
31,A,1,Your dog saw the toy.,The toy was seen by your dog.,saw,Experiencer-theme,your dog,the toy,1,-25.733551025390625,-40.75269317626953,15.019142150878906
31,A,2,Your sister saw a book.,A book was seen by your sister.,saw,Experiencer-theme,your sister,a book,1,-27.921539306640625,-42.18890380859375,14.267364501953125
32,A,1,A boy heard the sound.,The sound was heard by a boy.,heard,Experiencer-theme,a boy,the sound,1,-25.72948455810547,-30.791507720947266,5.062023162841797
32,A,2,The child heard the rules.,The rules were heard by the child.,heard,Experiencer-theme,the rules,a monkey,1,-32.33586502075195,-37.49864196777344,5.162776947021484
33,A,1,My brother knew your friend.,Your friend was known by my brother.,knew,Experiencer-theme,my brother,your friend,1,-31.10373306274414,-33.98737335205078,2.8836402893066406
33,A,2,Your dog knew my cat.,My cat was known by your dog.,knew,Experiencer-theme,your dog,my cat,1,-29.5592041015625,-40.7955207824707,11.236316680908203
33,A,1,Your sister knew my brother.,My brother was known by your sister.,knew,Experiencer-theme,your sister,my brother,1,-23.98246192932129,-37.167049407958984,13.184587478637695
34,A,2,A boy liked the game.,The game was liked by a boy.,liked,Experiencer-theme,a boy,the game,1,-29.072853088378906,-33.19354248046875,4.120689392089844
34,A,1,The child liked a monkey.,A monkey was liked by the child.,liked,Experiencer-theme,the child,a monkey,1,-34.80946350097656,-38.10506057739258,3.2955970764160156
35,A,2,My brother remembered your friend.,Your friend was remembered by my brother.,remembered,Experiencer-theme,my brother,your friend,1,-32.400779724121094,-35.59400177001953,3.1932220458984375
35,A,1,Your dog remembered my toy.,My toy was remembered by your dog.,remembered,Experiencer-theme,your dog,my toy,1,-37.351646423339844,-44.99557876586914,7.643932342529297
35,A,2,Your sister remembered a book.,A book was remembered by your sister.,remembered,Experiencer-theme,your sister,a book,1,-29.637516021728516,-45.9683723449707,16.330856323242188
1,B,1,Your investment helped the community.,The community was helped by your investment.,helped,Advantage,donation,communities,1,-30.799091339111328,-37.74385452270508,6.94476318359375
1,B,2,Your investment strengthened the community.,The community was strengthened by your investment.,strengthened,Advantage,donation,communities,1,-29.798980712890625,-42.257450103759766,12.45846939086914
2,B,1,The exercise benefited his fitness.,His fitness was benefited by the exercise.,benefited,Advantage,exercise,fitness,0,-34.98823547363281,-36.25957107543945,1.2713356018066406
2,B,2,The exercise profited his fitness.,His fitness was profited by the exercise.,profited,Advantage,exercise,fitness,0,-43.856327056884766,-40.55804443359375,-3.2982826232910156
3,B,1,Our friendship helped my life.,My life was helped by our friendship.,helped,Advantage,friendship,life,1,-29.109188079833984,-29.549625396728516,0.44043731689453125
3,B,2,Our friendship strengthened my life.,My life was strengthened by our friendship.,strengthened,Advantage,friendship,life,1,-30.65912628173828,-30.953739166259766,0.2946128845214844
4,B,1,The law benefited these workers.,These workers were benefited by the law.,benefited,Advantage,law,workers,0,-32.368507385253906,-33.190399169921875,0.8218917846679688
4,B,2,The law profited these workers.,These workers were profited by the law.,profited,Advantage,law,workers,0,-39.82640075683594,-35.53645324707031,-4.289947509765625
5,B,1,The treaty helped both countries.,Both countries were helped by the treaty.,helped,Advantage,treaty,countries,1,-35.822166442871094,-26.93609046936035,-8.886075973510742
5,B,2,The treaty profited both countries.,Both countries were profited by the treaty.,profited,Advantage,treaty,countries,0,-40.257774353027344,-34.08738327026367,-6.170391082763672
6,B,1,Your dish earned ninety dollars.,Ninety dollars was earned by your dish.,earned,Price,dish,dollars,1,-38.51140594482422,-48.681549072265625,10.170143127441406
7,B,2,The painting cost a fortune.,A fortune was cost by the painting.,cost,Price,painting,fortune,0,-26.825336456298828,-42.88264083862305,16.05730438232422
7,B,1,The painting fetched a fortune.,A fortune was fetched by the painting.,fetched,Price,painting,fortune,1,-32.69567108154297,-43.568748474121094,10.873077392578125
8,B,2,The tickets earned a lot of money.,A lot of money was earned by the tickets.,earned,Price,initiative,money,1,-32.395572662353516,-36.52510070800781,4.129528045654297
9,B,1,Your book cost thirty dollars.,Thirty dollars was cost by your book.,cost,Price,book,dollars,0,-28.267852783203125,-48.94934844970703,20.681495666503906
9,B,2,Your book fetched thirty dollars.,Thirty dollars was fetched by your book.,fetched,Price,book,dollars,1,-35.01890182495117,-46.69646072387695,11.677558898925781
10,B,1,His actions earned the medal.,The medal was earned by his actions.,earned,Price,actions,medal,1,-32.356658935546875,-38.632652282714844,6.275993347167969
11,B,2,My friend discharged confidence.,Confidence was discharged by my friend.,discharged,Ooze,friend,confidence,1,-32.61013412475586,-37.3083381652832,4.698204040527344
11,B,1,My friend emitted confidence.,Confidence was emitted by my friend.,emitted,Ooze,friend,confidence,1,-37.54981231689453,-35.70515441894531,-1.8446578979492188
12,B,2,The lightbulb emanated some light.,Some light was emanated by the lightbulb.,emanated,Ooze,lightbulb,light,0,-46.11667251586914,-44.376739501953125,-1.7399330139160156
12,B,1,The lightbulb radiated some light.,Some light was radiated by the lightbulb.,radiated,Ooze,lightbulb,light,0,-42.358890533447266,-41.33619689941406,-1.0226936340332031
13,B,2,That machine discharged a sound.,A sound was discharged by that machine.,discharged,Ooze,machine,sound,1,-41.87787628173828,-43.616355895996094,1.7384796142578125
13,B,1,That machine emitted a sound.,A sound was emitted by that machine.,emitted,Ooze,machine,sound,1,-32.749168395996094,-36.508113861083984,3.7589454650878906
14,B,2,The teacher emanated wisdom.,Wisdom was emanated by the teacher.,emanated,Ooze,teacher,wisdom,0,-40.95182418823242,-46.04436111450195,5.092536926269531
14,B,1,The teacher radiated wisdom.,Wisdom was radiated by the teacher.,radiated,Ooze,teacher,wisdom,0,-38.84138488769531,-44.085079193115234,5.243694305419922
15,B,2,The trash discharged an odor.,An odor was discharged by the trash.,discharged,Ooze,trash,odor,1,-40.725948333740234,-42.39723587036133,1.6712875366210938
15,B,1,The trash radiated an odor.,An odor was radiated by the trash.,radiated,Ooze,trash,odor,0,-44.01840591430664,-40.23493957519531,-3.783466339111328
16,B,2,Your drawing matched her likeness.,Her likeness was matched by the drawing.,matched,Estimation,drawing,likeness,1,-39.04485321044922,-38.86702346801758,-0.17782974243164062
16,B,1,Your drawing resembled her likeness.,Her likeness was resembled by the drawing.,resembled,Estimation,drawing,likeness,0,-41.35151290893555,-47.198204040527344,5.846691131591797
17,B,2,Your friend approximated my brother.,My brother was approximated by your friend.,approximated,Estimation,friend,brother,1,-41.94530487060547,-44.61252212524414,2.667217254638672
17,B,1,Your friend mirrored my brother.,My brother was mirrored by your friend.,mirrored,Estimation,friend,brother,1,-31.06804656982422,-36.94929504394531,5.881248474121094
18,B,2,The character matched the author.,The author was matched by the character.,matched,Estimation,author,character,1,-34.408164978027344,-41.617454528808594,7.20928955078125
18,B,1,The character resembled the author.,The author was resembled by the character.,resembled,Estimation,author,character,0,-33.188968658447266,-47.03457260131836,13.845603942871094
19,B,2,Her son approximated her father.,Her father was approximated by her son.,approximated,Estimation,son,father,1,-35.783634185791016,-37.80919647216797,2.025562286376953
19,B,1,Her son mirrored her father.,Her father was mirrored by her son.,mirrored,Estimation,son,father,1,-27.552215576171875,-30.71108627319336,3.1588706970214844
20,B,2,The copy matched the original.,The original was matched by the copy.,matched,Estimation,copy,original,1,-27.38983917236328,-39.605072021484375,12.215232849121094
20,B,1,The copy mirrored the original.,The original was mirrored by the copy.,mirrored,Estimation,copy,original,1,-32.12218475341797,-40.24495315551758,8.12276840209961
21,B,2,The journey lasted three days.,Three days were lasted by the journey.,lasted,Duration,journey,days,0,-22.917232513427734,-41.128204345703125,18.21097183227539
21,B,1,The journey took three days.,Three days were taken by the journey.,took,Duration,journey,days,0,-21.31063461303711,-31.664230346679688,10.353595733642578
22,B,2,My meeting required two hours.,Two hours was required by my meeting.,required,Duration,meeting,hours,1,-29.164499282836914,-39.11830520629883,9.953805923461914
23,B,1,The interview lasted some time.,Some time was lasted by the interview.,lasted,Duration,interview,time,0,-24.591657638549805,-44.69538116455078,20.103723526000977
23,B,2,The interview took some time.,Some time was taken by the interview.,took,Duration,interview,time,0,-27.00189781188965,-35.61516571044922,8.61326789855957
24,B,1,Her speech required seventeen minutes.,Seventeen minutes was required by her speech.,required,Duration,speech,minutes,1,-30.444808959960938,-47.626590728759766,17.181781768798828
25,B,2,His trek lasted a month.,A month was lasted by his trek.,lasted,Duration,trek,month,0,-27.586719512939453,-53.99714660644531,26.41042709350586
25,B,1,His trek took a month.,A month was taken by his trek.,took,Duration,trek,month,0,-28.46994400024414,-44.1382942199707,15.668350219726562
26,B,2,A boy hit my bag.,My bag was hit by a boy.,hit,Agent-patient,a boy,my bag,1,-28.49677848815918,-31.910940170288086,3.4141616821289062
26,B,1,A monkey hit the toy.,The toy was hit by a monkey.,hit,Agent-patient,a monkey,the toy,1,-31.103126525878906,-37.510154724121094,6.4070281982421875
27,B,2,A boy pushed the cup.,The cup was pushed by a boy.,pushed,Agent-patient,a boy,the cup,1,-31.777721405029297,-36.35929870605469,4.581577301025391
27,B,1,A child pushed the bag.,The bag was pushed by a child.,pushed,Agent-patient,a child,the bag,1,-30.44471549987793,-35.070167541503906,4.625452041625977
27,B,2,Your sister pushed your friend.,Your friend was pushed by your sister.,pushed,Agent-patient,your sister,your friend,1,-30.65283966064453,-35.338985443115234,4.686145782470703
28,B,1,My brother washed my plate.,My plate was washed by my brother.,washed,Agent-patient,my brother,my plate,1,-34.163719177246094,-38.53540802001953,4.3716888427734375
28,B,2,Your mother washed my toy.,My toy was washed by your mother.,washed,Agent-patient,your mother,my toy,1,-33.71957015991211,-42.94778823852539,9.228218078613281
29,B,1,A boy dropped the cup.,The cup was dropped by a boy.,dropped,Agent-patient,a boy,the cup,1,-28.80469512939453,-34.23816680908203,5.4334716796875
29,B,2,A child dropped the bag.,The bag was dropped by a child.,dropped,Agent-patient,a child,the bag,1,-32.05687713623047,-32.14359664916992,0.08671951293945312
29,B,1,Your sister dropped a book.,A book was dropped by your sister.,dropped,Agent-patient,your sister,a book,1,-26.74549674987793,-40.148963928222656,13.403467178344727
30,B,2,My brother carried your friend.,Your friend was carried by my brother.,carried,Agent-patient,my brother,your friend,1,-34.38395690917969,-33.82685470581055,-0.5571022033691406
30,B,1,The dog carried the toy.,The toy was carried by the dog.,carried,Agent-patient,the dog,the toy,1,-28.56250762939453,-35.29878234863281,6.736274719238281
30,B,2,The donkey carried the load.,The load was carried by the donkey.,carried,Agent-patient,the donkey,the load,1,-33.120948791503906,-36.94512939453125,3.8241806030273438
31,B,1,A boy saw my bag.,My bag was seen by a boy.,saw,Experiencer-theme,a boy,my bag,1,-29.54678726196289,-33.68050003051758,4.1337127685546875
31,B,2,The child saw a monkey.,A monkey was seen by the child.,saw,Experiencer-theme,the child,a monkey,1,-32.348731994628906,-34.5058479309082,2.157115936279297
32,B,1,My brother heard your friend.,Your friend was heard by my brother.,heard,Experiencer-theme,my brother,your friend,1,-31.706573486328125,-34.683414459228516,2.9768409729003906
32,B,2,Your dog heard the toy.,The toy was heard by your dog.,heard,Experiencer-theme,your dog,the toy,1,-29.118743896484375,-45.37660217285156,16.257858276367188
32,B,1,Your sister heard a squeak.,A squeak was heard by your sister.,heard,Experiencer-theme,your sister,a squeak,1,-35.27352523803711,-41.43593215942383,6.162406921386719
33,B,2,A boy knew my mother.,My mother was known by a boy.,knew,Experiencer-theme,a boy,my mother,1,-29.80848503112793,-35.62123107910156,5.812746047973633
33,B,1,The mother knew the dog.,The dog was known by the mother.,knew,Experiencer-theme,the mother,the dog,1,-31.017837524414062,-32.254241943359375,1.2364044189453125
34,B,2,My brother liked your friend.,Your friend was liked by my brother.,liked,Experiencer-theme,my brother,your friend,1,-31.96781349182129,-32.69310760498047,0.7252941131591797
34,B,1,Your dog liked the toy.,The toy was liked by your dog.,liked,Experiencer-theme,your dog,the toy,1,-28.05493927001953,-42.523048400878906,14.468109130859375
34,B,2,Your sister liked a book.,A book was liked by your sister.,liked,Experiencer-theme,your sister,a book,1,-25.447044372558594,-43.17856979370117,17.731525421142578
35,B,1,A boy remembered the game.,The game was remembered by a boy.,remembered,Experiencer-theme,a boy,the game,1,-28.89303970336914,-36.800350189208984,7.907310485839844
35,B,2,The child remembered the rules.,The rules were remembered by the child.,remembered,Experiencer-theme,the child,the rules,1,-35.9883918762207,-42.1865234375,6.198131561279297
