frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
18,A,1,The character approximated the author..,The author was approximated by the character..,approximated,Estimation,author,character,1,-52.19629669189453,-53.155235290527344,0.9589385986328125
18,A,2,The character mirrored the author..,The author was mirrored by the character..,mirrored,Estimation,author,character,1,-43.20117950439453,-49.44186019897461,6.240680694580078
19,A,1,Her son matched her father..,Her father was matched by her son..,matched,Estimation,son,father,1,-38.285823822021484,-38.92276382446289,0.6369400024414062
19,A,2,Her son resembled her father..,Her father was resembled by her son..,resembled,Estimation,son,father,0,-36.615909576416016,-43.48275375366211,6.866844177246094
20,A,1,The copy approximated the original..,The original was approximated by the copy..,approximated,Estimation,copy,original,1,-47.159427642822266,-51.3781852722168,4.218757629394531
20,A,2,The copy resembled the original..,The original was resembled by the copy..,resembled,Estimation,copy,original,0,-45.310096740722656,-54.6749153137207,9.364818572998047
21,A,1,The journey required three days..,Three days were required by the journey..,required,Duration,journey,days,1,-35.52873229980469,-46.366058349609375,10.837326049804688
22,A,2,My meeting lasted two hours..,Two hours was lasted by my meeting..,lasted,Duration,meeting,hours,0,-33.81360626220703,-59.56121063232422,25.747604370117188
22,A,1,My meeting took two hours..,Two hours was taken by my meeting..,took,Duration,meeting,hours,0,-36.68449020385742,-50.030860900878906,13.346370697021484
23,A,2,The interview required some time..,Some time was required by the interview..,required,Duration,interview,time,1,-37.5817756652832,-45.71438980102539,8.132614135742188
24,A,1,Her speech lasted seventeen minutes..,Seventeen minutes was lasted by her speech..,lasted,Duration,speech,minutes,0,-37.715354919433594,-62.21913146972656,24.50377655029297
24,A,2,Her speech took seventeen minutes..,Seventeen minutes was taken by her speech..,took,Duration,speech,minutes,0,-44.56549835205078,-53.972869873046875,9.407371520996094
25,A,1,His trek required a month..,A month was required by his trek..,required,Duration,trek,month,1,-45.821205139160156,-54.31675338745117,8.495548248291016
26,A,2,My brother hit your friend..,your friend was hit by my brother..,hit,Agent-patient,my brother,your friend,1,-42.195556640625,-39.34081268310547,-2.8547439575195312
26,A,1,Your sister hit the target..,The target was hit by your sister..,hit,Agent-patient,your sister,the target,1,-30.84446907043457,-50.537559509277344,19.693090438842773
26,A,2,The child hit the ball..,The ball was hit by the child..,hit,Agent-patient,the child,the ball,1,-36.3573112487793,-35.633785247802734,-0.7235260009765625
27,A,1,My brother pushed a child..,A child was pushed by my brother..,pushed,Agent-patient,my brother,a child,1,-38.186824798583984,-41.961021423339844,3.7741966247558594
27,A,2,The mother pushed my toy..,My toy was pushed by the mother..,pushed,Agent-patient,the mother,my toy,1,-44.822872161865234,-44.716434478759766,-0.10643768310546875
28,A,1,A boy washed the cup..,The cup was washed by a boy..,washed,Agent-patient,a boy,the cup,1,-39.94221496582031,-46.839813232421875,6.8975982666015625
28,A,2,A child washed the bag..,The bag was washed by a child..,washed,Agent-patient,a child,the bag,1,-38.945587158203125,-42.687469482421875,3.74188232421875
28,A,1,My sister washed a towel..,A towel was washed by my sister..,washed,Agent-patient,my sister,a towel,1,-41.26299285888672,-48.6923828125,7.429389953613281
29,A,2,My brother dropped my plate..,My plate was dropped by my brother..,dropped,Agent-patient,my brother,my plate,1,-34.9842643737793,-43.11496353149414,8.130699157714844
29,A,1,The mother dropped my toy..,My toy was dropped by the mother..,dropped,Agent-patient,the mother,my toy,1,-43.702640533447266,-42.52023696899414,-1.182403564453125
30,A,2,A boy carried my bag..,My bag was carried by a boy..,carried,Agent-patient,a boy,my bag,1,-40.728172302246094,-40.23316955566406,-0.49500274658203125
30,A,1,Your mother carried the child..,The child was carried by your mother..,carried,Agent-patient,your mother,the child,1,-31.839244842529297,-39.76993942260742,7.930694580078125
31,A,2,My brother saw your friend..,Your friend was seen by my brother..,saw,Experiencer-theme,my brother,your friend,1,-33.709808349609375,-43.80534744262695,10.095539093017578
31,A,1,Your dog saw the toy..,The toy was seen by your dog..,saw,Experiencer-theme,your dog,the toy,1,-37.24293518066406,-50.42456817626953,13.181632995605469
31,A,2,Your sister saw a book..,A book was seen by your sister..,saw,Experiencer-theme,your sister,a book,1,-35.25861740112305,-51.18370056152344,15.92508316040039
32,A,1,A boy heard the sound..,The sound was heard by a boy..,heard,Experiencer-theme,a boy,the sound,1,-35.44983673095703,-39.249839782714844,3.8000030517578125
32,A,2,The child heard the rules..,The rules were heard by the child..,heard,Experiencer-theme,the rules,a monkey,1,-40.45838928222656,-46.86908721923828,6.410697937011719
33,A,1,My brother knew your friend..,Your friend was known by my brother..,knew,Experiencer-theme,my brother,your friend,1,-36.82019805908203,-43.65540313720703,6.835205078125
33,A,2,Your dog knew my cat..,My cat was known by your dog..,knew,Experiencer-theme,your dog,my cat,1,-40.83854675292969,-49.0302619934082,8.191715240478516
33,A,1,Your sister knew my brother..,My brother was known by your sister..,knew,Experiencer-theme,your sister,my brother,1,-30.13895034790039,-47.092018127441406,16.953067779541016
34,A,2,A boy liked the game..,The game was liked by a boy..,liked,Experiencer-theme,a boy,the game,1,-32.901309967041016,-41.9296875,9.028377532958984
34,A,1,The child liked a monkey..,A monkey was liked by the child..,liked,Experiencer-theme,the child,a monkey,1,-39.78445816040039,-44.285640716552734,4.501182556152344
35,A,2,My brother remembered your friend..,Your friend was remembered by my brother..,remembered,Experiencer-theme,my brother,your friend,1,-39.82217025756836,-43.726261138916016,3.9040908813476562
35,A,1,Your dog remembered my toy..,My toy was remembered by your dog..,remembered,Experiencer-theme,your dog,my toy,1,-47.15329360961914,-48.73200988769531,1.5787162780761719
35,A,2,Your sister remembered a book..,A book was remembered by your sister..,remembered,Experiencer-theme,your sister,a book,1,-37.744468688964844,-53.12599182128906,15.381523132324219
1,B,1,Your investment helped the community..,The community was helped by your investment..,helped,Advantage,donation,communities,1,-35.661537170410156,-43.423770904541016,7.762233734130859
1,B,2,Your investment strengthened the community..,The community was strengthened by your investment..,strengthened,Advantage,donation,communities,1,-39.434410095214844,-51.062339782714844,11.6279296875
2,B,1,The exercise benefited his fitness..,His fitness was benefited by the exercise..,benefited,Advantage,exercise,fitness,0,-49.57572937011719,-47.72435760498047,-1.8513717651367188
2,B,2,The exercise profited his fitness..,His fitness was profited by the exercise..,profited,Advantage,exercise,fitness,0,-55.612037658691406,-54.08856201171875,-1.5234756469726562
3,B,1,Our friendship helped my life..,My life was helped by our friendship..,helped,Advantage,friendship,life,1,-42.02424240112305,-41.015655517578125,-1.0085868835449219
3,B,2,Our friendship strengthened my life..,My life was strengthened by our friendship..,strengthened,Advantage,friendship,life,1,-41.609798431396484,-45.41088104248047,3.8010826110839844
4,B,1,The law benefited these workers..,These workers were benefited by the law..,benefited,Advantage,law,workers,0,-40.9605712890625,-41.16069412231445,0.20012283325195312
4,B,2,The law profited these workers..,These workers were profited by the law..,profited,Advantage,law,workers,0,-47.55722427368164,-40.769439697265625,-6.787784576416016
5,B,1,The treaty helped both countries..,Both countries were helped by the treaty..,helped,Advantage,treaty,countries,1,-41.03556823730469,-38.19498825073242,-2.8405799865722656
5,B,2,The treaty profited both countries..,Both countries were profited by the treaty..,profited,Advantage,treaty,countries,0,-51.82215118408203,-45.01322937011719,-6.808921813964844
6,B,1,Your dish earned ninety dollars..,Ninety dollars was earned by your dish..,earned,Price,dish,dollars,1,-48.248931884765625,-60.492820739746094,12.243888854980469
7,B,2,The painting cost a fortune..,A fortune was cost by the painting..,cost,Price,painting,fortune,0,-35.48073196411133,-51.79582595825195,16.315093994140625
7,B,1,The painting fetched a fortune..,A fortune was fetched by the painting..,fetched,Price,painting,fortune,1,-46.55623245239258,-50.46825408935547,3.9120216369628906
8,B,2,The tickets earned a lot of money..,A lot of money was earned by the tickets..,earned,Price,initiative,money,1,-43.201683044433594,-46.78937530517578,3.5876922607421875
9,B,1,Your book cost thirty dollars..,Thirty dollars was cost by your book..,cost,Price,book,dollars,0,-37.63694763183594,-50.80510711669922,13.168159484863281
9,B,2,Your book fetched thirty dollars..,Thirty dollars was fetched by your book..,fetched,Price,book,dollars,1,-43.4894905090332,-54.43744659423828,10.947956085205078
10,B,1,His actions earned the medal..,The medal was earned by his actions..,earned,Price,actions,medal,1,-39.64625549316406,-41.35884094238281,1.71258544921875
11,B,2,My friend discharged confidence..,Confidence was discharged by my friend..,discharged,Ooze,friend,confidence,1,-43.22150421142578,-48.074073791503906,4.852569580078125
11,B,1,My friend emitted confidence..,Confidence was emitted by my friend..,emitted,Ooze,friend,confidence,1,-42.59733963012695,-45.76840591430664,3.1710662841796875
12,B,2,The lightbulb emanated some light..,Some light was emanated by the lightbulb..,emanated,Ooze,lightbulb,light,0,-58.63831329345703,-58.95537185668945,0.3170585632324219
12,B,1,The lightbulb radiated some light..,Some light was radiated by the lightbulb..,radiated,Ooze,lightbulb,light,0,-50.735435485839844,-53.26584243774414,2.530406951904297
13,B,2,That machine discharged a sound..,A sound was discharged by that machine..,discharged,Ooze,machine,sound,1,-45.51483917236328,-52.49156188964844,6.976722717285156
13,B,1,That machine emitted a sound..,A sound was emitted by that machine..,emitted,Ooze,machine,sound,1,-42.96101379394531,-44.08620834350586,1.1251945495605469
14,B,2,The teacher emanated wisdom..,Wisdom was emanated by the teacher..,emanated,Ooze,teacher,wisdom,0,-49.99993133544922,-57.720008850097656,7.7200775146484375
14,B,1,The teacher radiated wisdom..,Wisdom was radiated by the teacher..,radiated,Ooze,teacher,wisdom,0,-45.826683044433594,-52.07837677001953,6.2516937255859375
15,B,2,The trash discharged an odor..,An odor was discharged by the trash..,discharged,Ooze,trash,odor,1,-50.48989486694336,-55.179931640625,4.690036773681641
15,B,1,The trash radiated an odor..,An odor was radiated by the trash..,radiated,Ooze,trash,odor,0,-50.319087982177734,-48.97980499267578,-1.3392829895019531
16,B,2,Your drawing matched her likeness..,Her likeness was matched by the drawing..,matched,Estimation,drawing,likeness,1,-44.99452209472656,-52.391204833984375,7.3966827392578125
16,B,1,Your drawing resembled her likeness..,Her likeness was resembled by the drawing..,resembled,Estimation,drawing,likeness,0,-45.87364959716797,-55.387428283691406,9.513778686523438
17,B,2,Your friend approximated my brother..,My brother was approximated by your friend..,approximated,Estimation,friend,brother,1,-49.32433319091797,-49.87425994873047,0.5499267578125
17,B,1,Your friend mirrored my brother..,My brother was mirrored by your friend..,mirrored,Estimation,friend,brother,1,-42.91889190673828,-45.842926025390625,2.9240341186523438
18,B,2,The character matched the author..,The author was matched by the character..,matched,Estimation,author,character,1,-41.815216064453125,-48.678070068359375,6.86285400390625
18,B,1,The character resembled the author..,The author was resembled by the character..,resembled,Estimation,author,character,0,-41.87371063232422,-49.68519592285156,7.811485290527344
19,B,2,Her son approximated her father..,Her father was approximated by her son..,approximated,Estimation,son,father,1,-44.27727508544922,-43.0770263671875,-1.2002487182617188
19,B,1,Her son mirrored her father..,Her father was mirrored by her son..,mirrored,Estimation,son,father,1,-36.82237243652344,-40.88652038574219,4.06414794921875
20,B,2,The copy matched the original..,The original was matched by the copy..,matched,Estimation,copy,original,1,-38.53841781616211,-50.485286712646484,11.946868896484375
20,B,1,The copy mirrored the original..,The original was mirrored by the copy..,mirrored,Estimation,copy,original,1,-38.67436599731445,-47.99388885498047,9.319522857666016
21,B,2,The journey lasted three days..,Three days were lasted by the journey..,lasted,Duration,journey,days,0,-32.32026672363281,-53.393287658691406,21.073020935058594
21,B,1,The journey took three days..,Three days were taken by the journey..,took,Duration,journey,days,0,-30.06107521057129,-42.70213317871094,12.641057968139648
22,B,2,My meeting required two hours..,Two hours was required by my meeting..,required,Duration,meeting,hours,1,-37.727638244628906,-51.14573287963867,13.418094635009766
23,B,1,The interview lasted some time..,Some time was lasted by the interview..,lasted,Duration,interview,time,0,-34.99580383300781,-49.963287353515625,14.967483520507812
23,B,2,The interview took some time..,Some time was taken by the interview..,took,Duration,interview,time,0,-33.01103210449219,-43.627525329589844,10.616493225097656
24,B,1,Her speech required seventeen minutes..,Seventeen minutes was required by her speech..,required,Duration,speech,minutes,1,-41.59355163574219,-53.78058624267578,12.187034606933594
25,B,2,His trek lasted a month..,A month was lasted by his trek..,lasted,Duration,trek,month,0,-39.050621032714844,-63.30808639526367,24.257465362548828
25,B,1,His trek took a month..,A month was taken by his trek..,took,Duration,trek,month,0,-37.755462646484375,-55.498939514160156,17.74347686767578
26,B,2,A boy hit my bag..,My bag was hit by a boy..,hit,Agent-patient,a boy,my bag,1,-36.91908645629883,-41.41356658935547,4.494480133056641
26,B,1,A monkey hit the toy..,The toy was hit by a monkey..,hit,Agent-patient,a monkey,the toy,1,-39.04115676879883,-42.65296936035156,3.6118125915527344
27,B,2,A boy pushed the cup..,The cup was pushed by a boy..,pushed,Agent-patient,a boy,the cup,1,-38.89912796020508,-45.8280143737793,6.928886413574219
27,B,1,A child pushed the bag..,The bag was pushed by a child..,pushed,Agent-patient,a child,the bag,1,-41.42219161987305,-42.53044128417969,1.1082496643066406
27,B,2,Your sister pushed your friend..,Your friend was pushed by your sister..,pushed,Agent-patient,your sister,your friend,1,-40.406639099121094,-41.313194274902344,0.90655517578125
28,B,1,My brother washed my plate..,My plate was washed by my brother..,washed,Agent-patient,my brother,my plate,1,-39.3652229309082,-43.30452346801758,3.939300537109375
28,B,2,Your mother washed my toy..,My toy was washed by your mother..,washed,Agent-patient,your mother,my toy,1,-37.674827575683594,-46.40233612060547,8.727508544921875
29,B,1,A boy dropped the cup..,The cup was dropped by a boy..,dropped,Agent-patient,a boy,the cup,1,-37.48990249633789,-43.89582443237305,6.405921936035156
29,B,2,A child dropped the bag..,The bag was dropped by a child..,dropped,Agent-patient,a child,the bag,1,-38.41997528076172,-40.38458251953125,1.9646072387695312
29,B,1,Your sister dropped a book..,A book was dropped by your sister..,dropped,Agent-patient,your sister,a book,1,-35.587547302246094,-49.70482635498047,14.117279052734375
30,B,2,My brother carried your friend..,Your friend was carried by my brother..,carried,Agent-patient,my brother,your friend,1,-40.70082092285156,-40.85044860839844,0.149627685546875
30,B,1,The dog carried the toy..,The toy was carried by the dog..,carried,Agent-patient,the dog,the toy,1,-36.78865051269531,-42.07960510253906,5.29095458984375
30,B,2,The donkey carried the load..,The load was carried by the donkey..,carried,Agent-patient,the donkey,the load,1,-42.015869140625,-44.83342742919922,2.8175582885742188
31,B,1,A boy saw my bag..,My bag was seen by a boy..,saw,Experiencer-theme,a boy,my bag,1,-37.53273010253906,-42.579708099365234,5.046977996826172
31,B,2,The child saw a monkey..,A monkey was seen by the child..,saw,Experiencer-theme,the child,a monkey,1,-37.91868591308594,-43.32710266113281,5.408416748046875
32,B,1,My brother heard your friend..,Your friend was heard by my brother..,heard,Experiencer-theme,my brother,your friend,1,-39.13336944580078,-47.42441940307617,8.29104995727539
32,B,2,Your dog heard the toy..,The toy was heard by your dog..,heard,Experiencer-theme,your dog,the toy,1,-39.63690185546875,-53.735469818115234,14.098567962646484
32,B,1,Your sister heard a squeak..,A squeak was heard by your sister..,heard,Experiencer-theme,your sister,a squeak,1,-42.33349609375,-52.02870559692383,9.695209503173828
33,B,2,A boy knew my mother..,My mother was known by a boy..,knew,Experiencer-theme,a boy,my mother,1,-34.109046936035156,-41.00770568847656,6.898658752441406
33,B,1,The mother knew the dog..,The dog was known by the mother..,knew,Experiencer-theme,the mother,the dog,1,-33.895721435546875,-41.65388107299805,7.758159637451172
34,B,2,My brother liked your friend..,Your friend was liked by my brother..,liked,Experiencer-theme,my brother,your friend,1,-37.56869888305664,-40.42695617675781,2.858257293701172
34,B,1,Your dog liked the toy..,The toy was liked by your dog..,liked,Experiencer-theme,your dog,the toy,1,-35.08274459838867,-49.64937973022461,14.566635131835938
34,B,2,Your sister liked a book..,A book was liked by your sister..,liked,Experiencer-theme,your sister,a book,1,-35.015907287597656,-49.83369445800781,14.817787170410156
35,B,1,A boy remembered the game..,The game was remembered by a boy..,remembered,Experiencer-theme,a boy,the game,1,-38.92191696166992,-42.41318130493164,3.4912643432617188
35,B,2,The child remembered the rules..,The rules were remembered by the child..,remembered,Experiencer-theme,the child,the rules,1,-39.63227081298828,-50.530311584472656,10.898040771484375
