frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
30,A,1,Your mother carried the child.,The child was carried by your mother.,carried,Agent-patient,your mother,the child,1,-23.072010040283203,-35.35140609741211,12.279396057128906
31,A,2,My brother saw your friend.,Your friend was seen by my brother.,saw,Experiencer-theme,my brother,your friend,1,-26.47624397277832,-32.20517349243164,5.72892951965332
31,A,1,Your dog saw the toy.,The toy was seen by your dog.,saw,Experiencer-theme,your dog,the toy,1,-27.9075927734375,-37.73497772216797,9.827384948730469
31,A,2,Your sister saw a book.,A book was seen by your sister.,saw,Experiencer-theme,your sister,a book,1,-24.97079086303711,-40.403629302978516,15.432838439941406
32,A,1,A boy heard the sound.,The sound was heard by a boy.,heard,Experiencer-theme,a boy,the sound,1,-25.983774185180664,-27.47240447998047,1.4886302947998047
32,A,2,The child heard the rules.,The rules were heard by the child.,heard,Experiencer-theme,the rules,a monkey,1,-33.08177947998047,-35.860477447509766,2.778697967529297
33,A,1,My brother knew your friend.,Your friend was known by my brother.,knew,Experiencer-theme,my brother,your friend,1,-32.09333419799805,-34.053131103515625,1.9597969055175781
33,A,2,Your dog knew my cat.,My cat was known by your dog.,knew,Experiencer-theme,your dog,my cat,1,-30.808948516845703,-41.259002685546875,10.450054168701172
33,A,1,Your sister knew my brother.,My brother was known by your sister.,knew,Experiencer-theme,your sister,my brother,1,-24.623031616210938,-35.58351516723633,10.96048355102539
34,A,2,A boy liked the game.,The game was liked by a boy.,liked,Experiencer-theme,a boy,the game,1,-27.400249481201172,-32.64759826660156,5.247348785400391
34,A,1,The child liked a monkey.,A monkey was liked by the child.,liked,Experiencer-theme,the child,a monkey,1,-33.86677551269531,-36.27338790893555,2.4066123962402344
35,A,2,My brother remembered your friend.,Your friend was remembered by my brother.,remembered,Experiencer-theme,my brother,your friend,1,-32.96282958984375,-34.04425048828125,1.0814208984375
35,A,1,Your dog remembered my toy.,My toy was remembered by your dog.,remembered,Experiencer-theme,your dog,my toy,1,-35.63014221191406,-43.989532470703125,8.359390258789062
35,A,2,Your sister remembered a book.,A book was remembered by your sister.,remembered,Experiencer-theme,your sister,a book,1,-28.838109970092773,-45.11533737182617,16.2772274017334
1,B,1,Your investment helped the community.,The community was helped by your investment.,helped,Advantage,donation,communities,1,-28.64603042602539,-38.61830139160156,9.972270965576172
1,B,2,Your investment strengthened the community.,The community was strengthened by your investment.,strengthened,Advantage,donation,communities,1,-32.343379974365234,-44.6517448425293,12.308364868164062
2,B,1,The exercise benefited his fitness.,His fitness was benefited by the exercise.,benefited,Advantage,exercise,fitness,0,-35.6683464050293,-35.53692626953125,-0.13142013549804688
2,B,2,The exercise profited his fitness.,His fitness was profited by the exercise.,profited,Advantage,exercise,fitness,0,-46.13477325439453,-42.464759826660156,-3.670013427734375
3,B,1,Our friendship helped my life.,My life was helped by our friendship.,helped,Advantage,friendship,life,1,-27.849666595458984,-32.30876922607422,4.459102630615234
3,B,2,Our friendship strengthened my life.,My life was strengthened by our friendship.,strengthened,Advantage,friendship,life,1,-28.746952056884766,-33.37680435180664,4.629852294921875
4,B,1,The law benefited these workers.,These workers were benefited by the law.,benefited,Advantage,law,workers,0,-31.722412109375,-31.394325256347656,-0.32808685302734375
4,B,2,The law profited these workers.,These workers were profited by the law.,profited,Advantage,law,workers,0,-43.55496597290039,-33.3526725769043,-10.202293395996094
5,B,1,The treaty helped both countries.,Both countries were helped by the treaty.,helped,Advantage,treaty,countries,1,-30.968128204345703,-26.310081481933594,-4.658046722412109
5,B,2,The treaty profited both countries.,Both countries were profited by the treaty.,profited,Advantage,treaty,countries,0,-37.524986267089844,-32.91828536987305,-4.606700897216797
6,B,1,Your dish earned ninety dollars.,Ninety dollars was earned by your dish.,earned,Price,dish,dollars,1,-37.99997329711914,-44.04937744140625,6.049404144287109
7,B,2,The painting cost a fortune.,A fortune was cost by the painting.,cost,Price,painting,fortune,0,-27.47982406616211,-41.93452072143555,14.454696655273438
7,B,1,The painting fetched a fortune.,A fortune was fetched by the painting.,fetched,Price,painting,fortune,1,-36.67179870605469,-41.12104034423828,4.449241638183594
8,B,2,The tickets earned a lot of money.,A lot of money was earned by the tickets.,earned,Price,initiative,money,1,-33.234737396240234,-36.826942443847656,3.592205047607422
9,B,1,Your book cost thirty dollars.,Thirty dollars was cost by your book.,cost,Price,book,dollars,0,-28.162769317626953,-39.08545684814453,10.922687530517578
9,B,2,Your book fetched thirty dollars.,Thirty dollars was fetched by your book.,fetched,Price,book,dollars,1,-40.64350891113281,-42.179420471191406,1.5359115600585938
10,B,1,His actions earned the medal.,The medal was earned by his actions.,earned,Price,actions,medal,1,-27.88482666015625,-37.096439361572266,9.211612701416016
11,B,2,My friend discharged confidence.,Confidence was discharged by my friend.,discharged,Ooze,friend,confidence,1,-33.980587005615234,-34.37344741821289,0.39286041259765625
11,B,1,My friend emitted confidence.,Confidence was emitted by my friend.,emitted,Ooze,friend,confidence,1,-35.3135871887207,-35.910621643066406,0.5970344543457031
12,B,2,The lightbulb emanated some light.,Some light was emanated by the lightbulb.,emanated,Ooze,lightbulb,light,0,-52.01606750488281,-48.02677917480469,-3.989288330078125
12,B,1,The lightbulb radiated some light.,Some light was radiated by the lightbulb.,radiated,Ooze,lightbulb,light,0,-41.19768142700195,-38.00302505493164,-3.1946563720703125
13,B,2,That machine discharged a sound.,A sound was discharged by that machine.,discharged,Ooze,machine,sound,1,-38.72398376464844,-43.03252029418945,4.308536529541016
13,B,1,That machine emitted a sound.,A sound was emitted by that machine.,emitted,Ooze,machine,sound,1,-32.2226448059082,-34.44681167602539,2.2241668701171875
14,B,2,The teacher emanated wisdom.,Wisdom was emanated by the teacher.,emanated,Ooze,teacher,wisdom,0,-41.81712341308594,-43.29839324951172,1.4812698364257812
14,B,1,The teacher radiated wisdom.,Wisdom was radiated by the teacher.,radiated,Ooze,teacher,wisdom,0,-36.77418899536133,-41.345726013183594,4.571537017822266
15,B,2,The trash discharged an odor.,An odor was discharged by the trash.,discharged,Ooze,trash,odor,1,-42.105560302734375,-40.275054931640625,-1.83050537109375
15,B,1,The trash radiated an odor.,An odor was radiated by the trash.,radiated,Ooze,trash,odor,0,-36.25792694091797,-37.415950775146484,1.1580238342285156
16,B,2,Your drawing matched her likeness.,Her likeness was matched by the drawing.,matched,Estimation,drawing,likeness,1,-39.44355773925781,-35.972442626953125,-3.4711151123046875
16,B,1,Your drawing resembled her likeness.,Her likeness was resembled by the drawing.,resembled,Estimation,drawing,likeness,0,-41.081459045410156,-43.6748046875,2.5933456420898438
17,B,2,Your friend approximated my brother.,My brother was approximated by your friend.,approximated,Estimation,friend,brother,1,-37.71074295043945,-44.53071975708008,6.819976806640625
17,B,1,Your friend mirrored my brother.,My brother was mirrored by your friend.,mirrored,Estimation,friend,brother,1,-32.35283279418945,-41.40090560913086,9.048072814941406
18,B,2,The character matched the author.,The author was matched by the character.,matched,Estimation,author,character,1,-34.11964416503906,-37.010414123535156,2.8907699584960938
18,B,1,The character resembled the author.,The author was resembled by the character.,resembled,Estimation,author,character,0,-33.46733093261719,-45.7043342590332,12.237003326416016
19,B,2,Her son approximated her father.,Her father was approximated by her son.,approximated,Estimation,son,father,1,-30.681758880615234,-34.651283264160156,3.969524383544922
19,B,1,Her son mirrored her father.,Her father was mirrored by her son.,mirrored,Estimation,son,father,1,-27.964542388916016,-32.27870559692383,4.3141632080078125
20,B,2,The copy matched the original.,The original was matched by the copy.,matched,Estimation,copy,original,1,-32.115665435791016,-37.928733825683594,5.813068389892578
20,B,1,The copy mirrored the original.,The original was mirrored by the copy.,mirrored,Estimation,copy,original,1,-34.663360595703125,-40.17609405517578,5.512733459472656
21,B,2,The journey lasted three days.,Three days were lasted by the journey.,lasted,Duration,journey,days,0,-21.620771408081055,-40.143924713134766,18.52315330505371
21,B,1,The journey took three days.,Three days were taken by the journey.,took,Duration,journey,days,0,-20.142038345336914,-31.279399871826172,11.137361526489258
22,B,2,My meeting required two hours.,Two hours was required by my meeting.,required,Duration,meeting,hours,1,-31.338993072509766,-41.152381896972656,9.81338882446289
23,B,1,The interview lasted some time.,Some time was lasted by the interview.,lasted,Duration,interview,time,0,-26.085716247558594,-43.92698669433594,17.841270446777344
23,B,2,The interview took some time.,Some time was taken by the interview.,took,Duration,interview,time,0,-23.100765228271484,-34.94926452636719,11.848499298095703
24,B,1,Her speech required seventeen minutes.,Seventeen minutes was required by her speech.,required,Duration,speech,minutes,1,-32.245262145996094,-44.59254455566406,12.347282409667969
25,B,2,His trek lasted a month.,A month was lasted by his trek.,lasted,Duration,trek,month,0,-27.691848754882812,-54.034950256347656,26.343101501464844
25,B,1,His trek took a month.,A month was taken by his trek.,took,Duration,trek,month,0,-27.638216018676758,-46.59046936035156,18.952253341674805
26,B,2,A boy hit my bag.,My bag was hit by a boy.,hit,Agent-patient,a boy,my bag,1,-31.732017517089844,-33.54984664916992,1.8178291320800781
26,B,1,A monkey hit the toy.,The toy was hit by a monkey.,hit,Agent-patient,a monkey,the toy,1,-31.51453399658203,-32.32923126220703,0.814697265625
27,B,2,A boy pushed the cup.,The cup was pushed by a boy.,pushed,Agent-patient,a boy,the cup,1,-32.72450637817383,-35.05925750732422,2.3347511291503906
27,B,1,A child pushed the bag.,The bag was pushed by a child.,pushed,Agent-patient,a child,the bag,1,-28.814361572265625,-31.756999969482422,2.942638397216797
27,B,2,Your sister pushed your friend.,Your friend was pushed by your sister.,pushed,Agent-patient,your sister,your friend,1,-28.61970329284668,-32.39167022705078,3.7719669342041016
28,B,1,My brother washed my plate.,My plate was washed by my brother.,washed,Agent-patient,my brother,my plate,1,-31.851303100585938,-35.32108688354492,3.4697837829589844
28,B,2,Your mother washed my toy.,My toy was washed by your mother.,washed,Agent-patient,your mother,my toy,1,-32.489532470703125,-39.24300765991211,6.753475189208984
29,B,1,A boy dropped the cup.,The cup was dropped by a boy.,dropped,Agent-patient,a boy,the cup,1,-29.581844329833984,-33.43645477294922,3.8546104431152344
29,B,2,A child dropped the bag.,The bag was dropped by a child.,dropped,Agent-patient,a child,the bag,1,-26.000246047973633,-30.523300170898438,4.523054122924805
29,B,1,Your sister dropped a book.,A book was dropped by your sister.,dropped,Agent-patient,your sister,a book,1,-24.838621139526367,-37.37541961669922,12.536798477172852
30,B,2,My brother carried your friend.,Your friend was carried by my brother.,carried,Agent-patient,my brother,your friend,1,-35.587554931640625,-32.46840286254883,-3.119152069091797
30,B,1,The dog carried the toy.,The toy was carried by the dog.,carried,Agent-patient,the dog,the toy,1,-27.720584869384766,-33.18714904785156,5.466564178466797
30,B,2,The donkey carried the load.,The load was carried by the donkey.,carried,Agent-patient,the donkey,the load,1,-30.801015853881836,-33.66382598876953,2.8628101348876953
31,B,1,A boy saw my bag.,My bag was seen by a boy.,saw,Experiencer-theme,a boy,my bag,1,-33.260650634765625,-33.36500549316406,0.1043548583984375
31,B,2,The child saw a monkey.,A monkey was seen by the child.,saw,Experiencer-theme,the child,a monkey,1,-30.906553268432617,-33.40605926513672,2.4995059967041016
32,B,1,My brother heard your friend.,Your friend was heard by my brother.,heard,Experiencer-theme,my brother,your friend,1,-29.866552352905273,-33.086212158203125,3.2196598052978516
32,B,2,Your dog heard the toy.,The toy was heard by your dog.,heard,Experiencer-theme,your dog,the toy,1,-30.639562606811523,-42.95783233642578,12.318269729614258
32,B,1,Your sister heard a squeak.,A squeak was heard by your sister.,heard,Experiencer-theme,your sister,a squeak,1,-29.254383087158203,-42.787139892578125,13.532756805419922
33,B,2,A boy knew my mother.,My mother was known by a boy.,knew,Experiencer-theme,a boy,my mother,1,-29.159866333007812,-33.05139923095703,3.8915328979492188
33,B,1,The mother knew the dog.,The dog was known by the mother.,knew,Experiencer-theme,the mother,the dog,1,-30.215354919433594,-32.881439208984375,2.6660842895507812
34,B,2,My brother liked your friend.,Your friend was liked by my brother.,liked,Experiencer-theme,my brother,your friend,1,-28.8006591796875,-33.58525466918945,4.784595489501953
34,B,1,Your dog liked the toy.,The toy was liked by your dog.,liked,Experiencer-theme,your dog,the toy,1,-29.151596069335938,-40.58255386352539,11.430957794189453
34,B,2,Your sister liked a book.,A book was liked by your sister.,liked,Experiencer-theme,your sister,a book,1,-25.636516571044922,-40.98759078979492,15.35107421875
35,B,1,A boy remembered the game.,The game was remembered by a boy.,remembered,Experiencer-theme,a boy,the game,1,-29.02393341064453,-37.229915618896484,8.205982208251953
35,B,2,The child remembered the rules.,The rules were remembered by the child.,remembered,Experiencer-theme,the child,the rules,1,-32.07870864868164,-39.65491485595703,7.576206207275391
