frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
14,A,1,The teacher discharged wisdom.,Wisdom was discharged by the teacher.,discharged,Ooze,teacher,wisdom,1,-43.48389434814453,-48.788692474365234,5.304798126220703
14,A,2,The teacher emitted wisdom.,Wisdom was emitted by the teacher.,emitted,Ooze,teacher,wisdom,1,-37.75664138793945,-47.16395568847656,9.40731430053711
15,A,1,The trash emanated an odor.,An odor was emanated by the trash.,emanated,Ooze,trash,odor,0,-40.97724533081055,-43.02068328857422,2.043437957763672
15,A,2,The trash emitted an odor.,An odor was emitted by the trash.,emitted,Ooze,trash,odor,1,-37.4445915222168,-37.493309020996094,0.048717498779296875
16,A,1,Your drawing approximated her likeness.,Her likeness was approximated by the drawing.,approximated,Estimation,drawing,likeness,1,-41.77276611328125,-37.359039306640625,-4.413726806640625
16,A,2,Your drawing mirrored her likeness.,Her likeness was mirrored by the drawing.,mirrored,Estimation,drawing,likeness,1,-37.99552917480469,-38.24510192871094,0.24957275390625
17,A,1,Your friend matched my brother.,My brother was matched by your friend.,matched,Estimation,friend,brother,1,-31.156810760498047,-35.52393341064453,4.367122650146484
17,A,2,Your friend resembled my brother.,My brother was resembled by your friend.,resembled,Estimation,friend,brother,0,-28.761337280273438,-40.12969970703125,11.368362426757812
18,A,1,The character approximated the author.,The author was approximated by the character.,approximated,Estimation,author,character,1,-42.20277404785156,-43.52561950683594,1.322845458984375
18,A,2,The character mirrored the author.,The author was mirrored by the character.,mirrored,Estimation,author,character,1,-34.46236038208008,-38.90007400512695,4.437713623046875
19,A,1,Her son matched her father.,Her father was matched by her son.,matched,Estimation,son,father,1,-28.62064552307129,-30.59561538696289,1.9749698638916016
19,A,2,Her son resembled her father.,Her father was resembled by her son.,resembled,Estimation,son,father,0,-24.42401885986328,-33.175777435302734,8.751758575439453
20,A,1,The copy approximated the original.,The original was approximated by the copy.,approximated,Estimation,copy,original,1,-42.50756072998047,-45.46422576904297,2.9566650390625
20,A,2,The copy resembled the original.,The original was resembled by the copy.,resembled,Estimation,copy,original,0,-30.139081954956055,-46.600746154785156,16.4616641998291
21,A,1,The journey required three days.,Three days were required by the journey.,required,Duration,journey,days,1,-27.583209991455078,-37.71626663208008,10.133056640625
22,A,2,My meeting lasted two hours.,Two hours was lasted by my meeting.,lasted,Duration,meeting,hours,0,-24.545398712158203,-50.648136138916016,26.102737426757812
22,A,1,My meeting took two hours.,Two hours was taken by my meeting.,took,Duration,meeting,hours,0,-26.069263458251953,-42.946327209472656,16.877063751220703
23,A,2,The interview required some time.,Some time was required by the interview.,required,Duration,interview,time,1,-29.538225173950195,-38.623050689697266,9.08482551574707
24,A,1,Her speech lasted seventeen minutes.,Seventeen minutes was lasted by her speech.,lasted,Duration,speech,minutes,0,-30.99010467529297,-55.425472259521484,24.435367584228516
24,A,2,Her speech took seventeen minutes.,Seventeen minutes was taken by her speech.,took,Duration,speech,minutes,0,-31.439823150634766,-49.30415344238281,17.864330291748047
25,A,1,His trek required a month.,A month was required by his trek.,required,Duration,trek,month,1,-35.234806060791016,-46.97831726074219,11.743511199951172
26,A,2,My brother hit your friend.,your friend was hit by my brother.,hit,Agent-patient,my brother,your friend,1,-28.167724609375,-31.646472930908203,3.478748321533203
26,A,1,Your sister hit the target.,The target was hit by your sister.,hit,Agent-patient,your sister,the target,1,-24.172161102294922,-42.16769790649414,17.99553680419922
26,A,2,The child hit the ball.,The ball was hit by the child.,hit,Agent-patient,the child,the ball,1,-23.351408004760742,-29.216171264648438,5.864763259887695
27,A,1,My brother pushed a child.,A child was pushed by my brother.,pushed,Agent-patient,my brother,a child,1,-30.55194854736328,-34.939125061035156,4.387176513671875
27,A,2,The mother pushed my toy.,My toy was pushed by the mother.,pushed,Agent-patient,the mother,my toy,1,-35.51988220214844,-32.179710388183594,-3.3401718139648438
28,A,1,A boy washed the cup.,The cup was washed by a boy.,washed,Agent-patient,a boy,the cup,1,-35.97452163696289,-38.40827178955078,2.4337501525878906
28,A,2,A child washed the bag.,The bag was washed by a child.,washed,Agent-patient,a child,the bag,1,-31.945262908935547,-35.00808334350586,3.0628204345703125
28,A,1,My sister washed a towel.,A towel was washed by my sister.,washed,Agent-patient,my sister,a towel,1,-34.483970642089844,-39.738990783691406,5.2550201416015625
29,A,2,My brother dropped my plate.,My plate was dropped by my brother.,dropped,Agent-patient,my brother,my plate,1,-28.124290466308594,-30.480016708374023,2.3557262420654297
29,A,1,The mother dropped my toy.,My toy was dropped by the mother.,dropped,Agent-patient,the mother,my toy,1,-35.22801971435547,-31.523530960083008,-3.704488754272461
30,A,2,A boy carried my bag.,My bag was carried by a boy.,carried,Agent-patient,a boy,my bag,1,-34.06404113769531,-31.11073112487793,-2.953310012817383
30,A,1,Your mother carried the child.,The child was carried by your mother.,carried,Agent-patient,your mother,the child,1,-25.061607360839844,-34.352447509765625,9.290840148925781
31,A,2,My brother saw your friend.,Your friend was seen by my brother.,saw,Experiencer-theme,my brother,your friend,1,-26.140689849853516,-30.663841247558594,4.523151397705078
31,A,1,Your dog saw the toy.,The toy was seen by your dog.,saw,Experiencer-theme,your dog,the toy,1,-27.05097770690918,-36.786529541015625,9.735551834106445
31,A,2,Your sister saw a book.,A book was seen by your sister.,saw,Experiencer-theme,your sister,a book,1,-26.53104591369629,-40.451332092285156,13.920286178588867
32,A,1,A boy heard the sound.,The sound was heard by a boy.,heard,Experiencer-theme,a boy,the sound,1,-25.754749298095703,-29.92513084411621,4.170381546020508
32,A,2,The child heard the rules.,The rules were heard by the child.,heard,Experiencer-theme,the rules,a monkey,1,-29.838375091552734,-36.402099609375,6.563724517822266
33,A,1,My brother knew your friend.,Your friend was known by my brother.,knew,Experiencer-theme,my brother,your friend,1,-30.364643096923828,-32.92660140991211,2.5619583129882812
33,A,2,Your dog knew my cat.,My cat was known by your dog.,knew,Experiencer-theme,your dog,my cat,1,-26.46766471862793,-39.92009735107422,13.452432632446289
33,A,1,Your sister knew my brother.,My brother was known by your sister.,knew,Experiencer-theme,your sister,my brother,1,-21.80019760131836,-36.0557975769043,14.255599975585938
34,A,2,A boy liked the game.,The game was liked by a boy.,liked,Experiencer-theme,a boy,the game,1,-26.33232307434082,-33.82411575317383,7.491792678833008
34,A,1,The child liked a monkey.,A monkey was liked by the child.,liked,Experiencer-theme,the child,a monkey,1,-35.86105728149414,-37.227535247802734,1.3664779663085938
35,A,2,My brother remembered your friend.,Your friend was remembered by my brother.,remembered,Experiencer-theme,my brother,your friend,1,-31.95684242248535,-31.253843307495117,-0.7029991149902344
35,A,1,Your dog remembered my toy.,My toy was remembered by your dog.,remembered,Experiencer-theme,your dog,my toy,1,-35.261863708496094,-42.955482482910156,7.6936187744140625
35,A,2,Your sister remembered a book.,A book was remembered by your sister.,remembered,Experiencer-theme,your sister,a book,1,-31.153743743896484,-42.196372985839844,11.04262924194336
1,B,1,Your investment helped the community.,The community was helped by your investment.,helped,Advantage,donation,communities,1,-27.183801651000977,-37.17453384399414,9.990732192993164
1,B,2,Your investment strengthened the community.,The community was strengthened by your investment.,strengthened,Advantage,donation,communities,1,-32.28998947143555,-39.99993133544922,7.709941864013672
2,B,1,The exercise benefited his fitness.,His fitness was benefited by the exercise.,benefited,Advantage,exercise,fitness,0,-39.76896286010742,-37.328041076660156,-2.4409217834472656
2,B,2,The exercise profited his fitness.,His fitness was profited by the exercise.,profited,Advantage,exercise,fitness,0,-42.457847595214844,-38.806968688964844,-3.65087890625
3,B,1,Our friendship helped my life.,My life was helped by our friendship.,helped,Advantage,friendship,life,1,-29.80401039123535,-31.354984283447266,1.550973892211914
3,B,2,Our friendship strengthened my life.,My life was strengthened by our friendship.,strengthened,Advantage,friendship,life,1,-30.66766929626465,-32.30002975463867,1.6323604583740234
4,B,1,The law benefited these workers.,These workers were benefited by the law.,benefited,Advantage,law,workers,0,-33.85881805419922,-33.048194885253906,-0.8106231689453125
4,B,2,The law profited these workers.,These workers were profited by the law.,profited,Advantage,law,workers,0,-39.7381591796875,-32.39780807495117,-7.340351104736328
5,B,1,The treaty helped both countries.,Both countries were helped by the treaty.,helped,Advantage,treaty,countries,1,-34.651180267333984,-28.40226936340332,-6.248910903930664
5,B,2,The treaty profited both countries.,Both countries were profited by the treaty.,profited,Advantage,treaty,countries,0,-35.993011474609375,-32.87591552734375,-3.117095947265625
6,B,1,Your dish earned ninety dollars.,Ninety dollars was earned by your dish.,earned,Price,dish,dollars,1,-43.60888671875,-49.552364349365234,5.943477630615234
7,B,2,The painting cost a fortune.,A fortune was cost by the painting.,cost,Price,painting,fortune,0,-29.038848876953125,-44.543975830078125,15.505126953125
7,B,1,The painting fetched a fortune.,A fortune was fetched by the painting.,fetched,Price,painting,fortune,1,-34.832698822021484,-40.66064453125,5.827945709228516
8,B,2,The tickets earned a lot of money.,A lot of money was earned by the tickets.,earned,Price,initiative,money,1,-38.65324020385742,-35.214778900146484,-3.4384613037109375
9,B,1,Your book cost thirty dollars.,Thirty dollars was cost by your book.,cost,Price,book,dollars,0,-29.076641082763672,-42.604774475097656,13.528133392333984
9,B,2,Your book fetched thirty dollars.,Thirty dollars was fetched by your book.,fetched,Price,book,dollars,1,-39.62239074707031,-44.03832244873047,4.415931701660156
10,B,1,His actions earned the medal.,The medal was earned by his actions.,earned,Price,actions,medal,1,-29.602914810180664,-35.3144645690918,5.711549758911133
11,B,2,My friend discharged confidence.,Confidence was discharged by my friend.,discharged,Ooze,friend,confidence,1,-37.35821533203125,-41.562286376953125,4.204071044921875
11,B,1,My friend emitted confidence.,Confidence was emitted by my friend.,emitted,Ooze,friend,confidence,1,-36.543460845947266,-39.717628479003906,3.1741676330566406
12,B,2,The lightbulb emanated some light.,Some light was emanated by the lightbulb.,emanated,Ooze,lightbulb,light,0,-43.517051696777344,-50.5318489074707,7.014797210693359
12,B,1,The lightbulb radiated some light.,Some light was radiated by the lightbulb.,radiated,Ooze,lightbulb,light,0,-45.572532653808594,-48.768611907958984,3.1960792541503906
13,B,2,That machine discharged a sound.,A sound was discharged by that machine.,discharged,Ooze,machine,sound,1,-38.99046325683594,-48.122745513916016,9.132282257080078
13,B,1,That machine emitted a sound.,A sound was emitted by that machine.,emitted,Ooze,machine,sound,1,-31.547107696533203,-35.57756805419922,4.030460357666016
14,B,2,The teacher emanated wisdom.,Wisdom was emanated by the teacher.,emanated,Ooze,teacher,wisdom,0,-34.962589263916016,-52.10224151611328,17.139652252197266
14,B,1,The teacher radiated wisdom.,Wisdom was radiated by the teacher.,radiated,Ooze,teacher,wisdom,0,-36.32822036743164,-49.39109802246094,13.062877655029297
15,B,2,The trash discharged an odor.,An odor was discharged by the trash.,discharged,Ooze,trash,odor,1,-41.85162353515625,-44.26472091674805,2.413097381591797
15,B,1,The trash radiated an odor.,An odor was radiated by the trash.,radiated,Ooze,trash,odor,0,-39.59807205200195,-43.74715042114258,4.149078369140625
16,B,2,Your drawing matched her likeness.,Her likeness was matched by the drawing.,matched,Estimation,drawing,likeness,1,-39.34528350830078,-38.772220611572266,-0.5730628967285156
16,B,1,Your drawing resembled her likeness.,Her likeness was resembled by the drawing.,resembled,Estimation,drawing,likeness,0,-39.395503997802734,-45.88294982910156,6.487445831298828
17,B,2,Your friend approximated my brother.,My brother was approximated by your friend.,approximated,Estimation,friend,brother,1,-37.58651351928711,-42.13249206542969,4.545978546142578
17,B,1,Your friend mirrored my brother.,My brother was mirrored by your friend.,mirrored,Estimation,friend,brother,1,-31.886293411254883,-37.45880126953125,5.572507858276367
18,B,2,The character matched the author.,The author was matched by the character.,matched,Estimation,author,character,1,-32.122196197509766,-38.39024353027344,6.268047332763672
18,B,1,The character resembled the author.,The author was resembled by the character.,resembled,Estimation,author,character,0,-31.52227783203125,-42.220664978027344,10.698387145996094
19,B,2,Her son approximated her father.,Her father was approximated by her son.,approximated,Estimation,son,father,1,-33.951026916503906,-33.80630111694336,-0.14472579956054688
19,B,1,Her son mirrored her father.,Her father was mirrored by her son.,mirrored,Estimation,son,father,1,-30.690025329589844,-33.186988830566406,2.4969635009765625
20,B,2,The copy matched the original.,The original was matched by the copy.,matched,Estimation,copy,original,1,-30.51807403564453,-37.439857482910156,6.921783447265625
20,B,1,The copy mirrored the original.,The original was mirrored by the copy.,mirrored,Estimation,copy,original,1,-33.61115264892578,-39.45683288574219,5.845680236816406
21,B,2,The journey lasted three days.,Three days were lasted by the journey.,lasted,Duration,journey,days,0,-22.87639617919922,-45.16533660888672,22.2889404296875
21,B,1,The journey took three days.,Three days were taken by the journey.,took,Duration,journey,days,0,-20.597660064697266,-35.870155334472656,15.27249526977539
22,B,2,My meeting required two hours.,Two hours was required by my meeting.,required,Duration,meeting,hours,1,-29.80457305908203,-41.34503936767578,11.54046630859375
23,B,1,The interview lasted some time.,Some time was lasted by the interview.,lasted,Duration,interview,time,0,-21.861257553100586,-54.147865295410156,32.28660774230957
23,B,2,The interview took some time.,Some time was taken by the interview.,took,Duration,interview,time,0,-22.678674697875977,-39.493228912353516,16.81455421447754
24,B,1,Her speech required seventeen minutes.,Seventeen minutes was required by her speech.,required,Duration,speech,minutes,1,-34.359718322753906,-50.30544662475586,15.945728302001953
25,B,2,His trek lasted a month.,A month was lasted by his trek.,lasted,Duration,trek,month,0,-27.768024444580078,-55.05375289916992,27.285728454589844
25,B,1,His trek took a month.,A month was taken by his trek.,took,Duration,trek,month,0,-30.468578338623047,-45.252967834472656,14.78438949584961
26,B,2,A boy hit my bag.,My bag was hit by a boy.,hit,Agent-patient,a boy,my bag,1,-30.603591918945312,-28.975479125976562,-1.62811279296875
26,B,1,A monkey hit the toy.,The toy was hit by a monkey.,hit,Agent-patient,a monkey,the toy,1,-28.67153549194336,-33.59086608886719,4.919330596923828
27,B,2,A boy pushed the cup.,The cup was pushed by a boy.,pushed,Agent-patient,a boy,the cup,1,-34.815208435058594,-37.570648193359375,2.7554397583007812
27,B,1,A child pushed the bag.,The bag was pushed by a child.,pushed,Agent-patient,a child,the bag,1,-32.332332611083984,-32.871925354003906,0.5395927429199219
27,B,2,Your sister pushed your friend.,Your friend was pushed by your sister.,pushed,Agent-patient,your sister,your friend,1,-30.474369049072266,-30.79427719116211,0.31990814208984375
28,B,1,My brother washed my plate.,My plate was washed by my brother.,washed,Agent-patient,my brother,my plate,1,-32.580963134765625,-32.49017333984375,-0.090789794921875
28,B,2,Your mother washed my toy.,My toy was washed by your mother.,washed,Agent-patient,your mother,my toy,1,-35.00056076049805,-40.04875183105469,5.048191070556641
29,B,1,A boy dropped the cup.,The cup was dropped by a boy.,dropped,Agent-patient,a boy,the cup,1,-31.808481216430664,-36.1256217956543,4.317140579223633
29,B,2,A child dropped the bag.,The bag was dropped by a child.,dropped,Agent-patient,a child,the bag,1,-30.54926872253418,-30.522857666015625,-0.026411056518554688
29,B,1,Your sister dropped a book.,A book was dropped by your sister.,dropped,Agent-patient,your sister,a book,1,-27.245325088500977,-38.43349838256836,11.188173294067383
30,B,2,My brother carried your friend.,Your friend was carried by my brother.,carried,Agent-patient,my brother,your friend,1,-35.646602630615234,-33.08650207519531,-2.560100555419922
30,B,1,The dog carried the toy.,The toy was carried by the dog.,carried,Agent-patient,the dog,the toy,1,-27.58614730834961,-31.851276397705078,4.265129089355469
30,B,2,The donkey carried the load.,The load was carried by the donkey.,carried,Agent-patient,the donkey,the load,1,-33.69489288330078,-36.15315246582031,2.4582595825195312
31,B,1,A boy saw my bag.,My bag was seen by a boy.,saw,Experiencer-theme,a boy,my bag,1,-33.11199951171875,-31.681251525878906,-1.4307479858398438
31,B,2,The child saw a monkey.,A monkey was seen by the child.,saw,Experiencer-theme,the child,a monkey,1,-30.840126037597656,-32.02738952636719,1.1872634887695312
32,B,1,My brother heard your friend.,Your friend was heard by my brother.,heard,Experiencer-theme,my brother,your friend,1,-32.14452362060547,-33.02353286743164,0.8790092468261719
32,B,2,Your dog heard the toy.,The toy was heard by your dog.,heard,Experiencer-theme,your dog,the toy,1,-32.45413589477539,-39.32741928100586,6.873283386230469
32,B,1,Your sister heard a squeak.,A squeak was heard by your sister.,heard,Experiencer-theme,your sister,a squeak,1,-32.648658752441406,-40.318023681640625,7.669364929199219
33,B,2,A boy knew my mother.,My mother was known by a boy.,knew,Experiencer-theme,a boy,my mother,1,-27.58837127685547,-33.254722595214844,5.666351318359375
33,B,1,The mother knew the dog.,The dog was known by the mother.,knew,Experiencer-theme,the mother,the dog,1,-25.07742691040039,-34.806724548339844,9.729297637939453
34,B,2,My brother liked your friend.,Your friend was liked by my brother.,liked,Experiencer-theme,my brother,your friend,1,-30.170211791992188,-31.41203498840332,1.2418231964111328
34,B,1,Your dog liked the toy.,The toy was liked by your dog.,liked,Experiencer-theme,your dog,the toy,1,-30.581281661987305,-40.24530029296875,9.664018630981445
34,B,2,Your sister liked a book.,A book was liked by your sister.,liked,Experiencer-theme,your sister,a book,1,-26.823348999023438,-40.00379180908203,13.180442810058594
35,B,1,A boy remembered the game.,The game was remembered by a boy.,remembered,Experiencer-theme,a boy,the game,1,-30.549152374267578,-33.914161682128906,3.365009307861328
35,B,2,The child remembered the rules.,The rules were remembered by the child.,remembered,Experiencer-theme,the child,the rules,1,-35.073116302490234,-39.05660629272461,3.983489990234375
