frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
25,A,1,His trek required a month.,A month was required by his trek.,required,Duration,trek,month,1,-39.04631423950195,-46.84358596801758,7.797271728515625
26,A,2,My brother hit your friend.,your friend was hit by my brother.,hit,Agent-patient,my brother,your friend,1,-32.01350784301758,-33.284767150878906,1.2712593078613281
26,A,1,Your sister hit the target.,The target was hit by your sister.,hit,Agent-patient,your sister,the target,1,-24.63213348388672,-39.16741943359375,14.535285949707031
26,A,2,The child hit the ball.,The ball was hit by the child.,hit,Agent-patient,the child,the ball,1,-26.080062866210938,-30.414718627929688,4.33465576171875
27,A,1,My brother pushed a child.,A child was pushed by my brother.,pushed,Agent-patient,my brother,a child,1,-28.313556671142578,-35.36765670776367,7.054100036621094
27,A,2,The mother pushed my toy.,My toy was pushed by the mother.,pushed,Agent-patient,the mother,my toy,1,-35.014617919921875,-35.92417907714844,0.9095611572265625
28,A,1,A boy washed the cup.,The cup was washed by a boy.,washed,Agent-patient,a boy,the cup,1,-31.392322540283203,-35.39094161987305,3.9986190795898438
28,A,2,A child washed the bag.,The bag was washed by a child.,washed,Agent-patient,a child,the bag,1,-31.76496124267578,-33.483001708984375,1.7180404663085938
28,A,1,My sister washed a towel.,A towel was washed by my sister.,washed,Agent-patient,my sister,a towel,1,-29.919694900512695,-38.35993194580078,8.440237045288086
29,A,2,My brother dropped my plate.,My plate was dropped by my brother.,dropped,Agent-patient,my brother,my plate,1,-25.833515167236328,-34.36326217651367,8.529747009277344
29,A,1,The mother dropped my toy.,My toy was dropped by the mother.,dropped,Agent-patient,the mother,my toy,1,-32.936317443847656,-35.952919006347656,3.0166015625
30,A,2,A boy carried my bag.,My bag was carried by a boy.,carried,Agent-patient,a boy,my bag,1,-30.514978408813477,-32.20368576049805,1.6887073516845703
30,A,1,Your mother carried the child.,The child was carried by your mother.,carried,Agent-patient,your mother,the child,1,-23.85858726501465,-35.96656036376953,12.107973098754883
31,A,2,My brother saw your friend.,Your friend was seen by my brother.,saw,Experiencer-theme,my brother,your friend,1,-27.151405334472656,-30.9510555267334,3.799650192260742
31,A,1,Your dog saw the toy.,The toy was seen by your dog.,saw,Experiencer-theme,your dog,the toy,1,-28.758438110351562,-39.427040100097656,10.668601989746094
31,A,2,Your sister saw a book.,A book was seen by your sister.,saw,Experiencer-theme,your sister,a book,1,-28.207683563232422,-40.198177337646484,11.990493774414062
32,A,1,A boy heard the sound.,The sound was heard by a boy.,heard,Experiencer-theme,a boy,the sound,1,-23.50164031982422,-32.230621337890625,8.728981018066406
32,A,2,The child heard the rules.,The rules were heard by the child.,heard,Experiencer-theme,the rules,a monkey,1,-33.59049987792969,-35.21647262573242,1.6259727478027344
33,A,1,My brother knew your friend.,Your friend was known by my brother.,knew,Experiencer-theme,my brother,your friend,1,-31.408952713012695,-32.634117126464844,1.2251644134521484
33,A,2,Your dog knew my cat.,My cat was known by your dog.,knew,Experiencer-theme,your dog,my cat,1,-29.696304321289062,-38.98509216308594,9.288787841796875
33,A,1,Your sister knew my brother.,My brother was known by your sister.,knew,Experiencer-theme,your sister,my brother,1,-26.286518096923828,-37.0933723449707,10.806854248046875
34,A,2,A boy liked the game.,The game was liked by a boy.,liked,Experiencer-theme,a boy,the game,1,-25.74974822998047,-34.263587951660156,8.513839721679688
34,A,1,The child liked a monkey.,A monkey was liked by the child.,liked,Experiencer-theme,the child,a monkey,1,-34.66359329223633,-34.6354866027832,-0.028106689453125
35,A,2,My brother remembered your friend.,Your friend was remembered by my brother.,remembered,Experiencer-theme,my brother,your friend,1,-31.000017166137695,-33.830841064453125,2.8308238983154297
35,A,1,Your dog remembered my toy.,My toy was remembered by your dog.,remembered,Experiencer-theme,your dog,my toy,1,-38.30316925048828,-44.122947692871094,5.8197784423828125
35,A,2,Your sister remembered a book.,A book was remembered by your sister.,remembered,Experiencer-theme,your sister,a book,1,-30.13744354248047,-43.04602813720703,12.908584594726562
1,B,1,Your investment helped the community.,The community was helped by your investment.,helped,Advantage,donation,communities,1,-30.293331146240234,-38.59642791748047,8.303096771240234
1,B,2,Your investment strengthened the community.,The community was strengthened by your investment.,strengthened,Advantage,donation,communities,1,-32.512393951416016,-42.04045104980469,9.528057098388672
2,B,1,The exercise benefited his fitness.,His fitness was benefited by the exercise.,benefited,Advantage,exercise,fitness,0,-34.532718658447266,-39.02732849121094,4.494609832763672
2,B,2,The exercise profited his fitness.,His fitness was profited by the exercise.,profited,Advantage,exercise,fitness,0,-42.11382293701172,-44.255699157714844,2.141876220703125
3,B,1,Our friendship helped my life.,My life was helped by our friendship.,helped,Advantage,friendship,life,1,-28.79140853881836,-29.03105354309082,0.23964500427246094
3,B,2,Our friendship strengthened my life.,My life was strengthened by our friendship.,strengthened,Advantage,friendship,life,1,-29.221115112304688,-31.657018661499023,2.435903549194336
4,B,1,The law benefited these workers.,These workers were benefited by the law.,benefited,Advantage,law,workers,0,-34.65180206298828,-30.739391326904297,-3.9124107360839844
4,B,2,The law profited these workers.,These workers were profited by the law.,profited,Advantage,law,workers,0,-41.01097869873047,-32.81173324584961,-8.19924545288086
5,B,1,The treaty helped both countries.,Both countries were helped by the treaty.,helped,Advantage,treaty,countries,1,-31.75383758544922,-30.869596481323242,-0.8842411041259766
5,B,2,The treaty profited both countries.,Both countries were profited by the treaty.,profited,Advantage,treaty,countries,0,-34.195556640625,-32.881805419921875,-1.313751220703125
6,B,1,Your dish earned ninety dollars.,Ninety dollars was earned by your dish.,earned,Price,dish,dollars,1,-42.191436767578125,-48.01774597167969,5.8263092041015625
7,B,2,The painting cost a fortune.,A fortune was cost by the painting.,cost,Price,painting,fortune,0,-28.23233985900879,-41.3079833984375,13.075643539428711
7,B,1,The painting fetched a fortune.,A fortune was fetched by the painting.,fetched,Price,painting,fortune,1,-35.39998245239258,-40.75413513183594,5.354152679443359
8,B,2,The tickets earned a lot of money.,A lot of money was earned by the tickets.,earned,Price,initiative,money,1,-31.42410659790039,-37.03602600097656,5.611919403076172
9,B,1,Your book cost thirty dollars.,Thirty dollars was cost by your book.,cost,Price,book,dollars,0,-28.863262176513672,-45.9293098449707,17.06604766845703
9,B,2,Your book fetched thirty dollars.,Thirty dollars was fetched by your book.,fetched,Price,book,dollars,1,-36.7756233215332,-47.625057220458984,10.849433898925781
10,B,1,His actions earned the medal.,The medal was earned by his actions.,earned,Price,actions,medal,1,-29.903156280517578,-38.65066909790039,8.747512817382812
11,B,2,My friend discharged confidence.,Confidence was discharged by my friend.,discharged,Ooze,friend,confidence,1,-31.179868698120117,-37.47108840942383,6.291219711303711
11,B,1,My friend emitted confidence.,Confidence was emitted by my friend.,emitted,Ooze,friend,confidence,1,-34.65134048461914,-35.53056716918945,0.8792266845703125
12,B,2,The lightbulb emanated some light.,Some light was emanated by the lightbulb.,emanated,Ooze,lightbulb,light,0,-37.538055419921875,-41.875083923339844,4.337028503417969
12,B,1,The lightbulb radiated some light.,Some light was radiated by the lightbulb.,radiated,Ooze,lightbulb,light,0,-37.95704650878906,-39.25050354003906,1.29345703125
13,B,2,That machine discharged a sound.,A sound was discharged by that machine.,discharged,Ooze,machine,sound,1,-38.924468994140625,-42.84245300292969,3.9179840087890625
13,B,1,That machine emitted a sound.,A sound was emitted by that machine.,emitted,Ooze,machine,sound,1,-31.805171966552734,-35.76054382324219,3.955371856689453
14,B,2,The teacher emanated wisdom.,Wisdom was emanated by the teacher.,emanated,Ooze,teacher,wisdom,0,-39.77159881591797,-46.696903228759766,6.925304412841797
14,B,1,The teacher radiated wisdom.,Wisdom was radiated by the teacher.,radiated,Ooze,teacher,wisdom,0,-35.72998046875,-46.05646514892578,10.326484680175781
15,B,2,The trash discharged an odor.,An odor was discharged by the trash.,discharged,Ooze,trash,odor,1,-39.86587905883789,-44.33433151245117,4.468452453613281
15,B,1,The trash radiated an odor.,An odor was radiated by the trash.,radiated,Ooze,trash,odor,0,-39.152679443359375,-40.55866622924805,1.4059867858886719
16,B,2,Your drawing matched her likeness.,Her likeness was matched by the drawing.,matched,Estimation,drawing,likeness,1,-40.794219970703125,-39.13843536376953,-1.6557846069335938
16,B,1,Your drawing resembled her likeness.,Her likeness was resembled by the drawing.,resembled,Estimation,drawing,likeness,0,-44.449615478515625,-45.51142120361328,1.0618057250976562
17,B,2,Your friend approximated my brother.,My brother was approximated by your friend.,approximated,Estimation,friend,brother,1,-33.02327346801758,-47.433494567871094,14.410221099853516
17,B,1,Your friend mirrored my brother.,My brother was mirrored by your friend.,mirrored,Estimation,friend,brother,1,-29.091045379638672,-39.14875793457031,10.05771255493164
18,B,2,The character matched the author.,The author was matched by the character.,matched,Estimation,author,character,1,-33.9090576171875,-40.42865753173828,6.519599914550781
18,B,1,The character resembled the author.,The author was resembled by the character.,resembled,Estimation,author,character,0,-33.67224884033203,-44.78162384033203,11.109375
19,B,2,Her son approximated her father.,Her father was approximated by her son.,approximated,Estimation,son,father,1,-32.741943359375,-35.109947204589844,2.3680038452148438
19,B,1,Her son mirrored her father.,Her father was mirrored by her son.,mirrored,Estimation,son,father,1,-28.77873992919922,-30.74692153930664,1.9681816101074219
20,B,2,The copy matched the original.,The original was matched by the copy.,matched,Estimation,copy,original,1,-27.0889892578125,-39.43681716918945,12.347827911376953
20,B,1,The copy mirrored the original.,The original was mirrored by the copy.,mirrored,Estimation,copy,original,1,-30.149349212646484,-37.87337875366211,7.724029541015625
21,B,2,The journey lasted three days.,Three days were lasted by the journey.,lasted,Duration,journey,days,0,-22.480085372924805,-39.5478630065918,17.067777633666992
21,B,1,The journey took three days.,Three days were taken by the journey.,took,Duration,journey,days,0,-22.075557708740234,-32.824317932128906,10.748760223388672
22,B,2,My meeting required two hours.,Two hours was required by my meeting.,required,Duration,meeting,hours,1,-28.64767837524414,-39.50944519042969,10.861766815185547
23,B,1,The interview lasted some time.,Some time was lasted by the interview.,lasted,Duration,interview,time,0,-23.834447860717773,-42.49087142944336,18.656423568725586
23,B,2,The interview took some time.,Some time was taken by the interview.,took,Duration,interview,time,0,-23.69764518737793,-35.936073303222656,12.238428115844727
24,B,1,Her speech required seventeen minutes.,Seventeen minutes was required by her speech.,required,Duration,speech,minutes,1,-36.50649642944336,-45.639854431152344,9.133358001708984
25,B,2,His trek lasted a month.,A month was lasted by his trek.,lasted,Duration,trek,month,0,-26.389894485473633,-50.59083557128906,24.20094108581543
25,B,1,His trek took a month.,A month was taken by his trek.,took,Duration,trek,month,0,-31.96348762512207,-44.4659423828125,12.50245475769043
26,B,2,A boy hit my bag.,My bag was hit by a boy.,hit,Agent-patient,a boy,my bag,1,-31.14169692993164,-34.37112045288086,3.2294235229492188
26,B,1,A monkey hit the toy.,The toy was hit by a monkey.,hit,Agent-patient,a monkey,the toy,1,-29.975656509399414,-36.002342224121094,6.02668571472168
27,B,2,A boy pushed the cup.,The cup was pushed by a boy.,pushed,Agent-patient,a boy,the cup,1,-33.3878059387207,-36.040016174316406,2.652210235595703
27,B,1,A child pushed the bag.,The bag was pushed by a child.,pushed,Agent-patient,a child,the bag,1,-32.779727935791016,-33.17798614501953,0.3982582092285156
27,B,2,Your sister pushed your friend.,Your friend was pushed by your sister.,pushed,Agent-patient,your sister,your friend,1,-31.665081024169922,-33.00937271118164,1.3442916870117188
28,B,1,My brother washed my plate.,My plate was washed by my brother.,washed,Agent-patient,my brother,my plate,1,-30.25145721435547,-36.18678283691406,5.935325622558594
28,B,2,Your mother washed my toy.,My toy was washed by your mother.,washed,Agent-patient,your mother,my toy,1,-30.028900146484375,-40.91059875488281,10.881698608398438
29,B,1,A boy dropped the cup.,The cup was dropped by a boy.,dropped,Agent-patient,a boy,the cup,1,-31.002113342285156,-34.3994140625,3.3973007202148438
29,B,2,A child dropped the bag.,The bag was dropped by a child.,dropped,Agent-patient,a child,the bag,1,-31.516971588134766,-31.09184455871582,-0.4251270294189453
29,B,1,Your sister dropped a book.,A book was dropped by your sister.,dropped,Agent-patient,your sister,a book,1,-28.386077880859375,-38.7435302734375,10.357452392578125
30,B,2,My brother carried your friend.,Your friend was carried by my brother.,carried,Agent-patient,my brother,your friend,1,-32.03913116455078,-32.657127380371094,0.6179962158203125
30,B,1,The dog carried the toy.,The toy was carried by the dog.,carried,Agent-patient,the dog,the toy,1,-27.526817321777344,-32.92741012573242,5.400592803955078
30,B,2,The donkey carried the load.,The load was carried by the donkey.,carried,Agent-patient,the donkey,the load,1,-33.98213195800781,-36.44961929321289,2.467487335205078
31,B,1,A boy saw my bag.,My bag was seen by a boy.,saw,Experiencer-theme,a boy,my bag,1,-30.351036071777344,-35.86552429199219,5.514488220214844
31,B,2,The child saw a monkey.,A monkey was seen by the child.,saw,Experiencer-theme,the child,a monkey,1,-31.59720230102539,-33.28252410888672,1.6853218078613281
32,B,1,My brother heard your friend.,Your friend was heard by my brother.,heard,Experiencer-theme,my brother,your friend,1,-32.305564880371094,-33.46249008178711,1.1569252014160156
32,B,2,Your dog heard the toy.,The toy was heard by your dog.,heard,Experiencer-theme,your dog,the toy,1,-32.74644470214844,-43.3385009765625,10.592056274414062
32,B,1,Your sister heard a squeak.,A squeak was heard by your sister.,heard,Experiencer-theme,your sister,a squeak,1,-30.289249420166016,-41.50284957885742,11.213600158691406
33,B,2,A boy knew my mother.,My mother was known by a boy.,knew,Experiencer-theme,a boy,my mother,1,-27.889541625976562,-35.83668899536133,7.947147369384766
33,B,1,The mother knew the dog.,The dog was known by the mother.,knew,Experiencer-theme,the mother,the dog,1,-30.239181518554688,-32.47211837768555,2.2329368591308594
34,B,2,My brother liked your friend.,Your friend was liked by my brother.,liked,Experiencer-theme,my brother,your friend,1,-30.976913452148438,-31.16667938232422,0.18976593017578125
34,B,1,Your dog liked the toy.,The toy was liked by your dog.,liked,Experiencer-theme,your dog,the toy,1,-28.546466827392578,-42.86766815185547,14.32120132446289
34,B,2,Your sister liked a book.,A book was liked by your sister.,liked,Experiencer-theme,your sister,a book,1,-28.321043014526367,-41.81083297729492,13.489789962768555
35,B,1,A boy remembered the game.,The game was remembered by a boy.,remembered,Experiencer-theme,a boy,the game,1,-27.38759422302246,-36.33100509643555,8.943410873413086
35,B,2,The child remembered the rules.,The rules were remembered by the child.,remembered,Experiencer-theme,the child,the rules,1,-33.7891845703125,-39.58735656738281,5.7981719970703125
