frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
7,B,2,The painting cost a fortune.,A fortune was cost by the painting.,cost,Price,painting,fortune,0,-29.115087509155273,-37.27515411376953,8.160066604614258
7,B,1,The painting fetched a fortune.,A fortune was fetched by the painting.,fetched,Price,painting,fortune,1,-35.795684814453125,-38.1864013671875,2.390716552734375
8,B,2,The tickets earned a lot of money.,A lot of money was earned by the tickets.,earned,Price,initiative,money,1,-32.4102783203125,-32.99097442626953,0.5806961059570312
9,B,1,Your book cost thirty dollars.,Thirty dollars was cost by your book.,cost,Price,book,dollars,0,-29.76119613647461,-40.44768524169922,10.68648910522461
9,B,2,Your book fetched thirty dollars.,Thirty dollars was fetched by your book.,fetched,Price,book,dollars,1,-41.107826232910156,-41.39488220214844,0.28705596923828125
10,B,1,His actions earned the medal.,The medal was earned by his actions.,earned,Price,actions,medal,1,-28.753005981445312,-33.57868957519531,4.82568359375
11,B,2,My friend discharged confidence.,Confidence was discharged by my friend.,discharged,Ooze,friend,confidence,1,-35.775535583496094,-31.970199584960938,-3.8053359985351562
11,B,1,My friend emitted confidence.,Confidence was emitted by my friend.,emitted,Ooze,friend,confidence,1,-34.036773681640625,-32.2760009765625,-1.760772705078125
12,B,2,The lightbulb emanated some light.,Some light was emanated by the lightbulb.,emanated,Ooze,lightbulb,light,0,-44.21292495727539,-48.620208740234375,4.407283782958984
12,B,1,The lightbulb radiated some light.,Some light was radiated by the lightbulb.,radiated,Ooze,lightbulb,light,0,-38.5571174621582,-43.94409942626953,5.386981964111328
13,B,2,That machine discharged a sound.,A sound was discharged by that machine.,discharged,Ooze,machine,sound,1,-37.46656036376953,-40.76140594482422,3.2948455810546875
13,B,1,That machine emitted a sound.,A sound was emitted by that machine.,emitted,Ooze,machine,sound,1,-31.881702423095703,-37.48838806152344,5.606685638427734
14,B,2,The teacher emanated wisdom.,Wisdom was emanated by the teacher.,emanated,Ooze,teacher,wisdom,0,-36.40808868408203,-43.327239990234375,6.919151306152344
14,B,1,The teacher radiated wisdom.,Wisdom was radiated by the teacher.,radiated,Ooze,teacher,wisdom,0,-36.84220886230469,-41.96720504760742,5.124996185302734
15,B,2,The trash discharged an odor.,An odor was discharged by the trash.,discharged,Ooze,trash,odor,1,-41.125640869140625,-38.51348876953125,-2.612152099609375
15,B,1,The trash radiated an odor.,An odor was radiated by the trash.,radiated,Ooze,trash,odor,0,-42.96427536010742,-40.268821716308594,-2.695453643798828
16,B,2,Your drawing matched her likeness.,Her likeness was matched by the drawing.,matched,Estimation,drawing,likeness,1,-40.037601470947266,-35.896705627441406,-4.140895843505859
16,B,1,Your drawing resembled her likeness.,Her likeness was resembled by the drawing.,resembled,Estimation,drawing,likeness,0,-43.284950256347656,-44.73369216918945,1.4487419128417969
17,B,2,Your friend approximated my brother.,My brother was approximated by your friend.,approximated,Estimation,friend,brother,1,-36.587890625,-42.40826416015625,5.82037353515625
17,B,1,Your friend mirrored my brother.,My brother was mirrored by your friend.,mirrored,Estimation,friend,brother,1,-34.00648498535156,-35.898834228515625,1.8923492431640625
18,B,2,The character matched the author.,The author was matched by the character.,matched,Estimation,author,character,1,-34.951072692871094,-36.33760070800781,1.3865280151367188
18,B,1,The character resembled the author.,The author was resembled by the character.,resembled,Estimation,author,character,0,-34.04110336303711,-43.06748962402344,9.026386260986328
19,B,2,Her son approximated her father.,Her father was approximated by her son.,approximated,Estimation,son,father,1,-32.47755813598633,-32.872283935546875,0.3947257995605469
19,B,1,Her son mirrored her father.,Her father was mirrored by her son.,mirrored,Estimation,son,father,1,-26.22838592529297,-28.599647521972656,2.3712615966796875
20,B,2,The copy matched the original.,The original was matched by the copy.,matched,Estimation,copy,original,1,-26.628643035888672,-37.41529083251953,10.78664779663086
20,B,1,The copy mirrored the original.,The original was mirrored by the copy.,mirrored,Estimation,copy,original,1,-31.03226089477539,-36.096805572509766,5.064544677734375
21,B,2,The journey lasted three days.,Three days were lasted by the journey.,lasted,Duration,journey,days,0,-21.52593994140625,-39.134010314941406,17.608070373535156
21,B,1,The journey took three days.,Three days were taken by the journey.,took,Duration,journey,days,0,-20.366132736206055,-33.31840515136719,12.952272415161133
22,B,2,My meeting required two hours.,Two hours was required by my meeting.,required,Duration,meeting,hours,1,-30.421951293945312,-38.58751678466797,8.165565490722656
23,B,1,The interview lasted some time.,Some time was lasted by the interview.,lasted,Duration,interview,time,0,-21.896387100219727,-45.41511535644531,23.518728256225586
23,B,2,The interview took some time.,Some time was taken by the interview.,took,Duration,interview,time,0,-21.617412567138672,-32.95384979248047,11.336437225341797
24,B,1,Her speech required seventeen minutes.,Seventeen minutes was required by her speech.,required,Duration,speech,minutes,1,-34.786380767822266,-39.68252944946289,4.896148681640625
25,B,2,His trek lasted a month.,A month was lasted by his trek.,lasted,Duration,trek,month,0,-27.760761260986328,-50.91617965698242,23.155418395996094
25,B,1,His trek took a month.,A month was taken by his trek.,took,Duration,trek,month,0,-27.469295501708984,-43.669288635253906,16.199993133544922
26,B,2,A boy hit my bag.,My bag was hit by a boy.,hit,Agent-patient,a boy,my bag,1,-30.259490966796875,-32.552555084228516,2.2930641174316406
26,B,1,A monkey hit the toy.,The toy was hit by a monkey.,hit,Agent-patient,a monkey,the toy,1,-29.189645767211914,-32.6807861328125,3.491140365600586
27,B,2,A boy pushed the cup.,The cup was pushed by a boy.,pushed,Agent-patient,a boy,the cup,1,-31.934890747070312,-33.7509765625,1.8160858154296875
27,B,1,A child pushed the bag.,The bag was pushed by a child.,pushed,Agent-patient,a child,the bag,1,-29.438257217407227,-32.72127151489258,3.2830142974853516
27,B,2,Your sister pushed your friend.,Your friend was pushed by your sister.,pushed,Agent-patient,your sister,your friend,1,-30.695940017700195,-32.620697021484375,1.9247570037841797
28,B,1,My brother washed my plate.,My plate was washed by my brother.,washed,Agent-patient,my brother,my plate,1,-33.25169372558594,-36.85128402709961,3.599590301513672
28,B,2,Your mother washed my toy.,My toy was washed by your mother.,washed,Agent-patient,your mother,my toy,1,-34.32170104980469,-37.391395568847656,3.0696945190429688
29,B,1,A boy dropped the cup.,The cup was dropped by a boy.,dropped,Agent-patient,a boy,the cup,1,-29.856159210205078,-32.14990234375,2.293743133544922
29,B,2,A child dropped the bag.,The bag was dropped by a child.,dropped,Agent-patient,a child,the bag,1,-28.91165542602539,-30.90782928466797,1.9961738586425781
29,B,1,Your sister dropped a book.,A book was dropped by your sister.,dropped,Agent-patient,your sister,a book,1,-24.318443298339844,-38.586280822753906,14.267837524414062
30,B,2,My brother carried your friend.,Your friend was carried by my brother.,carried,Agent-patient,my brother,your friend,1,-33.805206298828125,-30.623920440673828,-3.181285858154297
30,B,1,The dog carried the toy.,The toy was carried by the dog.,carried,Agent-patient,the dog,the toy,1,-28.082590103149414,-33.18198013305664,5.099390029907227
30,B,2,The donkey carried the load.,The load was carried by the donkey.,carried,Agent-patient,the donkey,the load,1,-30.328594207763672,-34.59785461425781,4.269260406494141
31,B,1,A boy saw my bag.,My bag was seen by a boy.,saw,Experiencer-theme,a boy,my bag,1,-30.654884338378906,-33.33749771118164,2.6826133728027344
31,B,2,The child saw a monkey.,A monkey was seen by the child.,saw,Experiencer-theme,the child,a monkey,1,-30.970149993896484,-35.2711067199707,4.300956726074219
32,B,1,My brother heard your friend.,Your friend was heard by my brother.,heard,Experiencer-theme,my brother,your friend,1,-32.0677490234375,-32.49263000488281,0.4248809814453125
32,B,2,Your dog heard the toy.,The toy was heard by your dog.,heard,Experiencer-theme,your dog,the toy,1,-31.047582626342773,-42.58575439453125,11.538171768188477
32,B,1,Your sister heard a squeak.,A squeak was heard by your sister.,heard,Experiencer-theme,your sister,a squeak,1,-31.1478271484375,-43.621952056884766,12.474124908447266
33,B,2,A boy knew my mother.,My mother was known by a boy.,knew,Experiencer-theme,a boy,my mother,1,-26.172218322753906,-30.64033317565918,4.468114852905273
33,B,1,The mother knew the dog.,The dog was known by the mother.,knew,Experiencer-theme,the mother,the dog,1,-28.1982364654541,-31.66787338256836,3.469636917114258
34,B,2,My brother liked your friend.,Your friend was liked by my brother.,liked,Experiencer-theme,my brother,your friend,1,-29.679777145385742,-30.221515655517578,0.5417385101318359
34,B,1,Your dog liked the toy.,The toy was liked by your dog.,liked,Experiencer-theme,your dog,the toy,1,-30.35806655883789,-41.11375427246094,10.755687713623047
34,B,2,Your sister liked a book.,A book was liked by your sister.,liked,Experiencer-theme,your sister,a book,1,-25.40226173400879,-42.736083984375,17.33382225036621
35,B,1,A boy remembered the game.,The game was remembered by a boy.,remembered,Experiencer-theme,a boy,the game,1,-31.159149169921875,-34.53987121582031,3.3807220458984375
35,B,2,The child remembered the rules.,The rules were remembered by the child.,remembered,Experiencer-theme,the child,the rules,1,-34.41013717651367,-36.77037811279297,2.360240936279297
