active_score,passive_score,pass_drop,verb,frame
-28.16808319091797,-41.12483596801758,12.95675277709961,saw,31B
-25.763242721557617,-31.385353088378906,5.622110366821289,heard,32A
-31.257841110229492,-37.428558349609375,6.170717239379883,heard,32B
-29.226158142089844,-36.20968246459961,6.983524322509766,knew,33A
-27.008377075195312,-43.3095817565918,16.301204681396484,knew,33B
-24.601097106933594,-37.893959045410156,13.292861938476562,knew,33C
-26.94849395751953,-33.95787048339844,7.009376525878906,liked,34A
-32.77565002441406,-39.111106872558594,6.335456848144531,liked,34B
-30.89962387084961,-31.819639205932617,0.9200153350830078,remembered,35A
-36.734413146972656,-42.98617172241211,6.251758575439453,remembered,35B
-33.53428268432617,-42.621620178222656,9.087337493896484,remembered,35C
-30.168649673461914,-33.15385818481445,2.985208511352539,saw,31D
-31.79684066772461,-35.291927337646484,3.495086669921875,saw,31E
-28.184614181518555,-31.660457611083984,3.4758434295654297,heard,32C
-30.88894271850586,-42.62898254394531,11.740039825439453,heard,32D
-32.376548767089844,-45.419586181640625,13.043037414550781,heard,32E
-30.4887752532959,-36.350555419921875,5.861780166625977,knew,33D
-26.714054107666016,-31.899259567260742,5.185205459594727,knew,33E
-33.24172592163086,-31.62344741821289,-1.6182785034179688,liked,34C
-29.348976135253906,-40.47620391845703,11.127227783203125,liked,34D
-29.763671875,-40.21392822265625,10.45025634765625,liked,34E
-31.13119888305664,-37.498992919921875,6.367794036865234,remembered,35D
-35.417850494384766,-40.678497314453125,5.260646820068359,remembered,35E
