frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
17,A,1,Your friend matched my brother..,My brother was matched by your friend..,matched,Estimation,friend,brother,1,-33.276458740234375,-45.1103401184082,11.833881378173828
17,A,2,Your friend resembled my brother..,My brother was resembled by your friend..,resembled,Estimation,friend,brother,0,-32.56838607788086,-51.55398178100586,18.985595703125
18,A,1,The character approximated the author..,The author was approximated by the character..,approximated,Estimation,author,character,1,-47.24858474731445,-50.250545501708984,3.0019607543945312
18,A,2,The character mirrored the author..,The author was mirrored by the character..,mirrored,Estimation,author,character,1,-41.37311553955078,-47.5786247253418,6.205509185791016
19,A,1,Her son matched her father..,Her father was matched by her son..,matched,Estimation,son,father,1,-37.15565490722656,-40.451629638671875,3.2959747314453125
19,A,2,Her son resembled her father..,Her father was resembled by her son..,resembled,Estimation,son,father,0,-34.68378448486328,-45.01555633544922,10.331771850585938
20,A,1,The copy approximated the original..,The original was approximated by the copy..,approximated,Estimation,copy,original,1,-45.507057189941406,-50.108680725097656,4.60162353515625
20,A,2,The copy resembled the original..,The original was resembled by the copy..,resembled,Estimation,copy,original,0,-38.25916290283203,-51.918434143066406,13.659271240234375
21,A,1,The journey required three days..,Three days were required by the journey..,required,Duration,journey,days,1,-36.249088287353516,-41.620765686035156,5.371677398681641
22,A,2,My meeting lasted two hours..,Two hours was lasted by my meeting..,lasted,Duration,meeting,hours,0,-32.050357818603516,-61.34999084472656,29.299633026123047
22,A,1,My meeting took two hours..,Two hours was taken by my meeting..,took,Duration,meeting,hours,0,-34.28093719482422,-48.94865036010742,14.667713165283203
23,A,2,The interview required some time..,Some time was required by the interview..,required,Duration,interview,time,1,-37.146949768066406,-43.28455352783203,6.137603759765625
24,A,1,Her speech lasted seventeen minutes..,Seventeen minutes was lasted by her speech..,lasted,Duration,speech,minutes,0,-32.76057052612305,-60.15971755981445,27.399147033691406
24,A,2,Her speech took seventeen minutes..,Seventeen minutes was taken by her speech..,took,Duration,speech,minutes,0,-41.39728546142578,-52.42401885986328,11.0267333984375
25,A,1,His trek required a month..,A month was required by his trek..,required,Duration,trek,month,1,-41.140010833740234,-58.49058532714844,17.350574493408203
26,A,2,My brother hit your friend..,your friend was hit by my brother..,hit,Agent-patient,my brother,your friend,1,-41.15635299682617,-35.25197219848633,-5.904380798339844
26,A,1,Your sister hit the target..,The target was hit by your sister..,hit,Agent-patient,your sister,the target,1,-32.026123046875,-46.610626220703125,14.584503173828125
26,A,2,The child hit the ball..,The ball was hit by the child..,hit,Agent-patient,the child,the ball,1,-37.7730598449707,-39.94404220581055,2.1709823608398438
27,A,1,My brother pushed a child..,A child was pushed by my brother..,pushed,Agent-patient,my brother,a child,1,-37.17549514770508,-42.524017333984375,5.348522186279297
27,A,2,The mother pushed my toy..,My toy was pushed by the mother..,pushed,Agent-patient,the mother,my toy,1,-43.233856201171875,-41.71320343017578,-1.5206527709960938
28,A,1,A boy washed the cup..,The cup was washed by a boy..,washed,Agent-patient,a boy,the cup,1,-44.322845458984375,-43.419403076171875,-0.9034423828125
28,A,2,A child washed the bag..,The bag was washed by a child..,washed,Agent-patient,a child,the bag,1,-37.815338134765625,-43.636070251464844,5.820732116699219
28,A,1,My sister washed a towel..,A towel was washed by my sister..,washed,Agent-patient,my sister,a towel,1,-38.175819396972656,-45.43918228149414,7.263362884521484
29,A,2,My brother dropped my plate..,My plate was dropped by my brother..,dropped,Agent-patient,my brother,my plate,1,-34.78436279296875,-36.86623001098633,2.081867218017578
29,A,1,The mother dropped my toy..,My toy was dropped by the mother..,dropped,Agent-patient,the mother,my toy,1,-41.11135482788086,-39.39219284057617,-1.7191619873046875
30,A,2,A boy carried my bag..,My bag was carried by a boy..,carried,Agent-patient,a boy,my bag,1,-44.411582946777344,-37.03025436401367,-7.381328582763672
30,A,1,Your mother carried the child..,The child was carried by your mother..,carried,Agent-patient,your mother,the child,1,-34.29283142089844,-44.37811279296875,10.085281372070312
31,A,2,My brother saw your friend..,Your friend was seen by my brother..,saw,Experiencer-theme,my brother,your friend,1,-33.85014724731445,-36.03287124633789,2.1827239990234375
31,A,1,Your dog saw the toy..,The toy was seen by your dog..,saw,Experiencer-theme,your dog,the toy,1,-34.10648727416992,-47.00758361816406,12.90109634399414
31,A,2,Your sister saw a book..,A book was seen by your sister..,saw,Experiencer-theme,your sister,a book,1,-33.39143371582031,-49.003475189208984,15.612041473388672
32,A,1,A boy heard the sound..,The sound was heard by a boy..,heard,Experiencer-theme,a boy,the sound,1,-34.44842529296875,-38.39960861206055,3.951183319091797
32,A,2,The child heard the rules..,The rules were heard by the child..,heard,Experiencer-theme,the rules,a monkey,1,-42.01422882080078,-43.47579574584961,1.4615669250488281
33,A,1,My brother knew your friend..,Your friend was known by my brother..,knew,Experiencer-theme,my brother,your friend,1,-36.9940185546875,-36.17055892944336,-0.8234596252441406
33,A,2,Your dog knew my cat..,My cat was known by your dog..,knew,Experiencer-theme,your dog,my cat,1,-35.19664001464844,-45.10284423828125,9.906204223632812
33,A,1,Your sister knew my brother..,My brother was known by your sister..,knew,Experiencer-theme,your sister,my brother,1,-34.199989318847656,-43.96657943725586,9.766590118408203
34,A,2,A boy liked the game..,The game was liked by a boy..,liked,Experiencer-theme,a boy,the game,1,-35.88862991333008,-41.67321014404297,5.784580230712891
34,A,1,The child liked a monkey..,A monkey was liked by the child..,liked,Experiencer-theme,the child,a monkey,1,-44.92709732055664,-42.80512237548828,-2.1219749450683594
35,A,2,My brother remembered your friend..,Your friend was remembered by my brother..,remembered,Experiencer-theme,my brother,your friend,1,-39.38249206542969,-37.08647537231445,-2.2960166931152344
35,A,1,Your dog remembered my toy..,My toy was remembered by your dog..,remembered,Experiencer-theme,your dog,my toy,1,-41.32393264770508,-46.92698669433594,5.603054046630859
35,A,2,Your sister remembered a book..,A book was remembered by your sister..,remembered,Experiencer-theme,your sister,a book,1,-41.43486022949219,-50.74393081665039,9.309070587158203
1,B,1,Your investment helped the community..,The community was helped by your investment..,helped,Advantage,donation,communities,1,-41.489601135253906,-43.32929611206055,1.8396949768066406
1,B,2,Your investment strengthened the community..,The community was strengthened by your investment..,strengthened,Advantage,donation,communities,1,-45.77362060546875,-45.446720123291016,-0.3269004821777344
2,B,1,The exercise benefited his fitness..,His fitness was benefited by the exercise..,benefited,Advantage,exercise,fitness,0,-47.04602813720703,-43.559242248535156,-3.486785888671875
2,B,2,The exercise profited his fitness..,His fitness was profited by the exercise..,profited,Advantage,exercise,fitness,0,-54.12963104248047,-50.159996032714844,-3.969635009765625
3,B,1,Our friendship helped my life..,My life was helped by our friendship..,helped,Advantage,friendship,life,1,-37.588069915771484,-38.84180450439453,1.2537345886230469
3,B,2,Our friendship strengthened my life..,My life was strengthened by our friendship..,strengthened,Advantage,friendship,life,1,-38.485355377197266,-38.8326416015625,0.3472862243652344
4,B,1,The law benefited these workers..,These workers were benefited by the law..,benefited,Advantage,law,workers,0,-39.580806732177734,-42.535404205322266,2.9545974731445312
4,B,2,The law profited these workers..,These workers were profited by the law..,profited,Advantage,law,workers,0,-52.68753433227539,-43.75709533691406,-8.930438995361328
5,B,1,The treaty helped both countries..,Both countries were helped by the treaty..,helped,Advantage,treaty,countries,1,-41.595359802246094,-37.843231201171875,-3.7521286010742188
5,B,2,The treaty profited both countries..,Both countries were profited by the treaty..,profited,Advantage,treaty,countries,0,-50.57600402832031,-46.05982208251953,-4.516181945800781
6,B,1,Your dish earned ninety dollars..,Ninety dollars was earned by your dish..,earned,Price,dish,dollars,1,-48.64059829711914,-59.804405212402344,11.163806915283203
7,B,2,The painting cost a fortune..,A fortune was cost by the painting..,cost,Price,painting,fortune,0,-36.89307403564453,-48.87384796142578,11.98077392578125
7,B,1,The painting fetched a fortune..,A fortune was fetched by the painting..,fetched,Price,painting,fortune,1,-44.19263458251953,-46.80339813232422,2.6107635498046875
8,B,2,The tickets earned a lot of money..,A lot of money was earned by the tickets..,earned,Price,initiative,money,1,-41.822303771972656,-43.06877899169922,1.2464752197265625
9,B,1,Your book cost thirty dollars..,Thirty dollars was cost by your book..,cost,Price,book,dollars,0,-38.27423095703125,-53.50621032714844,15.231979370117188
9,B,2,Your book fetched thirty dollars..,Thirty dollars was fetched by your book..,fetched,Price,book,dollars,1,-44.120216369628906,-54.11940002441406,9.999183654785156
10,B,1,His actions earned the medal..,The medal was earned by his actions..,earned,Price,actions,medal,1,-37.905670166015625,-42.91108703613281,5.0054168701171875
11,B,2,My friend discharged confidence..,Confidence was discharged by my friend..,discharged,Ooze,friend,confidence,1,-43.89375686645508,-44.19358444213867,0.29982757568359375
11,B,1,My friend emitted confidence..,Confidence was emitted by my friend..,emitted,Ooze,friend,confidence,1,-44.57850646972656,-45.56346893310547,0.9849624633789062
12,B,2,The lightbulb emanated some light..,Some light was emanated by the lightbulb..,emanated,Ooze,lightbulb,light,0,-50.05039596557617,-55.0562629699707,5.005867004394531
12,B,1,The lightbulb radiated some light..,Some light was radiated by the lightbulb..,radiated,Ooze,lightbulb,light,0,-46.316650390625,-47.740047454833984,1.4233970642089844
13,B,2,That machine discharged a sound..,A sound was discharged by that machine..,discharged,Ooze,machine,sound,1,-54.208457946777344,-51.59662628173828,-2.6118316650390625
13,B,1,That machine emitted a sound..,A sound was emitted by that machine..,emitted,Ooze,machine,sound,1,-40.487308502197266,-41.802127838134766,1.3148193359375
14,B,2,The teacher emanated wisdom..,Wisdom was emanated by the teacher..,emanated,Ooze,teacher,wisdom,0,-47.630977630615234,-57.51180648803711,9.880828857421875
14,B,1,The teacher radiated wisdom..,Wisdom was radiated by the teacher..,radiated,Ooze,teacher,wisdom,0,-43.14695739746094,-56.354736328125,13.207778930664062
15,B,2,The trash discharged an odor..,An odor was discharged by the trash..,discharged,Ooze,trash,odor,1,-47.7122688293457,-50.256439208984375,2.544170379638672
15,B,1,The trash radiated an odor..,An odor was radiated by the trash..,radiated,Ooze,trash,odor,0,-47.80532455444336,-46.3177604675293,-1.4875640869140625
16,B,2,Your drawing matched her likeness..,Her likeness was matched by the drawing..,matched,Estimation,drawing,likeness,1,-40.75904083251953,-43.2496223449707,2.490581512451172
16,B,1,Your drawing resembled her likeness..,Her likeness was resembled by the drawing..,resembled,Estimation,drawing,likeness,0,-45.1657829284668,-52.09405517578125,6.928272247314453
17,B,2,Your friend approximated my brother..,My brother was approximated by your friend..,approximated,Estimation,friend,brother,1,-39.33318328857422,-50.98978805541992,11.656604766845703
17,B,1,Your friend mirrored my brother..,My brother was mirrored by your friend..,mirrored,Estimation,friend,brother,1,-36.51132583618164,-46.88134002685547,10.370014190673828
18,B,2,The character matched the author..,The author was matched by the character..,matched,Estimation,author,character,1,-40.301170349121094,-49.71544647216797,9.414276123046875
18,B,1,The character resembled the author..,The author was resembled by the character..,resembled,Estimation,author,character,0,-45.43816375732422,-52.92165756225586,7.483493804931641
19,B,2,Her son approximated her father..,Her father was approximated by her son..,approximated,Estimation,son,father,1,-41.413612365722656,-42.16305160522461,0.7494392395019531
19,B,1,Her son mirrored her father..,Her father was mirrored by her son..,mirrored,Estimation,son,father,1,-34.16146469116211,-41.36300277709961,7.2015380859375
20,B,2,The copy matched the original..,The original was matched by the copy..,matched,Estimation,copy,original,1,-32.01765060424805,-45.03942108154297,13.021770477294922
20,B,1,The copy mirrored the original..,The original was mirrored by the copy..,mirrored,Estimation,copy,original,1,-39.358219146728516,-47.046897888183594,7.688678741455078
21,B,2,The journey lasted three days..,Three days were lasted by the journey..,lasted,Duration,journey,days,0,-30.644786834716797,-45.31699752807617,14.672210693359375
21,B,1,The journey took three days..,Three days were taken by the journey..,took,Duration,journey,days,0,-30.44097328186035,-37.10730743408203,6.66633415222168
22,B,2,My meeting required two hours..,Two hours was required by my meeting..,required,Duration,meeting,hours,1,-40.4287109375,-51.03824234008789,10.60953140258789
23,B,1,The interview lasted some time..,Some time was lasted by the interview..,lasted,Duration,interview,time,0,-32.53855895996094,-51.150787353515625,18.612228393554688
23,B,2,The interview took some time..,Some time was taken by the interview..,took,Duration,interview,time,0,-32.3829345703125,-38.5786247253418,6.195690155029297
24,B,1,Her speech required seventeen minutes..,Seventeen minutes was required by her speech..,required,Duration,speech,minutes,1,-40.25714111328125,-56.85443115234375,16.5972900390625
25,B,2,His trek lasted a month..,A month was lasted by his trek..,lasted,Duration,trek,month,0,-35.64644241333008,-60.72782897949219,25.08138656616211
25,B,1,His trek took a month..,A month was taken by his trek..,took,Duration,trek,month,0,-35.83641052246094,-54.20457077026367,18.368160247802734
26,B,2,A boy hit my bag..,My bag was hit by a boy..,hit,Agent-patient,a boy,my bag,1,-42.60618591308594,-36.54582977294922,-6.060356140136719
26,B,1,A monkey hit the toy..,The toy was hit by a monkey..,hit,Agent-patient,a monkey,the toy,1,-40.19464874267578,-44.39640808105469,4.201759338378906
27,B,2,A boy pushed the cup..,The cup was pushed by a boy..,pushed,Agent-patient,a boy,the cup,1,-43.00379943847656,-43.65070724487305,0.6469078063964844
27,B,1,A child pushed the bag..,The bag was pushed by a child..,pushed,Agent-patient,a child,the bag,1,-38.98439025878906,-43.195899963378906,4.211509704589844
27,B,2,Your sister pushed your friend..,Your friend was pushed by your sister..,pushed,Agent-patient,your sister,your friend,1,-37.75322723388672,-37.732757568359375,-0.02046966552734375
28,B,1,My brother washed my plate..,My plate was washed by my brother..,washed,Agent-patient,my brother,my plate,1,-37.928306579589844,-39.86322021484375,1.9349136352539062
28,B,2,Your mother washed my toy..,My toy was washed by your mother..,washed,Agent-patient,your mother,my toy,1,-37.21356201171875,-46.30985641479492,9.096294403076172
29,B,1,A boy dropped the cup..,The cup was dropped by a boy..,dropped,Agent-patient,a boy,the cup,1,-39.214229583740234,-41.38565444946289,2.1714248657226562
29,B,2,A child dropped the bag..,The bag was dropped by a child..,dropped,Agent-patient,a child,the bag,1,-37.18376922607422,-38.414825439453125,1.2310562133789062
29,B,1,Your sister dropped a book..,A book was dropped by your sister..,dropped,Agent-patient,your sister,a book,1,-32.89268493652344,-45.276710510253906,12.384025573730469
30,B,2,My brother carried your friend..,Your friend was carried by my brother..,carried,Agent-patient,my brother,your friend,1,-40.75334167480469,-37.49968719482422,-3.2536544799804688
30,B,1,The dog carried the toy..,The toy was carried by the dog..,carried,Agent-patient,the dog,the toy,1,-37.60192108154297,-40.2391357421875,2.6372146606445312
30,B,2,The donkey carried the load..,The load was carried by the donkey..,carried,Agent-patient,the donkey,the load,1,-42.312076568603516,-41.78390884399414,-0.528167724609375
31,B,1,A boy saw my bag..,My bag was seen by a boy..,saw,Experiencer-theme,a boy,my bag,1,-42.43506622314453,-42.22736740112305,-0.20769882202148438
31,B,2,The child saw a monkey..,A monkey was seen by the child..,saw,Experiencer-theme,the child,a monkey,1,-39.26169204711914,-43.796226501464844,4.534534454345703
32,B,1,My brother heard your friend..,Your friend was heard by my brother..,heard,Experiencer-theme,my brother,your friend,1,-36.352481842041016,-36.6550407409668,0.30255889892578125
32,B,2,Your dog heard the toy..,The toy was heard by your dog..,heard,Experiencer-theme,your dog,the toy,1,-36.92848205566406,-49.79621124267578,12.867729187011719
32,B,1,Your sister heard a squeak..,A squeak was heard by your sister..,heard,Experiencer-theme,your sister,a squeak,1,-40.074546813964844,-48.30615234375,8.231605529785156
33,B,2,A boy knew my mother..,My mother was known by a boy..,knew,Experiencer-theme,a boy,my mother,1,-38.47604751586914,-44.48384094238281,6.007793426513672
33,B,1,The mother knew the dog..,The dog was known by the mother..,knew,Experiencer-theme,the mother,the dog,1,-39.264408111572266,-44.16087341308594,4.896465301513672
34,B,2,My brother liked your friend..,Your friend was liked by my brother..,liked,Experiencer-theme,my brother,your friend,1,-36.92680358886719,-36.22511291503906,-0.701690673828125
34,B,1,Your dog liked the toy..,The toy was liked by your dog..,liked,Experiencer-theme,your dog,the toy,1,-35.548973083496094,-46.80287170410156,11.253898620605469
34,B,2,Your sister liked a book..,A book was liked by your sister..,liked,Experiencer-theme,your sister,a book,1,-34.55807876586914,-49.87174987792969,15.313671112060547
35,B,1,A boy remembered the game..,The game was remembered by a boy..,remembered,Experiencer-theme,a boy,the game,1,-41.894615173339844,-46.76997375488281,4.875358581542969
35,B,2,The child remembered the rules..,The rules were remembered by the child..,remembered,Experiencer-theme,the child,the rules,1,-43.534278869628906,-47.36996078491211,3.835681915283203
