frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
29,A,1,The mother dropped my toy.,My toy was dropped by the mother.,dropped,Agent-patient,the mother,my toy,1,-35.26154327392578,-36.701133728027344,1.4395904541015625
30,A,2,A boy carried my bag.,My bag was carried by a boy.,carried,Agent-patient,a boy,my bag,1,-29.027851104736328,-29.51802635192871,0.4901752471923828
30,A,1,Your mother carried the child.,The child was carried by your mother.,carried,Agent-patient,your mother,the child,1,-22.526630401611328,-35.46168899536133,12.93505859375
31,A,2,My brother saw your friend.,Your friend was seen by my brother.,saw,Experiencer-theme,my brother,your friend,1,-25.882278442382812,-32.969852447509766,7.087574005126953
31,A,1,Your dog saw the toy.,The toy was seen by your dog.,saw,Experiencer-theme,your dog,the toy,1,-26.64862060546875,-39.19943618774414,12.55081558227539
31,A,2,Your sister saw a book.,A book was seen by your sister.,saw,Experiencer-theme,your sister,a book,1,-27.70085906982422,-43.28384780883789,15.582988739013672
32,A,1,A boy heard the sound.,The sound was heard by a boy.,heard,Experiencer-theme,a boy,the sound,1,-24.96419906616211,-33.19150161743164,8.227302551269531
32,A,2,The child heard the rules.,The rules were heard by the child.,heard,Experiencer-theme,the rules,a monkey,1,-31.843887329101562,-35.24411392211914,3.400226593017578
33,A,1,My brother knew your friend.,Your friend was known by my brother.,knew,Experiencer-theme,my brother,your friend,1,-28.8499755859375,-34.1795654296875,5.32958984375
33,A,2,Your dog knew my cat.,My cat was known by your dog.,knew,Experiencer-theme,your dog,my cat,1,-32.51044464111328,-37.45482635498047,4.9443817138671875
33,A,1,Your sister knew my brother.,My brother was known by your sister.,knew,Experiencer-theme,your sister,my brother,1,-26.485095977783203,-33.755828857421875,7.270732879638672
34,A,2,A boy liked the game.,The game was liked by a boy.,liked,Experiencer-theme,a boy,the game,1,-25.389278411865234,-37.066558837890625,11.67728042602539
34,A,1,The child liked a monkey.,A monkey was liked by the child.,liked,Experiencer-theme,the child,a monkey,1,-33.72041320800781,-35.77301788330078,2.0526046752929688
35,A,2,My brother remembered your friend.,Your friend was remembered by my brother.,remembered,Experiencer-theme,my brother,your friend,1,-32.26518630981445,-33.99817657470703,1.7329902648925781
35,A,1,Your dog remembered my toy.,My toy was remembered by your dog.,remembered,Experiencer-theme,your dog,my toy,1,-36.94757843017578,-43.98932647705078,7.041748046875
35,A,2,Your sister remembered a book.,A book was remembered by your sister.,remembered,Experiencer-theme,your sister,a book,1,-30.477481842041016,-44.79102325439453,14.313541412353516
1,B,1,Your investment helped the community.,The community was helped by your investment.,helped,Advantage,donation,communities,1,-28.658767700195312,-37.006935119628906,8.348167419433594
1,B,2,Your investment strengthened the community.,The community was strengthened by your investment.,strengthened,Advantage,donation,communities,1,-31.14409065246582,-41.52467346191406,10.380582809448242
2,B,1,The exercise benefited his fitness.,His fitness was benefited by the exercise.,benefited,Advantage,exercise,fitness,0,-38.24183654785156,-40.00450897216797,1.7626724243164062
2,B,2,The exercise profited his fitness.,His fitness was profited by the exercise.,profited,Advantage,exercise,fitness,0,-41.68009567260742,-42.546302795410156,0.8662071228027344
3,B,1,Our friendship helped my life.,My life was helped by our friendship.,helped,Advantage,friendship,life,1,-27.118825912475586,-27.899734497070312,0.7809085845947266
3,B,2,Our friendship strengthened my life.,My life was strengthened by our friendship.,strengthened,Advantage,friendship,life,1,-31.057361602783203,-31.46204376220703,0.4046821594238281
4,B,1,The law benefited these workers.,These workers were benefited by the law.,benefited,Advantage,law,workers,0,-35.48143768310547,-30.99251937866211,-4.488918304443359
4,B,2,The law profited these workers.,These workers were profited by the law.,profited,Advantage,law,workers,0,-38.87305450439453,-30.681133270263672,-8.19192123413086
5,B,1,The treaty helped both countries.,Both countries were helped by the treaty.,helped,Advantage,treaty,countries,1,-32.26459503173828,-29.735416412353516,-2.5291786193847656
5,B,2,The treaty profited both countries.,Both countries were profited by the treaty.,profited,Advantage,treaty,countries,0,-39.35661697387695,-33.21992874145508,-6.136688232421875
6,B,1,Your dish earned ninety dollars.,Ninety dollars was earned by your dish.,earned,Price,dish,dollars,1,-42.40055847167969,-48.734161376953125,6.3336029052734375
7,B,2,The painting cost a fortune.,A fortune was cost by the painting.,cost,Price,painting,fortune,0,-30.897090911865234,-41.43526077270508,10.538169860839844
7,B,1,The painting fetched a fortune.,A fortune was fetched by the painting.,fetched,Price,painting,fortune,1,-39.152591705322266,-40.78239440917969,1.6298027038574219
8,B,2,The tickets earned a lot of money.,A lot of money was earned by the tickets.,earned,Price,initiative,money,1,-34.19982147216797,-36.511474609375,2.3116531372070312
9,B,1,Your book cost thirty dollars.,Thirty dollars was cost by your book.,cost,Price,book,dollars,0,-29.36179542541504,-42.58877182006836,13.22697639465332
9,B,2,Your book fetched thirty dollars.,Thirty dollars was fetched by your book.,fetched,Price,book,dollars,1,-36.41714096069336,-42.514549255371094,6.097408294677734
10,B,1,His actions earned the medal.,The medal was earned by his actions.,earned,Price,actions,medal,1,-28.10334014892578,-36.9413948059082,8.838054656982422
11,B,2,My friend discharged confidence.,Confidence was discharged by my friend.,discharged,Ooze,friend,confidence,1,-32.40936279296875,-36.89506530761719,4.4857025146484375
11,B,1,My friend emitted confidence.,Confidence was emitted by my friend.,emitted,Ooze,friend,confidence,1,-33.81087112426758,-35.089054107666016,1.2781829833984375
12,B,2,The lightbulb emanated some light.,Some light was emanated by the lightbulb.,emanated,Ooze,lightbulb,light,0,-41.53606414794922,-44.286563873291016,2.750499725341797
12,B,1,The lightbulb radiated some light.,Some light was radiated by the lightbulb.,radiated,Ooze,lightbulb,light,0,-34.63848876953125,-42.24969482421875,7.6112060546875
13,B,2,That machine discharged a sound.,A sound was discharged by that machine.,discharged,Ooze,machine,sound,1,-38.77629852294922,-46.099281311035156,7.3229827880859375
13,B,1,That machine emitted a sound.,A sound was emitted by that machine.,emitted,Ooze,machine,sound,1,-30.930187225341797,-40.46489334106445,9.534706115722656
14,B,2,The teacher emanated wisdom.,Wisdom was emanated by the teacher.,emanated,Ooze,teacher,wisdom,0,-37.88566589355469,-44.67394256591797,6.788276672363281
14,B,1,The teacher radiated wisdom.,Wisdom was radiated by the teacher.,radiated,Ooze,teacher,wisdom,0,-35.600669860839844,-45.897891998291016,10.297222137451172
15,B,2,The trash discharged an odor.,An odor was discharged by the trash.,discharged,Ooze,trash,odor,1,-38.229896545410156,-39.69258117675781,1.4626846313476562
15,B,1,The trash radiated an odor.,An odor was radiated by the trash.,radiated,Ooze,trash,odor,0,-39.0482292175293,-40.29311752319336,1.2448883056640625
16,B,2,Your drawing matched her likeness.,Her likeness was matched by the drawing.,matched,Estimation,drawing,likeness,1,-36.57289505004883,-36.36560821533203,-0.20728683471679688
16,B,1,Your drawing resembled her likeness.,Her likeness was resembled by the drawing.,resembled,Estimation,drawing,likeness,0,-37.86528015136719,-43.905311584472656,6.040031433105469
17,B,2,Your friend approximated my brother.,My brother was approximated by your friend.,approximated,Estimation,friend,brother,1,-39.35675048828125,-41.74418258666992,2.387432098388672
17,B,1,Your friend mirrored my brother.,My brother was mirrored by your friend.,mirrored,Estimation,friend,brother,1,-36.18803405761719,-35.78176498413086,-0.4062690734863281
18,B,2,The character matched the author.,The author was matched by the character.,matched,Estimation,author,character,1,-32.4853630065918,-40.77043151855469,8.28506851196289
18,B,1,The character resembled the author.,The author was resembled by the character.,resembled,Estimation,author,character,0,-30.826143264770508,-42.459983825683594,11.633840560913086
19,B,2,Her son approximated her father.,Her father was approximated by her son.,approximated,Estimation,son,father,1,-34.52353286743164,-33.29742431640625,-1.2261085510253906
19,B,1,Her son mirrored her father.,Her father was mirrored by her son.,mirrored,Estimation,son,father,1,-28.01346206665039,-28.082698822021484,0.06923675537109375
20,B,2,The copy matched the original.,The original was matched by the copy.,matched,Estimation,copy,original,1,-29.06361198425293,-39.306129455566406,10.242517471313477
20,B,1,The copy mirrored the original.,The original was mirrored by the copy.,mirrored,Estimation,copy,original,1,-32.0877799987793,-38.095375061035156,6.007595062255859
21,B,2,The journey lasted three days.,Three days were lasted by the journey.,lasted,Duration,journey,days,0,-20.62141990661621,-40.891971588134766,20.270551681518555
21,B,1,The journey took three days.,Three days were taken by the journey.,took,Duration,journey,days,0,-20.033967971801758,-30.867401123046875,10.833433151245117
22,B,2,My meeting required two hours.,Two hours was required by my meeting.,required,Duration,meeting,hours,1,-31.528779983520508,-43.48421859741211,11.955438613891602
23,B,1,The interview lasted some time.,Some time was lasted by the interview.,lasted,Duration,interview,time,0,-25.69866943359375,-45.11473846435547,19.41606903076172
23,B,2,The interview took some time.,Some time was taken by the interview.,took,Duration,interview,time,0,-22.708736419677734,-33.846981048583984,11.13824462890625
24,B,1,Her speech required seventeen minutes.,Seventeen minutes was required by her speech.,required,Duration,speech,minutes,1,-35.8331298828125,-46.51481246948242,10.681682586669922
25,B,2,His trek lasted a month.,A month was lasted by his trek.,lasted,Duration,trek,month,0,-26.60317611694336,-51.91560363769531,25.312427520751953
25,B,1,His trek took a month.,A month was taken by his trek.,took,Duration,trek,month,0,-26.4014892578125,-43.69613265991211,17.29464340209961
26,B,2,A boy hit my bag.,My bag was hit by a boy.,hit,Agent-patient,a boy,my bag,1,-28.017438888549805,-32.75376510620117,4.736326217651367
26,B,1,A monkey hit the toy.,The toy was hit by a monkey.,hit,Agent-patient,a monkey,the toy,1,-33.18992233276367,-35.95042419433594,2.7605018615722656
27,B,2,A boy pushed the cup.,The cup was pushed by a boy.,pushed,Agent-patient,a boy,the cup,1,-31.454540252685547,-36.745155334472656,5.290615081787109
27,B,1,A child pushed the bag.,The bag was pushed by a child.,pushed,Agent-patient,a child,the bag,1,-30.621719360351562,-33.18953323364258,2.5678138732910156
27,B,2,Your sister pushed your friend.,Your friend was pushed by your sister.,pushed,Agent-patient,your sister,your friend,1,-30.558902740478516,-34.463279724121094,3.904376983642578
28,B,1,My brother washed my plate.,My plate was washed by my brother.,washed,Agent-patient,my brother,my plate,1,-30.42268943786621,-37.98031997680664,7.55763053894043
28,B,2,Your mother washed my toy.,My toy was washed by your mother.,washed,Agent-patient,your mother,my toy,1,-31.486026763916016,-42.724369049072266,11.23834228515625
29,B,1,A boy dropped the cup.,The cup was dropped by a boy.,dropped,Agent-patient,a boy,the cup,1,-30.312999725341797,-33.83282470703125,3.519824981689453
29,B,2,A child dropped the bag.,The bag was dropped by a child.,dropped,Agent-patient,a child,the bag,1,-29.07000732421875,-30.959041595458984,1.8890342712402344
29,B,1,Your sister dropped a book.,A book was dropped by your sister.,dropped,Agent-patient,your sister,a book,1,-27.265714645385742,-40.369300842285156,13.103586196899414
30,B,2,My brother carried your friend.,Your friend was carried by my brother.,carried,Agent-patient,my brother,your friend,1,-32.80908966064453,-33.64501190185547,0.8359222412109375
30,B,1,The dog carried the toy.,The toy was carried by the dog.,carried,Agent-patient,the dog,the toy,1,-27.057926177978516,-31.452064514160156,4.394138336181641
30,B,2,The donkey carried the load.,The load was carried by the donkey.,carried,Agent-patient,the donkey,the load,1,-32.36595916748047,-36.581790924072266,4.215831756591797
31,B,1,A boy saw my bag.,My bag was seen by a boy.,saw,Experiencer-theme,a boy,my bag,1,-30.670766830444336,-35.325660705566406,4.65489387512207
31,B,2,The child saw a monkey.,A monkey was seen by the child.,saw,Experiencer-theme,the child,a monkey,1,-30.772907257080078,-34.12327575683594,3.3503684997558594
32,B,1,My brother heard your friend.,Your friend was heard by my brother.,heard,Experiencer-theme,my brother,your friend,1,-30.508161544799805,-34.391021728515625,3.8828601837158203
32,B,2,Your dog heard the toy.,The toy was heard by your dog.,heard,Experiencer-theme,your dog,the toy,1,-30.756145477294922,-42.57130432128906,11.81515884399414
32,B,1,Your sister heard a squeak.,A squeak was heard by your sister.,heard,Experiencer-theme,your sister,a squeak,1,-26.69156265258789,-46.094970703125,19.40340805053711
33,B,2,A boy knew my mother.,My mother was known by a boy.,knew,Experiencer-theme,a boy,my mother,1,-26.607032775878906,-34.37665939331055,7.769626617431641
33,B,1,The mother knew the dog.,The dog was known by the mother.,knew,Experiencer-theme,the mother,the dog,1,-26.89483642578125,-35.808189392089844,8.913352966308594
34,B,2,My brother liked your friend.,Your friend was liked by my brother.,liked,Experiencer-theme,my brother,your friend,1,-30.730615615844727,-33.205482482910156,2.4748668670654297
34,B,1,Your dog liked the toy.,The toy was liked by your dog.,liked,Experiencer-theme,your dog,the toy,1,-29.293956756591797,-40.067569732666016,10.773612976074219
34,B,2,Your sister liked a book.,A book was liked by your sister.,liked,Experiencer-theme,your sister,a book,1,-29.25865936279297,-43.71418380737305,14.455524444580078
35,B,1,A boy remembered the game.,The game was remembered by a boy.,remembered,Experiencer-theme,a boy,the game,1,-27.808107376098633,-38.24879837036133,10.440690994262695
35,B,2,The child remembered the rules.,The rules were remembered by the child.,remembered,Experiencer-theme,the child,the rules,1,-32.363582611083984,-39.09020233154297,6.726619720458984
