frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
14,A,2,The teacher emitted wisdom..,Wisdom was emitted by the teacher..,emitted,Ooze,teacher,wisdom,1,-44.87458038330078,-54.52257537841797,9.647994995117188
15,A,1,The trash emanated an odor..,An odor was emanated by the trash..,emanated,Ooze,trash,odor,0,-49.38413619995117,-49.48945617675781,0.10531997680664062
15,A,2,The trash emitted an odor..,An odor was emitted by the trash..,emitted,Ooze,trash,odor,1,-45.96697998046875,-43.10660934448242,-2.860370635986328
16,A,1,Your drawing approximated her likeness..,Her likeness was approximated by the drawing..,approximated,Estimation,drawing,likeness,1,-52.67391586303711,-48.92393493652344,-3.749980926513672
16,A,2,Your drawing mirrored her likeness..,Her likeness was mirrored by the drawing..,mirrored,Estimation,drawing,likeness,1,-49.575801849365234,-48.630218505859375,-0.9455833435058594
17,A,1,Your friend matched my brother..,My brother was matched by your friend..,matched,Estimation,friend,brother,1,-33.42797088623047,-40.97911071777344,7.551139831542969
17,A,2,Your friend resembled my brother..,My brother was resembled by your friend..,resembled,Estimation,friend,brother,0,-39.69685745239258,-43.60588836669922,3.9090309143066406
18,A,1,The character approximated the author..,The author was approximated by the character..,approximated,Estimation,author,character,1,-50.079017639160156,-57.499244689941406,7.42022705078125
18,A,2,The character mirrored the author..,The author was mirrored by the character..,mirrored,Estimation,author,character,1,-46.24705505371094,-48.76939010620117,2.5223350524902344
19,A,1,Her son matched her father..,Her father was matched by her son..,matched,Estimation,son,father,1,-34.54877853393555,-36.34062194824219,1.7918434143066406
19,A,2,Her son resembled her father..,Her father was resembled by her son..,resembled,Estimation,son,father,0,-38.94635009765625,-40.012718200683594,1.0663681030273438
20,A,1,The copy approximated the original..,The original was approximated by the copy..,approximated,Estimation,copy,original,1,-47.23905563354492,-50.35776138305664,3.1187057495117188
20,A,2,The copy resembled the original..,The original was resembled by the copy..,resembled,Estimation,copy,original,0,-37.82003402709961,-48.892494201660156,11.072460174560547
21,A,1,The journey required three days..,Three days were required by the journey..,required,Duration,journey,days,1,-39.6406135559082,-45.61821746826172,5.977603912353516
22,A,2,My meeting lasted two hours..,Two hours was lasted by my meeting..,lasted,Duration,meeting,hours,0,-33.93660354614258,-55.502140045166016,21.565536499023438
22,A,1,My meeting took two hours..,Two hours was taken by my meeting..,took,Duration,meeting,hours,0,-37.20245361328125,-49.30244445800781,12.099990844726562
23,A,2,The interview required some time..,Some time was required by the interview..,required,Duration,interview,time,1,-41.74797058105469,-46.136348724365234,4.388378143310547
24,A,1,Her speech lasted seventeen minutes..,Seventeen minutes was lasted by her speech..,lasted,Duration,speech,minutes,0,-38.36111068725586,-59.253456115722656,20.892345428466797
24,A,2,Her speech took seventeen minutes..,Seventeen minutes was taken by her speech..,took,Duration,speech,minutes,0,-44.384037017822266,-51.87248992919922,7.488452911376953
25,A,1,His trek required a month..,A month was required by his trek..,required,Duration,trek,month,1,-49.73468017578125,-54.65631866455078,4.921638488769531
26,A,2,My brother hit your friend..,your friend was hit by my brother..,hit,Agent-patient,my brother,your friend,1,-35.78016662597656,-36.2816162109375,0.5014495849609375
26,A,1,Your sister hit the target..,The target was hit by your sister..,hit,Agent-patient,your sister,the target,1,-34.508628845214844,-46.66756057739258,12.158931732177734
26,A,2,The child hit the ball..,The ball was hit by the child..,hit,Agent-patient,the child,the ball,1,-36.751949310302734,-36.27338409423828,-0.4785652160644531
27,A,1,My brother pushed a child..,A child was pushed by my brother..,pushed,Agent-patient,my brother,a child,1,-36.03093719482422,-45.183719635009766,9.152782440185547
27,A,2,The mother pushed my toy..,My toy was pushed by the mother..,pushed,Agent-patient,the mother,my toy,1,-47.1230583190918,-46.290374755859375,-0.8326835632324219
28,A,1,A boy washed the cup..,The cup was washed by a boy..,washed,Agent-patient,a boy,the cup,1,-41.27749252319336,-46.38085174560547,5.103359222412109
28,A,2,A child washed the bag..,The bag was washed by a child..,washed,Agent-patient,a child,the bag,1,-41.88454818725586,-43.80677795410156,1.9222297668457031
28,A,1,My sister washed a towel..,A towel was washed by my sister..,washed,Agent-patient,my sister,a towel,1,-42.093318939208984,-52.06277847290039,9.969459533691406
29,A,2,My brother dropped my plate..,My plate was dropped by my brother..,dropped,Agent-patient,my brother,my plate,1,-37.376365661621094,-43.73356628417969,6.357200622558594
29,A,1,The mother dropped my toy..,My toy was dropped by the mother..,dropped,Agent-patient,the mother,my toy,1,-43.55636215209961,-44.763328552246094,1.2069664001464844
30,A,2,A boy carried my bag..,My bag was carried by a boy..,carried,Agent-patient,a boy,my bag,1,-41.4929313659668,-37.063419342041016,-4.429512023925781
30,A,1,Your mother carried the child..,The child was carried by your mother..,carried,Agent-patient,your mother,the child,1,-30.77402114868164,-42.43337631225586,11.659355163574219
31,A,2,My brother saw your friend..,Your friend was seen by my brother..,saw,Experiencer-theme,my brother,your friend,1,-30.23406982421875,-37.7387809753418,7.504711151123047
31,A,1,Your dog saw the toy..,The toy was seen by your dog..,saw,Experiencer-theme,your dog,the toy,1,-33.1797981262207,-49.868865966796875,16.689067840576172
31,A,2,Your sister saw a book..,A book was seen by your sister..,saw,Experiencer-theme,your sister,a book,1,-33.08340835571289,-47.888641357421875,14.805233001708984
32,A,1,A boy heard the sound..,The sound was heard by a boy..,heard,Experiencer-theme,a boy,the sound,1,-30.418720245361328,-34.59440994262695,4.175689697265625
32,A,2,The child heard the rules..,The rules were heard by the child..,heard,Experiencer-theme,the rules,a monkey,1,-39.736236572265625,-44.459476470947266,4.723239898681641
33,A,1,My brother knew your friend..,Your friend was known by my brother..,knew,Experiencer-theme,my brother,your friend,1,-34.99986267089844,-39.819644927978516,4.819782257080078
33,A,2,Your dog knew my cat..,My cat was known by your dog..,knew,Experiencer-theme,your dog,my cat,1,-36.88294982910156,-48.2011833190918,11.318233489990234
33,A,1,Your sister knew my brother..,My brother was known by your sister..,knew,Experiencer-theme,your sister,my brother,1,-32.293094635009766,-43.55694580078125,11.263851165771484
34,A,2,A boy liked the game..,The game was liked by a boy..,liked,Experiencer-theme,a boy,the game,1,-32.549339294433594,-41.97344207763672,9.424102783203125
34,A,1,The child liked a monkey..,A monkey was liked by the child..,liked,Experiencer-theme,the child,a monkey,1,-42.93167495727539,-43.56601333618164,0.63433837890625
35,A,2,My brother remembered your friend..,Your friend was remembered by my brother..,remembered,Experiencer-theme,my brother,your friend,1,-34.844215393066406,-39.88798141479492,5.043766021728516
35,A,1,Your dog remembered my toy..,My toy was remembered by your dog..,remembered,Experiencer-theme,your dog,my toy,1,-43.857608795166016,-55.04317092895508,11.185562133789062
35,A,2,Your sister remembered a book..,A book was remembered by your sister..,remembered,Experiencer-theme,your sister,a book,1,-39.22322082519531,-51.53260803222656,12.30938720703125
1,B,1,Your investment helped the community..,The community was helped by your investment..,helped,Advantage,donation,communities,1,-37.72844696044922,-43.04193878173828,5.3134918212890625
1,B,2,Your investment strengthened the community..,The community was strengthened by your investment..,strengthened,Advantage,donation,communities,1,-39.26272964477539,-46.67350387573242,7.410774230957031
2,B,1,The exercise benefited his fitness..,His fitness was benefited by the exercise..,benefited,Advantage,exercise,fitness,0,-52.11923599243164,-45.47848892211914,-6.6407470703125
2,B,2,The exercise profited his fitness..,His fitness was profited by the exercise..,profited,Advantage,exercise,fitness,0,-57.49411392211914,-54.3161506652832,-3.1779632568359375
3,B,1,Our friendship helped my life..,My life was helped by our friendship..,helped,Advantage,friendship,life,1,-39.061580657958984,-39.793190002441406,0.7316093444824219
3,B,2,Our friendship strengthened my life..,My life was strengthened by our friendship..,strengthened,Advantage,friendship,life,1,-41.701385498046875,-40.138065338134766,-1.5633201599121094
4,B,1,The law benefited these workers..,These workers were benefited by the law..,benefited,Advantage,law,workers,0,-41.42339324951172,-42.20340347290039,0.7800102233886719
4,B,2,The law profited these workers..,These workers were profited by the law..,profited,Advantage,law,workers,0,-50.36723709106445,-43.23347854614258,-7.133758544921875
5,B,1,The treaty helped both countries..,Both countries were helped by the treaty..,helped,Advantage,treaty,countries,1,-38.01445388793945,-39.13127517700195,1.1168212890625
5,B,2,The treaty profited both countries..,Both countries were profited by the treaty..,profited,Advantage,treaty,countries,0,-46.899314880371094,-45.852325439453125,-1.0469894409179688
6,B,1,Your dish earned ninety dollars..,Ninety dollars was earned by your dish..,earned,Price,dish,dollars,1,-53.40545654296875,-49.66975021362305,-3.735706329345703
7,B,2,The painting cost a fortune..,A fortune was cost by the painting..,cost,Price,painting,fortune,0,-37.32924270629883,-53.62110137939453,16.291858673095703
7,B,1,The painting fetched a fortune..,A fortune was fetched by the painting..,fetched,Price,painting,fortune,1,-45.23863983154297,-47.563438415527344,2.324798583984375
8,B,2,The tickets earned a lot of money..,A lot of money was earned by the tickets..,earned,Price,initiative,money,1,-43.304847717285156,-45.34977722167969,2.0449295043945312
9,B,1,Your book cost thirty dollars..,Thirty dollars was cost by your book..,cost,Price,book,dollars,0,-39.216819763183594,-51.61543655395508,12.398616790771484
9,B,2,Your book fetched thirty dollars..,Thirty dollars was fetched by your book..,fetched,Price,book,dollars,1,-45.73495864868164,-51.496028900146484,5.761070251464844
10,B,1,His actions earned the medal..,The medal was earned by his actions..,earned,Price,actions,medal,1,-44.4519157409668,-41.3095817565918,-3.142333984375
11,B,2,My friend discharged confidence..,Confidence was discharged by my friend..,discharged,Ooze,friend,confidence,1,-43.50575256347656,-45.423683166503906,1.9179306030273438
11,B,1,My friend emitted confidence..,Confidence was emitted by my friend..,emitted,Ooze,friend,confidence,1,-43.42256164550781,-47.240272521972656,3.8177108764648438
12,B,2,The lightbulb emanated some light..,Some light was emanated by the lightbulb..,emanated,Ooze,lightbulb,light,0,-52.47248077392578,-60.19594955444336,7.723468780517578
12,B,1,The lightbulb radiated some light..,Some light was radiated by the lightbulb..,radiated,Ooze,lightbulb,light,0,-47.78909683227539,-50.574745178222656,2.7856483459472656
13,B,2,That machine discharged a sound..,A sound was discharged by that machine..,discharged,Ooze,machine,sound,1,-45.7600212097168,-47.45631408691406,1.6962928771972656
13,B,1,That machine emitted a sound..,A sound was emitted by that machine..,emitted,Ooze,machine,sound,1,-40.646080017089844,-42.39329528808594,1.7472152709960938
14,B,2,The teacher emanated wisdom..,Wisdom was emanated by the teacher..,emanated,Ooze,teacher,wisdom,0,-50.441375732421875,-54.476341247558594,4.034965515136719
14,B,1,The teacher radiated wisdom..,Wisdom was radiated by the teacher..,radiated,Ooze,teacher,wisdom,0,-45.32609176635742,-54.2951545715332,8.969062805175781
15,B,2,The trash discharged an odor..,An odor was discharged by the trash..,discharged,Ooze,trash,odor,1,-45.48688888549805,-49.96931838989258,4.482429504394531
15,B,1,The trash radiated an odor..,An odor was radiated by the trash..,radiated,Ooze,trash,odor,0,-45.00292205810547,-49.20694351196289,4.204021453857422
16,B,2,Your drawing matched her likeness..,Her likeness was matched by the drawing..,matched,Estimation,drawing,likeness,1,-45.032840728759766,-46.31125259399414,1.278411865234375
16,B,1,Your drawing resembled her likeness..,Her likeness was resembled by the drawing..,resembled,Estimation,drawing,likeness,0,-49.90955352783203,-50.81574249267578,0.90618896484375
17,B,2,Your friend approximated my brother..,My brother was approximated by your friend..,approximated,Estimation,friend,brother,1,-47.1803092956543,-55.946685791015625,8.766376495361328
17,B,1,Your friend mirrored my brother..,My brother was mirrored by your friend..,mirrored,Estimation,friend,brother,1,-38.83771514892578,-41.304412841796875,2.4666976928710938
18,B,2,The character matched the author..,The author was matched by the character..,matched,Estimation,author,character,1,-44.93355941772461,-43.790184020996094,-1.1433753967285156
18,B,1,The character resembled the author..,The author was resembled by the character..,resembled,Estimation,author,character,0,-46.33415985107422,-45.0888671875,-1.2452926635742188
19,B,2,Her son approximated her father..,Her father was approximated by her son..,approximated,Estimation,son,father,1,-49.85875701904297,-48.46263122558594,-1.3961257934570312
19,B,1,Her son mirrored her father..,Her father was mirrored by her son..,mirrored,Estimation,son,father,1,-37.430442810058594,-38.80093765258789,1.3704948425292969
20,B,2,The copy matched the original..,The original was matched by the copy..,matched,Estimation,copy,original,1,-36.972049713134766,-44.11787414550781,7.145824432373047
20,B,1,The copy mirrored the original..,The original was mirrored by the copy..,mirrored,Estimation,copy,original,1,-40.23627853393555,-44.92161178588867,4.685333251953125
21,B,2,The journey lasted three days..,Three days were lasted by the journey..,lasted,Duration,journey,days,0,-30.94586181640625,-46.900596618652344,15.954734802246094
21,B,1,The journey took three days..,Three days were taken by the journey..,took,Duration,journey,days,0,-30.430606842041016,-40.65375518798828,10.223148345947266
22,B,2,My meeting required two hours..,Two hours was required by my meeting..,required,Duration,meeting,hours,1,-44.16167449951172,-48.62223815917969,4.460563659667969
23,B,1,The interview lasted some time..,Some time was lasted by the interview..,lasted,Duration,interview,time,0,-33.60406494140625,-48.945220947265625,15.341156005859375
23,B,2,The interview took some time..,Some time was taken by the interview..,took,Duration,interview,time,0,-34.36619186401367,-41.74321746826172,7.377025604248047
24,B,1,Her speech required seventeen minutes..,Seventeen minutes was required by her speech..,required,Duration,speech,minutes,1,-44.864871978759766,-56.49699401855469,11.632122039794922
25,B,2,His trek lasted a month..,A month was lasted by his trek..,lasted,Duration,trek,month,0,-37.69091796875,-59.34251022338867,21.651592254638672
25,B,1,His trek took a month..,A month was taken by his trek..,took,Duration,trek,month,0,-38.56586837768555,-51.4785270690918,12.91265869140625
26,B,2,A boy hit my bag..,My bag was hit by a boy..,hit,Agent-patient,a boy,my bag,1,-36.78337478637695,-35.88585662841797,-0.8975181579589844
26,B,1,A monkey hit the toy..,The toy was hit by a monkey..,hit,Agent-patient,a monkey,the toy,1,-39.12791442871094,-43.68780517578125,4.5598907470703125
27,B,2,A boy pushed the cup..,The cup was pushed by a boy..,pushed,Agent-patient,a boy,the cup,1,-41.773948669433594,-40.61223220825195,-1.1617164611816406
27,B,1,A child pushed the bag..,The bag was pushed by a child..,pushed,Agent-patient,a child,the bag,1,-37.65379333496094,-40.24577331542969,2.59197998046875
27,B,2,Your sister pushed your friend..,Your friend was pushed by your sister..,pushed,Agent-patient,your sister,your friend,1,-37.01205062866211,-37.50347137451172,0.4914207458496094
28,B,1,My brother washed my plate..,My plate was washed by my brother..,washed,Agent-patient,my brother,my plate,1,-40.313316345214844,-50.488555908203125,10.175239562988281
28,B,2,Your mother washed my toy..,My toy was washed by your mother..,washed,Agent-patient,your mother,my toy,1,-41.514827728271484,-55.651371002197266,14.136543273925781
29,B,1,A boy dropped the cup..,The cup was dropped by a boy..,dropped,Agent-patient,a boy,the cup,1,-40.134376525878906,-40.025901794433594,-0.1084747314453125
29,B,2,A child dropped the bag..,The bag was dropped by a child..,dropped,Agent-patient,a child,the bag,1,-36.37203598022461,-38.790565490722656,2.418529510498047
29,B,1,Your sister dropped a book..,A book was dropped by your sister..,dropped,Agent-patient,your sister,a book,1,-35.267093658447266,-45.84120178222656,10.574108123779297
30,B,2,My brother carried your friend..,Your friend was carried by my brother..,carried,Agent-patient,my brother,your friend,1,-36.06930923461914,-37.69761276245117,1.6283035278320312
30,B,1,The dog carried the toy..,The toy was carried by the dog..,carried,Agent-patient,the dog,the toy,1,-38.07709503173828,-43.776756286621094,5.6996612548828125
30,B,2,The donkey carried the load..,The load was carried by the donkey..,carried,Agent-patient,the donkey,the load,1,-40.95719528198242,-49.06321716308594,8.106021881103516
31,B,1,A boy saw my bag..,My bag was seen by a boy..,saw,Experiencer-theme,a boy,my bag,1,-37.74620819091797,-40.077056884765625,2.3308486938476562
31,B,2,The child saw a monkey..,A monkey was seen by the child..,saw,Experiencer-theme,the child,a monkey,1,-39.93382263183594,-39.86091995239258,-0.07290267944335938
32,B,1,My brother heard your friend..,Your friend was heard by my brother..,heard,Experiencer-theme,my brother,your friend,1,-35.54417419433594,-39.12859344482422,3.5844192504882812
32,B,2,Your dog heard the toy..,The toy was heard by your dog..,heard,Experiencer-theme,your dog,the toy,1,-38.704673767089844,-53.97686767578125,15.272193908691406
32,B,1,Your sister heard a squeak..,A squeak was heard by your sister..,heard,Experiencer-theme,your sister,a squeak,1,-40.49565124511719,-52.78361129760742,12.287960052490234
33,B,2,A boy knew my mother..,My mother was known by a boy..,knew,Experiencer-theme,a boy,my mother,1,-37.687522888183594,-40.12786102294922,2.440338134765625
33,B,1,The mother knew the dog..,The dog was known by the mother..,knew,Experiencer-theme,the mother,the dog,1,-38.251712799072266,-47.069252014160156,8.81753921508789
34,B,2,My brother liked your friend..,Your friend was liked by my brother..,liked,Experiencer-theme,my brother,your friend,1,-33.001102447509766,-37.56026840209961,4.559165954589844
34,B,1,Your dog liked the toy..,The toy was liked by your dog..,liked,Experiencer-theme,your dog,the toy,1,-36.84642791748047,-51.5985221862793,14.752094268798828
34,B,2,Your sister liked a book..,A book was liked by your sister..,liked,Experiencer-theme,your sister,a book,1,-36.12602996826172,-49.40137481689453,13.275344848632812
35,B,1,A boy remembered the game..,The game was remembered by a boy..,remembered,Experiencer-theme,a boy,the game,1,-38.703216552734375,-45.108421325683594,6.405204772949219
35,B,2,The child remembered the rules..,The rules were remembered by the child..,remembered,Experiencer-theme,the child,the rules,1,-41.76103973388672,-48.51579666137695,6.754756927490234
