frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
10,A,1,His actions cost the medal.,The medal was cost by his actions.,cost,Price,actions,medal,0,-31.444738388061523,-42.68885803222656,11.244119644165039
10,A,2,His actions fetched the medal.,The medal was fetched by his actions.,fetched,Price,actions,medal,1,-36.946380615234375,-46.17571258544922,9.229331970214844
11,A,1,My friend emanated confidence.,Confidence was emanated by my friend.,emanated,Ooze,friend,confidence,0,-33.661537170410156,-35.037445068359375,1.3759078979492188
11,A,2,My friend radiated confidence.,Confidence was radiated by my friend.,radiated,Ooze,friend,confidence,0,-29.581382751464844,-35.22665786743164,5.645275115966797
12,A,1,The lightbulb discharged some light.,Some light was discharged by the lightbulb.,discharged,Ooze,lightbulb,light,1,-34.87616729736328,-41.392669677734375,6.516502380371094
12,A,2,The lightbulb emitted some light.,Some light was emitted by the lightbulb.,emitted,Ooze,lightbulb,light,1,-32.66426467895508,-35.13762664794922,2.4733619689941406
13,A,1,That machine emanated a sound.,A sound was emanated by that machine.,emanated,Ooze,machine,sound,0,-42.71986389160156,-43.014671325683594,0.29480743408203125
13,A,2,That machine radiated a sound.,A sound was radiated by that machine.,radiated,Ooze,machine,sound,0,-40.31666564941406,-42.097137451171875,1.7804718017578125
14,A,1,The teacher discharged wisdom.,Wisdom was discharged by the teacher.,discharged,Ooze,teacher,wisdom,1,-38.714683532714844,-44.26334762573242,5.548664093017578
14,A,2,The teacher emitted wisdom.,Wisdom was emitted by the teacher.,emitted,Ooze,teacher,wisdom,1,-37.47209167480469,-43.07813262939453,5.606040954589844
15,A,1,The trash emanated an odor.,An odor was emanated by the trash.,emanated,Ooze,trash,odor,0,-41.09077453613281,-39.175384521484375,-1.9153900146484375
15,A,2,The trash emitted an odor.,An odor was emitted by the trash.,emitted,Ooze,trash,odor,1,-37.13134002685547,-33.15118408203125,-3.9801559448242188
16,A,1,Your drawing approximated her likeness.,Her likeness was approximated by the drawing.,approximated,Estimation,drawing,likeness,1,-45.162322998046875,-42.014137268066406,-3.1481857299804688
16,A,2,Your drawing mirrored her likeness.,Her likeness was mirrored by the drawing.,mirrored,Estimation,drawing,likeness,1,-41.91981506347656,-39.397987365722656,-2.5218276977539062
17,A,1,Your friend matched my brother.,My brother was matched by your friend.,matched,Estimation,friend,brother,1,-31.61065101623535,-34.230770111083984,2.620119094848633
17,A,2,Your friend resembled my brother.,My brother was resembled by your friend.,resembled,Estimation,friend,brother,0,-27.292068481445312,-38.47446823120117,11.18239974975586
18,A,1,The character approximated the author.,The author was approximated by the character.,approximated,Estimation,author,character,1,-42.550498962402344,-45.478878021240234,2.9283790588378906
18,A,2,The character mirrored the author.,The author was mirrored by the character.,mirrored,Estimation,author,character,1,-34.849037170410156,-37.47825622558594,2.6292190551757812
19,A,1,Her son matched her father.,Her father was matched by her son.,matched,Estimation,son,father,1,-30.050695419311523,-26.742250442504883,-3.3084449768066406
19,A,2,Her son resembled her father.,Her father was resembled by her son.,resembled,Estimation,son,father,0,-27.243518829345703,-32.16144561767578,4.917926788330078
20,A,1,The copy approximated the original.,The original was approximated by the copy.,approximated,Estimation,copy,original,1,-36.90660858154297,-47.06819152832031,10.161582946777344
20,A,2,The copy resembled the original.,The original was resembled by the copy.,resembled,Estimation,copy,original,0,-29.21698760986328,-45.844505310058594,16.627517700195312
21,A,1,The journey required three days.,Three days were required by the journey.,required,Duration,journey,days,1,-25.591209411621094,-35.87852478027344,10.287315368652344
22,A,2,My meeting lasted two hours.,Two hours was lasted by my meeting.,lasted,Duration,meeting,hours,0,-24.640512466430664,-46.9102668762207,22.26975440979004
22,A,1,My meeting took two hours.,Two hours was taken by my meeting.,took,Duration,meeting,hours,0,-25.6131649017334,-39.49981689453125,13.886651992797852
23,A,2,The interview required some time.,Some time was required by the interview.,required,Duration,interview,time,1,-27.93825340270996,-39.9859619140625,12.047708511352539
24,A,1,Her speech lasted seventeen minutes.,Seventeen minutes was lasted by her speech.,lasted,Duration,speech,minutes,0,-26.098770141601562,-52.98915100097656,26.890380859375
24,A,2,Her speech took seventeen minutes.,Seventeen minutes was taken by her speech.,took,Duration,speech,minutes,0,-29.318130493164062,-46.74302673339844,17.424896240234375
25,A,1,His trek required a month.,A month was required by his trek.,required,Duration,trek,month,1,-30.761497497558594,-48.064579010009766,17.303081512451172
26,A,2,My brother hit your friend.,your friend was hit by my brother.,hit,Agent-patient,my brother,your friend,1,-27.087182998657227,-31.4091854095459,4.322002410888672
26,A,1,Your sister hit the target.,The target was hit by your sister.,hit,Agent-patient,your sister,the target,1,-24.643741607666016,-41.96469497680664,17.320953369140625
26,A,2,The child hit the ball.,The ball was hit by the child.,hit,Agent-patient,the child,the ball,1,-24.375539779663086,-30.947696685791016,6.57215690612793
27,A,1,My brother pushed a child.,A child was pushed by my brother.,pushed,Agent-patient,my brother,a child,1,-27.22842788696289,-34.476436614990234,7.248008728027344
27,A,2,The mother pushed my toy.,My toy was pushed by the mother.,pushed,Agent-patient,the mother,my toy,1,-34.17987823486328,-35.1475944519043,0.9677162170410156
28,A,1,A boy washed the cup.,The cup was washed by a boy.,washed,Agent-patient,a boy,the cup,1,-32.77294158935547,-36.78249740600586,4.009555816650391
28,A,2,A child washed the bag.,The bag was washed by a child.,washed,Agent-patient,a child,the bag,1,-31.11975860595703,-33.71078872680664,2.5910301208496094
28,A,1,My sister washed a towel.,A towel was washed by my sister.,washed,Agent-patient,my sister,a towel,1,-28.948911666870117,-37.735755920410156,8.786844253540039
29,A,2,My brother dropped my plate.,My plate was dropped by my brother.,dropped,Agent-patient,my brother,my plate,1,-25.976593017578125,-32.39518356323242,6.418590545654297
29,A,1,The mother dropped my toy.,My toy was dropped by the mother.,dropped,Agent-patient,the mother,my toy,1,-35.754512786865234,-33.75215530395508,-2.0023574829101562
30,A,2,A boy carried my bag.,My bag was carried by a boy.,carried,Agent-patient,a boy,my bag,1,-31.491975784301758,-30.560243606567383,-0.931732177734375
30,A,1,Your mother carried the child.,The child was carried by your mother.,carried,Agent-patient,your mother,the child,1,-25.95354461669922,-32.73114013671875,6.777595520019531
31,A,2,My brother saw your friend.,Your friend was seen by my brother.,saw,Experiencer-theme,my brother,your friend,1,-23.910846710205078,-31.268516540527344,7.357669830322266
31,A,1,Your dog saw the toy.,The toy was seen by your dog.,saw,Experiencer-theme,your dog,the toy,1,-25.770458221435547,-40.65742492675781,14.886966705322266
31,A,2,Your sister saw a book.,A book was seen by your sister.,saw,Experiencer-theme,your sister,a book,1,-24.788225173950195,-39.8087272644043,15.020502090454102
32,A,1,A boy heard the sound.,The sound was heard by a boy.,heard,Experiencer-theme,a boy,the sound,1,-26.499298095703125,-32.58775329589844,6.0884552001953125
32,A,2,The child heard the rules.,The rules were heard by the child.,heard,Experiencer-theme,the rules,a monkey,1,-30.670513153076172,-34.8043327331543,4.133819580078125
33,A,1,My brother knew your friend.,Your friend was known by my brother.,knew,Experiencer-theme,my brother,your friend,1,-28.39067268371582,-34.3790397644043,5.988367080688477
33,A,2,Your dog knew my cat.,My cat was known by your dog.,knew,Experiencer-theme,your dog,my cat,1,-28.330129623413086,-35.594024658203125,7.263895034790039
33,A,1,Your sister knew my brother.,My brother was known by your sister.,knew,Experiencer-theme,your sister,my brother,1,-26.25107192993164,-34.82958221435547,8.578510284423828
34,A,2,A boy liked the game.,The game was liked by a boy.,liked,Experiencer-theme,a boy,the game,1,-26.102333068847656,-32.17963790893555,6.077304840087891
34,A,1,The child liked a monkey.,A monkey was liked by the child.,liked,Experiencer-theme,the child,a monkey,1,-35.41599655151367,-36.740291595458984,1.3242950439453125
35,A,2,My brother remembered your friend.,Your friend was remembered by my brother.,remembered,Experiencer-theme,my brother,your friend,1,-28.75520896911621,-34.751609802246094,5.996400833129883
35,A,1,Your dog remembered my toy.,My toy was remembered by your dog.,remembered,Experiencer-theme,your dog,my toy,1,-37.5489387512207,-42.991249084472656,5.442310333251953
35,A,2,Your sister remembered a book.,A book was remembered by your sister.,remembered,Experiencer-theme,your sister,a book,1,-29.043609619140625,-43.997947692871094,14.954338073730469
1,B,1,Your investment helped the community.,The community was helped by your investment.,helped,Advantage,donation,communities,1,-24.64150619506836,-37.87303161621094,13.231525421142578
1,B,2,Your investment strengthened the community.,The community was strengthened by your investment.,strengthened,Advantage,donation,communities,1,-27.02861213684082,-41.445281982421875,14.416669845581055
2,B,1,The exercise benefited his fitness.,His fitness was benefited by the exercise.,benefited,Advantage,exercise,fitness,0,-38.087337493896484,-39.05863952636719,0.9713020324707031
2,B,2,The exercise profited his fitness.,His fitness was profited by the exercise.,profited,Advantage,exercise,fitness,0,-43.035789489746094,-47.525001525878906,4.4892120361328125
3,B,1,Our friendship helped my life.,My life was helped by our friendship.,helped,Advantage,friendship,life,1,-29.533519744873047,-30.023887634277344,0.4903678894042969
3,B,2,Our friendship strengthened my life.,My life was strengthened by our friendship.,strengthened,Advantage,friendship,life,1,-30.0941162109375,-36.065860748291016,5.971744537353516
4,B,1,The law benefited these workers.,These workers were benefited by the law.,benefited,Advantage,law,workers,0,-31.411258697509766,-31.458847045898438,0.047588348388671875
4,B,2,The law profited these workers.,These workers were profited by the law.,profited,Advantage,law,workers,0,-37.905757904052734,-32.84844970703125,-5.057308197021484
5,B,1,The treaty helped both countries.,Both countries were helped by the treaty.,helped,Advantage,treaty,countries,1,-32.118961334228516,-29.023292541503906,-3.0956687927246094
5,B,2,The treaty profited both countries.,Both countries were profited by the treaty.,profited,Advantage,treaty,countries,0,-36.5087890625,-33.79168701171875,-2.71710205078125
6,B,1,Your dish earned ninety dollars.,Ninety dollars was earned by your dish.,earned,Price,dish,dollars,1,-40.060028076171875,-47.029029846191406,6.969001770019531
7,B,2,The painting cost a fortune.,A fortune was cost by the painting.,cost,Price,painting,fortune,0,-29.02223777770996,-42.1864128112793,13.164175033569336
7,B,1,The painting fetched a fortune.,A fortune was fetched by the painting.,fetched,Price,painting,fortune,1,-40.28105163574219,-43.6241455078125,3.3430938720703125
8,B,2,The tickets earned a lot of money.,A lot of money was earned by the tickets.,earned,Price,initiative,money,1,-33.36692428588867,-35.109962463378906,1.7430381774902344
9,B,1,Your book cost thirty dollars.,Thirty dollars was cost by your book.,cost,Price,book,dollars,0,-28.458284378051758,-41.71267318725586,13.254388809204102
9,B,2,Your book fetched thirty dollars.,Thirty dollars was fetched by your book.,fetched,Price,book,dollars,1,-39.1434211730957,-44.70453643798828,5.561115264892578
10,B,1,His actions earned the medal.,The medal was earned by his actions.,earned,Price,actions,medal,1,-32.285552978515625,-34.92975997924805,2.644207000732422
11,B,2,My friend discharged confidence.,Confidence was discharged by my friend.,discharged,Ooze,friend,confidence,1,-34.55066680908203,-32.41551208496094,-2.1351547241210938
11,B,1,My friend emitted confidence.,Confidence was emitted by my friend.,emitted,Ooze,friend,confidence,1,-34.151485443115234,-35.57123947143555,1.4197540283203125
12,B,2,The lightbulb emanated some light.,Some light was emanated by the lightbulb.,emanated,Ooze,lightbulb,light,0,-43.149688720703125,-45.81907653808594,2.6693878173828125
12,B,1,The lightbulb radiated some light.,Some light was radiated by the lightbulb.,radiated,Ooze,lightbulb,light,0,-38.93812942504883,-42.611671447753906,3.673542022705078
13,B,2,That machine discharged a sound.,A sound was discharged by that machine.,discharged,Ooze,machine,sound,1,-41.94548797607422,-41.232635498046875,-0.7128524780273438
13,B,1,That machine emitted a sound.,A sound was emitted by that machine.,emitted,Ooze,machine,sound,1,-35.798343658447266,-35.811336517333984,0.01299285888671875
14,B,2,The teacher emanated wisdom.,Wisdom was emanated by the teacher.,emanated,Ooze,teacher,wisdom,0,-38.06177520751953,-44.9761848449707,6.914409637451172
14,B,1,The teacher radiated wisdom.,Wisdom was radiated by the teacher.,radiated,Ooze,teacher,wisdom,0,-33.15373992919922,-44.003414154052734,10.849674224853516
15,B,2,The trash discharged an odor.,An odor was discharged by the trash.,discharged,Ooze,trash,odor,1,-39.25798034667969,-40.07225799560547,0.8142776489257812
15,B,1,The trash radiated an odor.,An odor was radiated by the trash.,radiated,Ooze,trash,odor,0,-40.66728210449219,-38.195884704589844,-2.4713973999023438
16,B,2,Your drawing matched her likeness.,Her likeness was matched by the drawing.,matched,Estimation,drawing,likeness,1,-40.14358139038086,-37.51966857910156,-2.623912811279297
16,B,1,Your drawing resembled her likeness.,Her likeness was resembled by the drawing.,resembled,Estimation,drawing,likeness,0,-42.249385833740234,-45.89278793334961,3.643402099609375
17,B,2,Your friend approximated my brother.,My brother was approximated by your friend.,approximated,Estimation,friend,brother,1,-42.432743072509766,-41.63771057128906,-0.7950325012207031
17,B,1,Your friend mirrored my brother.,My brother was mirrored by your friend.,mirrored,Estimation,friend,brother,1,-31.211910247802734,-34.74372482299805,3.5318145751953125
18,B,2,The character matched the author.,The author was matched by the character.,matched,Estimation,author,character,1,-33.11793899536133,-38.65998077392578,5.542041778564453
18,B,1,The character resembled the author.,The author was resembled by the character.,resembled,Estimation,author,character,0,-32.21977233886719,-43.0281867980957,10.808414459228516
19,B,2,Her son approximated her father.,Her father was approximated by her son.,approximated,Estimation,son,father,1,-35.652992248535156,-34.13648223876953,-1.516510009765625
19,B,1,Her son mirrored her father.,Her father was mirrored by her son.,mirrored,Estimation,son,father,1,-28.330175399780273,-27.958059310913086,-0.3721160888671875
20,B,2,The copy matched the original.,The original was matched by the copy.,matched,Estimation,copy,original,1,-25.66720962524414,-38.49041748046875,12.82320785522461
20,B,1,The copy mirrored the original.,The original was mirrored by the copy.,mirrored,Estimation,copy,original,1,-30.960758209228516,-39.06501007080078,8.104251861572266
21,B,2,The journey lasted three days.,Three days were lasted by the journey.,lasted,Duration,journey,days,0,-20.94617462158203,-38.804588317871094,17.858413696289062
21,B,1,The journey took three days.,Three days were taken by the journey.,took,Duration,journey,days,0,-20.416364669799805,-34.059906005859375,13.64354133605957
22,B,2,My meeting required two hours.,Two hours was required by my meeting.,required,Duration,meeting,hours,1,-30.305191040039062,-39.8741455078125,9.568954467773438
23,B,1,The interview lasted some time.,Some time was lasted by the interview.,lasted,Duration,interview,time,0,-24.05037498474121,-45.60849380493164,21.55811882019043
23,B,2,The interview took some time.,Some time was taken by the interview.,took,Duration,interview,time,0,-23.029422760009766,-38.46626281738281,15.436840057373047
24,B,1,Her speech required seventeen minutes.,Seventeen minutes was required by her speech.,required,Duration,speech,minutes,1,-33.30492401123047,-49.4407844543457,16.135860443115234
25,B,2,His trek lasted a month.,A month was lasted by his trek.,lasted,Duration,trek,month,0,-24.796571731567383,-52.11347198486328,27.3169002532959
25,B,1,His trek took a month.,A month was taken by his trek.,took,Duration,trek,month,0,-25.921602249145508,-44.927642822265625,19.006040573120117
26,B,2,A boy hit my bag.,My bag was hit by a boy.,hit,Agent-patient,a boy,my bag,1,-28.28537368774414,-30.157054901123047,1.8716812133789062
26,B,1,A monkey hit the toy.,The toy was hit by a monkey.,hit,Agent-patient,a monkey,the toy,1,-29.6285400390625,-34.87515640258789,5.246616363525391
27,B,2,A boy pushed the cup.,The cup was pushed by a boy.,pushed,Agent-patient,a boy,the cup,1,-31.695711135864258,-36.048309326171875,4.352598190307617
27,B,1,A child pushed the bag.,The bag was pushed by a child.,pushed,Agent-patient,a child,the bag,1,-30.81756019592285,-32.58817672729492,1.7706165313720703
27,B,2,Your sister pushed your friend.,Your friend was pushed by your sister.,pushed,Agent-patient,your sister,your friend,1,-25.850522994995117,-32.15694808959961,6.306425094604492
28,B,1,My brother washed my plate.,My plate was washed by my brother.,washed,Agent-patient,my brother,my plate,1,-28.08856201171875,-35.37588119506836,7.287319183349609
28,B,2,Your mother washed my toy.,My toy was washed by your mother.,washed,Agent-patient,your mother,my toy,1,-35.48335266113281,-40.645843505859375,5.1624908447265625
29,B,1,A boy dropped the cup.,The cup was dropped by a boy.,dropped,Agent-patient,a boy,the cup,1,-29.843503952026367,-34.876312255859375,5.032808303833008
29,B,2,A child dropped the bag.,The bag was dropped by a child.,dropped,Agent-patient,a child,the bag,1,-30.341447830200195,-30.594844818115234,0.25339698791503906
29,B,1,Your sister dropped a book.,A book was dropped by your sister.,dropped,Agent-patient,your sister,a book,1,-25.569721221923828,-38.896244049072266,13.326522827148438
30,B,2,My brother carried your friend.,Your friend was carried by my brother.,carried,Agent-patient,my brother,your friend,1,-29.330184936523438,-33.67341613769531,4.343231201171875
30,B,1,The dog carried the toy.,The toy was carried by the dog.,carried,Agent-patient,the dog,the toy,1,-29.356752395629883,-34.67549133300781,5.31873893737793
30,B,2,The donkey carried the load.,The load was carried by the donkey.,carried,Agent-patient,the donkey,the load,1,-36.3907585144043,-40.466835021972656,4.076076507568359
31,B,1,A boy saw my bag.,My bag was seen by a boy.,saw,Experiencer-theme,a boy,my bag,1,-30.89470100402832,-34.28662872314453,3.391927719116211
31,B,2,The child saw a monkey.,A monkey was seen by the child.,saw,Experiencer-theme,the child,a monkey,1,-31.30080795288086,-34.72930145263672,3.4284934997558594
32,B,1,My brother heard your friend.,Your friend was heard by my brother.,heard,Experiencer-theme,my brother,your friend,1,-27.004985809326172,-33.47514724731445,6.470161437988281
32,B,2,Your dog heard the toy.,The toy was heard by your dog.,heard,Experiencer-theme,your dog,the toy,1,-31.01331901550293,-43.11162567138672,12.098306655883789
32,B,1,Your sister heard a squeak.,A squeak was heard by your sister.,heard,Experiencer-theme,your sister,a squeak,1,-31.103801727294922,-39.78962326049805,8.685821533203125
33,B,2,A boy knew my mother.,My mother was known by a boy.,knew,Experiencer-theme,a boy,my mother,1,-28.645122528076172,-32.50082778930664,3.8557052612304688
33,B,1,The mother knew the dog.,The dog was known by the mother.,knew,Experiencer-theme,the mother,the dog,1,-28.911344528198242,-32.17151641845703,3.260171890258789
34,B,2,My brother liked your friend.,Your friend was liked by my brother.,liked,Experiencer-theme,my brother,your friend,1,-27.627138137817383,-31.765628814697266,4.138490676879883
34,B,1,Your dog liked the toy.,The toy was liked by your dog.,liked,Experiencer-theme,your dog,the toy,1,-28.30025863647461,-41.899147033691406,13.598888397216797
34,B,2,Your sister liked a book.,A book was liked by your sister.,liked,Experiencer-theme,your sister,a book,1,-24.655628204345703,-41.95954132080078,17.303913116455078
35,B,1,A boy remembered the game.,The game was remembered by a boy.,remembered,Experiencer-theme,a boy,the game,1,-30.430755615234375,-35.30685043334961,4.876094818115234
35,B,2,The child remembered the rules.,The rules were remembered by the child.,remembered,Experiencer-theme,the child,the rules,1,-34.34257125854492,-39.17250061035156,4.829929351806641
