frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
17,A,1,Your friend matched my brother..,My brother was matched by your friend..,matched,Estimation,friend,brother,1,-36.51805877685547,-44.79804611206055,8.279987335205078
17,A,2,Your friend resembled my brother..,My brother was resembled by your friend..,resembled,Estimation,friend,brother,0,-37.32110595703125,-49.53060531616211,12.20949935913086
18,A,1,The character approximated the author..,The author was approximated by the character..,approximated,Estimation,author,character,1,-47.622169494628906,-55.598060607910156,7.97589111328125
18,A,2,The character mirrored the author..,The author was mirrored by the character..,mirrored,Estimation,author,character,1,-40.25095748901367,-50.6936149597168,10.442657470703125
19,A,1,Her son matched her father..,Her father was matched by her son..,matched,Estimation,son,father,1,-36.36568832397461,-37.464508056640625,1.0988197326660156
19,A,2,Her son resembled her father..,Her father was resembled by her son..,resembled,Estimation,son,father,0,-36.73003005981445,-44.02134323120117,7.291313171386719
20,A,1,The copy approximated the original..,The original was approximated by the copy..,approximated,Estimation,copy,original,1,-42.7353515625,-51.72918701171875,8.99383544921875
20,A,2,The copy resembled the original..,The original was resembled by the copy..,resembled,Estimation,copy,original,0,-38.57318115234375,-55.14802932739258,16.574848175048828
21,A,1,The journey required three days..,Three days were required by the journey..,required,Duration,journey,days,1,-37.50139236450195,-47.471527099609375,9.970134735107422
22,A,2,My meeting lasted two hours..,Two hours was lasted by my meeting..,lasted,Duration,meeting,hours,0,-33.13080978393555,-58.58270263671875,25.451892852783203
22,A,1,My meeting took two hours..,Two hours was taken by my meeting..,took,Duration,meeting,hours,0,-37.39840316772461,-52.39246368408203,14.994060516357422
23,A,2,The interview required some time..,Some time was required by the interview..,required,Duration,interview,time,1,-39.309349060058594,-46.231773376464844,6.92242431640625
24,A,1,Her speech lasted seventeen minutes..,Seventeen minutes was lasted by her speech..,lasted,Duration,speech,minutes,0,-33.85558319091797,-55.82126998901367,21.965686798095703
24,A,2,Her speech took seventeen minutes..,Seventeen minutes was taken by her speech..,took,Duration,speech,minutes,0,-38.48432540893555,-54.32017517089844,15.83584976196289
25,A,1,His trek required a month..,A month was required by his trek..,required,Duration,trek,month,1,-45.26544952392578,-58.56513214111328,13.2996826171875
26,A,2,My brother hit your friend..,your friend was hit by my brother..,hit,Agent-patient,my brother,your friend,1,-37.652469635009766,-39.51617431640625,1.8637046813964844
26,A,1,Your sister hit the target..,The target was hit by your sister..,hit,Agent-patient,your sister,the target,1,-32.525882720947266,-50.3296012878418,17.80371856689453
26,A,2,The child hit the ball..,The ball was hit by the child..,hit,Agent-patient,the child,the ball,1,-34.60363006591797,-38.83684539794922,4.23321533203125
27,A,1,My brother pushed a child..,A child was pushed by my brother..,pushed,Agent-patient,my brother,a child,1,-35.39219665527344,-40.117218017578125,4.7250213623046875
27,A,2,The mother pushed my toy..,My toy was pushed by the mother..,pushed,Agent-patient,the mother,my toy,1,-42.62222671508789,-43.29692840576172,0.6747016906738281
28,A,1,A boy washed the cup..,The cup was washed by a boy..,washed,Agent-patient,a boy,the cup,1,-40.45431900024414,-48.61000061035156,8.155681610107422
28,A,2,A child washed the bag..,The bag was washed by a child..,washed,Agent-patient,a child,the bag,1,-45.47818374633789,-46.226409912109375,0.7482261657714844
28,A,1,My sister washed a towel..,A towel was washed by my sister..,washed,Agent-patient,my sister,a towel,1,-40.758331298828125,-45.77467346191406,5.0163421630859375
29,A,2,My brother dropped my plate..,My plate was dropped by my brother..,dropped,Agent-patient,my brother,my plate,1,-37.51937484741211,-45.38751220703125,7.868137359619141
29,A,1,The mother dropped my toy..,My toy was dropped by the mother..,dropped,Agent-patient,the mother,my toy,1,-44.525360107421875,-41.49024200439453,-3.0351181030273438
30,A,2,A boy carried my bag..,My bag was carried by a boy..,carried,Agent-patient,a boy,my bag,1,-39.0042724609375,-38.78995132446289,-0.21432113647460938
30,A,1,Your mother carried the child..,The child was carried by your mother..,carried,Agent-patient,your mother,the child,1,-34.43244934082031,-44.4287109375,9.996261596679688
31,A,2,My brother saw your friend..,Your friend was seen by my brother..,saw,Experiencer-theme,my brother,your friend,1,-32.8889045715332,-40.40304183959961,7.514137268066406
31,A,1,Your dog saw the toy..,The toy was seen by your dog..,saw,Experiencer-theme,your dog,the toy,1,-35.8654899597168,-51.369468688964844,15.503978729248047
31,A,2,Your sister saw a book..,A book was seen by your sister..,saw,Experiencer-theme,your sister,a book,1,-34.56896209716797,-50.94902801513672,16.38006591796875
32,A,1,A boy heard the sound..,The sound was heard by a boy..,heard,Experiencer-theme,a boy,the sound,1,-33.17295837402344,-42.9659309387207,9.792972564697266
32,A,2,The child heard the rules..,The rules were heard by the child..,heard,Experiencer-theme,the rules,a monkey,1,-44.492469787597656,-47.415000915527344,2.9225311279296875
33,A,1,My brother knew your friend..,Your friend was known by my brother..,knew,Experiencer-theme,my brother,your friend,1,-36.46396255493164,-38.62775421142578,2.1637916564941406
33,A,2,Your dog knew my cat..,My cat was known by your dog..,knew,Experiencer-theme,your dog,my cat,1,-35.627532958984375,-47.55218505859375,11.924652099609375
33,A,1,Your sister knew my brother..,My brother was known by your sister..,knew,Experiencer-theme,your sister,my brother,1,-32.95537567138672,-45.555389404296875,12.600013732910156
34,A,2,A boy liked the game..,The game was liked by a boy..,liked,Experiencer-theme,a boy,the game,1,-33.801395416259766,-44.480247497558594,10.678852081298828
34,A,1,The child liked a monkey..,A monkey was liked by the child..,liked,Experiencer-theme,the child,a monkey,1,-41.4577522277832,-46.33527755737305,4.877525329589844
35,A,2,My brother remembered your friend..,Your friend was remembered by my brother..,remembered,Experiencer-theme,my brother,your friend,1,-38.94641876220703,-40.069053649902344,1.1226348876953125
35,A,1,Your dog remembered my toy..,My toy was remembered by your dog..,remembered,Experiencer-theme,your dog,my toy,1,-44.50765609741211,-49.022483825683594,4.514827728271484
35,A,2,Your sister remembered a book..,A book was remembered by your sister..,remembered,Experiencer-theme,your sister,a book,1,-39.21746826171875,-50.66950607299805,11.452037811279297
1,B,1,Your investment helped the community..,The community was helped by your investment..,helped,Advantage,donation,communities,1,-36.474884033203125,-45.295570373535156,8.820686340332031
1,B,2,Your investment strengthened the community..,The community was strengthened by your investment..,strengthened,Advantage,donation,communities,1,-45.03798294067383,-49.88506317138672,4.847080230712891
2,B,1,The exercise benefited his fitness..,His fitness was benefited by the exercise..,benefited,Advantage,exercise,fitness,0,-48.01252746582031,-43.811588287353516,-4.200939178466797
2,B,2,The exercise profited his fitness..,His fitness was profited by the exercise..,profited,Advantage,exercise,fitness,0,-53.46402359008789,-52.88138961791992,-0.5826339721679688
3,B,1,Our friendship helped my life..,My life was helped by our friendship..,helped,Advantage,friendship,life,1,-38.4769172668457,-38.63441467285156,0.15749740600585938
3,B,2,Our friendship strengthened my life..,My life was strengthened by our friendship..,strengthened,Advantage,friendship,life,1,-36.787654876708984,-41.23822784423828,4.450572967529297
4,B,1,The law benefited these workers..,These workers were benefited by the law..,benefited,Advantage,law,workers,0,-41.493412017822266,-41.81978225708008,0.3263702392578125
4,B,2,The law profited these workers..,These workers were profited by the law..,profited,Advantage,law,workers,0,-45.646728515625,-45.256195068359375,-0.390533447265625
5,B,1,The treaty helped both countries..,Both countries were helped by the treaty..,helped,Advantage,treaty,countries,1,-41.115966796875,-34.28989028930664,-6.826076507568359
5,B,2,The treaty profited both countries..,Both countries were profited by the treaty..,profited,Advantage,treaty,countries,0,-42.36109161376953,-40.996986389160156,-1.364105224609375
6,B,1,Your dish earned ninety dollars..,Ninety dollars was earned by your dish..,earned,Price,dish,dollars,1,-50.87639617919922,-56.032840728759766,5.156444549560547
7,B,2,The painting cost a fortune..,A fortune was cost by the painting..,cost,Price,painting,fortune,0,-41.296966552734375,-52.47727966308594,11.180313110351562
7,B,1,The painting fetched a fortune..,A fortune was fetched by the painting..,fetched,Price,painting,fortune,1,-46.89219665527344,-52.299583435058594,5.407386779785156
8,B,2,The tickets earned a lot of money..,A lot of money was earned by the tickets..,earned,Price,initiative,money,1,-39.95855712890625,-43.42689895629883,3.468341827392578
9,B,1,Your book cost thirty dollars..,Thirty dollars was cost by your book..,cost,Price,book,dollars,0,-39.258583068847656,-50.892921447753906,11.63433837890625
9,B,2,Your book fetched thirty dollars..,Thirty dollars was fetched by your book..,fetched,Price,book,dollars,1,-43.90131378173828,-52.15507888793945,8.253765106201172
10,B,1,His actions earned the medal..,The medal was earned by his actions..,earned,Price,actions,medal,1,-40.745094299316406,-46.22598648071289,5.480892181396484
11,B,2,My friend discharged confidence..,Confidence was discharged by my friend..,discharged,Ooze,friend,confidence,1,-45.343772888183594,-45.00874328613281,-0.33502960205078125
11,B,1,My friend emitted confidence..,Confidence was emitted by my friend..,emitted,Ooze,friend,confidence,1,-45.09657287597656,-49.82956314086914,4.732990264892578
12,B,2,The lightbulb emanated some light..,Some light was emanated by the lightbulb..,emanated,Ooze,lightbulb,light,0,-54.52497863769531,-60.616493225097656,6.091514587402344
12,B,1,The lightbulb radiated some light..,Some light was radiated by the lightbulb..,radiated,Ooze,lightbulb,light,0,-49.36233139038086,-56.133480072021484,6.771148681640625
13,B,2,That machine discharged a sound..,A sound was discharged by that machine..,discharged,Ooze,machine,sound,1,-48.7082633972168,-53.032798767089844,4.324535369873047
13,B,1,That machine emitted a sound..,A sound was emitted by that machine..,emitted,Ooze,machine,sound,1,-44.38567352294922,-46.62873077392578,2.2430572509765625
14,B,2,The teacher emanated wisdom..,Wisdom was emanated by the teacher..,emanated,Ooze,teacher,wisdom,0,-51.03496170043945,-58.511871337890625,7.476909637451172
14,B,1,The teacher radiated wisdom..,Wisdom was radiated by the teacher..,radiated,Ooze,teacher,wisdom,0,-48.310829162597656,-56.76451873779297,8.453689575195312
15,B,2,The trash discharged an odor..,An odor was discharged by the trash..,discharged,Ooze,trash,odor,1,-54.039337158203125,-42.91416931152344,-11.125167846679688
15,B,1,The trash radiated an odor..,An odor was radiated by the trash..,radiated,Ooze,trash,odor,0,-54.325714111328125,-46.220115661621094,-8.105598449707031
16,B,2,Your drawing matched her likeness..,Her likeness was matched by the drawing..,matched,Estimation,drawing,likeness,1,-43.24238204956055,-44.374290466308594,1.1319084167480469
16,B,1,Your drawing resembled her likeness..,Her likeness was resembled by the drawing..,resembled,Estimation,drawing,likeness,0,-45.10835647583008,-51.01813507080078,5.909778594970703
17,B,2,Your friend approximated my brother..,My brother was approximated by your friend..,approximated,Estimation,friend,brother,1,-49.12450408935547,-54.026573181152344,4.902069091796875
17,B,1,Your friend mirrored my brother..,My brother was mirrored by your friend..,mirrored,Estimation,friend,brother,1,-38.71744155883789,-45.97793960571289,7.260498046875
18,B,2,The character matched the author..,The author was matched by the character..,matched,Estimation,author,character,1,-40.72669982910156,-49.522151947021484,8.795452117919922
18,B,1,The character resembled the author..,The author was resembled by the character..,resembled,Estimation,author,character,0,-42.01203536987305,-52.35205078125,10.340015411376953
19,B,2,Her son approximated her father..,Her father was approximated by her son..,approximated,Estimation,son,father,1,-45.79974365234375,-46.78961181640625,0.9898681640625
19,B,1,Her son mirrored her father..,Her father was mirrored by her son..,mirrored,Estimation,son,father,1,-37.15300750732422,-39.69544219970703,2.5424346923828125
20,B,2,The copy matched the original..,The original was matched by the copy..,matched,Estimation,copy,original,1,-33.48817825317383,-47.50352478027344,14.01534652709961
20,B,1,The copy mirrored the original..,The original was mirrored by the copy..,mirrored,Estimation,copy,original,1,-35.947669982910156,-48.55678939819336,12.609119415283203
21,B,2,The journey lasted three days..,Three days were lasted by the journey..,lasted,Duration,journey,days,0,-31.41987419128418,-51.644195556640625,20.224321365356445
21,B,1,The journey took three days..,Three days were taken by the journey..,took,Duration,journey,days,0,-31.922161102294922,-42.81097412109375,10.888813018798828
22,B,2,My meeting required two hours..,Two hours was required by my meeting..,required,Duration,meeting,hours,1,-39.458251953125,-52.22032928466797,12.762077331542969
23,B,1,The interview lasted some time..,Some time was lasted by the interview..,lasted,Duration,interview,time,0,-35.380149841308594,-53.59712600708008,18.216976165771484
23,B,2,The interview took some time..,Some time was taken by the interview..,took,Duration,interview,time,0,-34.15159225463867,-43.96318435668945,9.811592102050781
24,B,1,Her speech required seventeen minutes..,Seventeen minutes was required by her speech..,required,Duration,speech,minutes,1,-42.41797637939453,-53.04598617553711,10.628009796142578
25,B,2,His trek lasted a month..,A month was lasted by his trek..,lasted,Duration,trek,month,0,-37.788795471191406,-61.15153884887695,23.362743377685547
25,B,1,His trek took a month..,A month was taken by his trek..,took,Duration,trek,month,0,-39.576087951660156,-54.63547134399414,15.059383392333984
26,B,2,A boy hit my bag..,My bag was hit by a boy..,hit,Agent-patient,a boy,my bag,1,-36.319786071777344,-40.2677001953125,3.9479141235351562
26,B,1,A monkey hit the toy..,The toy was hit by a monkey..,hit,Agent-patient,a monkey,the toy,1,-42.4202766418457,-45.515018463134766,3.0947418212890625
27,B,2,A boy pushed the cup..,The cup was pushed by a boy..,pushed,Agent-patient,a boy,the cup,1,-39.4167366027832,-45.77976608276367,6.363029479980469
27,B,1,A child pushed the bag..,The bag was pushed by a child..,pushed,Agent-patient,a child,the bag,1,-39.66473388671875,-43.31975173950195,3.655017852783203
27,B,2,Your sister pushed your friend..,Your friend was pushed by your sister..,pushed,Agent-patient,your sister,your friend,1,-35.46580123901367,-40.997779846191406,5.531978607177734
28,B,1,My brother washed my plate..,My plate was washed by my brother..,washed,Agent-patient,my brother,my plate,1,-39.69651412963867,-49.014949798583984,9.318435668945312
28,B,2,Your mother washed my toy..,My toy was washed by your mother..,washed,Agent-patient,your mother,my toy,1,-44.34132385253906,-47.701637268066406,3.3603134155273438
29,B,1,A boy dropped the cup..,The cup was dropped by a boy..,dropped,Agent-patient,a boy,the cup,1,-38.72494125366211,-45.230247497558594,6.505306243896484
29,B,2,A child dropped the bag..,The bag was dropped by a child..,dropped,Agent-patient,a child,the bag,1,-40.844364166259766,-41.4744873046875,0.6301231384277344
29,B,1,Your sister dropped a book..,A book was dropped by your sister..,dropped,Agent-patient,your sister,a book,1,-33.42121505737305,-47.05342102050781,13.632205963134766
30,B,2,My brother carried your friend..,Your friend was carried by my brother..,carried,Agent-patient,my brother,your friend,1,-39.391963958740234,-38.65571212768555,-0.7362518310546875
30,B,1,The dog carried the toy..,The toy was carried by the dog..,carried,Agent-patient,the dog,the toy,1,-38.03934860229492,-43.990806579589844,5.951457977294922
30,B,2,The donkey carried the load..,The load was carried by the donkey..,carried,Agent-patient,the donkey,the load,1,-42.885799407958984,-47.76606750488281,4.880268096923828
31,B,1,A boy saw my bag..,My bag was seen by a boy..,saw,Experiencer-theme,a boy,my bag,1,-37.426937103271484,-42.30237579345703,4.875438690185547
31,B,2,The child saw a monkey..,A monkey was seen by the child..,saw,Experiencer-theme,the child,a monkey,1,-37.4080924987793,-44.614994049072266,7.206901550292969
32,B,1,My brother heard your friend..,Your friend was heard by my brother..,heard,Experiencer-theme,my brother,your friend,1,-36.89397430419922,-41.365840911865234,4.471866607666016
32,B,2,Your dog heard the toy..,The toy was heard by your dog..,heard,Experiencer-theme,your dog,the toy,1,-39.05866241455078,-54.96619415283203,15.90753173828125
32,B,1,Your sister heard a squeak..,A squeak was heard by your sister..,heard,Experiencer-theme,your sister,a squeak,1,-40.84013366699219,-56.39386749267578,15.553733825683594
33,B,2,A boy knew my mother..,My mother was known by a boy..,knew,Experiencer-theme,a boy,my mother,1,-32.79962158203125,-42.511016845703125,9.711395263671875
33,B,1,The mother knew the dog..,The dog was known by the mother..,knew,Experiencer-theme,the mother,the dog,1,-35.92525863647461,-43.091339111328125,7.166080474853516
34,B,2,My brother liked your friend..,Your friend was liked by my brother..,liked,Experiencer-theme,my brother,your friend,1,-38.96833419799805,-38.954620361328125,-0.013713836669921875
34,B,1,Your dog liked the toy..,The toy was liked by your dog..,liked,Experiencer-theme,your dog,the toy,1,-38.96048355102539,-48.916847229003906,9.956363677978516
34,B,2,Your sister liked a book..,A book was liked by your sister..,liked,Experiencer-theme,your sister,a book,1,-34.202293395996094,-48.16075897216797,13.958465576171875
35,B,1,A boy remembered the game..,The game was remembered by a boy..,remembered,Experiencer-theme,a boy,the game,1,-37.19660186767578,-45.844905853271484,8.648303985595703
35,B,2,The child remembered the rules..,The rules were remembered by the child..,remembered,Experiencer-theme,the child,the rules,1,-46.45442199707031,-50.902610778808594,4.448188781738281
