frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
12,A,1,The lightbulb discharged some light..,Some light was discharged by the lightbulb..,discharged,Ooze,lightbulb,light,1,-48.775054931640625,-55.24358367919922,6.468528747558594
12,A,2,The lightbulb emitted some light..,Some light was emitted by the lightbulb..,emitted,Ooze,lightbulb,light,1,-53.59794616699219,-51.484066009521484,-2.113880157470703
13,A,1,That machine emanated a sound..,A sound was emanated by that machine..,emanated,Ooze,machine,sound,0,-51.46143341064453,-53.43037414550781,1.9689407348632812
13,A,2,That machine radiated a sound..,A sound was radiated by that machine..,radiated,Ooze,machine,sound,0,-47.156036376953125,-49.980140686035156,2.8241043090820312
14,A,1,The teacher discharged wisdom..,Wisdom was discharged by the teacher..,discharged,Ooze,teacher,wisdom,1,-45.92932891845703,-52.6197624206543,6.690433502197266
14,A,2,The teacher emitted wisdom..,Wisdom was emitted by the teacher..,emitted,Ooze,teacher,wisdom,1,-50.73870086669922,-52.349082946777344,1.610382080078125
15,A,1,The trash emanated an odor..,An odor was emanated by the trash..,emanated,Ooze,trash,odor,0,-56.60929870605469,-51.134376525878906,-5.474922180175781
15,A,2,The trash emitted an odor..,An odor was emitted by the trash..,emitted,Ooze,trash,odor,1,-47.816680908203125,-43.045223236083984,-4.771457672119141
16,A,1,Your drawing approximated her likeness..,Her likeness was approximated by the drawing..,approximated,Estimation,drawing,likeness,1,-51.20891571044922,-46.716156005859375,-4.492759704589844
16,A,2,Your drawing mirrored her likeness..,Her likeness was mirrored by the drawing..,mirrored,Estimation,drawing,likeness,1,-46.73911666870117,-47.09349060058594,0.3543739318847656
17,A,1,Your friend matched my brother..,My brother was matched by your friend..,matched,Estimation,friend,brother,1,-41.17827606201172,-46.08590316772461,4.907627105712891
17,A,2,Your friend resembled my brother..,My brother was resembled by your friend..,resembled,Estimation,friend,brother,0,-36.61958694458008,-49.62029266357422,13.00070571899414
18,A,1,The character approximated the author..,The author was approximated by the character..,approximated,Estimation,author,character,1,-50.01926040649414,-51.11805725097656,1.0987968444824219
18,A,2,The character mirrored the author..,The author was mirrored by the character..,mirrored,Estimation,author,character,1,-43.6400146484375,-49.157630920410156,5.517616271972656
19,A,1,Her son matched her father..,Her father was matched by her son..,matched,Estimation,son,father,1,-37.41358184814453,-35.76387023925781,-1.6497116088867188
19,A,2,Her son resembled her father..,Her father was resembled by her son..,resembled,Estimation,son,father,0,-34.35525894165039,-38.638916015625,4.283657073974609
20,A,1,The copy approximated the original..,The original was approximated by the copy..,approximated,Estimation,copy,original,1,-48.74958801269531,-55.767189025878906,7.017601013183594
20,A,2,The copy resembled the original..,The original was resembled by the copy..,resembled,Estimation,copy,original,0,-38.63370132446289,-52.96236038208008,14.328659057617188
21,A,1,The journey required three days..,Three days were required by the journey..,required,Duration,journey,days,1,-38.048561096191406,-49.307804107666016,11.25924301147461
22,A,2,My meeting lasted two hours..,Two hours was lasted by my meeting..,lasted,Duration,meeting,hours,0,-36.98196792602539,-61.23543930053711,24.25347137451172
22,A,1,My meeting took two hours..,Two hours was taken by my meeting..,took,Duration,meeting,hours,0,-40.2897834777832,-50.987640380859375,10.697856903076172
23,A,2,The interview required some time..,Some time was required by the interview..,required,Duration,interview,time,1,-39.91020202636719,-44.16655731201172,4.256355285644531
24,A,1,Her speech lasted seventeen minutes..,Seventeen minutes was lasted by her speech..,lasted,Duration,speech,minutes,0,-38.827613830566406,-61.60887145996094,22.78125762939453
24,A,2,Her speech took seventeen minutes..,Seventeen minutes was taken by her speech..,took,Duration,speech,minutes,0,-40.47434616088867,-53.521968841552734,13.047622680664062
25,A,1,His trek required a month..,A month was required by his trek..,required,Duration,trek,month,1,-46.92539978027344,-57.368473052978516,10.443073272705078
26,A,2,My brother hit your friend..,your friend was hit by my brother..,hit,Agent-patient,my brother,your friend,1,-40.611663818359375,-39.31520080566406,-1.2964630126953125
26,A,1,Your sister hit the target..,The target was hit by your sister..,hit,Agent-patient,your sister,the target,1,-32.524505615234375,-48.743568420410156,16.21906280517578
26,A,2,The child hit the ball..,The ball was hit by the child..,hit,Agent-patient,the child,the ball,1,-33.77864074707031,-38.05768585205078,4.279045104980469
27,A,1,My brother pushed a child..,A child was pushed by my brother..,pushed,Agent-patient,my brother,a child,1,-39.00444793701172,-45.044578552246094,6.040130615234375
27,A,2,The mother pushed my toy..,My toy was pushed by the mother..,pushed,Agent-patient,the mother,my toy,1,-43.744178771972656,-41.62383270263672,-2.1203460693359375
28,A,1,A boy washed the cup..,The cup was washed by a boy..,washed,Agent-patient,a boy,the cup,1,-44.43489074707031,-47.12664794921875,2.6917572021484375
28,A,2,A child washed the bag..,The bag was washed by a child..,washed,Agent-patient,a child,the bag,1,-42.01415252685547,-45.24829864501953,3.2341461181640625
28,A,1,My sister washed a towel..,A towel was washed by my sister..,washed,Agent-patient,my sister,a towel,1,-40.73381423950195,-45.78775405883789,5.0539398193359375
29,A,2,My brother dropped my plate..,My plate was dropped by my brother..,dropped,Agent-patient,my brother,my plate,1,-40.557762145996094,-43.58269500732422,3.024932861328125
29,A,1,The mother dropped my toy..,My toy was dropped by the mother..,dropped,Agent-patient,the mother,my toy,1,-43.31355285644531,-41.760623931884766,-1.5529289245605469
30,A,2,A boy carried my bag..,My bag was carried by a boy..,carried,Agent-patient,a boy,my bag,1,-40.152339935302734,-39.67856979370117,-0.4737701416015625
30,A,1,Your mother carried the child..,The child was carried by your mother..,carried,Agent-patient,your mother,the child,1,-34.18124771118164,-41.17675018310547,6.995502471923828
31,A,2,My brother saw your friend..,Your friend was seen by my brother..,saw,Experiencer-theme,my brother,your friend,1,-33.548343658447266,-42.098167419433594,8.549823760986328
31,A,1,Your dog saw the toy..,The toy was seen by your dog..,saw,Experiencer-theme,your dog,the toy,1,-37.29193115234375,-50.06277847290039,12.77084732055664
31,A,2,Your sister saw a book..,A book was seen by your sister..,saw,Experiencer-theme,your sister,a book,1,-36.07862091064453,-48.51824188232422,12.439620971679688
32,A,1,A boy heard the sound..,The sound was heard by a boy..,heard,Experiencer-theme,a boy,the sound,1,-32.89628601074219,-42.10696792602539,9.210681915283203
32,A,2,The child heard the rules..,The rules were heard by the child..,heard,Experiencer-theme,the rules,a monkey,1,-43.07862854003906,-45.06032943725586,1.9817008972167969
33,A,1,My brother knew your friend..,Your friend was known by my brother..,knew,Experiencer-theme,my brother,your friend,1,-40.917152404785156,-46.21678161621094,5.299629211425781
33,A,2,Your dog knew my cat..,My cat was known by your dog..,knew,Experiencer-theme,your dog,my cat,1,-36.0919189453125,-48.281856536865234,12.189937591552734
33,A,1,Your sister knew my brother..,My brother was known by your sister..,knew,Experiencer-theme,your sister,my brother,1,-36.10927200317383,-44.18355941772461,8.074287414550781
34,A,2,A boy liked the game..,The game was liked by a boy..,liked,Experiencer-theme,a boy,the game,1,-35.499183654785156,-47.16248321533203,11.663299560546875
34,A,1,The child liked a monkey..,A monkey was liked by the child..,liked,Experiencer-theme,the child,a monkey,1,-43.28868103027344,-46.358489990234375,3.0698089599609375
35,A,2,My brother remembered your friend..,Your friend was remembered by my brother..,remembered,Experiencer-theme,my brother,your friend,1,-39.8282585144043,-43.96616744995117,4.137908935546875
35,A,1,Your dog remembered my toy..,My toy was remembered by your dog..,remembered,Experiencer-theme,your dog,my toy,1,-41.625404357910156,-50.51316452026367,8.887760162353516
35,A,2,Your sister remembered a book..,A book was remembered by your sister..,remembered,Experiencer-theme,your sister,a book,1,-40.34295654296875,-52.830413818359375,12.487457275390625
1,B,1,Your investment helped the community..,The community was helped by your investment..,helped,Advantage,donation,communities,1,-40.26709747314453,-47.90690994262695,7.639812469482422
1,B,2,Your investment strengthened the community..,The community was strengthened by your investment..,strengthened,Advantage,donation,communities,1,-41.86222839355469,-51.051422119140625,9.189193725585938
2,B,1,The exercise benefited his fitness..,His fitness was benefited by the exercise..,benefited,Advantage,exercise,fitness,0,-49.33788299560547,-47.9918098449707,-1.3460731506347656
2,B,2,The exercise profited his fitness..,His fitness was profited by the exercise..,profited,Advantage,exercise,fitness,0,-54.15999221801758,-50.05813980102539,-4.1018524169921875
3,B,1,Our friendship helped my life..,My life was helped by our friendship..,helped,Advantage,friendship,life,1,-38.056060791015625,-38.5559196472168,0.4998588562011719
3,B,2,Our friendship strengthened my life..,My life was strengthened by our friendship..,strengthened,Advantage,friendship,life,1,-40.30499267578125,-42.46674346923828,2.1617507934570312
4,B,1,The law benefited these workers..,These workers were benefited by the law..,benefited,Advantage,law,workers,0,-39.27322006225586,-43.98820114135742,4.7149810791015625
4,B,2,The law profited these workers..,These workers were profited by the law..,profited,Advantage,law,workers,0,-46.44164276123047,-43.018733978271484,-3.4229087829589844
5,B,1,The treaty helped both countries..,Both countries were helped by the treaty..,helped,Advantage,treaty,countries,1,-38.394187927246094,-40.3974609375,2.0032730102539062
5,B,2,The treaty profited both countries..,Both countries were profited by the treaty..,profited,Advantage,treaty,countries,0,-46.464569091796875,-43.17258071899414,-3.2919883728027344
6,B,1,Your dish earned ninety dollars..,Ninety dollars was earned by your dish..,earned,Price,dish,dollars,1,-55.70832443237305,-59.0367317199707,3.3284072875976562
7,B,2,The painting cost a fortune..,A fortune was cost by the painting..,cost,Price,painting,fortune,0,-38.467689514160156,-51.01258850097656,12.544898986816406
7,B,1,The painting fetched a fortune..,A fortune was fetched by the painting..,fetched,Price,painting,fortune,1,-47.262908935546875,-52.9072151184082,5.644306182861328
8,B,2,The tickets earned a lot of money..,A lot of money was earned by the tickets..,earned,Price,initiative,money,1,-39.29750061035156,-42.437225341796875,3.1397247314453125
9,B,1,Your book cost thirty dollars..,Thirty dollars was cost by your book..,cost,Price,book,dollars,0,-42.69624328613281,-51.87047576904297,9.174232482910156
9,B,2,Your book fetched thirty dollars..,Thirty dollars was fetched by your book..,fetched,Price,book,dollars,1,-47.4819450378418,-51.49770736694336,4.0157623291015625
10,B,1,His actions earned the medal..,The medal was earned by his actions..,earned,Price,actions,medal,1,-35.845787048339844,-44.081214904785156,8.235427856445312
11,B,2,My friend discharged confidence..,Confidence was discharged by my friend..,discharged,Ooze,friend,confidence,1,-42.525482177734375,-42.999732971191406,0.47425079345703125
11,B,1,My friend emitted confidence..,Confidence was emitted by my friend..,emitted,Ooze,friend,confidence,1,-45.375091552734375,-42.83784866333008,-2.537242889404297
12,B,2,The lightbulb emanated some light..,Some light was emanated by the lightbulb..,emanated,Ooze,lightbulb,light,0,-57.722511291503906,-59.772071838378906,2.049560546875
12,B,1,The lightbulb radiated some light..,Some light was radiated by the lightbulb..,radiated,Ooze,lightbulb,light,0,-51.401885986328125,-56.328678131103516,4.926792144775391
13,B,2,That machine discharged a sound..,A sound was discharged by that machine..,discharged,Ooze,machine,sound,1,-43.95073318481445,-51.499755859375,7.549022674560547
13,B,1,That machine emitted a sound..,A sound was emitted by that machine..,emitted,Ooze,machine,sound,1,-38.22886276245117,-44.971160888671875,6.742298126220703
14,B,2,The teacher emanated wisdom..,Wisdom was emanated by the teacher..,emanated,Ooze,teacher,wisdom,0,-48.22031784057617,-53.72543716430664,5.505119323730469
14,B,1,The teacher radiated wisdom..,Wisdom was radiated by the teacher..,radiated,Ooze,teacher,wisdom,0,-43.8396110534668,-53.167999267578125,9.328388214111328
15,B,2,The trash discharged an odor..,An odor was discharged by the trash..,discharged,Ooze,trash,odor,1,-45.94185256958008,-51.441261291503906,5.499408721923828
15,B,1,The trash radiated an odor..,An odor was radiated by the trash..,radiated,Ooze,trash,odor,0,-51.56242752075195,-49.492088317871094,-2.0703392028808594
16,B,2,Your drawing matched her likeness..,Her likeness was matched by the drawing..,matched,Estimation,drawing,likeness,1,-47.037567138671875,-44.12504577636719,-2.9125213623046875
16,B,1,Your drawing resembled her likeness..,Her likeness was resembled by the drawing..,resembled,Estimation,drawing,likeness,0,-44.6365852355957,-49.509586334228516,4.8730010986328125
17,B,2,Your friend approximated my brother..,My brother was approximated by your friend..,approximated,Estimation,friend,brother,1,-45.1298828125,-48.053646087646484,2.9237632751464844
17,B,1,Your friend mirrored my brother..,My brother was mirrored by your friend..,mirrored,Estimation,friend,brother,1,-40.65418243408203,-45.17161560058594,4.517433166503906
18,B,2,The character matched the author..,The author was matched by the character..,matched,Estimation,author,character,1,-39.34014892578125,-45.73662185668945,6.396472930908203
18,B,1,The character resembled the author..,The author was resembled by the character..,resembled,Estimation,author,character,0,-43.327980041503906,-47.904815673828125,4.576835632324219
19,B,2,Her son approximated her father..,Her father was approximated by her son..,approximated,Estimation,son,father,1,-39.90751266479492,-41.3682975769043,1.460784912109375
19,B,1,Her son mirrored her father..,Her father was mirrored by her son..,mirrored,Estimation,son,father,1,-35.86445236206055,-39.52068328857422,3.656230926513672
20,B,2,The copy matched the original..,The original was matched by the copy..,matched,Estimation,copy,original,1,-36.56836700439453,-45.6568489074707,9.088481903076172
20,B,1,The copy mirrored the original..,The original was mirrored by the copy..,mirrored,Estimation,copy,original,1,-38.4440803527832,-48.15360641479492,9.709526062011719
21,B,2,The journey lasted three days..,Three days were lasted by the journey..,lasted,Duration,journey,days,0,-31.99364471435547,-52.08819580078125,20.09455108642578
21,B,1,The journey took three days..,Three days were taken by the journey..,took,Duration,journey,days,0,-29.994800567626953,-44.90625,14.911449432373047
22,B,2,My meeting required two hours..,Two hours was required by my meeting..,required,Duration,meeting,hours,1,-41.475215911865234,-53.580604553222656,12.105388641357422
23,B,1,The interview lasted some time..,Some time was lasted by the interview..,lasted,Duration,interview,time,0,-35.39930725097656,-52.3734016418457,16.97409439086914
23,B,2,The interview took some time..,Some time was taken by the interview..,took,Duration,interview,time,0,-32.70376205444336,-43.47123336791992,10.767471313476562
24,B,1,Her speech required seventeen minutes..,Seventeen minutes was required by her speech..,required,Duration,speech,minutes,1,-41.11976623535156,-55.312644958496094,14.192878723144531
25,B,2,His trek lasted a month..,A month was lasted by his trek..,lasted,Duration,trek,month,0,-41.08613204956055,-61.59430694580078,20.508174896240234
25,B,1,His trek took a month..,A month was taken by his trek..,took,Duration,trek,month,0,-38.24192810058594,-53.10206604003906,14.860137939453125
26,B,2,A boy hit my bag..,My bag was hit by a boy..,hit,Agent-patient,a boy,my bag,1,-36.47678756713867,-42.06842803955078,5.591640472412109
26,B,1,A monkey hit the toy..,The toy was hit by a monkey..,hit,Agent-patient,a monkey,the toy,1,-37.0556526184082,-44.82310104370117,7.767448425292969
27,B,2,A boy pushed the cup..,The cup was pushed by a boy..,pushed,Agent-patient,a boy,the cup,1,-41.25672912597656,-47.12360382080078,5.866874694824219
27,B,1,A child pushed the bag..,The bag was pushed by a child..,pushed,Agent-patient,a child,the bag,1,-39.62879180908203,-43.90305709838867,4.274265289306641
27,B,2,Your sister pushed your friend..,Your friend was pushed by your sister..,pushed,Agent-patient,your sister,your friend,1,-38.7884635925293,-41.47832107543945,2.6898574829101562
28,B,1,My brother washed my plate..,My plate was washed by my brother..,washed,Agent-patient,my brother,my plate,1,-42.780311584472656,-46.297706604003906,3.51739501953125
28,B,2,Your mother washed my toy..,My toy was washed by your mother..,washed,Agent-patient,your mother,my toy,1,-41.19159698486328,-48.85907745361328,7.66748046875
29,B,1,A boy dropped the cup..,The cup was dropped by a boy..,dropped,Agent-patient,a boy,the cup,1,-38.27409744262695,-46.77045440673828,8.496356964111328
29,B,2,A child dropped the bag..,The bag was dropped by a child..,dropped,Agent-patient,a child,the bag,1,-39.60624694824219,-42.5221061706543,2.9158592224121094
29,B,1,Your sister dropped a book..,A book was dropped by your sister..,dropped,Agent-patient,your sister,a book,1,-37.21453857421875,-48.050567626953125,10.836029052734375
30,B,2,My brother carried your friend..,Your friend was carried by my brother..,carried,Agent-patient,my brother,your friend,1,-42.22694396972656,-40.80522918701172,-1.4217147827148438
30,B,1,The dog carried the toy..,The toy was carried by the dog..,carried,Agent-patient,the dog,the toy,1,-37.269866943359375,-43.385990142822266,6.116123199462891
30,B,2,The donkey carried the load..,The load was carried by the donkey..,carried,Agent-patient,the donkey,the load,1,-44.77029037475586,-46.99136734008789,2.2210769653320312
31,B,1,A boy saw my bag..,My bag was seen by a boy..,saw,Experiencer-theme,a boy,my bag,1,-38.25996398925781,-44.71931457519531,6.4593505859375
31,B,2,The child saw a monkey..,A monkey was seen by the child..,saw,Experiencer-theme,the child,a monkey,1,-38.74333190917969,-44.608638763427734,5.865306854248047
32,B,1,My brother heard your friend..,Your friend was heard by my brother..,heard,Experiencer-theme,my brother,your friend,1,-36.336551666259766,-41.9705924987793,5.634040832519531
32,B,2,Your dog heard the toy..,The toy was heard by your dog..,heard,Experiencer-theme,your dog,the toy,1,-39.31047058105469,-51.303035736083984,11.992565155029297
32,B,1,Your sister heard a squeak..,A squeak was heard by your sister..,heard,Experiencer-theme,your sister,a squeak,1,-43.006961822509766,-49.0845832824707,6.0776214599609375
33,B,2,A boy knew my mother..,My mother was known by a boy..,knew,Experiencer-theme,a boy,my mother,1,-36.9406852722168,-45.68487548828125,8.744190216064453
33,B,1,The mother knew the dog..,The dog was known by the mother..,knew,Experiencer-theme,the mother,the dog,1,-37.3792724609375,-44.01160430908203,6.632331848144531
34,B,2,My brother liked your friend..,Your friend was liked by my brother..,liked,Experiencer-theme,my brother,your friend,1,-39.00082015991211,-40.69788360595703,1.6970634460449219
34,B,1,Your dog liked the toy..,The toy was liked by your dog..,liked,Experiencer-theme,your dog,the toy,1,-36.237308502197266,-51.120948791503906,14.88364028930664
34,B,2,Your sister liked a book..,A book was liked by your sister..,liked,Experiencer-theme,your sister,a book,1,-37.389991760253906,-48.8306999206543,11.44070816040039
35,B,1,A boy remembered the game..,The game was remembered by a boy..,remembered,Experiencer-theme,a boy,the game,1,-37.72146224975586,-49.5120735168457,11.790611267089844
35,B,2,The child remembered the rules..,The rules were remembered by the child..,remembered,Experiencer-theme,the child,the rules,1,-41.90491485595703,-47.88450622558594,5.979591369628906
