frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
10,A,2,His actions fetched the medal.,The medal was fetched by his actions.,fetched,Price,actions,medal,1,-41.34547424316406,-45.85565948486328,4.510185241699219
11,A,1,My friend emanated confidence.,Confidence was emanated by my friend.,emanated,Ooze,friend,confidence,0,-35.60929870605469,-39.320133209228516,3.710834503173828
11,A,2,My friend radiated confidence.,Confidence was radiated by my friend.,radiated,Ooze,friend,confidence,0,-30.73918342590332,-39.01104736328125,8.27186393737793
12,A,1,The lightbulb discharged some light.,Some light was discharged by the lightbulb.,discharged,Ooze,lightbulb,light,1,-41.14402770996094,-46.397056579589844,5.253028869628906
12,A,2,The lightbulb emitted some light.,Some light was emitted by the lightbulb.,emitted,Ooze,lightbulb,light,1,-31.757465362548828,-41.80732727050781,10.049861907958984
13,A,1,That machine emanated a sound.,A sound was emanated by that machine.,emanated,Ooze,machine,sound,0,-43.97581481933594,-44.26988983154297,0.29407501220703125
13,A,2,That machine radiated a sound.,A sound was radiated by that machine.,radiated,Ooze,machine,sound,0,-38.623016357421875,-41.87823486328125,3.255218505859375
14,A,1,The teacher discharged wisdom.,Wisdom was discharged by the teacher.,discharged,Ooze,teacher,wisdom,1,-38.0139274597168,-45.049415588378906,7.035488128662109
14,A,2,The teacher emitted wisdom.,Wisdom was emitted by the teacher.,emitted,Ooze,teacher,wisdom,1,-35.7799186706543,-45.1761474609375,9.396228790283203
15,A,1,The trash emanated an odor.,An odor was emanated by the trash.,emanated,Ooze,trash,odor,0,-44.198062896728516,-44.24085235595703,0.042789459228515625
15,A,2,The trash emitted an odor.,An odor was emitted by the trash.,emitted,Ooze,trash,odor,1,-38.56876754760742,-36.975643157958984,-1.5931243896484375
16,A,1,Your drawing approximated her likeness.,Her likeness was approximated by the drawing.,approximated,Estimation,drawing,likeness,1,-44.79541778564453,-40.60606002807617,-4.189357757568359
16,A,2,Your drawing mirrored her likeness.,Her likeness was mirrored by the drawing.,mirrored,Estimation,drawing,likeness,1,-40.35753631591797,-38.254276275634766,-2.103260040283203
17,A,1,Your friend matched my brother.,My brother was matched by your friend.,matched,Estimation,friend,brother,1,-28.79551124572754,-33.61989212036133,4.824380874633789
17,A,2,Your friend resembled my brother.,My brother was resembled by your friend.,resembled,Estimation,friend,brother,0,-29.73822021484375,-35.70439529418945,5.966175079345703
18,A,1,The character approximated the author.,The author was approximated by the character.,approximated,Estimation,author,character,1,-38.0504035949707,-44.365516662597656,6.315113067626953
18,A,2,The character mirrored the author.,The author was mirrored by the character.,mirrored,Estimation,author,character,1,-33.7174072265625,-39.032875061035156,5.315467834472656
19,A,1,Her son matched her father.,Her father was matched by her son.,matched,Estimation,son,father,1,-27.56356430053711,-27.26248550415039,-0.30107879638671875
19,A,2,Her son resembled her father.,Her father was resembled by her son.,resembled,Estimation,son,father,0,-27.02104949951172,-29.248977661132812,2.2279281616210938
20,A,1,The copy approximated the original.,The original was approximated by the copy.,approximated,Estimation,copy,original,1,-35.46016311645508,-42.39720916748047,6.937046051025391
20,A,2,The copy resembled the original.,The original was resembled by the copy.,resembled,Estimation,copy,original,0,-30.254207611083984,-43.52833557128906,13.274127960205078
21,A,1,The journey required three days.,Three days were required by the journey.,required,Duration,journey,days,1,-26.663047790527344,-34.82905197143555,8.166004180908203
22,A,2,My meeting lasted two hours.,Two hours was lasted by my meeting.,lasted,Duration,meeting,hours,0,-24.097591400146484,-45.15523910522461,21.057647705078125
22,A,1,My meeting took two hours.,Two hours was taken by my meeting.,took,Duration,meeting,hours,0,-25.30155372619629,-39.417049407958984,14.115495681762695
23,A,2,The interview required some time.,Some time was required by the interview.,required,Duration,interview,time,1,-29.141151428222656,-38.77169418334961,9.630542755126953
24,A,1,Her speech lasted seventeen minutes.,Seventeen minutes was lasted by her speech.,lasted,Duration,speech,minutes,0,-28.19195556640625,-53.30031967163086,25.10836410522461
24,A,2,Her speech took seventeen minutes.,Seventeen minutes was taken by her speech.,took,Duration,speech,minutes,0,-30.99662208557129,-48.0213623046875,17.02474021911621
25,A,1,His trek required a month.,A month was required by his trek.,required,Duration,trek,month,1,-32.43739318847656,-44.32322311401367,11.88582992553711
26,A,2,My brother hit your friend.,your friend was hit by my brother.,hit,Agent-patient,my brother,your friend,1,-28.90523910522461,-30.913902282714844,2.0086631774902344
26,A,1,Your sister hit the target.,The target was hit by your sister.,hit,Agent-patient,your sister,the target,1,-25.471763610839844,-40.10963821411133,14.637874603271484
26,A,2,The child hit the ball.,The ball was hit by the child.,hit,Agent-patient,the child,the ball,1,-28.986356735229492,-28.569700241088867,-0.416656494140625
27,A,1,My brother pushed a child.,A child was pushed by my brother.,pushed,Agent-patient,my brother,a child,1,-27.99587631225586,-33.230682373046875,5.234806060791016
27,A,2,The mother pushed my toy.,My toy was pushed by the mother.,pushed,Agent-patient,the mother,my toy,1,-36.466827392578125,-36.2022705078125,-0.264556884765625
28,A,1,A boy washed the cup.,The cup was washed by a boy.,washed,Agent-patient,a boy,the cup,1,-34.03887176513672,-34.35466384887695,0.3157920837402344
28,A,2,A child washed the bag.,The bag was washed by a child.,washed,Agent-patient,a child,the bag,1,-33.39977264404297,-32.916717529296875,-0.48305511474609375
28,A,1,My sister washed a towel.,A towel was washed by my sister.,washed,Agent-patient,my sister,a towel,1,-31.577713012695312,-35.564453125,3.9867401123046875
29,A,2,My brother dropped my plate.,My plate was dropped by my brother.,dropped,Agent-patient,my brother,my plate,1,-28.330984115600586,-31.826671600341797,3.495687484741211
29,A,1,The mother dropped my toy.,My toy was dropped by the mother.,dropped,Agent-patient,the mother,my toy,1,-34.457672119140625,-32.5325813293457,-1.9250907897949219
30,A,2,A boy carried my bag.,My bag was carried by a boy.,carried,Agent-patient,a boy,my bag,1,-35.23550033569336,-32.45462417602539,-2.7808761596679688
30,A,1,Your mother carried the child.,The child was carried by your mother.,carried,Agent-patient,your mother,the child,1,-23.90074920654297,-33.321868896484375,9.421119689941406
31,A,2,My brother saw your friend.,Your friend was seen by my brother.,saw,Experiencer-theme,my brother,your friend,1,-24.763137817382812,-29.483203887939453,4.720066070556641
31,A,1,Your dog saw the toy.,The toy was seen by your dog.,saw,Experiencer-theme,your dog,the toy,1,-27.11549949645996,-39.22578811645508,12.110288619995117
31,A,2,Your sister saw a book.,A book was seen by your sister.,saw,Experiencer-theme,your sister,a book,1,-25.55908203125,-38.931114196777344,13.372032165527344
32,A,1,A boy heard the sound.,The sound was heard by a boy.,heard,Experiencer-theme,a boy,the sound,1,-25.88150405883789,-32.15910339355469,6.277599334716797
32,A,2,The child heard the rules.,The rules were heard by the child.,heard,Experiencer-theme,the rules,a monkey,1,-31.48655128479004,-35.85668182373047,4.37013053894043
33,A,1,My brother knew your friend.,Your friend was known by my brother.,knew,Experiencer-theme,my brother,your friend,1,-29.407041549682617,-29.759593963623047,0.3525524139404297
33,A,2,Your dog knew my cat.,My cat was known by your dog.,knew,Experiencer-theme,your dog,my cat,1,-29.365793228149414,-38.251251220703125,8.885457992553711
33,A,1,Your sister knew my brother.,My brother was known by your sister.,knew,Experiencer-theme,your sister,my brother,1,-24.958580017089844,-34.899845123291016,9.941265106201172
34,A,2,A boy liked the game.,The game was liked by a boy.,liked,Experiencer-theme,a boy,the game,1,-26.60152244567871,-34.98326110839844,8.381738662719727
34,A,1,The child liked a monkey.,A monkey was liked by the child.,liked,Experiencer-theme,the child,a monkey,1,-34.453556060791016,-34.369850158691406,-0.08370590209960938
35,A,2,My brother remembered your friend.,Your friend was remembered by my brother.,remembered,Experiencer-theme,my brother,your friend,1,-30.884674072265625,-31.86925506591797,0.9845809936523438
35,A,1,Your dog remembered my toy.,My toy was remembered by your dog.,remembered,Experiencer-theme,your dog,my toy,1,-35.39118957519531,-42.80253219604492,7.411342620849609
35,A,2,Your sister remembered a book.,A book was remembered by your sister.,remembered,Experiencer-theme,your sister,a book,1,-30.608562469482422,-41.52604675292969,10.917484283447266
1,B,1,Your investment helped the community.,The community was helped by your investment.,helped,Advantage,donation,communities,1,-28.43509292602539,-36.720577239990234,8.285484313964844
1,B,2,Your investment strengthened the community.,The community was strengthened by your investment.,strengthened,Advantage,donation,communities,1,-33.569068908691406,-40.5540885925293,6.985019683837891
2,B,1,The exercise benefited his fitness.,His fitness was benefited by the exercise.,benefited,Advantage,exercise,fitness,0,-36.6679801940918,-37.622535705566406,0.9545555114746094
2,B,2,The exercise profited his fitness.,His fitness was profited by the exercise.,profited,Advantage,exercise,fitness,0,-44.87879943847656,-43.59569549560547,-1.2831039428710938
3,B,1,Our friendship helped my life.,My life was helped by our friendship.,helped,Advantage,friendship,life,1,-28.790245056152344,-32.334190368652344,3.5439453125
3,B,2,Our friendship strengthened my life.,My life was strengthened by our friendship.,strengthened,Advantage,friendship,life,1,-31.56053924560547,-33.9765510559082,2.4160118103027344
4,B,1,The law benefited these workers.,These workers were benefited by the law.,benefited,Advantage,law,workers,0,-31.84994888305664,-33.38146209716797,1.5315132141113281
4,B,2,The law profited these workers.,These workers were profited by the law.,profited,Advantage,law,workers,0,-38.33583450317383,-34.816864013671875,-3.518970489501953
5,B,1,The treaty helped both countries.,Both countries were helped by the treaty.,helped,Advantage,treaty,countries,1,-31.00269889831543,-27.435623168945312,-3.567075729370117
5,B,2,The treaty profited both countries.,Both countries were profited by the treaty.,profited,Advantage,treaty,countries,0,-35.089176177978516,-32.99650573730469,-2.092670440673828
6,B,1,Your dish earned ninety dollars.,Ninety dollars was earned by your dish.,earned,Price,dish,dollars,1,-40.657474517822266,-47.125518798828125,6.468044281005859
7,B,2,The painting cost a fortune.,A fortune was cost by the painting.,cost,Price,painting,fortune,0,-29.17667579650879,-41.11009216308594,11.933416366577148
7,B,1,The painting fetched a fortune.,A fortune was fetched by the painting.,fetched,Price,painting,fortune,1,-37.392120361328125,-45.44843673706055,8.056316375732422
8,B,2,The tickets earned a lot of money.,A lot of money was earned by the tickets.,earned,Price,initiative,money,1,-30.238224029541016,-35.73161315917969,5.493389129638672
9,B,1,Your book cost thirty dollars.,Thirty dollars was cost by your book.,cost,Price,book,dollars,0,-29.085485458374023,-41.9210090637207,12.83552360534668
9,B,2,Your book fetched thirty dollars.,Thirty dollars was fetched by your book.,fetched,Price,book,dollars,1,-35.482147216796875,-45.01622772216797,9.534080505371094
10,B,1,His actions earned the medal.,The medal was earned by his actions.,earned,Price,actions,medal,1,-29.284198760986328,-34.0833854675293,4.799186706542969
11,B,2,My friend discharged confidence.,Confidence was discharged by my friend.,discharged,Ooze,friend,confidence,1,-34.52083206176758,-38.1072998046875,3.586467742919922
11,B,1,My friend emitted confidence.,Confidence was emitted by my friend.,emitted,Ooze,friend,confidence,1,-35.46554946899414,-38.838844299316406,3.3732948303222656
12,B,2,The lightbulb emanated some light.,Some light was emanated by the lightbulb.,emanated,Ooze,lightbulb,light,0,-40.60273361206055,-50.06901168823242,9.466278076171875
12,B,1,The lightbulb radiated some light.,Some light was radiated by the lightbulb.,radiated,Ooze,lightbulb,light,0,-35.91970443725586,-46.068260192871094,10.148555755615234
13,B,2,That machine discharged a sound.,A sound was discharged by that machine.,discharged,Ooze,machine,sound,1,-42.801002502441406,-43.64385223388672,0.8428497314453125
13,B,1,That machine emitted a sound.,A sound was emitted by that machine.,emitted,Ooze,machine,sound,1,-34.524620056152344,-37.112937927246094,2.58831787109375
14,B,2,The teacher emanated wisdom.,Wisdom was emanated by the teacher.,emanated,Ooze,teacher,wisdom,0,-37.535404205322266,-46.59952926635742,9.064125061035156
14,B,1,The teacher radiated wisdom.,Wisdom was radiated by the teacher.,radiated,Ooze,teacher,wisdom,0,-38.77440643310547,-45.682044982910156,6.9076385498046875
15,B,2,The trash discharged an odor.,An odor was discharged by the trash.,discharged,Ooze,trash,odor,1,-40.6882209777832,-44.31401062011719,3.6257896423339844
15,B,1,The trash radiated an odor.,An odor was radiated by the trash.,radiated,Ooze,trash,odor,0,-44.65080261230469,-42.43208694458008,-2.2187156677246094
16,B,2,Your drawing matched her likeness.,Her likeness was matched by the drawing.,matched,Estimation,drawing,likeness,1,-39.362403869628906,-36.070960998535156,-3.29144287109375
16,B,1,Your drawing resembled her likeness.,Her likeness was resembled by the drawing.,resembled,Estimation,drawing,likeness,0,-41.081443786621094,-40.80446243286133,-0.2769813537597656
17,B,2,Your friend approximated my brother.,My brother was approximated by your friend.,approximated,Estimation,friend,brother,1,-36.06636428833008,-40.193031311035156,4.126667022705078
17,B,1,Your friend mirrored my brother.,My brother was mirrored by your friend.,mirrored,Estimation,friend,brother,1,-30.734411239624023,-35.39222717285156,4.657815933227539
18,B,2,The character matched the author.,The author was matched by the character.,matched,Estimation,author,character,1,-30.853897094726562,-39.03406524658203,8.180168151855469
18,B,1,The character resembled the author.,The author was resembled by the character.,resembled,Estimation,author,character,0,-30.453384399414062,-39.05786895751953,8.604484558105469
19,B,2,Her son approximated her father.,Her father was approximated by her son.,approximated,Estimation,son,father,1,-32.20027160644531,-32.69002151489258,0.4897499084472656
19,B,1,Her son mirrored her father.,Her father was mirrored by her son.,mirrored,Estimation,son,father,1,-26.724884033203125,-30.032140731811523,3.3072566986083984
20,B,2,The copy matched the original.,The original was matched by the copy.,matched,Estimation,copy,original,1,-26.93846321105957,-37.8223876953125,10.88392448425293
20,B,1,The copy mirrored the original.,The original was mirrored by the copy.,mirrored,Estimation,copy,original,1,-31.61102867126465,-35.90586471557617,4.294836044311523
21,B,2,The journey lasted three days.,Three days were lasted by the journey.,lasted,Duration,journey,days,0,-20.48944854736328,-39.66366958618164,19.17422103881836
21,B,1,The journey took three days.,Three days were taken by the journey.,took,Duration,journey,days,0,-19.020000457763672,-32.43350601196289,13.413505554199219
22,B,2,My meeting required two hours.,Two hours was required by my meeting.,required,Duration,meeting,hours,1,-30.46271514892578,-39.99388122558594,9.531166076660156
23,B,1,The interview lasted some time.,Some time was lasted by the interview.,lasted,Duration,interview,time,0,-22.948665618896484,-44.517208099365234,21.56854248046875
23,B,2,The interview took some time.,Some time was taken by the interview.,took,Duration,interview,time,0,-21.88422203063965,-35.73478698730469,13.850564956665039
24,B,1,Her speech required seventeen minutes.,Seventeen minutes was required by her speech.,required,Duration,speech,minutes,1,-35.101741790771484,-48.79112243652344,13.689380645751953
25,B,2,His trek lasted a month.,A month was lasted by his trek.,lasted,Duration,trek,month,0,-25.190187454223633,-49.713836669921875,24.523649215698242
25,B,1,His trek took a month.,A month was taken by his trek.,took,Duration,trek,month,0,-25.613590240478516,-43.42032241821289,17.806732177734375
26,B,2,A boy hit my bag.,My bag was hit by a boy.,hit,Agent-patient,a boy,my bag,1,-31.867338180541992,-33.18796920776367,1.3206310272216797
26,B,1,A monkey hit the toy.,The toy was hit by a monkey.,hit,Agent-patient,a monkey,the toy,1,-32.3557243347168,-32.158512115478516,-0.19721221923828125
27,B,2,A boy pushed the cup.,The cup was pushed by a boy.,pushed,Agent-patient,a boy,the cup,1,-31.687707901000977,-34.90906524658203,3.2213573455810547
27,B,1,A child pushed the bag.,The bag was pushed by a child.,pushed,Agent-patient,a child,the bag,1,-33.94236755371094,-33.70145034790039,-0.24091720581054688
27,B,2,Your sister pushed your friend.,Your friend was pushed by your sister.,pushed,Agent-patient,your sister,your friend,1,-28.153404235839844,-31.51278305053711,3.3593788146972656
28,B,1,My brother washed my plate.,My plate was washed by my brother.,washed,Agent-patient,my brother,my plate,1,-32.17826843261719,-35.05207061767578,2.8738021850585938
28,B,2,Your mother washed my toy.,My toy was washed by your mother.,washed,Agent-patient,your mother,my toy,1,-33.40805435180664,-37.353782653808594,3.945728302001953
29,B,1,A boy dropped the cup.,The cup was dropped by a boy.,dropped,Agent-patient,a boy,the cup,1,-29.754533767700195,-32.16632843017578,2.411794662475586
29,B,2,A child dropped the bag.,The bag was dropped by a child.,dropped,Agent-patient,a child,the bag,1,-32.7887077331543,-29.910850524902344,-2.877857208251953
29,B,1,Your sister dropped a book.,A book was dropped by your sister.,dropped,Agent-patient,your sister,a book,1,-25.64873695373535,-35.93707275390625,10.288335800170898
30,B,2,My brother carried your friend.,Your friend was carried by my brother.,carried,Agent-patient,my brother,your friend,1,-33.23405838012695,-31.646717071533203,-1.58734130859375
30,B,1,The dog carried the toy.,The toy was carried by the dog.,carried,Agent-patient,the dog,the toy,1,-27.801145553588867,-33.67398452758789,5.872838973999023
30,B,2,The donkey carried the load.,The load was carried by the donkey.,carried,Agent-patient,the donkey,the load,1,-34.579830169677734,-36.7600212097168,2.1801910400390625
31,B,1,A boy saw my bag.,My bag was seen by a boy.,saw,Experiencer-theme,a boy,my bag,1,-32.14275360107422,-35.125274658203125,2.9825210571289062
31,B,2,The child saw a monkey.,A monkey was seen by the child.,saw,Experiencer-theme,the child,a monkey,1,-30.690359115600586,-31.15438461303711,0.46402549743652344
32,B,1,My brother heard your friend.,Your friend was heard by my brother.,heard,Experiencer-theme,my brother,your friend,1,-29.143220901489258,-31.60622787475586,2.4630069732666016
32,B,2,Your dog heard the toy.,The toy was heard by your dog.,heard,Experiencer-theme,your dog,the toy,1,-30.632164001464844,-42.7110710144043,12.078907012939453
32,B,1,Your sister heard a squeak.,A squeak was heard by your sister.,heard,Experiencer-theme,your sister,a squeak,1,-26.521181106567383,-43.488243103027344,16.96706199645996
33,B,2,A boy knew my mother.,My mother was known by a boy.,knew,Experiencer-theme,a boy,my mother,1,-29.096908569335938,-31.824256896972656,2.7273483276367188
33,B,1,The mother knew the dog.,The dog was known by the mother.,knew,Experiencer-theme,the mother,the dog,1,-28.041723251342773,-32.981101989746094,4.93937873840332
34,B,2,My brother liked your friend.,Your friend was liked by my brother.,liked,Experiencer-theme,my brother,your friend,1,-28.289405822753906,-28.97926902770996,0.6898632049560547
34,B,1,Your dog liked the toy.,The toy was liked by your dog.,liked,Experiencer-theme,your dog,the toy,1,-28.42487335205078,-39.40673828125,10.981864929199219
34,B,2,Your sister liked a book.,A book was liked by your sister.,liked,Experiencer-theme,your sister,a book,1,-27.128890991210938,-39.32233428955078,12.193443298339844
35,B,1,A boy remembered the game.,The game was remembered by a boy.,remembered,Experiencer-theme,a boy,the game,1,-31.108238220214844,-36.238548278808594,5.13031005859375
35,B,2,The child remembered the rules.,The rules were remembered by the child.,remembered,Experiencer-theme,the child,the rules,1,-34.844966888427734,-39.387062072753906,4.542095184326172
